6.464477	4.750189	5.389887	2.779165	3.419371	5.448910	6.292430	6.002828	1.863275	6.366883	7.170482	5.534042	5.617073	2.476819	6.559928	2.037313	2.973645	3.072006	1.830568	6.653704	6.307040	2.269347	2.702620	5.499237	6.764142	7.632569	5.864267	6.511408	7.625556	1.960021	5.852207	5.898551	4.515890	8.290914	3.527127	5.179552	3.132448	8.068134	2.470434	6.735046	6.400959	5.772329
1.904780	3.837405	2.105839	8.138995	2.612339	2.608715	3.378648	4.955163	5.421022	3.211196	4.100785	3.892228	3.125325	2.810387	7.630581	2.957761	6.701289	6.458900	7.056582	5.565128	2.181495	2.580028	2.369993	7.865546	3.039541	5.293427	4.131563	5.056086	3.892226	4.041407	3.368522	7.210402	4.179206	6.535804	2.483992	5.171151	8.075748	7.355258	5.057458	3.633535	1.840637	7.942179
2.048042	6.530735	2.349451	6.960379	2.574698	2.770260	7.141213	2.589755	4.896929	5.537771	6.721296	3.365311	2.774392	2.642918	2.421560	6.551869	6.635470	5.996980	7.032360	4.042654	7.901506	7.359144	5.134326	4.776078	6.257520	7.804550	6.664723	6.186042	3.650926	2.923698	6.865107	6.175432	5.588160	3.704633	2.365683	5.847102	7.497339	6.009552	2.468229	5.845328	8.161880	8.258731
6.488775	2.640736	6.378232	4.361462	2.478964	4.485541	6.735741	7.532946	7.122242	5.640442	2.288386	6.578595	5.801551	5.270535	6.818415	3.798347	5.367738	4.132939	4.317117	5.039250	6.108572	5.437898	2.473801	6.293873	6.580306	7.605972	6.946727	6.602087	1.933173	3.521172	6.931735	7.544364	7.931469	7.193328	4.846316	6.730592	8.323680	4.026442	8.051852	7.782939	5.238575	4.320128
7.240583	7.355049	3.817289	4.166549	7.481987	5.213952	7.755610	6.977557	2.898273	3.081031	3.261556	3.118036	6.102860	3.283334	5.473026	7.157974	2.378456	5.245068	6.387996	3.394736	3.901029	4.764597	3.921287	5.083767	6.820700	2.035849	7.306324	4.579585	2.904043	4.851584	4.511399	1.705551	8.059355	6.372948	2.482795	8.338910	3.473497	2.172307	1.863376	2.010732	1.745764	5.964192
3.600364	4.526139	7.182677	3.921177	3.404327	2.986988	3.440335	4.707317	4.106320	1.693203	6.368568	2.244706	7.484237	6.700504	6.366098	6.984225	6.248099	2.014293	2.611968	7.787625	4.602273	3.070918	7.792093	6.885717	7.921090	2.354204	7.439547	2.780555	3.126906	6.699871	6.608261	5.613126	2.702307	6.559123	5.414079	6.534524	5.467270	7.818235	3.059400	1.928491	5.402471	7.346678
4.382748	6.623863	5.711306	5.903030	4.357013	4.457631	4.900992	4.165981	8.266975	3.231922	6.489894	2.379117	7.306603	2.926644	4.124309	3.175796	4.233580	7.559051	3.534172	2.851840	4.847354	4.190048	2.449155	3.888964	5.086732	2.200057	7.238464	3.629995	7.818716	5.927333	4.715285	5.551400	4.715780	5.853583	4.345260	4.743528	6.416629	5.357197	3.101998	3.226058	4.523768	4.743683
4.330624	2.170496	5.918472	3.092455	4.440358	5.984932	2.658217	7.277463	5.810011	4.137310	2.342015	3.056149	3.583389	2.124393	5.166305	6.232677	3.978010	4.103652	2.152838	3.084919	5.242191	8.213475	4.430311	7.439740	4.225634	4.700595	2.927582	6.144263	2.997644	6.335182	3.777852	4.819196	2.104606	5.885850	2.941969	2.824610	3.720352	6.493762	7.394528	8.379022	3.736032	1.695626
2.883998	5.748369	5.020648	7.921195	2.382942	6.206954	3.682780	4.028451	2.462603	4.340702	3.525133	3.632196	3.654835	6.524443	3.511615	8.382810	7.942573	3.563485	4.524266	6.976483	7.349823	6.644562	7.419637	1.741574	3.975705	4.796310	3.330968	4.565679	8.174367	6.647999	6.884091	3.038598	5.259392	3.682395	4.659606	3.475505	4.762419	6.156119	8.266812	3.764590	1.741902	3.325711
4.235309	5.438339	6.912021	6.000155	8.029343	7.536937	5.596469	6.874127	5.202730	4.888872	1.805443	3.241504	8.020706	5.790696	2.841964	8.146158	3.515320	5.528592	3.657377	2.256899	5.410908	3.923256	7.987900	5.654835	2.984910	3.254970	6.936122	2.326865	6.231410	5.678752	4.579525	5.082079	3.818323	6.358665	7.220615	3.476163	3.893016	2.198941	3.351584	2.114384	3.209439	8.134051
6.702128	8.036609	4.970592	4.868183	5.643274	5.494020	6.486369	5.813771	6.501245	4.289597	4.501997	2.077807	6.181941	8.291068	2.893183	5.332359	5.321606	5.168072	7.507573	3.422664	2.070691	5.249528	4.364026	4.805412	4.867581	3.511419	7.460431	6.851743	3.560358	7.788278	7.595070	1.813513	4.576811	6.655812	5.967667	4.279236	8.009862	5.682040	4.371016	2.452193	6.384493	8.023642
1.685622	5.883828	5.541476	3.500557	6.746799	1.850450	2.064878	7.871331	6.858885	1.686858	6.341823	6.507092	3.886046	7.952807	6.730478	2.023471	2.375526	3.862175	4.612352	4.786892	3.279762	7.301871	4.255762	2.207006	1.799667	3.133780	1.845002	4.184970	5.106929	5.945763	6.694587	2.187091	5.989593	3.563534	6.444683	6.858908	5.284887	3.380940	2.578343	4.848877	3.366492	2.673421
2.475204	3.078650	6.868688	5.786596	5.633328	4.980649	4.987213	5.112737	5.469990	2.962444	6.372574	4.587619	5.784059	3.069038	3.711208	7.017118	3.222276	1.683827	7.413181	4.486081	2.501970	4.680366	2.997637	2.349156	6.885935	2.370790	6.697379	5.383687	5.579389	2.313472	3.211857	6.288564	6.472731	7.200783	3.701321	2.337450	7.576030	6.227945	1.979294	7.520636	3.950139	5.086862
4.991656	6.162660	6.837022	3.529486	4.331309	3.890669	3.710085	3.465737	6.483116	5.819136	6.073092	6.833292	2.149405	8.226383	2.138661	4.947231	6.164560	7.478944	1.994274	7.236422	4.965097	2.944771	6.029114	2.286784	2.822951	6.186528	4.187980	5.091751	7.589670	6.002060	2.428222	7.963480	4.097817	6.603671	1.733982	4.816488	7.650019	8.294806	5.225171	5.094616	7.526415	3.691695
8.337091	6.143398	4.786150	3.988150	6.074881	6.647008	5.135287	4.197604	3.021012	8.297975	2.751534	4.419163	2.729470	2.662218	2.922628	2.391704	5.557605	6.360581	8.038931	7.855540	7.538349	8.191439	2.067769	4.171431	4.145832	6.809167	7.481110	2.291375	6.484403	8.168533	7.186765	7.731130	4.932802	7.085921	4.060331	6.975111	3.497629	2.405903	7.686962	2.609385	1.820669	4.454749
7.327650	7.577698	8.257359	3.290824	3.061499	8.252669	6.796126	4.280778	5.844439	4.715168	5.653157	5.170853	7.388729	3.270474	7.354681	3.130187	5.142408	7.880070	6.210943	5.197834	8.102143	7.494097	5.664374	4.290472	7.821777	2.532484	4.716480	7.031742	8.257216	6.125658	6.103650	7.262719	3.662946	4.084118	6.429744	8.069193	2.269925	2.109317	1.966081	6.590450	7.023378	4.889629
1.786475	1.919821	4.491281	5.289402	7.406454	2.579913	3.440792	6.443576	6.446208	3.807662	3.430761	3.556060	4.932553	4.489270	4.140903	7.540306	8.237545	5.873579	7.296019	3.482076	3.347928	6.800905	7.972314	7.223434	8.263816	4.383467	3.144344	3.877458	5.110580	2.791735	5.413237	8.118997	5.591298	6.259477	2.163199	3.059848	3.105349	7.483893	3.975012	4.780282	3.788450	2.002294
7.692761	5.842911	3.728776	7.154892	8.024159	4.608194	7.955124	3.892532	7.376994	4.431727	4.153721	3.220545	4.288834	4.753804	2.148064	2.125530	4.243183	6.644551	2.593673	2.280615	4.980111	6.161550	2.598543	1.942792	4.385206	4.797892	6.678415	8.150566	5.654883	6.335460	2.879947	5.803922	6.130722	2.885178	8.254247	3.060150	8.335429	4.865093	6.696240	6.946610	6.232548	5.295934
1.828558	7.136769	7.602293	2.548834	7.172372	5.014860	7.435336	6.703771	1.768537	7.084593	6.834295	2.542671	3.225402	2.731400	8.418577	3.090782	5.861585	6.387425	5.184535	8.323188	7.172173	2.699128	5.784496	4.452541	5.322352	6.764761	4.075128	2.723580	2.667019	3.828458	5.395863	3.233019	8.085887	3.628545	7.274048	5.186826	7.438124	5.170864	5.001387	5.412306	6.696483	2.328837
5.063361	5.694732	6.092412	2.755983	5.980489	6.473511	4.265984	2.395352	3.252942	3.523427	6.941464	3.996852	3.890788	5.412863	3.879065	4.190703	7.102110	3.478487	5.651393	3.086204	4.004939	4.980883	6.705883	4.854058	3.348150	7.920736	3.283579	6.664333	4.860856	7.417502	7.089354	4.111221	2.541268	8.250605	6.029181	4.226526	2.262169	6.973767	1.865338	6.563746	2.950129	5.248773
4.206297	6.333901	4.709965	6.656822	8.061788	5.392104	3.805350	6.266157	7.224671	6.976845	7.945881	3.302266	7.278645	8.104065	7.550156	5.563239	3.175086	3.721806	2.087672	7.061013	4.867518	3.346063	1.865355	7.706117	1.891622	4.256114	3.813182	7.978685	7.415683	4.011490	2.809758	5.337940	4.451713	5.724601	6.713302	4.034504	7.140635	6.970471	7.009737	6.006658	7.666231	2.349815
3.900072	4.971441	3.736303	7.459578	3.882332	2.699553	5.134595	7.013251	5.296689	7.864309	3.828869	6.729169	4.433429	1.926288	5.393593	6.149364	4.555771	7.886434	7.734813	7.638859	6.516862	4.200785	3.498721	5.954094	3.715604	7.664858	2.552448	7.762442	7.520367	4.886849	7.246079	4.782356	4.579621	7.112717	8.236365	3.765889	7.121785	4.657803	2.183807	6.000798	7.180690	8.165292
2.520184	3.131435	2.073560	3.863026	2.887562	6.231320	2.218038	5.528674	3.775846	6.502491	7.957990	7.613121	5.156596	6.382727	7.524395	2.606254	4.065341	3.556528	8.257187	6.275629	3.542716	7.936299	2.152287	3.045750	4.986078	6.196588	2.228496	7.049343	6.010867	5.255935	7.602275	6.937434	6.668186	4.535653	6.168329	7.813980	2.570030	5.802966	6.405943	5.163370	2.328430	2.652669
8.380353	6.831687	5.119948	5.093030	8.383245	4.951860	3.672389	7.765215	5.265628	7.744024	7.271350	2.721237	1.946858	7.191767	5.117655	2.548265	8.057052	3.320844	7.306413	4.132448	2.380602	7.621799	3.831804	2.997675	8.162042	4.611770	6.577263	7.987084	2.673041	4.869746	4.474926	3.131148	2.945188	3.776041	7.551853	2.070954	3.721905	5.191556	7.200097	6.390190	6.782769	3.893200
3.669934	7.091789	2.807758	7.662514	1.972464	4.063360	7.562932	6.035165	3.663440	3.927557	2.507136	8.295147	5.789845	5.808583	4.506600	8.105517	5.050875	3.438356	4.905751	2.720813	6.345581	2.061823	6.143270	6.658262	3.982292	6.075722	4.485894	7.566644	8.049656	2.479672	7.788528	3.386745	6.458237	1.967826	3.731612	5.050915	4.989537	7.421197	1.705775	3.455495	4.108769	6.712416
5.227756	5.749692	6.126439	3.694951	2.208654	6.382544	3.195123	2.172045	8.047684	5.502636	6.913650	3.659172	5.380406	3.764384	7.016082	3.505572	4.180469	2.551670	1.922178	3.778283	7.134360	6.201996	6.422673	5.460532	3.182233	6.490231	7.099230	1.918292	7.144922	8.329862	4.733603	3.780878	2.671192	6.890813	3.318577	6.801710	3.990488	2.799202	7.584186	6.037742	2.926806	2.196932
8.084735	3.247418	5.149586	2.796089	8.251683	2.830150	6.128437	3.419642	7.276631	6.942367	5.295604	7.797824	5.175719	3.152234	3.708052	7.483086	3.595132	7.828425	3.211221	4.210020	6.528679	7.587134	6.741214	6.043877	2.263437	8.184294	5.474591	7.277280	6.425015	2.165641	2.012672	4.423547	3.638979	4.638222	5.684782	7.177041	5.402148	3.897124	8.016154	2.670103	4.972634	3.061169
8.244253	7.032593	7.366113	6.082516	6.452987	2.008613	2.458910	2.697981	7.982553	8.232346	6.413184	3.564968	1.761546	6.034725	7.884253	3.010152	7.402469	1.889099	8.321400	3.495830	8.298039	7.839697	6.801168	2.773660	4.787121	7.229093	2.908408	4.032993	3.164845	1.766455	3.630395	6.227327	8.306374	7.924302	5.533977	8.103981	5.590848	7.190312	5.054653	4.927267	3.609123	6.233277
4.391014	5.995328	2.596874	7.914658	4.108501	5.433533	7.861493	4.770597	1.877184	7.156338	3.548982	5.525157	3.182212	4.850193	7.262059	5.397972	3.753278	3.761586	6.110915	6.778881	4.702187	2.257315	5.695039	4.582370	6.845538	7.504780	5.834852	8.088230	1.690984	6.621622	2.946912	7.609519	5.369219	5.140733	7.544463	4.313613	5.313119	3.469391	3.854632	4.752102	2.576174	7.689535
4.114998	7.356094	7.523552	3.079894	3.131759	6.068234	8.244421	6.456427	5.628818	1.698741	6.021042	6.404413	3.327385	7.120722	4.741278	1.916889	7.712697	7.586506	6.766454	4.410769	7.214622	3.783037	7.785705	2.580420	3.150138	2.519612	6.329822	6.281462	5.969282	2.648939	6.560830	6.479122	1.994328	7.832130	7.140213	5.271351	6.251713	2.541615	6.143961	6.462360	6.984089	2.242457
5.431457	2.782281	5.306931	6.004201	5.845296	2.210771	7.027228	5.274345	6.148307	3.593780	1.808592	2.918807	5.533091	8.289403	7.498690	6.526947	4.492011	3.639542	4.510434	2.321311	5.719777	3.462525	1.940279	7.319562	4.619544	7.783392	6.400478	3.523218	7.719425	4.406313	5.396349	2.416304	3.386462	3.784313	3.720824	6.521600	3.630240	2.507823	7.644551	5.414783	7.893483	3.041011
2.414486	4.955982	5.360850	7.718925	3.528620	4.169989	7.659516	6.617613	2.145172	2.456912	3.968402	8.164924	2.746024	7.443433	7.179866	8.077796	8.000330	2.850892	6.330792	3.987834	7.502052	3.940184	5.575310	6.892045	4.345846	4.924096	2.590304	8.094230	6.401804	3.232020	2.637685	7.676465	2.618929	6.444452	5.007625	5.070152	5.941208	4.249229	7.153070	4.896964	6.427623	7.914093
