3.309060	6.589913	5.756380	9.078669	2.735150	7.115176	4.223985	4.619918	2.826394	4.977570	4.043417	4.166047	4.191977	7.478828	4.027933	9.607403	9.103155	4.087345	0.000000	7.996594	8.424219	7.616413	8.504183	2.000527	4.559502	5.499423	3.821020	5.235258	9.368652	7.620349	7.890769	3.486139	6.029837	4.223545	5.342843	3.986572	5.460605	7.056950	9.474539	4.317690	2.000903	3.814998
4.856853	6.234803	7.922760	6.878308	9.202541	8.638539	6.415926	7.879356	5.964937	5.605444	2.073683	3.718547	9.192648	6.638394	3.260914	9.336341	4.032177	6.338179	4.194888	0.000000	6.203384	4.499427	9.155072	6.482779	3.424645	3.733972	7.950365	2.670919	7.143187	6.510173	5.251117	5.826743	4.379236	7.288946	8.276224	3.987326	4.464790	2.524395	3.844633	2.427544	3.681821	9.322473
7.682348	9.210864	5.699046	5.581747	6.469536	6.298580	7.435218	6.664823	7.452256	4.919034	5.162317	2.385648	7.086526	9.502322	3.319580	6.113414	6.101098	5.925240	8.604906	3.926048	0.000000	6.018540	5.004285	5.509849	5.581057	4.027708	8.550909	7.853717	4.083763	8.926425	8.705125	2.082925	5.248008	7.629298	6.841096	4.907166	9.180228	6.513939	5.012291	2.814470	7.318529	9.196012
1.936440	6.745067	6.352937	4.015268	7.733515	2.125233	2.370839	9.021554	7.861897	1.937855	7.269654	7.458954	4.456807	9.114877	7.714820	2.323412	2.726656	4.429464	5.288718	5.488636	3.762368	0.000000	4.880279	2.533633	2.067066	3.595160	2.118993	4.799195	5.855206	6.816007	7.673711	2.510822	6.866210	4.087401	7.387470	7.861925	6.059039	3.878258	2.958963	5.559634	3.861709	3.067865
2.840827	3.532014	7.873126	6.633698	6.458144	5.710566	5.718084	5.861859	6.271057	3.398913	7.304877	5.260389	6.630791	3.521005	4.256547	8.043139	3.696524	1.934384	8.496788	5.144087	2.871485	5.366621	0.000000	2.696452	7.892881	2.721231	7.676908	6.172206	6.396363	2.655579	3.684590	7.208652	7.419597	8.253508	4.245222	2.683044	8.683317	7.139219	2.272811	8.619868	4.530219	5.832221
5.723172	7.064441	7.836856	4.048403	4.966810	4.462102	4.255260	3.975384	7.431492	6.670969	6.961851	7.832583	2.467656	9.428231	2.455350	5.672288	7.066618	8.572114	2.289970	8.294329	5.692752	3.378669	6.911478	0.000000	3.239137	7.091779	4.802642	5.837822	8.698939	6.880490	2.787014	9.127102	4.699369	7.569576	1.991832	5.522535	8.768063	9.506603	5.990641	5.841104	8.626487	4.234197
9.555036	7.042379	5.487786	4.573757	6.963899	7.619214	5.887687	4.813665	3.465996	9.510232	3.157335	5.067439	3.132063	3.055033	3.353307	2.745186	6.371412	7.291141	9.213523	9.003468	8.640157	9.388206	2.374151	4.783687	0.000000	7.804951	8.574595	2.630269	7.432966	9.361970	8.237452	8.860967	5.655761	8.121945	4.656433	7.995023	4.011913	2.761450	8.810378	2.994518	2.091123	5.108200
8.398821	8.685227	9.463711	3.775038	3.512370	9.458339	7.790013	4.908933	6.699951	5.406483	6.480856	5.928425	8.468781	3.751730	8.429783	3.591045	5.895845	9.031564	7.119745	5.959329	9.285926	8.589470	6.493704	4.920036	8.964795	0.000000	5.407986	8.059888	9.463547	7.022059	6.996851	8.324450	4.201267	4.683678	7.370360	9.248185	2.605701	2.421740	2.257677	7.554432	8.050308	5.606311
2.051956	2.204691	5.150042	6.064211	8.489084	2.960761	3.946813	7.386203	7.389218	4.367025	3.935323	4.078840	5.655477	5.147739	4.748719	8.642398	9.441016	6.733327	8.362592	3.994099	3.840446	7.795487	9.137220	8.279452	9.471107	5.026553	0.000000	4.446969	5.859389	3.203382	6.206051	9.305231	6.410003	7.175336	2.483457	3.510478	3.562596	8.577782	4.558708	5.481065	4.345020	2.299156
8.817020	6.698201	4.276669	8.200944	9.196604	5.283956	9.117530	4.464236	8.455340	5.081830	4.763401	3.694542	4.918160	5.450737	2.466121	2.440311	4.865871	7.616400	2.976522	2.617944	5.709949	7.063169	2.982099	2.231002	5.028544	5.501235	7.655188	0.000000	6.482833	7.262367	3.304420	6.653542	7.027860	3.310411	9.460146	3.510825	9.553133	5.578207	7.675605	7.962378	7.144492	6.071693
2.100159	8.180186	8.713398	2.925162	8.220966	5.749751	8.522165	7.684231	2.031411	8.120424	7.833733	2.918104	3.700104	3.134274	9.648370	3.545911	6.719590	7.321887	5.944096	9.539112	8.220738	3.097310	6.631292	5.105670	6.101952	7.754089	4.673381	3.125317	0.000000	4.390845	6.186152	3.708829	9.267307	4.161864	8.337426	5.946721	8.525359	5.928438	5.734319	6.204985	7.675883	2.673179
5.805304	6.528476	6.983979	3.162432	6.855783	7.420491	4.891988	2.749364	3.731649	4.041463	7.956484	4.583724	4.462238	6.205624	4.448811	4.805761	8.140487	3.989988	6.478836	3.540667	4.592986	5.710833	7.686649	5.565567	3.840700	9.078142	3.766741	7.639058	5.573354	0.000000	8.125877	4.714722	2.916497	9.455975	6.911554	4.846792	2.596817	7.993484	2.142286	7.523846	3.384807	6.017674
4.823622	7.260581	5.400523	7.630455	9.239704	6.181846	4.364378	7.182987	8.280870	7.997010	9.106943	3.788145	8.342691	9.288128	8.653680	6.377864	3.642473	4.268686	2.396947	8.093415	5.580985	3.838310	2.142306	8.832318	2.172392	4.880682	4.373348	9.144517	8.499654	4.600490	0.000000	6.119807	5.104722	6.562688	7.695147	4.626851	8.184615	7.989708	8.034684	6.885757	8.786632	2.697207
4.472871	5.700018	4.285291	8.549932	4.452553	3.097796	5.886895	8.038709	6.072557	9.013512	4.391316	7.713321	5.083779	2.212098	6.183552	7.049212	5.223910	9.038854	8.865186	8.755281	7.470145	4.817309	4.013165	6.825550	4.261582	8.785060	2.929303	8.896833	8.619560	5.603127	8.305391	0.000000	5.251227	8.152637	9.439664	4.319179	8.163024	5.340778	2.507061	6.879045	8.230494	9.358257
2.892347	3.592475	2.380784	4.430439	3.313142	7.143084	2.546269	6.338274	4.330584	7.453684	9.120813	8.725801	5.912095	7.316507	8.624174	2.990932	4.662171	4.079377	9.463514	7.193836	4.063556	9.095968	2.470957	3.494331	5.716784	7.103303	2.558247	8.080048	6.890578	6.025878	8.713377	7.951868	0.000000	5.200866	7.070935	8.955864	2.949441	6.652448	7.343098	5.919855	2.672713	3.044096
9.604588	7.830745	5.870119	5.839287	9.607901	5.677591	4.212084	8.900009	6.036980	8.875737	8.334335	3.122633	2.235659	8.243181	5.867492	2.924511	9.234279	3.809424	8.374497	4.739036	2.732470	8.735740	4.394677	3.439266	9.354535	5.288051	7.539328	9.154138	3.067429	5.583537	5.131310	3.592145	3.379148	0.000000	8.655624	2.377799	4.268799	5.952139	8.252722	7.325054	7.774715	4.465001
4.209271	8.128666	3.221735	8.782375	2.264988	4.659902	8.668313	6.918408	4.201833	4.504353	2.877402	9.506994	6.637419	6.658881	5.167589	9.289790	5.791002	3.944022	5.624777	3.122148	7.273959	2.367340	7.042232	7.632105	4.567047	6.964862	5.143872	8.672566	9.225808	2.845944	8.926712	3.884907	7.402996	2.259676	0.000000	5.791048	5.720746	8.505970	1.959523	3.963653	4.711914	7.694133
5.993602	6.591428	7.022953	4.237926	2.535521	7.316296	3.665423	2.493589	9.223549	6.308450	7.924626	4.196945	6.168447	4.317454	8.041952	4.021011	4.794038	2.928411	2.207391	4.333374	8.177427	7.109497	7.362261	6.260223	3.650659	7.439642	8.137189	2.202940	8.189525	9.546756	5.427599	4.336347	3.065312	7.898469	3.806827	0.000000	4.576434	3.211934	8.692659	6.921361	3.358092	2.522094
9.265987	3.725321	5.904066	3.208369	9.457210	3.247382	7.025242	3.922586	8.340384	7.957518	6.071315	8.937360	5.933998	3.616297	4.252931	8.576859	4.123593	8.972409	3.683861	4.827887	7.483680	8.696035	7.727117	6.928387	2.598269	9.380022	6.276326	8.341128	7.364943	2.486253	2.311043	5.072461	4.173816	5.318350	6.517079	8.226314	0.000000	4.469495	9.187435	3.064065	5.701385	3.511992
9.448700	8.060863	8.442877	6.972645	7.396983	2.306393	2.822164	3.095996	9.148948	9.435061	7.351392	4.089044	2.023403	6.917904	9.036356	3.453557	8.484520	2.169502	9.537063	4.009853	9.510306	8.985320	7.795789	3.182678	5.488898	8.285935	3.337019	4.625120	3.630742	2.029026	4.163984	7.138511	9.519853	9.082227	6.344348	9.288032	6.409487	0.000000	5.795330	5.649422	4.139618	7.145326
5.035198	6.872779	2.980188	9.071181	4.711607	6.229299	9.010286	5.469971	2.155855	8.202601	4.070734	6.334245	3.650635	5.561141	8.323693	6.188568	4.304734	4.314250	7.005173	7.770262	5.391615	2.591257	6.528828	5.254377	7.846610	8.601706	6.688971	9.269990	1.942581	7.590137	3.381122	8.721675	6.155634	5.893926	8.647159	4.946542	6.091377	3.979569	0.000000	5.448788	2.956479	8.813325
4.719048	8.431402	8.623207	3.533439	3.592845	6.956286	9.448892	7.400923	6.452978	1.951466	6.902232	7.341345	3.816915	8.161807	5.436389	2.201333	8.839854	8.695315	7.756028	5.057825	8.269359	4.338820	8.923478	2.961342	3.613896	2.891693	7.255909	7.200517	6.842947	3.039823	7.520506	7.426917	2.290031	8.976654	8.184131	6.043535	7.166442	2.916895	7.043023	0.000000	8.005307	2.574238
6.226921	3.192553	6.084289	6.882943	6.700933	2.537946	8.054718	6.046965	7.048002	4.122045	2.077290	3.348931	6.343333	9.500414	8.594731	7.481696	5.150880	4.174460	5.171981	2.664558	6.557163	3.971705	2.228124	8.389557	5.296956	8.920828	7.336838	4.041223	8.847561	5.052721	6.186708	2.773363	3.884582	4.340281	4.267561	7.475572	4.163806	2.878189	8.761801	6.207823	0.000000	3.488903
2.771281	5.682312	6.146048	8.846988	4.047411	4.782035	8.778941	7.585545	2.462809	2.819876	4.551137	9.357836	3.151024	8.531440	8.229549	9.258040	9.169310	3.271140	7.257020	4.573394	8.598581	4.518816	6.391690	7.899879	4.983462	5.645790	2.972663	9.276863	7.338357	3.707684	3.026933	8.798354	3.005450	7.387206	5.741464	5.813082	6.810790	4.872796	8.198858	5.614712	7.367930	0.000000
