9.340844	8.934537	8.559943	4.570730	7.216232	9.102539	5.469834	4.277196	8.021011	7.926005	8.338835	9.265213	8.282741	9.397081	2.936000	6.695359	8.572626	8.482615	8.529609	9.377557	5.728489	8.802761	7.123888	0.000000	7.239163	8.819053	5.739970	5.967503	8.712134	7.484919	4.398937	9.276532	8.590178	8.476053	9.134584	8.259395	9.288061	9.437517	7.988821	6.084003	8.550324	8.600972
9.515064	9.351061	9.406220	5.313770	7.214830	9.123740	7.271372	4.840768	9.361933	9.470392	3.270499	7.730178	4.149997	6.091138	7.257941	5.264358	9.466911	8.346983	9.288381	8.933670	9.141255	9.489855	6.354759	8.267163	0.000000	8.262053	9.001958	4.647627	7.709156	9.431453	8.272667	8.825733	8.568892	9.490059	5.578750	8.889254	4.205300	3.799093	9.266051	8.271347	7.062131	8.483788
9.073249	9.188347	9.455311	4.810128	6.119876	9.480898	7.994457	5.341157	7.989484	6.335463	7.277299	6.246674	9.315312	8.487796	9.047074	9.167884	8.043378	9.076140	8.580247	9.081278	9.302729	9.054251	8.521718	6.278447	9.015148	0.000000	6.652637	8.961315	9.376778	7.649898	7.471816	8.725991	6.695737	7.384409	9.307517	9.288056	5.901820	7.047489	8.275736	8.299556	9.000537	8.878101
8.615205	8.209352	7.950170	8.836007	8.471045	5.151879	6.320798	8.629962	8.733506	6.086287	7.897495	7.272550	5.985016	6.194870	9.442799	8.754007	9.397468	8.665650	8.270383	6.201966	5.584721	7.978000	9.148395	8.492076	9.519092	7.160408	0.000000	8.403110	9.255459	5.783696	6.903002	9.515761	8.454105	7.498851	3.717117	4.589337	7.418021	9.364954	8.852429	5.897769	8.266273	8.846282
9.177853	8.175172	9.525629	8.910337	9.268835	5.520733	9.095599	6.347989	8.909187	5.740705	7.935587	6.060347	7.462679	7.058666	5.169221	4.704126	8.609712	9.341916	7.247420	2.872513	7.410353	7.961005	5.969519	5.566440	7.233493	5.772098	9.040443	0.000000	8.363119	7.735399	8.061655	7.910887	9.029724	6.083323	9.443631	6.969865	9.465861	6.336289	8.099285	7.926194	8.427293	6.579365
5.269871	9.460657	9.420711	7.611426	9.469797	8.067584	8.929317	9.034537	5.679336	8.284624	8.972177	5.772521	8.330251	4.889008	9.529097	8.423408	8.253895	7.693892	6.633190	9.463211	9.494631	6.082264	7.746621	7.114831	7.530068	8.486841	6.898080	9.267734	0.000000	8.457135	6.862765	6.332231	9.404206	7.854939	8.564887	6.345843	8.888993	5.917419	8.718769	7.364215	8.677918	9.216763
8.277725	6.870457	7.722414	6.698827	8.483304	8.531992	8.535607	3.989767	7.875622	9.449067	8.325607	8.612685	5.750044	8.075856	7.334361	5.628022	8.618884	7.711208	7.125511	5.449142	8.195945	7.013202	8.814254	7.549340	7.511661	9.221317	8.171664	9.375617	9.334899	0.000000	9.440293	5.782620	8.849036	9.434246	7.471999	5.257961	7.928534	9.240709	5.338971	9.203390	8.031467	9.500831
7.510937	8.285537	6.666851	9.426351	9.325295	8.799532	7.260641	8.867023	8.573107	8.641738	9.179453	5.944809	8.599817	9.226940	8.838342	8.531293	4.511650	6.876106	5.931605	9.388429	8.999087	3.981700	9.164903	9.499578	3.776454	5.074506	7.662571	9.102946	9.481413	7.913497	0.000000	8.417306	8.901845	8.198462	7.723712	5.037961	9.212914	9.427926	7.941354	9.459669	8.976570	5.563981
8.721142	6.266748	5.048404	8.549345	5.542538	7.280899	7.719930	9.194806	6.839613	9.010427	5.189998	9.496863	5.272123	7.877615	8.810903	8.726999	7.760139	9.518377	9.415500	8.747077	9.459197	7.788704	3.999273	7.429133	5.738703	9.220830	7.593951	9.434806	8.981952	8.165117	9.157014	0.000000	7.690454	9.111930	9.464993	8.913743	9.191322	6.425242	6.458510	8.793288	8.576684	9.379338
6.468601	9.241265	6.333919	6.952266	4.695553	8.654972	8.602874	6.720038	7.885914	7.729521	9.291538	9.036068	7.041374	8.885069	8.955698	5.188735	5.573229	5.990750	9.384086	7.444643	9.013864	9.285550	9.514965	8.747916	9.424070	7.188145	8.567576	8.865509	8.370600	8.456235	9.103445	9.476568	0.000000	7.741798	9.183756	8.957849	8.585707	8.334985	9.347808	6.487541	9.449585	5.752142
9.507600	9.327290	8.241286	6.660861	9.511283	7.998635	5.720305	9.340469	8.828378	9.194529	8.377884	7.670284	9.398262	9.511416	6.361509	4.331892	9.356111	5.065993	9.361637	8.565787	5.353707	9.276057	8.038636	3.604237	9.338153	8.182221	7.820497	9.060168	7.720546	6.262788	9.293196	4.330390	8.538196	0.000000	9.416316	8.002914	8.170081	9.151736	8.737693	8.492121	9.473980	9.136297
8.883744	8.506000	5.803714	8.891201	7.555902	8.752647	8.666367	9.092433	7.578252	7.068915	3.124971	9.430134	9.105174	7.648195	5.157059	9.433960	7.294885	7.524067	6.347773	6.262596	8.943980	3.548603	8.916321	8.006252	6.780676	9.043445	9.240993	8.839753	9.472488	6.791989	8.855540	8.461779	8.547324	4.542214	0.000000	6.848944	6.845841	8.819519	7.080387	6.261593	5.721512	9.154249
8.318512	8.406270	8.269761	7.261597	3.963929	9.413907	9.270186	6.681568	9.350985	9.273341	9.305171	7.255407	7.473107	7.139684	9.118097	8.400989	5.059802	8.297889	5.155980	8.017044	8.142535	9.283156	8.071681	7.715726	7.266732	8.323077	9.132312	8.454774	8.363046	9.439749	6.904854	6.183750	9.285249	9.017807	4.633475	0.000000	8.476280	7.531205	9.524844	7.713701	4.748506	3.738217
9.522849	5.905346	8.334160	6.146005	9.493931	6.510872	7.441615	7.419961	9.279187	8.269743	7.734317	8.966968	9.184461	7.976528	9.358161	8.580775	9.414000	9.331709	6.056850	8.629387	8.426486	9.400333	7.910647	8.158625	6.045956	9.320726	7.363542	8.404988	7.417084	8.709103	3.996038	7.696620	7.099889	6.701369	6.440207	8.176841	0.000000	8.198749	9.305372	5.089725	6.236460	5.998814
9.359723	8.339117	9.319384	8.580276	8.941449	7.858090	4.561912	8.133152	9.074353	9.334648	7.478440	4.968473	9.121382	9.273740	9.445744	4.673579	9.200943	5.636991	9.458181	8.910527	9.428353	8.998618	7.863397	8.097076	6.569146	9.037550	8.668186	7.860164	4.424228	3.434500	7.801609	7.095415	9.528568	8.978138	7.088578	9.455708	6.644463	0.000000	6.423231	7.066391	8.058319	7.289672
8.955720	9.337492	5.088857	9.238951	8.103232	6.474092	8.923182	8.609507	5.855177	9.001196	4.483637	9.058893	4.819406	8.985118	8.266104	9.399454	7.938899	5.610378	7.971213	9.235026	9.085367	6.588088	9.522515	8.267834	7.867803	8.905277	8.344213	9.210618	3.577302	7.741415	4.664345	8.735882	8.375535	7.561212	8.563479	6.146929	6.808048	6.216725	0.000000	8.803735	9.316242	9.147727
8.888443	8.414140	9.363314	4.907617	5.546547	8.389862	9.487151	7.337244	9.197955	3.288028	7.628313	9.193696	8.149259	8.468068	8.292011	6.945166	9.431663	9.485607	8.766674	6.604401	8.918651	8.516590	9.486561	4.997118	9.123167	3.344788	7.736847	8.698297	9.146559	5.908130	8.438789	9.470442	6.637412	9.351451	8.207587	7.313093	7.184128	4.155009	7.555425	0.000000	7.967468	8.219282
8.997011	6.435632	6.766739	9.062631	8.261904	7.439252	8.974517	9.002213	7.025621	8.215777	2.285475	5.103637	7.564208	9.440851	8.633995	9.052995	8.516298	5.164819	5.862780	4.375068	8.558822	7.914866	7.845622	9.283769	9.440553	9.399000	7.630677	6.309089	8.957880	7.065259	7.217020	3.504742	6.102304	6.786717	5.774736	7.564877	4.282681	9.475609	9.033616	9.356946	0.000000	7.147629
8.617933	7.160492	8.403870	8.998506	6.022857	9.011975	8.926031	8.166863	3.104150	7.873638	6.325061	9.257546	5.537791	8.922788	9.323533	9.229373	9.472400	4.810731	7.314963	7.432362	9.194805	8.550605	8.510355	9.279287	6.835572	5.580846	6.667213	9.179634	7.703951	5.330343	4.902640	9.356883	9.056111	8.393278	9.383789	6.359436	8.012425	8.416384	8.250396	6.696908	8.849315	0.000000
