6.819838	5.482656	8.281603	4.553775	5.516703	7.244548	7.008965	7.054926	6.404517	7.013483	0.000000	6.716313	7.353147	2.721456	6.953995	7.514206	7.707494	3.475586	7.300064	8.250407	6.809818	7.105358	7.781897	6.358664	8.048318	7.736146	6.930504	7.384791	8.360829	2.985419	6.521484	7.002841	4.609628	8.292482	4.409901	5.180834	5.453747	8.305213	7.359919	7.745972	8.135420	7.024535
7.954059	3.939096	4.568136	8.214581	5.664583	5.992715	6.384085	6.930675	8.233770	6.782534	4.859594	0.000000	5.973586	8.257358	7.919115	4.635900	7.101929	6.846921	7.104558	6.286471	7.475907	6.733310	6.339954	7.901668	7.193480	8.394256	6.014631	5.502458	6.248077	8.094648	5.951184	8.102165	6.772923	7.187640	5.330555	6.248815	8.352992	8.063704	5.557846	5.391078	3.623239	8.195839
8.071365	6.861196	7.784582	7.359583	4.329365	6.501280	8.051657	2.920667	5.103523	5.751886	7.805293	3.831225	0.000000	4.391093	5.753979	7.568444	8.031238	7.495685	8.146744	7.751644	7.941295	7.384647	8.053788	6.164464	6.465265	8.190621	7.189669	7.938614	5.970891	4.021385	7.694397	6.543416	7.624354	8.148562	2.932375	8.014695	8.054641	6.600349	4.049863	8.376604	8.401530	8.416351
7.069951	3.026113	7.178404	6.212252	2.736917	7.691558	7.277801	8.072709	7.748546	5.791087	3.128144	7.397143	7.763089	0.000000	8.130650	4.200870	6.701761	7.908166	6.512199	5.431411	8.182014	7.394257	8.104532	6.681403	7.635155	8.244656	7.883177	7.992604	2.599779	3.955983	7.335338	8.240389	7.936699	7.380615	5.545019	8.408618	8.380577	5.804450	8.216394	7.789121	6.266866	5.967585
8.038324	8.342647	5.378086	8.288386	7.879895	7.678642	8.074306	7.210233	6.687292	7.737448	5.193858	7.583406	8.059785	3.444262	0.000000	7.663159	7.196528	8.402284	6.620253	4.016713	6.576010	7.834119	4.135362	6.964534	8.059095	7.323646	7.579014	7.421841	3.040307	5.204849	8.314956	5.337285	8.379989	7.680184	6.383198	8.408320	6.707545	7.940264	3.082333	4.157217	4.695140	6.480086
6.277250	5.148410	7.751102	7.571692	6.991876	3.749587	7.206875	7.170806	7.606378	6.834615	7.514938	7.956752	8.221063	8.047147	6.401500	0.000000	8.215002	8.326726	3.045936	7.838229	7.000241	4.990094	8.116839	7.202260	8.247387	2.957249	7.671344	3.433032	6.675100	7.793894	8.061421	6.405563	6.686557	7.406964	7.278375	6.771807	7.786026	8.167202	7.637531	5.350548	7.187839	8.288857
5.676094	8.195776	7.088819	6.759184	7.385366	7.181843	7.736281	7.566905	8.370720	4.643900	7.780981	4.044434	8.345463	7.277547	6.982652	3.926845	0.000000	7.909711	7.133416	3.119443	7.551284	4.997516	3.311598	6.969475	8.031851	5.959940	7.650116	5.038502	7.907835	7.148795	4.929147	6.184997	6.185545	7.868628	7.317322	7.981987	7.043151	5.651521	7.612293	5.232307	5.882257	7.464852
5.919294	6.006731	7.465118	6.609935	4.698227	6.040716	4.977584	7.445343	6.549926	4.778851	7.436224	4.459599	5.966532	5.535374	7.201588	6.461907	6.332415	0.000000	2.481878	3.830101	7.148783	8.391634	7.120877	7.547736	6.539458	4.931682	7.582937	6.589436	3.189481	6.940550	4.449491	5.363849	7.303664	7.783590	5.980658	6.734102	6.344572	7.810134	8.320041	8.399661	7.370069	3.192364
5.715827	6.663765	5.262297	8.236681	5.511068	6.750353	5.598490	7.388209	5.218408	8.390263	6.115392	6.980615	6.033920	7.070636	5.537528	8.400314	8.343982	8.199264	0.000000	7.228853	7.420180	7.125558	7.963264	2.982421	7.962261	7.642639	5.703344	4.896000	8.238483	8.364432	8.116012	8.156045	8.137629	6.911822	6.230929	4.451769	5.910322	6.741260	8.412366	7.975862	2.921638	3.946760
5.383671	8.206712	8.009697	6.854687	8.402194	7.571721	6.481424	6.937678	5.972489	6.726938	3.315902	6.005582	8.044847	8.231389	7.008433	8.361619	6.313589	5.668243	7.630835	0.000000	8.005953	5.516936	8.004270	8.174193	3.894398	6.641680	6.956646	4.959631	8.003477	7.396938	7.817953	6.876778	7.387830	7.876563	7.598851	4.258102	7.429246	2.786040	3.738171	3.886435	3.979668	8.308007
6.725429	8.060920	8.097799	7.844618	7.114940	5.768799	6.610160	7.257649	7.578935	7.606479	5.017592	6.748156	6.612723	8.411258	7.056269	5.393466	5.750103	5.851307	7.821484	3.522024	0.000000	7.876124	7.961560	7.422040	7.508201	4.534109	7.603858	7.845160	7.354755	7.884214	8.116558	5.954159	6.993382	7.156773	6.444372	4.494267	8.236218	5.732243	4.944535	2.721353	6.990527	8.390331
6.271789	7.304400	6.704898	5.567710	6.853119	7.397053	5.044351	8.350299	7.608010	4.983742	8.146561	7.132064	7.952251	8.296242	8.376662	3.645740	5.120073	6.468860	7.425851	4.883731	8.143434	0.000000	4.977998	4.961841	2.554412	4.587798	7.129293	4.876817	6.897112	6.973884	8.034845	3.694902	7.365893	5.423637	7.880467	8.409661	6.701426	5.776456	5.565321	5.633382	3.941886	7.957406
4.575277	3.637780	7.417648	7.997437	7.908160	7.889696	6.937144	8.197618	8.225471	7.877461	8.289924	7.441758	8.413404	4.654560	7.817381	7.581162	8.366777	2.329520	7.770518	8.313218	2.716932	5.780125	0.000000	3.546852	7.931522	5.135867	7.696569	7.282322	5.814120	3.186567	5.318209	6.298524	6.623993	7.280318	7.411781	6.574268	8.293007	8.370538	8.209644	8.141347	4.506471	5.994405
8.252689	7.893304	7.561971	4.033454	6.373439	8.041905	4.828724	3.773819	7.085277	7.001244	7.366398	8.185792	7.316782	8.302432	2.587512	5.912719	7.573189	7.493573	7.535140	8.285162	5.057509	7.776746	6.291759	0.000000	6.393722	7.791157	5.067664	5.268920	7.696586	6.611096	3.881501	8.195804	7.588713	7.487769	8.070249	7.296131	8.206002	8.338197	7.056804	5.371965	7.553463	7.598261
8.406789	8.261725	8.310514	4.690684	6.372199	8.060657	6.422211	4.272307	8.271342	8.367275	2.883381	6.828032	3.661309	5.378277	6.410331	4.646978	8.364197	7.373604	8.206285	7.892538	8.076149	8.384492	5.611453	7.303002	0.000000	7.298483	7.952939	4.101470	6.809437	8.332834	7.307871	7.797066	7.569887	8.384672	4.925063	7.853251	3.710226	3.350930	8.186534	7.306703	6.237134	7.494610
8.015997	8.117803	8.353937	4.245206	5.403696	8.376569	7.061790	4.714908	7.057392	5.594386	6.427453	5.515851	8.230105	7.498156	7.992845	8.099703	7.105061	8.018554	7.579930	8.023099	8.218975	7.999193	7.528160	5.543954	7.964606	0.000000	5.874931	7.916990	8.284472	6.757023	6.599506	7.708842	5.913054	6.522194	8.223210	8.205997	5.210823	6.224183	7.310585	7.331655	7.951682	7.843386
7.610851	7.251868	7.022618	7.806153	7.483339	4.547489	5.581415	7.623903	7.715489	5.373986	6.976026	6.423253	5.284411	5.470029	8.342870	7.733623	8.302773	7.655470	7.305851	5.476306	4.930343	7.047234	8.082465	7.501941	8.410352	6.324061	0.000000	7.423249	8.177165	5.106340	6.096383	8.407405	7.468355	6.623420	3.278421	4.049912	6.551924	8.274014	7.820679	5.207239	7.302215	7.815242
8.108521	7.221635	8.416134	7.871899	8.188996	4.873745	8.035766	5.605466	7.870882	5.068314	7.009719	5.351042	6.591425	6.234069	4.562828	4.151445	7.605992	8.253637	6.401025	2.531356	6.545142	7.032201	5.270703	4.914174	6.388706	5.096082	7.986979	0.000000	7.387877	6.832650	7.121228	6.987872	7.977499	5.371364	8.343606	6.155524	8.363268	5.595116	7.154512	7.001411	7.444640	5.810120
4.651854	8.358665	8.323332	6.722994	8.366749	7.126472	7.888687	7.981756	5.014032	7.318447	7.926598	5.096456	7.358804	4.314975	8.419201	7.441204	7.291267	6.795936	5.857730	8.360925	8.388716	5.370428	6.842576	6.283749	6.651031	7.497310	6.092029	8.188022	0.000000	7.471035	6.060792	5.591527	8.308734	6.938384	7.566343	5.603567	7.853020	5.224620	7.702455	6.504332	7.666321	8.142938
7.312344	6.067596	6.821164	5.915787	7.494182	7.537247	7.540445	3.519584	6.956678	8.348413	7.354697	7.608621	5.076575	7.133788	6.477926	4.968644	7.614105	6.811252	6.293195	4.810422	7.240010	6.193856	7.786912	6.668078	6.634750	8.146965	7.218532	8.283446	8.247430	0.000000	8.340653	5.105388	7.817678	8.335304	6.599668	4.641320	7.003480	8.164118	4.712974	8.131109	7.094526	8.394199
6.634109	7.319255	5.887503	8.328321	8.238935	7.773890	6.412719	7.833588	7.573615	7.634320	8.109936	5.248847	7.597240	8.151939	7.808219	7.536629	3.981197	6.072593	5.237168	8.294778	7.950400	3.512448	8.097066	8.393091	3.330905	4.479052	6.768232	8.042264	8.377024	6.990179	0.000000	7.435806	7.864388	7.242236	6.822312	4.446726	8.139533	8.329715	7.014819	8.357791	7.930483	4.911999
7.704554	5.533607	4.455964	7.552597	4.893032	6.430637	6.818967	8.123516	6.040314	7.960430	4.581205	8.390690	4.653846	6.958441	7.783948	7.709734	6.854532	8.409720	8.318723	7.727494	8.357374	6.879799	3.527992	6.561753	5.066543	8.146535	6.707536	8.335800	7.935244	7.212741	8.090088	0.000000	6.792895	8.050211	8.362500	7.874912	8.120435	5.673797	5.703222	7.768367	7.576778	8.286737
5.712148	8.164609	5.593020	6.139957	4.143862	7.646025	7.599944	5.934548	6.965783	6.827450	8.209077	7.983110	6.218774	7.849549	7.912021	4.580088	4.920179	5.289482	8.290937	6.575472	7.963471	8.203781	8.406701	7.728235	8.326304	6.348596	7.568722	7.832248	7.394494	7.470240	8.042706	8.372739	0.000000	6.838310	8.113742	7.913924	7.584759	7.362992	8.258849	5.728902	8.348872	5.078430
8.400187	8.240700	7.280114	5.882205	8.403445	7.065485	5.050270	8.252357	7.799405	8.123271	7.400937	6.775054	8.303476	8.403562	5.617424	3.822199	8.266193	4.471521	8.271081	7.567140	4.726009	8.195384	7.100867	3.178577	8.250308	7.227870	6.907920	8.004427	6.819512	5.530104	8.210543	3.820870	7.542735	0.000000	8.319445	7.069271	7.217132	8.085420	7.719193	7.501981	8.370449	8.071764
7.848377	7.514257	5.124046	7.854973	6.673881	7.732420	7.656104	8.032965	6.693651	6.243135	2.754660	8.331667	8.044235	6.755516	4.552070	8.335051	6.443009	6.645723	5.605275	5.529934	7.901657	3.129368	7.877192	7.072223	5.988183	7.989635	8.164369	7.809467	8.369130	5.998190	7.823431	7.475143	7.550809	4.008232	0.000000	6.048568	6.045822	7.791569	6.253282	5.529047	5.051338	8.087643
7.348422	7.426045	7.305301	6.413565	3.496730	8.317314	8.190191	5.900521	8.261659	8.192981	8.221135	6.408089	6.600649	6.305731	8.055665	7.421373	4.466046	7.330180	4.551116	7.081768	7.192767	8.201663	7.130096	6.815249	6.418107	7.352459	8.068239	7.468947	7.387812	8.340172	6.098020	5.460193	8.203514	7.966958	4.088953	0.000000	7.487969	6.652037	8.415439	6.813458	4.190699	3.297085
8.413675	5.213941	7.362263	5.426807	8.388096	5.749538	6.572793	6.553640	8.198152	7.305285	6.831693	7.921990	8.114366	7.045932	8.268006	7.580397	8.317397	8.244609	5.347949	7.623395	7.443926	8.305308	6.987659	7.206999	5.338313	8.234894	6.503736	7.424911	6.551095	7.693905	3.525131	6.798349	6.270532	5.918035	5.687034	7.223111	0.000000	7.242490	8.221314	4.492513	5.506817	5.296615
8.269388	7.366647	8.233707	7.579955	7.899418	6.941172	4.025654	7.184468	8.016973	8.247209	6.605366	4.385264	8.058572	8.193334	8.345474	4.124425	8.128945	4.976577	8.356475	7.872068	8.330092	7.949985	6.945865	7.152558	5.801082	7.984421	7.657713	6.943006	3.903871	3.028442	6.891213	6.266575	8.418733	7.931870	6.260527	8.354288	5.867701	0.000000	5.672018	6.240902	7.118277	6.438397
7.912041	8.249724	4.491745	8.162563	7.158003	5.717005	7.883260	7.605811	5.169566	7.952265	3.956419	8.003299	4.253412	7.938044	7.302066	8.304530	7.012648	4.953038	7.041231	8.159092	8.026715	5.817836	8.413380	7.303596	6.949762	7.867423	7.371154	8.137502	3.154753	6.837971	4.116258	7.717591	7.398859	6.678579	7.565098	5.427625	6.012394	5.489360	0.000000	7.777609	8.230928	8.081874
7.852533	7.433006	8.272564	4.331435	4.896578	7.411531	8.382100	6.480476	8.126302	2.898886	6.737930	8.122535	7.198714	7.480706	7.324981	6.133677	8.333020	8.380734	7.744827	5.832265	7.879253	7.523624	8.381577	4.410601	8.060150	2.949091	6.833930	7.684347	8.080840	5.216403	7.454808	8.367320	5.861465	8.262071	7.250307	6.459114	6.345043	3.665742	6.673460	0.000000	7.037918	7.260651
7.948563	5.682987	5.975856	8.006606	7.298351	6.570703	7.928667	7.953164	6.204841	7.257551	2.012113	4.504818	6.681228	8.341147	7.627471	7.998083	7.523366	4.558934	5.176291	3.860388	7.560979	6.991390	6.930143	8.202205	8.340883	8.304128	6.740021	5.571058	7.913952	6.239901	6.374135	3.090573	5.388153	5.993526	5.098414	6.681820	3.778671	8.371890	7.980941	8.266931	0.000000	6.312758
7.613264	6.324136	7.423922	7.949886	5.317882	7.961800	7.885781	7.214286	2.736243	6.954924	5.585185	8.179011	4.888834	7.882913	8.237377	8.154091	8.369052	4.245739	6.460767	6.564608	8.123515	7.553711	7.518109	8.198241	6.036740	4.926916	5.887823	8.110096	6.804833	4.705343	4.327033	8.266875	8.000839	7.414553	8.290674	5.615590	7.077683	7.434991	7.288171	5.914090	7.817924	0.000000
