40.489510	20.063237	23.263501	41.814924	28.841713	30.511099	32.502208	35.283006	41.912547	34.529332	24.746300	23.307369	30.413777	42.032554	40.311729	23.608250	36.154263	34.856902	36.167639	32.005590	38.056890	34.278903	32.277687	40.222965	36.620033	42.729024	30.622594	28.016898	31.810259	41.204759	30.299807	41.243002	34.480436	36.590322	27.142333	31.814016	42.519096	41.047331	28.298687	27.450248	18.456303	41.719572
41.086306	34.929529	39.627289	37.465091	22.048742	33.098439	40.986043	14.881940	25.987298	29.285871	39.732655	19.514435	30.619113	22.362789	29.296517	38.527678	40.882159	38.157511	41.469800	39.459716	40.424571	37.592601	40.996882	31.384877	32.915214	41.693025	36.600645	40.410933	30.400067	20.481883	39.168466	33.312809	38.812120	41.479047	14.941503	40.797993	41.001222	33.602459	20.626768	42.639220	42.766032	42.841438
35.991576	15.418402	36.543334	31.627999	13.947105	39.154025	37.049022	41.093146	39.443955	29.485308	15.937484	37.656179	39.517941	32.195318	41.387923	21.395021	34.118395	40.256027	33.153994	27.655442	41.649238	37.641495	41.255042	34.014823	38.867074	41.967929	40.128892	40.685606	13.249410	20.149149	37.341744	41.946223	40.401189	37.572088	28.233426	42.802094	42.659433	29.553294	41.824149	39.650380	31.905851	30.383246
40.918208	42.466462	27.384150	42.190410	40.112196	39.088311	41.101271	36.705264	34.044784	39.387490	26.446881	38.603799	41.027392	17.545747	30.559722	39.009541	36.635542	42.769870	33.703723	20.458112	33.478633	39.879308	21.061747	35.455264	41.023884	37.282257	38.581450	37.781829	15.490611	26.502801	42.325586	27.176574	42.656442	39.096157	32.497696	42.800578	34.147822	40.419323	15.704419	21.172931	23.909637	32.990614
31.958681	26.215663	39.456955	38.544202	35.594364	19.099101	36.688182	36.504681	38.720665	34.794294	38.255466	40.503208	41.847898	40.963099	32.590806	39.081284	41.817066	42.385467	15.519248	39.900218	35.636924	25.410225	41.317656	36.664702	41.981825	15.068053	39.051187	17.488615	33.982758	39.674664	41.035717	32.611478	34.041045	37.706142	37.051943	34.474758	39.634634	41.573879	38.879159	27.244048	36.591333	42.192806
28.900278	41.719252	36.087568	34.410535	37.596262	36.560832	39.381555	38.519848	42.609287	23.648952	39.608967	20.599148	42.480789	37.047729	35.547438	20.000906	38.458550	40.263884	36.314455	15.893217	38.440377	25.447984	16.870814	35.480401	40.885278	30.344354	38.943184	25.656505	40.254341	36.392697	25.100155	31.489340	31.492128	40.054873	37.250085	40.631593	35.855229	28.775258	38.750758	26.642495	29.949138	38.000647
30.137564	30.582406	38.002003	33.651227	23.925344	30.755304	25.346581	37.901395	33.345930	24.335517	37.855002	22.711313	30.377892	28.184360	36.661285	32.898128	32.239336	37.312554	12.649584	19.508720	36.392639	42.715686	36.250661	38.422324	33.292672	25.113055	38.601409	33.546935	16.249542	35.333242	22.659890	27.311719	37.180598	39.622242	30.449756	34.282931	32.301185	39.757284	42.351454	42.756525	37.518438	16.264208
29.102418	33.925089	26.795069	41.927358	28.060702	34.365608	28.505464	37.610727	26.571784	42.708711	31.135224	35.537076	30.720729	35.995063	28.195318	42.759848	42.473256	41.736998	30.553491	36.799995	37.773377	36.274478	40.536340	15.196114	40.531234	38.905146	29.038912	24.931520	41.936526	42.577297	41.313449	41.517117	41.423429	35.187090	31.723018	22.671476	30.091920	34.319348	42.821161	40.600432	14.886879	20.102224
27.412563	41.774890	40.772570	34.896411	42.769410	38.544347	32.997423	35.318630	30.408199	34.246486	16.892711	30.576559	40.951394	41.900436	35.678602	42.562986	32.143555	28.860336	38.845094	22.566616	40.753522	28.090556	40.744957	41.609449	19.835834	33.812731	35.415130	25.255242	40.740922	37.655136	39.797064	35.008800	37.608797	40.095245	38.682374	21.686190	37.819502	14.197018	19.041020	19.795322	20.269647	42.290230
34.238808	41.033168	41.220790	39.932721	36.220460	29.371918	33.652374	36.946496	38.581050	38.721182	25.550123	34.354433	33.665409	42.815527	35.921969	27.462394	29.276802	29.791679	39.815026	17.941367	34.967831	40.093012	40.527669	37.782841	38.221191	23.090387	38.707845	39.935482	37.440528	40.134170	41.316228	30.314941	35.602029	36.433284	32.808921	22.887690	41.925001	29.185935	25.178441	13.867922	35.587506	42.709060
31.930897	37.184344	34.134356	28.348871	34.888433	37.655719	25.686260	42.505395	38.728968	25.377908	41.468868	36.307577	40.480308	42.230376	42.639516	18.570777	26.071497	32.933501	37.802229	24.869098	41.452962	41.028818	25.348689	25.266489	13.018605	23.363528	36.293481	24.833927	35.112251	35.502829	40.900512	18.820888	37.497193	27.615890	40.115104	42.807402	34.116691	29.410874	28.336714	28.682979	20.077428	40.506537
23.299828	18.530276	37.760495	40.710193	40.255995	40.162056	35.315913	41.728621	41.870325	40.099813	42.198235	37.883159	42.826441	23.703186	39.794154	38.592381	42.589228	11.874458	39.555738	42.316743	13.845431	29.429540	16.808110	18.067676	40.374852	26.151849	39.179519	37.072021	29.602491	16.234716	27.079524	32.066911	33.722750	37.061825	37.730646	33.469772	42.213919	42.608359	41.789808	41.442342	22.949777	30.519695
42.008799	40.180415	38.494744	20.543283	32.448046	40.936426	24.589251	19.222381	36.069547	35.642024	37.499759	41.668460	37.247336	42.261866	13.187001	30.104116	38.551816	38.146767	38.358242	42.174004	25.753202	39.587423	32.032497	21.212260	32.551236	39.660737	25.804865	26.828761	39.179603	33.657136	19.770217	41.719392	38.630799	38.117240	41.080628	37.142277	41.771276	42.443825	35.924692	27.353011	38.451459	38.679372
42.792788	42.054772	42.302988	23.886965	32.441737	41.031831	32.696174	21.758457	42.103699	42.591762	14.692248	34.760803	18.649985	27.385120	32.635733	23.664611	42.576099	37.536422	41.772715	40.176517	41.110646	42.679350	28.571414	37.177233	35.675891	37.154241	40.483809	20.889321	34.666201	42.416538	37.202001	39.690800	38.535016	42.680265	25.079377	39.976641	18.898851	17.070921	41.672231	37.196060	31.754590	38.152046
40.804619	41.322560	42.523900	21.620578	27.514443	42.639042	35.950056	24.010208	35.927680	28.484583	32.722844	28.085034	41.893904	38.170082	40.686833	41.230478	36.170200	40.817629	38.586112	40.840752	41.837279	40.719131	38.322730	28.228010	40.543165	30.229993	29.911866	40.300920	42.170499	34.399543	33.598171	39.241958	30.105818	33.204841	41.858825	41.771250	26.533191	31.688699	37.215812	37.323003	40.477416	39.926454
38.743424	36.917083	35.750767	39.737032	38.094700	23.158457	28.418591	38.809829	39.275776	27.363291	35.513728	32.701476	26.907574	27.851915	42.467596	39.368031	42.263605	38.970424	37.191725	27.883847	25.106243	35.876002	41.142778	38.189343	42.810915	32.196835	39.094876	37.788994	41.624567	26.001631	31.038511	42.795924	38.018471	33.719831	16.702028	20.627015	33.356095	42.117292	39.810932	26.514960	37.173229	39.783270
41.275340	36.763274	42.840330	40.071516	41.684759	24.818297	40.905197	28.540953	40.066343	25.808171	35.685142	27.246562	33.557056	31.738997	23.236495	21.143567	38.718703	42.013623	32.588389	12.901307	33.321590	35.799521	26.837835	25.023982	32.525716	25.949443	40.656992	42.059996	37.609037	34.784298	36.252450	35.573993	40.608759	27.349953	42.471341	31.339392	42.571375	28.488299	36.421780	35.642874	37.897818	29.582141
23.689418	42.547957	42.368198	34.226417	42.589084	36.279128	40.156926	40.630418	25.532013	37.255809	40.349799	25.951344	37.461128	21.975535	42.855937	37.880337	37.117529	34.597514	29.824356	42.559452	42.700840	27.345187	34.834796	31.991741	33.860304	38.165782	31.016360	41.679804	31.277794	38.032105	30.857440	28.470039	42.293928	35.322226	38.516989	28.531293	39.975469	26.603385	39.209462	33.113966	39.025632	41.450435
37.224761	30.892057	34.725861	30.119722	38.149867	38.368964	38.385230	17.928951	35.415297	42.495800	37.440232	38.732081	25.850200	36.316350	32.979624	25.301100	38.759980	34.675435	32.039801	24.496138	36.856755	31.534408	39.639141	33.947032	33.777475	41.470925	36.747488	42.165275	41.982045	38.552640	42.456320	25.996790	39.795663	42.429105	33.598994	23.635824	35.653404	41.558191	24.000368	41.390254	36.116602	42.728738
33.774215	37.259918	29.975828	42.393580	41.938826	39.572892	32.647885	39.876605	38.553984	38.862822	41.282538	26.726641	38.674178	41.496228	39.747540	38.365817	20.277425	30.917477	26.667223	42.222929	40.470891	17.892649	41.217062	42.723102	16.969042	22.810279	34.456571	40.938256	42.641358	35.585734	23.174987	37.852877	40.033304	36.868080	34.731705	22.645822	41.433113	42.400669	35.711092	42.543511	40.369564	25.012913
39.220140	28.175367	22.692818	38.447053	24.916419	32.739044	34.714684	41.351626	30.753260	40.521920	23.329989	42.710883	23.699554	35.424266	39.624063	39.246494	34.895625	42.807698	42.344749	39.336848	42.541386	35.024168	17.971730	33.406099	25.799163	41.468735	34.147777	42.431628	40.393785	36.718025	41.181563	40.756380	34.582042	40.978686	42.567468	40.086843	41.335951	28.888589	29.038294	39.544794	38.570078	42.182019
29.083705	41.560691	28.477634	31.260198	21.104987	38.922374	38.687933	30.215169	35.461615	34.757843	41.786919	40.637306	31.661183	39.957811	40.275639	23.324306	25.054531	26.933376	42.203389	33.475894	40.537390	41.759976	42.792343	39.340620	42.383316	32.321653	38.529093	39.869792	37.642701	38.028059	40.940505	42.619558	39.372188	34.813091	41.301902	40.285321	38.610682	37.482432	42.040138	29.168937	42.498134	25.859637
42.759201	41.947807	37.060788	29.948876	42.775775	35.968855	25.716373	42.007113	39.702702	41.350380	37.675478	34.491276	42.267179	42.776371	28.601788	19.468515	42.077502	22.771968	42.102367	38.521042	24.066681	41.717255	36.148860	16.194067	41.996687	36.794996	35.167238	40.745758	34.717457	28.157548	41.794381	19.461757	38.396882	24.054946	42.348421	35.988115	36.740362	41.157812	39.294620	38.189543	42.607909	41.088335
39.951847	38.252001	26.091714	39.985406	33.976557	39.361914	38.973652	40.890947	34.077136	31.785118	14.037372	42.410604	40.948282	34.391878	23.181764	42.427818	32.801984	33.833301	28.539980	28.156681	40.222911	15.943715	40.098444	36.003133	30.488041	40.670505	41.559470	39.753888	42.601198	30.538950	39.824931	38.053004	38.437959	20.414964	21.691290	30.795250	30.781282	39.662836	31.836742	28.152171	25.721806	41.169120
37.408306	37.803216	37.188926	32.652188	17.812681	42.337584	41.690837	30.042055	42.054433	41.705034	41.848269	32.624329	33.603983	32.103578	41.006434	37.779450	22.744111	37.315502	23.176911	36.051696	36.616406	41.749201	36.297565	34.695767	32.675294	37.428844	41.070405	38.021481	37.608707	42.453872	31.046842	27.801874	41.758619	40.555131	20.825639	39.792559	38.118258	33.865421	42.836796	34.686656	21.343275	16.796978
42.827820	26.549056	37.478722	27.632020	42.697687	29.273925	33.462266	33.364823	41.731341	37.188844	34.779427	40.326357	41.305076	35.869376	42.086726	38.588489	42.338001	41.967690	27.230825	38.807243	37.894186	42.276500	35.572912	36.688812	27.181801	41.918268	33.110937	37.797445	33.351878	39.165963	17.957173	34.609792	31.924502	30.131159	28.955932	36.770783	32.776184	36.869372	41.849176	22.878762	28.039071	26.969662
42.093755	37.501028	41.912226	38.586242	40.211520	35.336406	20.503603	36.574184	40.809587	41.980918	33.627981	22.333130	41.021221	41.706829	42.480847	21.006105	41.379245	25.341460	42.536815	40.072374	42.402588	40.468781	35.360286	36.411840	29.536158	40.643976	38.981839	35.345736	19.884027	15.430251	35.082241	31.904368	42.853554	40.376620	31.873601	42.525688	29.875084	42.339378	28.879541	31.773758	36.237435	32.778522
40.275740	41.993714	22.874855	41.550279	36.439545	29.108412	40.129317	38.717781	26.323295	40.480382	20.151368	40.740019	21.662329	40.408030	37.172467	42.272541	35.700047	25.221700	35.845460	41.532619	40.859150	29.621396	42.826318	37.180253	35.380111	40.048746	37.523959	41.422782	16.072860	34.811367	20.964553	39.286468	37.664906	34.000455	38.510654	27.636181	30.611215	27.950262	38.284833	39.591809	41.898089	41.139771
39.972992	37.838630	42.109913	22.059275	24.934460	37.729377	42.667182	32.992598	41.365798	14.771127	34.302408	41.346633	36.646664	38.081306	37.289052	31.228245	42.417485	42.660233	39.425033	29.694802	40.108929	38.299653	42.664523	22.462033	41.029252	15.026547	34.790809	39.117336	41.134513	26.561583	37.949550	42.591991	29.843356	42.056529	36.909143	32.883920	32.303577	18.672538	33.974411	38.905946	35.828605	36.961769
40.461548	28.935345	30.425325	40.756841	37.153569	33.451634	40.360327	40.484957	31.590295	36.945997	10.259639	22.941368	34.013935	42.458830	38.827979	40.713479	38.298339	23.216685	26.357511	19.662804	38.489699	35.591896	35.280299	41.751961	42.457487	42.270499	34.313047	28.365902	40.285460	31.768667	32.451588	15.746341	27.435367	30.515225	25.961310	34.016945	19.247065	42.615239	40.626271	42.081256	42.363987	32.139330
38.755698	32.197215	37.792415	40.468276	27.077859	40.528888	40.142141	36.725885	13.943676	35.406372	28.437772	41.633958	24.895062	40.127548	41.930899	41.507178	42.600802	21.623292	32.892332	33.420627	41.351624	38.452723	38.271597	41.731792	30.735075	25.088805	29.977456	41.283353	34.642778	23.961542	22.036881	42.080972	40.727501	37.744750	42.202050	28.592462	36.030914	37.848730	37.101780	30.111088	39.796917	40.392973
