41.290511	29.524834	36.301885	35.023596	41.519668	40.009572	25.390297	41.548634	40.058216	42.012979	38.865358	32.469723	23.682727	25.071984	19.624311	37.843838	39.061939	30.197497	40.060765	41.768146	22.675936	10.396544	25.832858	33.507684	24.868395	33.716739	37.227671	34.274202	21.387380	41.884457	40.591650	42.154673	24.713614	29.933053	26.919369	41.398603	41.866466	41.736258	31.639604	35.822166	26.152675
38.802143	26.991679	34.237654	42.018398	37.653447	14.847108	42.055415	41.043651	39.428979	35.636909	14.228972	17.828779	37.359448	37.254451	20.472051	23.044096	38.286925	32.540662	12.852828	40.908304	39.176071	35.744102	41.436563	40.151129	40.405523	34.910145	38.994854	39.515594	39.370860	22.335484	42.036887	31.810511	40.908330	30.488151	36.137690	37.421767	14.653061	34.811908	22.873816	33.308769	42.123032
41.949003	37.151614	25.781209	36.896692	39.239307	41.833286	24.589169	40.481648	38.326793	39.982826	12.207292	42.054349	25.927437	30.890711	26.540458	37.661584	41.922732	37.453172	41.620649	39.296759	31.772880	34.085270	28.456990	40.133575	39.340734	41.361207	28.469705	38.366080	41.254499	31.584830	37.500247	27.393174	38.371841	41.879177	35.815066	32.896595	34.873310	40.194382	41.548031	40.689608	40.198040
37.769366	32.827061	39.778301	37.344371	40.944820	15.489415	17.251912	35.746224	17.645859	42.191629	41.982721	40.635321	37.614913	41.402827	41.029222	40.653736	42.112400	33.303239	34.837799	25.424952	22.470811	38.926498	35.380967	38.187197	32.459667	41.847735	42.142676	26.109091	31.707498	37.331621	40.282053	40.773589	39.294761	42.259454	19.428548	42.113611	39.073862	33.408416	42.102057	41.752947	32.619247
34.702857	38.024827	12.139798	14.971475	41.387219	31.694629	31.961393	21.152427	33.018824	35.784293	33.834903	41.984017	35.132809	32.075967	42.001269	34.429653	42.086082	39.229436	40.501458	39.825418	41.627502	36.663969	40.742129	37.807601	41.739183	41.267193	41.654894	21.554480	24.085884	39.853672	30.739929	35.746712	36.452026	37.631355	33.577224	40.964603	33.958891	36.540243	40.092795	32.480333	35.341984
28.678025	31.707632	38.929127	36.785561	41.083836	35.235710	39.790572	34.106323	40.959877	37.860077	39.253817	14.535723	39.797687	34.210443	41.785837	29.152410	32.359394	33.107561	39.414703	36.298935	33.526752	32.839484	39.451590	41.782469	40.415130	38.603872	36.036260	40.839941	42.101426	16.129599	35.353414	42.250675	40.341913	26.947170	40.174532	33.429948	34.229563	18.120157	15.085222	40.025806	22.245896
34.565625	38.619598	42.044171	36.994166	31.706581	41.809091	41.688124	37.355615	27.206724	39.498430	40.885356	42.051408	30.783718	30.223589	30.976834	32.447294	40.867392	36.387450	40.228024	22.428203	33.283491	32.882827	41.595982	41.542241	41.777910	37.026747	34.956550	14.534967	32.151676	23.913552	17.518591	41.705740	28.597162	42.043240	27.567371	36.175978	19.185291	39.761790	38.395647	38.495090	37.571464
40.553165	40.516181	32.387374	31.174700	41.253485	31.416700	40.763838	26.801963	17.001572	32.421399	38.555879	41.851721	42.150516	33.044488	37.012048	21.081479	36.706725	39.884993	29.752022	33.537590	39.125324	31.043731	41.848700	16.334335	25.065299	39.303096	40.302764	21.382676	35.676222	38.392885	20.741231	14.599956	37.798730	16.888741	33.885543	25.220244	30.170039	32.006461	35.394919	25.491094	25.078929
36.954530	27.750326	35.695531	38.240404	34.293739	21.746140	41.975136	21.275030	40.038483	25.572731	34.503121	40.944699	34.066130	41.750009	26.009638	38.785731	33.340976	38.584025	35.013274	38.853504	25.191148	39.369895	28.936118	41.868744	38.246328	41.729264	21.953336	38.350915	23.764481	28.246548	36.524202	35.829981	34.222202	15.178079	22.676908	37.023691	30.810907	32.798991	33.383188	36.609805	16.448804
35.902306	17.885024	35.299503	34.772101	34.517802	33.408435	29.075108	25.262729	32.315591	38.770624	42.083323	33.750028	38.676881	31.280878	25.660197	24.656928	30.680024	27.684853	32.191485	37.238937	33.624507	42.264107	40.732587	39.259575	39.476322	37.645183	40.786750	27.381181	31.316463	39.143778	38.164559	29.381714	21.625682	31.158846	40.310977	36.359381	27.345896	39.555764	24.131065	36.566306	15.110357
28.526861	40.821032	40.014903	36.311418	27.187435	26.719405	22.064191	41.679253	41.639439	37.797010	33.535921	37.643183	19.086199	37.267014	41.412397	35.185710	38.359561	42.049008	40.596213	39.922828	41.932068	40.297669	37.017344	35.155217	36.573154	38.313213	38.017142	34.711844	30.271501	40.620390	35.932259	42.057247	34.736548	40.505438	20.418959	25.525077	38.698983	37.540182	23.276613	36.218716	29.622980
31.899104	27.303176	42.069513	24.516883	41.333817	36.911760	41.268657	38.522544	40.586682	41.467895	38.985703	40.604143	31.108357	40.248467	22.920189	24.496932	35.915686	40.210400	39.518793	37.345145	29.783885	31.184070	13.285161	25.042141	30.885241	27.763052	20.474607	41.804609	34.128866	22.199897	41.021805	32.894739	33.076366	38.729232	30.255804	9.574115	25.795283	40.805468	37.960208	31.221150	42.222766
22.302087	40.109219	33.017260	19.467031	35.435841	34.586523	10.043642	26.305904	38.138670	21.369310	31.809798	40.593703	18.591648	37.161937	40.336594	41.260081	13.124195	37.215971	35.915222	19.017400	38.088993	39.928298	33.670799	26.093501	41.788848	38.849433	34.574202	32.934457	33.549963	38.167483	40.952779	37.071350	38.154006	36.196460	27.155816	32.975739	31.273057	26.534697	30.198176	25.193156	28.149112
30.613973	23.728013	37.451325	35.754888	27.871581	41.681985	36.315394	37.579840	23.054080	26.374971	25.663675	38.901669	26.814800	32.278691	33.824928	39.095391	38.902121	41.469958	20.566556	32.238663	32.433889	34.241241	42.229955	39.379778	15.486814	40.480834	38.841462	38.540662	16.308333	33.590393	41.400754	20.311933	27.634060	31.565842	41.789833	38.205716	31.008867	37.908162	23.418479	27.675891	15.342643
41.164262	35.521714	18.131943	14.087825	37.856650	36.356941	39.022878	38.581001	10.185695	35.846358	28.122960	39.730625	30.908633	25.818481	26.373129	20.151615	38.876974	41.323501	32.551190	17.304466	39.895113	26.014105	30.286486	39.539960	38.409461	42.110200	39.632946	41.426097	34.379417	33.957280	33.361569	27.715860	41.166565	27.722016	41.452974	36.539731	42.296919	27.109808	36.062878	36.451793	38.990820
32.302318	38.464458	31.234204	32.628295	35.425174	38.243130	40.280979	41.563586	38.853369	31.631562	24.145977	16.607876	22.193115	38.430119	34.126224	40.253940	40.991941	34.887105	35.144761	39.640611	41.876906	40.920347	35.995137	40.600847	31.021214	40.553559	42.259162	20.847299	39.872091	40.652332	25.580680	30.586175	37.415769	28.721769	42.139481	36.337748	26.379098	40.089511	40.868937	18.723211	36.819217
26.601631	40.300126	12.694995	42.092206	40.589558	40.054036	18.412596	40.928949	33.229726	42.091750	17.358221	35.883906	40.293318	26.458298	39.890047	38.397250	25.618179	22.025287	38.947759	22.013732	25.002381	27.745173	31.836504	36.508766	41.918213	22.593260	39.080550	36.063245	18.121170	39.830305	21.542453	40.837405	29.770421	40.277110	37.092413	14.590281	38.633104	33.547652	18.365518	32.355252	41.475465
34.592400	41.777544	21.232297	40.021385	40.754754	17.391403	31.586975	22.667169	27.584746	34.199130	42.215725	40.598243	34.752775	41.680342	41.110366	27.960820	39.903649	23.374373	28.496008	41.982889	38.536642	41.013319	40.415667	39.374325	37.728767	33.331898	33.602892	28.101671	37.805752	37.607392	34.576278	41.805320	34.033767	33.067435	41.616065	26.233288	31.304277	35.414412	36.813811	30.487325	20.062158
39.519894	14.664445	36.886066	35.205720	23.237231	16.138533	41.790168	27.883752	40.064688	40.112747	36.350917	23.303233	41.773552	23.005992	23.183527	32.717574	33.639787	39.390744	32.656309	42.000286	21.435684	31.876541	34.723731	33.377189	41.811065	33.318674	14.411057	34.491953	34.126776	20.744311	38.543974	30.951351	32.950370	40.441848	36.992883	39.410876	42.215828	29.910471	27.622025	29.023774	31.929209
19.759161	30.524609	42.223641	41.939802	41.556175	33.812687	42.120430	27.395513	29.049108	35.562262	41.683085	41.711766	33.582375	41.764626	31.149975	41.197062	39.536171	34.273393	33.343301	34.746735	28.610915	36.029822	39.076996	42.239177	39.063450	39.227053	26.848784	42.129666	40.765459	41.947852	30.137916	35.735113	19.580559	37.192294	33.272329	34.049419	33.895659	38.665601	39.235340	37.734231	40.334273
38.458068	34.817452	37.686381	14.419207	37.994841	40.201445	41.862549	38.333294	33.515464	41.667474	37.826086	33.611346	26.101354	18.912209	40.660411	39.823797	24.575268	41.652010	22.429109	41.259258	17.632153	39.996048	38.378152	32.725600	38.832915	32.893044	41.877022	41.890885	35.575563	41.586498	32.038396	42.048048	35.976664	42.062483	10.690833	32.954625	41.794835	42.179979	39.465488	38.250452	28.613379
37.569745	30.271028	28.461071	35.934759	32.088988	42.220244	16.972949	30.874676	37.077186	35.530861	35.486926	42.229250	36.316353	21.145595	24.487926	27.613053	31.561229	21.668793	36.687766	39.877992	32.422960	20.801950	20.467635	41.917527	35.801184	40.358387	40.126563	25.608260	22.954950	34.596350	40.119868	26.354774	31.990327	19.588479	41.023417	29.098019	16.028102	36.597799	28.478613	39.434921	41.846988
28.883285	22.969071	30.266042	31.362102	33.255519	28.874853	35.295014	34.232598	40.822604	40.051470	32.401648	38.519974	41.619238	37.240182	33.012292	41.812394	41.062053	25.613479	42.264078	39.789524	31.430074	26.763498	40.470104	36.296436	13.936869	41.584165	13.639950	41.574238	39.057823	30.696496	38.468230	39.780186	33.599800	25.873654	34.744005	39.065269	21.113970	42.131059	17.287101	40.326257	30.942617
38.392755	31.498427	24.463511	31.425190	38.803957	23.350281	28.243708	41.956699	38.360511	41.532900	42.274277	28.205221	38.364254	37.628180	22.788405	31.058340	41.031857	41.743785	40.383603	39.744435	41.644623	39.051214	40.274233	32.155490	37.414209	17.387890	33.854924	41.602893	14.265023	36.530239	17.707107	15.931008	26.520697	41.119422	40.605209	37.256388	12.732810	41.831036	34.668598	38.933763	21.628122
