64.327366	49.649582	66.410191	65.809593	50.434023	54.459502	54.543701	64.794959	65.097744	66.357577	0.000000	39.263498	47.647710	30.900431	61.538027	39.836070	57.873556	61.189143	42.168576	54.446835	43.475293	49.295815	66.093228	61.399389	62.968917	63.203013	64.273305	52.009073	66.541074	41.770621	48.012829	66.413856	63.126097	63.323645	54.064867	38.177411	54.273235	51.389913	63.912665	43.707257	37.939795
29.891733	65.886290	51.231439	60.834374	24.840031	60.272539	56.760584	37.095012	35.197420	55.524940	24.724559	0.000000	55.676491	50.752124	66.732168	65.478121	19.091323	48.499103	65.078704	64.213767	63.154363	37.828712	50.554049	53.098938	25.299290	61.497185	52.734093	43.379771	66.461365	59.615317	50.125369	66.180953	54.609759	58.668121	62.821363	63.641017	44.418539	32.058149	51.039758	56.758787	61.033241
22.404641	38.159925	46.795120	56.816987	62.170871	38.069690	64.458370	66.333945	28.000684	37.846545	60.108255	42.172615	0.000000	40.538409	64.858617	65.632645	65.861951	63.704112	64.373981	51.012974	64.722596	61.140767	50.854003	57.421093	59.470534	57.232124	38.477658	62.855953	61.640542	59.393660	63.547807	56.647981	63.884196	62.331409	46.350380	50.103536	31.493870	59.843007	66.015607	52.652908	58.555997
54.238904	65.502379	56.130796	31.161411	64.977872	63.731275	65.647546	34.971064	58.456341	47.651782	25.597084	55.615760	30.363420	0.000000	64.107494	52.429533	50.586292	43.466794	50.018529	51.708269	66.408490	64.217814	41.314158	57.089395	58.080856	61.638590	49.488548	63.991695	62.864001	40.004422	60.091401	61.834202	39.251024	37.162384	59.069065	60.133950	41.997447	44.785784	25.061617	62.812769	61.190663
62.657742	59.113319	46.699227	62.869835	66.160764	55.442032	61.812975	61.540934	64.118013	37.061026	63.824587	63.251366	65.832548	42.331232	0.000000	66.548297	45.509072	35.654446	49.672417	66.505530	63.606040	49.382096	61.637656	50.898270	63.272965	57.445402	53.164377	65.901595	28.711169	64.329144	29.911245	31.521276	62.377433	64.757792	61.899451	49.643661	63.877129	50.180243	62.207598	43.643518	54.581117
59.110156	61.192081	51.549479	53.796843	60.837950	59.976663	50.500760	47.932036	31.527706	32.497057	61.476943	49.433655	58.252499	32.884384	60.008090	0.000000	59.126420	62.341861	55.479024	56.562804	51.105880	65.919008	47.097152	62.819753	56.716878	39.280220	47.253791	63.688580	60.137421	60.590078	65.678921	60.678699	30.238849	65.919851	50.281154	45.824846	37.564505	50.478046	55.798322	56.900651	61.418280
51.750119	65.461578	66.350408	59.012986	54.692050	41.188623	48.825594	55.050485	61.995148	65.506498	31.037410	65.775964	63.217878	66.638478	66.721990	20.777484	0.000000	59.135348	58.170093	44.228370	63.242519	52.511125	46.112377	60.807027	58.589186	59.448903	64.131485	66.202368	66.502363	50.637328	58.365671	66.587633	58.748289	27.115422	52.054172	66.078555	60.643197	66.697739	18.343193	30.279454	31.162514
65.196117	46.619282	57.319572	55.301281	65.557933	63.173642	40.091258	65.603667	63.250445	66.336822	61.367041	51.268969	37.395175	39.588673	30.987339	59.754163	61.677423	0.000000	63.254471	65.950255	35.805551	16.417611	40.790018	52.907805	39.267226	53.237882	58.781296	54.118062	33.771049	66.133898	64.092685	66.560543	39.022842	47.263818	42.505510	65.366784	66.105492	65.899907	49.958293	56.562144	41.294977
61.267231	42.619681	54.060356	66.345378	59.453553	23.444610	66.403824	64.806350	62.256943	56.269641	22.468633	28.152372	58.989358	58.823579	32.325836	36.386840	60.453753	51.380975	0.000000	64.592650	61.857626	56.438888	65.426718	63.397147	63.798809	55.122153	61.571503	62.393700	62.165179	35.268011	66.374570	50.228138	64.592691	48.140264	57.060324	59.087754	23.138228	54.967046	36.117985	52.593740	66.510585
66.235811	58.661210	40.708470	58.258713	61.957469	66.053105	38.826356	63.919002	60.516701	63.131412	19.276601	66.402142	40.939349	48.775866	41.907248	59.466402	66.194331	59.137339	65.717372	0.000000	50.168722	53.819757	44.933262	63.369429	62.117613	65.307738	44.953338	60.578730	65.139258	49.871810	59.211666	43.253602	60.587827	66.125563	56.550933	51.942958	55.063993	63.465438	65.602715	64.247350	63.471214
59.636579	51.833170	62.808488	58.965554	64.650305	24.458748	27.241555	56.442239	27.863560	66.618893	66.289048	64.161637	59.392713	65.373454	64.783568	64.190713	66.493798	52.585008	55.007925	40.145975	0.000000	61.463576	55.865534	60.296292	51.253091	66.075919	66.541602	41.226163	50.065491	58.945423	63.603862	64.379949	62.045026	66.725983	30.678248	66.495711	61.696249	52.751072	66.477468	65.926258	51.505052
54.794866	60.039926	19.170036	23.640973	65.348810	50.045172	50.466367	33.400083	52.135944	56.502345	53.424453	66.291094	55.473717	50.647267	66.318333	54.363503	66.452245	61.941885	63.950281	62.882880	65.728192	0.000000	64.330276	59.696949	65.904526	65.159300	65.771441	34.034883	38.031720	62.927491	48.537796	56.443009	57.556630	59.418673	53.017603	64.681541	53.620217	57.695916	63.305042	51.285721	55.803984
45.282254	50.065703	61.467726	58.083248	64.869798	55.636187	62.827862	53.852997	64.674079	59.779803	61.980379	22.952964	62.839096	54.017393	65.978188	46.031261	51.094770	52.276052	62.234402	57.314915	52.937912	51.852785	0.000000	65.972869	63.813977	60.954180	56.900177	64.484712	66.476471	25.469535	55.822030	66.712121	63.698375	42.549406	63.434097	52.785068	54.047582	28.612428	23.820568	63.199274	35.126560
54.578190	60.979011	66.386071	58.412615	50.064043	66.014904	65.823909	58.983307	42.959215	62.366599	64.556418	66.397498	48.606934	47.722547	48.911845	51.233555	64.528053	57.454670	63.518556	35.414406	52.553828	51.921219	65.678426	0.000000	65.965672	58.464057	55.195421	22.951770	50.766804	37.759625	27.662616	65.851723	45.154579	66.384601	43.528641	57.120778	30.294170	62.782419	60.625414	60.782425	59.324111
64.031921	63.973527	51.138948	49.224255	65.137657	49.606350	64.364553	42.320138	26.846294	51.192669	60.878404	66.082211	66.553980	52.176465	58.440849	33.288063	57.958774	62.976944	46.977989	52.955025	61.777501	49.017469	66.077442	25.792793	0.000000	62.058185	63.636563	33.763623	56.331713	60.621053	32.750845	23.054381	59.682941	26.668145	53.504407	39.822761	47.637995	50.537524	55.887562	40.250406	39.599639
58.350034	43.817510	56.362199	60.380301	54.148909	34.337496	66.277072	33.593660	63.219290	40.379303	54.479502	64.650114	53.789537	65.921619	41.069136	61.241318	52.644591	60.922844	55.284984	61.348325	39.776821	62.163655	45.689757	66.109090	60.389654	0.000000	34.664638	60.554787	37.524256	44.600994	57.670588	56.574483	54.035960	23.967180	35.807087	58.459232	48.649863	51.788850	52.711239	57.805748	25.973529
56.688676	28.241176	55.736910	54.904196	54.502682	52.751102	45.909209	39.889840	51.025609	61.217466	66.447889	53.290443	61.069455	49.391901	40.517404	38.933342	48.443212	43.714134	50.829658	58.799084	53.092258	66.733329	64.315211	61.989471	62.331692	59.440507	0.000000	43.234666	49.448085	61.806638	60.260549	46.393309	34.147305	49.199224	63.649531	57.410352	43.178955	62.457123	38.103056	57.737067	23.860254
45.043580	64.454856	63.182059	57.334624	42.928760	42.189788	34.839667	65.809902	65.747040	59.680226	52.952389	59.437349	30.137713	58.843415	65.388563	55.557242	60.568438	66.393709	64.099889	63.036681	66.209073	63.628517	58.449211	55.509098	57.747878	60.495259	60.027792	0.000000	47.798194	64.138062	56.735969	66.406717	54.848060	63.956565	32.242009	40.304063	61.104351	59.274720	36.753960	57.188256	46.774244
50.368018	43.111504	66.426084	38.712225	65.264493	58.282503	65.161613	60.825772	64.084840	65.476189	61.557054	64.112410	49.119507	63.550833	36.191203	38.680723	56.709801	63.490729	62.398750	58.966777	47.028297	49.239051	20.978451	39.541554	48.767230	43.837602	32.329872	66.007827	0.000000	35.053933	64.771858	51.940026	52.226797	61.152112	47.773410	15.119077	40.730691	64.430283	59.937900	49.297597	66.668056
35.215281	63.330974	52.133476	30.739009	55.952175	54.611185	15.860413	41.536910	60.219673	33.742519	50.227012	64.095926	29.356866	58.677509	63.689977	65.148071	20.724301	58.762822	56.709069	30.029087	60.141238	63.045318	53.165348	41.201547	65.982941	61.341897	54.591732	52.002737	52.974560	0.000000	64.662872	58.534481	60.243887	57.153116	42.878837	52.067918	49.379552	41.898151	47.682421	39.779992	44.447153
48.338923	37.466676	59.134424	56.455919	44.008960	65.814215	57.340901	59.337336	36.402604	41.645960	40.522894	61.424373	42.340407	50.967348	53.408703	61.730240	61.425087	65.479447	32.475049	50.904148	51.212390	54.066020	66.679405	62.179259	24.454641	63.917718	61.329311	60.854379	25.751739	53.038396	0.000000	32.073026	43.633937	49.841831	65.984497	60.325533	48.962422	59.855724	36.977953	43.699984	24.227010
64.996782	56.087759	28.631037	22.245776	59.774392	57.406500	61.615749	60.918071	16.084700	56.600341	44.405862	62.733212	48.804162	40.767319	41.643052	31.819900	61.385382	65.248205	51.397596	27.324533	62.992923	41.076189	47.821854	62.432171	60.647225	66.490324	62.578987	65.410194	54.284186	53.617674	52.677104	0.000000	65.000419	43.772811	65.452629	57.695107	66.785136	42.806195	56.942203	57.556263	61.565134
51.004652	60.734060	49.318207	51.519339	55.935333	60.384605	63.602167	65.627276	61.348111	49.945596	38.126601	26.224687	35.043225	60.679842	53.884419	63.559474	64.724705	55.085776	55.492587	62.591089	66.121977	64.611664	56.835247	64.107206	48.981918	64.032542	66.725521	32.918315	62.956572	64.188495	40.391854	48.295033	0.000000	45.351322	66.536556	57.376196	41.652476	63.299857	64.530493	29.564591	58.136388
42.003835	63.632398	20.046636	66.461914	64.089381	63.243845	29.074161	64.625247	52.468939	66.461194	27.409408	56.659624	63.621648	41.777526	62.984923	60.627945	40.451062	34.778241	61.497144	34.759997	39.478777	43.809373	50.269178	57.646216	66.187196	35.675014	61.706808	56.942784	28.614028	62.890596	34.015895	64.480708	47.007039	0.000000	58.567738	23.039105	61.000336	52.970911	28.999830	51.088231	65.488140
54.620464	65.965093	33.526189	63.192293	64.350210	27.461799	49.875197	35.791709	43.556075	53.999531	66.656938	64.103095	54.873682	65.811621	64.911686	44.149859	63.006400	36.908314	44.994867	66.289314	60.848032	64.758458	63.814825	62.170649	59.572477	52.630257	53.058130	44.372249	59.694028	59.380838	54.595009	66.008949	53.738439	52.212697	0.000000	41.422258	49.428845	55.918340	58.127853	48.138960	31.678655
62.400489	23.156203	58.241936	55.588837	36.691780	25.483641	65.985026	44.028175	63.260664	63.336544	57.396989	36.795991	65.958791	36.326678	36.606987	51.660301	53.116384	62.196574	51.563569	66.316781	33.847316	50.332393	54.827824	52.701767	66.018020	52.609378	22.756128	54.461868	53.885291	32.755708	60.859608	48.871610	52.027863	63.856162	58.410589	0.000000	66.657100	47.228164	43.614935	45.828158	50.415550
31.200254	48.197827	66.669437	66.221284	65.615573	53.389376	66.506477	43.257295	45.868157	56.151781	65.815952	65.861237	53.025735	65.944698	49.185218	65.048570	62.426189	54.116785	52.648262	54.864144	45.176294	56.890011	61.701196	66.693966	61.679809	61.938122	42.394064	66.521059	64.367112	66.233993	47.587277	56.424695	30.918258	58.725440	52.536204	53.763152	0.000000	61.051644	61.951206	59.581104	63.686313
60.723971	54.975800	59.505554	22.768996	59.992582	63.476590	66.099309	60.526965	52.920089	65.791304	59.726134	53.071478	41.213947	29.863000	64.201252	62.880321	38.804409	65.766889	35.415837	65.146771	27.841918	63.152288	60.597792	51.672973	61.315817	51.937350	66.122160	66.144049	56.172782	65.663452	50.587946	66.392193	56.806080	66.414983	16.882265	52.034581	65.992394	0.000000	62.314588	60.396166	45.180185
59.321397	47.797448	44.939705	56.739916	50.667826	66.664073	26.801102	48.750548	58.543695	56.102201	56.032833	66.678293	57.342415	33.389295	38.666503	43.600768	49.834546	34.215372	57.928839	62.965890	51.195135	32.846713	32.318864	66.186113	56.529015	63.724386	63.358360	40.435400	36.246087	54.626702	63.347788	41.614072	50.512050	30.930763	64.774402	45.945383	25.309282	57.786791	0.000000	62.266324	66.074739
45.606339	36.268382	47.789575	49.520145	52.509662	45.593026	55.729822	54.052373	64.457338	63.239794	51.161485	60.821714	65.715144	58.801050	52.125631	66.020118	64.835404	40.443641	66.733282	62.826208	49.627465	42.259406	63.900776	57.310969	22.007432	65.659768	21.538627	65.644094	61.670924	48.469220	60.740015	62.811465	53.053248	40.854430	54.859833	61.682681	33.339362	66.523260	27.297116	0.000000	48.857820
60.620849	49.735389	38.627954	49.619755	61.270096	36.870276	44.596511	66.247961	60.569938	65.578825	66.749386	44.535744	60.575848	59.413660	35.983129	49.040536	64.787729	65.911792	63.764199	62.755016	65.755225	61.660489	63.591514	50.772826	59.075821	27.456252	53.456063	65.689338	22.525555	57.680120	27.960264	25.155979	41.876047	64.925984	64.114093	58.826638	20.106343	66.049552	54.740773	61.475046	0.000000
