53.753321	60.057105	65.382194	57.529616	49.307609	65.016654	64.828555	58.091657	42.310490	61.423658	63.580279	65.393448	47.872590	47.001610	48.172879	50.459392	63.552345	56.586194	62.558151	34.880061	51.759648	51.136630	64.685277	64.601712	64.968169	57.580278	54.361195	22.606359	49.999716	37.189726	27.245788	64.855947	44.472572	65.380747	42.871284	56.257364	29.837448	61.833174	59.708869	59.863500	58.427294
63.063734	63.006225	50.366218	48.480552	64.152706	48.856855	63.391323	41.681102	26.441842	50.419125	59.958024	65.082942	65.547558	51.388006	57.557423	32.785953	57.082656	62.024750	46.268339	52.154764	60.843491	48.276901	65.078244	25.404311	38.980651	61.119920	62.674369	33.254303	55.480261	59.704575	32.256879	22.707414	58.780684	26.266393	52.695817	39.221585	46.918340	49.773912	55.042844	39.642747	39.001845
57.467984	43.155774	55.510285	59.467472	53.330548	33.819476	65.274848	33.086917	62.263422	39.769689	53.656129	63.672555	52.976624	64.924784	40.449065	60.315436	51.849035	60.001790	54.449400	60.420821	39.176342	61.223791	44.999637	65.109412	59.476683	64.892526	34.141660	59.639313	36.957925	43.927380	56.798838	55.719350	53.219311	23.606375	35.266788	57.575527	47.914867	51.006268	51.914673	56.931949	25.582307
55.831812	27.815577	54.894475	54.074385	53.678958	51.953932	45.215762	39.287647	50.254598	60.291946	65.443075	52.485096	60.146178	48.645657	39.905697	38.345649	47.711350	43.053965	50.061618	57.910226	52.289916	65.724188	63.342728	61.052248	61.389280	58.541925	63.426950	42.581766	48.700989	60.872186	59.349535	45.692524	33.632169	48.455900	62.687141	56.542548	42.526899	61.512810	37.527951	56.864309	23.501070
44.363257	63.480257	62.226756	56.467968	42.280497	41.552728	34.314035	64.814761	64.752852	58.778011	52.152168	58.538815	29.683363	57.953886	64.399809	54.717531	59.652757	65.389717	63.130671	62.083581	65.207879	62.666446	57.565658	54.670116	56.874957	59.580687	59.120307	53.980687	47.076110	63.168266	55.878388	65.402527	54.019101	62.989520	31.755757	39.695590	60.180546	58.378652	36.199307	56.323818	46.067683
49.606976	42.460470	65.421601	38.127884	64.277620	57.401477	64.176299	59.906190	63.115851	64.486106	60.626385	63.143002	48.377393	62.589939	35.645081	38.096860	55.852617	62.530746	61.455322	58.075377	46.317885	48.495123	20.662955	38.944641	48.030455	43.175561	31.842288	65.009685	53.074176	34.525052	63.792453	51.155152	51.437576	60.227582	47.051702	14.892409	40.115751	63.456056	59.031778	48.552782	65.659904
34.683954	62.373413	51.345669	30.275543	55.106477	53.785816	15.622507	40.909748	59.309279	33.233520	49.468108	63.126768	28.914353	57.790494	62.726973	64.162962	20.412658	57.874515	55.851896	29.576383	59.232034	62.092087	52.361898	40.579468	64.985176	60.414490	53.766658	51.216912	52.174002	59.354083	63.685119	57.649635	59.333127	56.289211	42.231331	51.281105	48.633495	41.265512	46.962093	39.179464	43.775871
47.608642	36.901219	58.240483	55.602584	43.344321	64.819008	56.474149	58.440318	35.853277	41.017145	39.911104	60.495716	41.701064	50.197219	52.601563	60.796946	60.496419	64.489315	31.985265	50.134978	50.438547	53.248916	65.671082	61.239158	24.086446	62.951262	60.402095	59.934363	25.363880	52.236870	64.381705	31.589336	42.974983	49.088765	64.986708	59.413534	48.222688	58.950848	36.419904	43.040029	23.862266
64.013967	55.240006	28.199528	21.911068	58.870749	56.538754	60.684191	59.997089	15.843394	55.744816	43.735206	61.784713	48.066828	40.151823	41.014280	31.340047	60.457316	64.261579	50.620946	26.912831	62.040486	40.456011	47.099411	61.488235	59.730350	65.484867	61.632826	64.421112	53.463774	52.807367	51.881056	43.102180	64.017549	43.111752	64.462904	56.822986	65.775209	42.159790	56.081496	56.686246	60.634343
50.233959	59.815869	48.573080	50.740842	55.089890	59.471711	62.640494	64.634903	60.420610	49.190957	37.551139	25.829658	34.514506	59.762472	53.070068	62.598449	63.746015	54.253212	54.653857	61.644745	65.122104	63.634688	55.976161	63.137877	48.241888	63.064346	65.716498	32.421810	62.004687	63.217934	39.782051	47.565418	58.185195	44.666333	65.530399	56.508910	41.023562	62.342768	63.554747	29.118929	57.257577
41.369594	62.670268	19.745267	65.456888	63.120323	62.287605	28.635934	63.648065	51.676046	65.456179	26.996418	55.803201	62.659680	41.146715	62.032608	59.711362	39.840360	34.253540	60.567384	34.235572	38.882816	43.147760	49.509634	56.774836	65.186335	35.136718	60.773869	56.082068	28.182777	61.939712	33.502751	63.505717	46.296949	62.634478	57.682387	22.692369	60.078107	52.170409	28.562730	50.316270	64.497877
53.794955	64.967599	33.020469	62.236835	63.377197	27.048015	49.121626	35.251644	42.898301	53.183435	65.648955	63.133829	54.044333	64.816454	63.930162	43.483084	62.053759	36.351321	44.315282	65.286904	59.928112	63.779257	62.849928	61.230679	58.671894	51.834919	52.256306	43.702102	58.791603	58.483161	53.769886	65.010790	52.926301	51.423690	64.716505	40.796833	48.682041	55.073155	57.249171	47.411710	31.200944
61.457034	22.807692	57.361525	54.748647	36.138070	25.099846	64.987230	43.363245	62.304169	62.378899	56.529387	36.240701	64.961392	35.778502	36.054562	50.879667	52.313676	61.256210	50.784402	65.313955	33.336728	49.571890	53.999171	51.905345	65.019723	51.814357	22.413683	53.638763	53.070927	32.261668	59.939513	48.133253	51.241657	62.890639	57.527621	61.287515	65.649115	46.514722	42.956269	45.135940	49.653787
30.729795	47.469685	65.661264	65.219905	64.623378	52.582529	65.500776	42.604051	45.175333	55.303056	64.820719	64.865317	52.224402	64.947513	48.442107	64.064971	61.482344	53.298911	51.852651	54.034941	44.493959	56.030095	60.768343	65.685422	60.747279	61.001676	41.753907	65.515136	63.393843	65.232422	46.868391	55.571833	30.452075	57.837699	51.742292	52.950639	52.711548	60.128638	61.014562	58.680391	62.723365
59.805932	54.144903	58.605987	22.426356	59.085631	62.516821	65.099780	59.611913	52.120358	64.796445	58.823222	52.269451	40.591680	29.412814	63.230498	61.929592	38.218671	64.772399	34.881470	64.161682	27.422372	62.197436	59.681666	50.892147	60.388806	51.152517	65.122284	65.143841	55.323739	64.670530	49.823570	65.388224	55.947437	65.410669	16.628867	51.248274	64.994486	65.593371	61.372435	59.483097	44.497790
58.424621	47.075375	44.260956	55.882275	49.902239	65.655982	26.397334	48.014026	57.658709	55.254228	55.185912	65.669987	56.475641	32.885651	38.082856	42.942318	49.081592	33.699204	57.053175	62.013864	50.421554	32.351294	31.831447	65.185268	55.674572	62.760861	62.400383	39.824936	35.699133	53.801098	62.389972	40.985739	49.748824	30.464390	63.794959	45.251387	24.928130	56.913280	44.288233	61.324903	65.075582
44.917484	35.721091	47.067622	48.771956	51.716153	44.904373	54.887495	53.235476	63.482701	62.283615	50.388413	59.902194	64.721439	57.912162	51.337943	65.021790	63.855036	39.833052	65.724142	61.876299	48.877650	41.621290	62.934577	56.444671	21.676337	64.666903	21.214639	64.651466	60.738529	47.736964	59.821733	61.861779	52.251497	40.237614	54.030695	60.750109	32.836475	65.517303	26.885829	62.710899	48.119672
59.704373	48.983937	38.044891	48.870056	60.343778	36.313859	43.922965	65.246179	59.654234	64.587186	65.740002	43.863119	59.660054	58.515486	35.440162	48.299618	63.808083	64.915106	62.800070	61.806186	64.760912	60.728253	62.630004	50.005646	58.182768	27.042553	52.648206	64.696024	22.186605	56.808226	27.538924	24.777152	41.243743	63.944243	63.144659	57.937363	19.804069	65.050777	53.913440	60.545621	33.635962
