45.704270	41.944686	43.059860	46.856400	36.458469	39.768714	42.540339	21.478285	36.550394	39.617238	0.000000	35.944960	43.791033	34.602910	47.161624	22.482489	14.517644	27.980354	47.202879	45.190428	36.225777	41.104212	38.139654	36.924001	37.448283	33.955593	42.029158	46.536257	33.221465	46.377900	40.637625	46.748303	46.906534	41.472381	40.130836	22.113912	44.592242	33.300523	44.107129	38.461758	21.192205	32.584758	39.078660	28.651617	37.102965	39.402092	46.021904	46.635780	20.508405	45.720845	25.895305	38.397951	42.156075	32.723124	47.335719	42.582164	46.947834	25.053850	41.662740	47.019885	38.929593
22.328173	46.560830	45.134777	44.740974	43.454483	43.973138	36.834794	26.641801	30.279923	30.066970	38.220384	0.000000	26.767452	28.271802	46.815990	38.511947	31.343575	45.211288	25.083338	38.966018	29.523171	33.530909	47.382320	45.440406	35.633093	42.203894	39.351878	46.453071	37.069505	29.608282	44.802820	43.233232	42.592597	43.843652	34.114846	39.601523	36.963369	39.538420	44.388985	24.547074	43.531381	37.378512	31.759363	33.063268	44.099813	23.604239	22.474465	45.510002	45.767545	34.206856	42.172141	46.214473	47.282221	45.220637	34.923386	24.973849	41.005875	47.047318	35.336362	47.360043	45.982291
31.690138	46.305043	27.666929	26.848985	46.879324	40.403482	39.560749	34.780524	43.622948	32.695839	45.792448	42.344600	0.000000	43.753168	40.418439	30.103765	45.330592	44.311700	42.942002	38.678105	18.997073	23.833939	21.320138	45.973627	25.834539	47.125653	38.753469	43.569886	43.258777	36.906624	47.325634	28.805436	45.399562	39.241141	36.913258	11.874918	33.179228	35.525158	31.018930	44.338310	36.046555	15.283953	31.131358	25.704316	38.128334	42.592487	25.780539	37.638566	34.093276	46.275803	45.101154	40.862529	22.944292	43.193634	43.236461	42.015443	25.644034	42.291133	37.625974	28.680384	22.424788
44.452617	32.800536	47.328597	22.718854	44.195043	33.684111	17.466201	46.996790	42.929504	45.477808	30.891426	34.751526	24.300228	0.000000	44.488156	19.041438	40.673013	41.645358	43.692998	35.710785	43.538333	38.030054	46.698270	37.155539	42.596596	42.202133	45.497835	42.469604	24.039997	45.017397	46.360660	41.410730	37.300450	32.993580	46.480052	31.612287	31.174941	31.670750	41.855929	44.830440	46.895931	34.928346	21.651346	44.040573	24.965077	45.711999	24.214863	29.357696	35.069682	44.670310	28.419073	45.464497	45.686952	37.505077	46.813602	33.471729	46.242016	30.686552	34.252789	46.946820	36.798306
40.849439	37.401716	43.435645	37.664470	21.332436	44.106091	42.699015	42.766150	28.604979	21.312818	46.011159	46.114198	39.407943	19.595108	0.000000	19.608297	45.819121	30.826964	21.119748	47.034736	33.720504	36.598179	39.579840	43.753938	30.129661	34.438476	45.545835	39.861071	43.550838	38.152538	14.659618	43.032797	41.504334	45.914029	37.515371	43.573266	33.421893	47.322324	46.473038	47.274053	42.499006	47.089251	34.168988	32.505679	42.202424	41.091641	42.880718	46.885294	45.150982	32.857358	38.004036	37.402918	41.313646	37.155053	44.109777	40.483215	28.445316	47.253842	46.329138	27.059063	16.500306
36.595028	46.412788	43.671588	46.008287	47.032118	31.398186	34.938154	40.071529	41.366579	45.893265	42.855848	35.492298	41.660919	28.510943	35.933364	0.000000	47.329478	45.574160	47.024748	36.064510	33.082935	47.130905	35.585016	42.351508	25.278946	44.501565	25.378613	37.249073	46.196779	37.831813	44.152523	46.358328	45.417763	43.555169	29.134938	25.895418	46.006823	43.674270	27.458156	25.853127	43.036532	35.943300	18.277095	45.083887	45.799691	43.501831	43.060199	35.792838	36.779415	38.811292	47.336706	14.931474	45.227318	45.857062	39.395353	40.171673	45.866291	26.319870	18.149635	43.042020	46.888649
41.345909	38.745784	38.389236	38.511669	38.101517	29.883216	36.370753	42.174475	45.436912	19.511248	37.314890	23.912054	40.348835	21.041592	40.821531	34.418609	0.000000	44.980187	40.614674	27.320901	45.080555	31.026521	45.338714	40.780099	37.790726	40.724491	42.919320	34.438075	43.794027	46.155196	42.549736	39.370266	33.233129	34.607987	47.215700	30.005289	34.834997	47.352569	44.889292	34.030116	44.697180	39.658978	30.955480	38.026186	24.877084	45.380033	39.390308	22.408038	42.948744	37.753986	40.797160	23.339349	11.541871	35.005391	41.014809	23.061986	47.051885	29.708653	39.585355	38.909724	17.477891
47.120992	32.427696	34.867786	27.694650	42.413370	22.255293	38.066601	44.318512	21.833207	27.073389	30.660425	35.994435	40.580882	33.854092	39.047402	45.646838	14.770146	0.000000	31.248825	37.759029	34.362029	40.479558	46.763177	47.087861	42.689516	36.798031	32.555840	35.281518	38.625547	33.332666	38.024081	43.959107	34.390172	46.818789	43.183644	40.311162	24.897936	31.017308	29.302695	22.298489	32.609626	11.941526	30.395098	42.907398	36.092564	38.380108	32.761094	24.179036	30.491725	32.501820	44.065458	46.806058	28.517867	44.598388	46.736305	28.121840	37.931062	39.171439	32.491056	42.182495	41.785174
36.988645	43.582265	35.486877	41.595910	47.331095	29.652913	47.185395	47.146581	33.778531	46.852431	24.724087	41.122287	33.273551	35.550207	43.922363	26.596740	37.400336	37.368807	0.000000	43.119686	39.080539	24.413210	44.488153	40.028542	40.991989	45.230487	43.084858	36.005239	39.695884	42.278788	44.664045	44.514646	47.021850	47.203782	45.962821	44.439699	14.663928	45.063417	44.332826	46.311522	30.685675	40.495878	43.952581	45.206744	24.407687	46.708883	35.146212	42.295053	39.019692	38.583142	33.791319	43.915723	33.557977	46.679026	46.507787	45.975679	47.008934	46.214063	19.115849	45.218870	30.335037
44.335039	41.330854	38.865209	47.335073	30.721455	45.086824	46.837293	38.094479	40.159523	46.545216	33.706722	35.810098	33.593154	46.769947	43.257657	16.639757	43.523855	22.198906	41.050603	0.000000	36.661115	29.960295	39.870149	45.597438	45.734665	38.436048	46.832537	43.357815	19.772313	20.234586	43.245812	45.056164	26.620038	41.363922	28.845644	32.131953	46.195736	23.807376	42.655100	34.121814	46.942426	20.181872	37.559794	39.211419	34.703129	45.722983	40.154202	44.828333	31.013188	47.277498	34.064096	22.936172	12.554122	44.678119	13.647498	47.218306	47.143658	38.553155	15.760605	24.705374	37.203387
30.848607	45.191863	46.642646	40.057665	46.703308	43.335391	42.745416	39.381997	36.948940	22.271847	45.506605	45.065017	42.150546	33.466288	27.122964	47.067973	33.461107	46.172293	46.127986	43.791736	0.000000	41.700908	42.777743	38.782310	37.644652	43.384816	22.316464	33.155915	40.898718	42.636065	43.279799	31.079046	45.225897	46.619347	30.792952	43.643184	28.084695	27.951099	20.817608	31.600551	26.744456	33.895260	31.260152	22.273069	47.024022	41.615118	32.875374	45.369663	41.735642	24.944286	47.049763	30.027218	34.662898	46.286934	46.067217	43.030265	46.813308	34.147837	40.456685	44.565193	47.215007
30.734444	33.911521	41.844993	46.250578	46.512788	43.515353	29.341208	42.597740	41.447739	46.155402	38.675502	44.342100	29.158377	46.979132	42.893350	27.843113	19.266451	37.385637	44.927617	33.517687	42.260956	0.000000	44.282610	27.376901	34.053522	45.468438	43.412750	46.515861	25.882358	27.474286	26.522064	47.275956	43.066108	46.628342	42.325455	21.738327	34.270189	41.813041	22.403882	25.892940	46.296819	43.315239	47.377477	20.927646	45.741066	45.103443	39.612249	44.806260	26.077121	30.630936	35.843772	34.979722	45.098691	16.583196	20.052466	44.218460	45.090683	43.327583	21.926714	28.771934	40.880314
42.072345	35.163324	44.833574	44.981473	39.367456	46.510693	45.239992	46.343007	46.648076	41.664693	44.798877	31.282085	29.271518	44.713852	44.111254	37.397070	39.544147	42.574560	36.418353	43.927279	46.221528	34.515853	0.000000	29.515930	45.745163	32.536288	20.352568	43.666666	31.078724	40.904459	30.802015	33.854166	33.611902	46.450523	19.246564	38.672741	34.679598	38.812145	40.044074	46.671380	43.236861	47.384012	19.864937	38.494077	20.917412	42.132511	34.664439	47.365579	36.265635	21.341465	44.274155	43.086012	45.820935	19.348347	34.034869	36.070191	47.317405	42.702126	47.171420	43.671389	43.450108
34.877215	20.709418	23.813828	45.090987	35.630731	38.860563	38.419307	29.797779	40.892038	16.791047	31.081087	34.313863	34.147827	26.738941	15.776589	35.642359	41.760877	40.330973	47.048915	17.724576	45.239906	43.330985	41.964775	0.000000	45.980255	40.123002	44.801841	37.815553	37.345173	43.712234	38.860191	35.120634	47.263170	35.845766	46.054041	21.447868	39.059494	37.332750	40.860782	41.701079	22.308450	45.103326	35.993223	38.844933	28.992664	35.242042	34.736945	17.614136	39.016887	44.375712	22.590899	41.769886	47.304591	41.637864	43.361670	33.234624	45.050648	47.384084	29.725159	43.281955	39.924324
46.565413	34.498421	46.968793	35.551808	47.382961	27.121497	46.925009	44.346203	43.742248	41.158489	22.804222	43.842362	44.788390	45.470639	43.999561	29.755850	42.864683	47.275983	32.955477	40.287303	46.046171	44.405150	47.130433	42.304844	0.000000	44.595420	44.900796	46.759916	39.941870	41.881555	38.002703	18.201587	26.210284	38.183054	27.628196	46.706575	39.157494	42.276394	38.765798	40.439175	39.106725	40.442227	36.838395	43.979749	33.766463	37.407927	31.743146	25.280729	45.857968	44.955664	42.006295	35.974626	46.214700	40.485532	36.610287	45.329841	19.028623	44.100246	42.598099	45.947064	44.390664
15.665055	38.080441	32.790876	35.519581	27.131795	46.414796	44.989462	35.902696	44.507062	40.404888	47.361450	17.963636	34.956904	33.604025	23.209358	34.288087	34.857553	42.491936	47.024664	46.553916	29.314177	43.347860	45.854144	43.323625	45.628538	0.000000	40.577368	46.063492	47.350822	31.459846	47.375212	42.945598	44.903647	46.284326	40.825105	38.207573	34.974353	39.662349	39.728989	43.586921	43.580644	43.599438	22.746628	33.097076	44.692287	32.166174	44.034790	41.042821	46.115585	41.990273	39.523205	39.038335	47.266293	32.096993	47.128639	37.429580	40.209881	45.300176	34.747987	34.890333	44.788370
45.454241	45.661377	46.093187	33.392238	42.605421	46.986009	35.869340	31.467672	41.813447	30.592738	39.813537	45.316211	42.394230	13.941947	47.035771	46.860545	40.575042	26.984006	43.039677	28.120443	45.555316	40.169068	46.754795	24.356338	36.458476	47.268764	0.000000	36.709608	46.925025	46.740528	45.568066	33.496345	45.341068	39.016443	46.666241	47.293495	38.150904	40.571700	40.026076	29.068155	39.758633	46.976565	42.351375	18.115974	30.539525	32.143438	27.877245	42.002561	29.415852	33.288958	35.241307	42.739595	37.428510	33.879338	33.789100	46.869974	47.125033	39.601498	45.709910	23.481341	45.622455
31.852806	42.814650	23.052066	28.006768	43.950378	47.378274	44.146710	28.560243	19.748614	41.707023	27.174514	45.519036	35.829688	34.811605	39.665364	38.004717	28.739838	45.991713	40.126220	47.079489	25.533054	39.868250	44.460383	33.627533	37.426165	38.183864	37.567706	0.000000	24.473032	38.067811	23.474860	44.517113	31.941578	42.865246	37.734471	34.648439	44.006588	42.189800	41.733998	42.713119	47.297401	31.316175	35.689526	34.844195	14.493484	36.904215	32.997259	34.497372	47.355151	46.696726	46.253828	46.199483	27.335852	36.282197	20.375861	30.452233	37.450828	31.354495	34.308821	46.368865	22.163686
34.784243	36.801613	45.426717	46.976173	44.532030	17.037300	42.594235	41.305676	41.565547	40.639675	40.779384	42.734475	22.194440	45.808470	46.439617	26.581908	34.108332	45.601093	45.877707	40.297365	41.775246	40.481969	21.658432	41.413948	35.843455	41.142684	32.639575	22.169578	0.000000	44.098583	42.513698	46.107775	42.368366	42.226743	35.880278	28.386770	31.918139	40.187476	29.098299	25.731083	47.187901	45.847436	22.339622	38.931336	45.538441	34.389197	37.498331	32.615241	39.753067	36.248738	41.231747	46.425986	43.445189	47.295224	39.185306	44.577660	27.092738	25.660234	40.075820	40.024920	43.288210
47.248852	31.357897	43.341763	45.069300	47.371006	46.324077	42.216992	46.694439	39.850731	28.368493	30.198770	45.105200	41.675883	41.091859	45.425348	44.441264	23.553167	20.095715	39.892872	27.418265	45.243252	46.722796	19.038465	42.673471	30.255740	27.278541	30.345684	37.545170	42.010511	0.000000	42.033376	46.396215	41.443577	32.201979	46.991742	45.048687	47.132195	29.993374	42.472479	46.281794	35.834254	46.986651	47.085944	28.703198	24.176715	35.113440	30.506076	43.503581	41.175111	32.910423	15.341581	43.237311	41.171477	37.233432	27.851500	38.051079	33.710316	43.546600	46.612311	41.652529	44.020462
24.502555	43.263511	27.734670	30.914904	40.296496	44.103001	37.696313	29.032414	45.633259	36.433778	46.141850	45.975064	45.109711	43.587259	46.318194	19.825666	43.660897	44.655296	46.075268	32.356772	44.332681	44.377855	35.320466	22.897939	45.792561	40.428965	46.099876	22.627778	34.351321	40.230389	0.000000	47.066859	32.062718	33.833066	46.687246	36.729249	30.582487	42.341958	45.511217	44.829002	46.767600	27.944478	43.713280	42.410735	44.653727	45.447518	46.173723	45.091832	45.084843	34.130536	43.300640	39.018113	31.740400	44.671985	33.781749	46.085222	38.695039	46.249276	39.135802	45.632166	29.584643
47.195091	41.220965	46.984073	41.780910	39.226519	45.936747	40.630840	24.429819	36.409337	47.358594	45.117697	46.729411	38.564648	42.905292	23.474857	46.105766	42.610395	22.036880	29.766484	36.884249	20.532515	27.102237	34.320503	23.213179	45.342456	28.504684	36.784989	43.929675	29.916792	39.810214	45.750792	0.000000	45.566002	43.551168	36.050244	45.785342	21.382108	21.284076	34.957511	36.019199	36.623906	40.002603	45.426096	34.195351	47.123961	28.509406	35.757030	46.633664	16.042077	36.875791	45.318754	40.301401	31.830351	40.999358	17.933753	30.210108	46.524698	45.520752	41.822111	47.377340	47.020915
44.922273	18.059096	43.736919	34.679990	45.140786	19.150810	46.962957	43.342009	42.221913	37.618792	27.981485	47.211065	25.694508	46.612300	36.320560	43.451275	44.951241	45.086074	35.004813	44.913694	46.014756	28.548291	27.886049	47.119816	46.041892	45.783813	29.919616	45.669438	46.816642	44.473128	45.941344	41.437071	0.000000	44.351416	46.919239	36.772289	39.210545	23.423781	45.007737	46.273568	43.618433	40.062355	34.857437	30.306308	19.939102	45.824047	31.632472	35.895318	42.275037	46.528053	35.679118	35.368733	45.944652	29.776317	47.327352	38.922812	46.624109	30.163723	45.623107	27.226854	30.442904
41.170964	33.153181	38.841026	27.501835	43.936640	30.439585	23.043722	37.086728	43.090813	39.676627	30.957100	38.870632	38.780036	46.507890	41.045544	35.928089	42.146600	26.179366	46.238587	26.532859	41.854402	43.683305	43.546098	42.642527	15.704258	37.774620	28.229426	46.232367	39.356612	43.076283	42.329767	43.383501	38.523994	0.000000	42.340370	47.368634	46.733287	36.351919	32.515199	36.313885	39.424620	40.448054	42.942677	34.624146	45.816863	26.080716	46.780009	44.727111	46.267412	45.711722	39.453812	40.701507	40.837410	13.445321	45.284129	38.296866	40.747873	35.769759	44.476935	42.427903	41.860768
43.677455	39.130914	46.756060	42.029660	17.153846	37.931610	30.976363	46.477415	35.831711	33.937447	45.810811	38.447162	45.826344	43.905536	41.601375	43.305267	47.313478	42.601881	40.930509	46.627259	44.637896	20.912311	46.579518	35.059630	47.367432	47.006689	38.718261	31.826642	27.198149	46.513396	46.000126	42.444905	33.989064	39.058468	0.000000	41.219388	46.024440	46.905611	39.351927	44.439491	27.066556	37.439529	47.130616	42.104649	36.801114	36.151426	42.991706	41.673278	46.894398	46.336298	40.553745	36.143701	45.536411	36.834086	43.804061	47.120274	26.336098	13.029350	35.438752	16.770486	37.573126
40.131396	46.735723	25.223753	35.383538	40.398997	38.052106	41.862993	12.357217	45.023923	25.760265	41.038100	18.851600	30.526642	23.662832	40.337744	25.419924	47.361540	39.825197	18.846926	33.880496	47.362230	29.566217	40.866800	43.600582	45.097916	28.372179	22.960996	24.621237	40.759820	44.498145	47.338323	45.317693	21.523820	44.238738	37.978087	0.000000	23.919693	28.292149	38.834224	47.112101	27.051712	38.294981	15.735712	17.132676	46.744999	27.807476	33.981676	39.933847	30.273654	45.824323	47.098819	41.015943	34.269566	20.709440	32.866815	45.021855	46.562516	43.387829	37.657605	47.330953	36.700503
23.435798	36.835890	27.505209	47.371743	46.873851	41.842108	41.065039	39.178630	46.263855	18.194660	32.463219	37.414096	22.093076	39.798736	43.393523	43.350095	38.193846	26.174830	39.473897	39.788433	36.950529	47.044985	43.708475	46.498846	35.368139	35.119464	42.515045	38.344363	46.903856	30.555142	37.525434	42.366974	40.802445	20.637400	43.399199	45.650154	0.000000	47.310191	32.312987	35.966547	38.877319	42.196044	45.875199	46.036188	47.262698	42.905180	43.921990	42.945762	34.385729	28.886620	46.241533	46.160730	46.910641	32.407645	19.927623	46.872804	43.200136	39.719359	47.306803	44.847412	42.231420
45.488312	32.986089	46.700175	21.026282	37.599440	34.520775	23.143969	46.587440	34.418717	36.084040	46.891405	33.665888	22.017773	41.186861	30.835768	24.331518	42.825385	27.665556	44.743404	44.373850	45.542585	47.250323	46.446166	24.719730	43.684577	33.993878	45.272105	14.356076	45.729751	34.492373	34.642981	41.847867	46.668396	35.813432	30.047622	39.579952	47.044206	0.000000	33.139134	46.726595	25.856706	38.169785	36.198510	38.424434	44.648657	31.461070	31.412374	42.109171	42.082370	44.560630	46.657403	45.679899	35.743875	40.622681	37.082029	31.586079	42.588420	46.385495	31.907417	41.775506	43.873472
44.781062	39.437406	25.234251	46.188138	25.289421	39.772180	35.488235	35.374848	26.566636	30.989052	38.318247	31.943620	34.466729	42.637635	33.772392	31.922191	42.604678	47.060061	42.881412	28.736702	39.795376	45.276179	35.219151	39.004064	22.345438	47.311265	46.953627	46.057965	42.895903	36.380441	38.581619	39.868119	46.497012	39.030293	46.153575	38.116153	42.767223	31.029583	0.000000	46.932806	15.686035	38.708012	36.287236	29.830083	41.678533	45.417806	40.473411	43.734346	46.777798	35.471887	34.375332	44.686889	38.164930	46.855646	29.454358	17.058621	35.741632	43.097521	34.194630	47.254500	45.753075
26.330104	24.151208	40.352792	40.988697	25.898011	47.362367	34.994092	46.972051	39.806850	33.069276	22.052359	28.142543	41.155044	28.966836	32.451653	41.008078	44.574455	43.657384	46.885653	33.571899	20.850844	47.242482	38.956119	24.774859	47.282542	43.131727	26.459470	16.802040	36.855960	44.355511	46.779526	46.099005	44.454465	21.489110	37.997057	44.228111	36.677752	25.834215	43.731929	0.000000	37.097693	34.374045	35.688954	32.252357	45.983946	35.419478	32.693993	25.932593	32.891912	42.318622	34.318879	37.436832	37.692514	27.911127	35.645589	37.482426	45.529980	41.732183	44.182518	46.607432	47.269550
44.127402	33.789642	46.548223	24.728879	34.852126	43.569060	37.952713	41.891002	43.827075	41.686664	46.985971	34.867244	40.343924	28.821217	44.849091	41.268235	44.405239	43.063418	44.776304	46.574325	38.052301	36.868475	19.351201	35.231814	41.876740	20.220280	44.979136	42.242002	23.145977	38.908218	18.866421	28.270529	38.538350	39.634099	38.492071	36.527355	35.586950	38.263675	46.670059	10.409089	0.000000	30.861193	46.659824	44.714349	38.354858	46.375107	44.127201	40.510567	28.067641	29.527064	31.945882	32.350126	44.569156	46.995036	42.258194	23.438308	37.503289	47.297360	44.287944	42.841166	40.315928
26.987025	29.276613	36.462964	46.865733	45.209719	43.584933	37.488062	41.457230	44.993177	35.878598	33.421948	21.435855	45.505240	32.151173	43.008588	39.052132	47.356592	44.978314	45.562338	41.402127	33.003508	36.826024	43.274771	47.124191	31.128871	39.394196	41.887493	45.688998	43.891843	38.615566	23.793261	39.628348	33.251333	37.346836	44.953015	42.475375	32.719896	42.712904	47.089008	27.413606	28.701709	0.000000	35.820461	46.883438	47.175220	37.107070	39.628328	28.405009	39.719198	11.486491	41.974505	43.194054	46.015237	45.708396	30.452185	45.248193	12.781032	22.912373	43.158553	40.936242	20.732757
38.124931	38.260607	44.541790	34.205319	45.747868	34.310496	40.979093	34.520027	46.402328	42.443198	33.989043	16.191427	32.389780	42.565664	29.163332	25.940126	43.242884	40.412520	45.230662	41.408639	41.506915	46.168957	43.497789	43.819748	39.172315	40.955973	47.362486	28.669019	34.644199	14.357276	44.460126	37.744377	47.081742	38.975598	46.535171	37.681305	35.996614	39.367405	39.847980	20.671063	15.686356	37.319964	0.000000	46.567883	24.035962	44.714658	30.816958	22.639176	46.497099	34.817521	43.325019	40.496242	37.541347	26.929939	39.828921	32.404341	37.135094	38.384809	29.045338	37.187211	26.556745
47.041022	30.428566	34.097342	41.496325	42.780547	14.782425	45.066067	29.485868	38.413730	11.767240	47.266993	36.907139	45.955561	39.216739	12.816875	35.214535	30.988163	40.105023	40.875399	37.463112	26.782982	39.795809	34.985357	46.427909	38.967505	45.187272	36.062130	40.714736	40.604095	40.526599	42.045809	44.422397	47.335419	43.572019	41.007954	47.105854	38.562392	35.214031	33.706299	37.841383	27.395022	31.821080	31.563031	0.000000	41.433000	29.646956	40.885072	33.308989	44.409918	31.909258	39.158778	45.523437	32.477790	38.320479	42.990267	38.323798	45.411376	47.002075	47.079874	47.027568	30.508171
41.251248	17.980958	38.393001	32.570034	37.883930	42.105775	35.367754	12.431817	37.583329	41.730653	36.478561	14.906067	32.117836	23.058459	40.561547	37.473323	28.028587	46.146127	25.858925	41.775737	42.058108	39.374718	46.075489	38.666260	22.318627	30.383909	41.394700	41.660609	37.624673	15.960169	36.541280	46.414159	35.119075	23.114415	45.079537	46.875608	40.949747	45.413381	39.910832	25.996218	44.696378	45.832518	28.112460	15.212306	0.000000	35.600063	41.797449	42.279153	30.951166	44.376033	44.498345	40.167968	45.112232	29.676377	21.038146	42.133902	40.461196	46.559843	34.484289	47.088816	22.861613
