32.018966	29.384977	30.166275	32.826157	25.541296	27.860476	29.802295	15.046079	25.605699	27.754351	0.000000	25.181528	30.678539	24.241279	33.039999	15.749631	10.169407	19.601472	33.068901	31.658965	25.378271	28.796135	26.719146	25.867451	26.234766	23.787765	29.444158	32.601862	23.273429	32.490916	28.469241	32.750423	32.861280	29.054076	28.114181	15.491404	31.239872	23.328818	30.899999	26.944814	14.845649	22.827349	27.377019	20.071764	25.992834	27.603618	32.241503	32.671589	14.366574	32.030579	18.140673	26.900111	29.533077	22.924289	33.161970	29.831598	32.890215	17.551144	29.187443	32.940695	27.272582
15.641516	32.619078	31.619975	31.344075	30.442751	30.806124	25.804952	18.663673	21.212565	21.063369	26.775705	0.000000	18.751705	19.805663	32.797845	26.979976	21.957767	31.673580	17.571803	27.298102	20.682380	23.490228	33.194619	31.834101	24.963032	29.566579	27.568438	32.543581	25.969392	20.742009	31.387404	30.287740	29.838907	30.715405	23.899338	27.743341	25.895032	27.699131	31.097469	17.196093	30.496625	26.185884	22.249071	23.162596	30.894873	16.535537	15.744009	31.882860	32.063297	23.963801	29.544333	32.376418	33.124489	31.680130	24.465807	17.495094	28.727240	32.959915	24.755140	33.179012	32.213750
22.200571	32.439872	19.381884	18.808827	32.842217	28.305199	27.714774	24.365716	30.560778	22.905172	32.080745	29.665159	0.000000	30.652011	28.315678	21.089148	31.757165	31.043322	30.083703	27.096388	13.307725	16.696466	14.935280	32.207680	18.098100	33.014796	27.149188	30.523603	30.305637	25.855277	33.154905	20.179530	31.805486	27.490855	25.859924	8.317896	23.243838	24.887412	21.730318	31.061966	25.252706	10.706289	21.809087	18.006865	26.711214	29.838830	18.060267	26.368080	23.884226	32.419386	31.596419	28.626810	16.073173	30.259998	30.290002	29.434549	17.964630	29.627700	26.359258	20.091917	15.709205
31.142050	22.978524	33.156981	15.915230	30.961592	23.597562	12.235186	32.924515	30.074946	31.860306	21.640989	24.345400	17.023151	0.000000	31.166949	13.338807	28.494034	29.175266	30.609856	25.017464	30.501496	26.642359	32.715369	26.029668	29.841709	29.565346	31.874337	29.752738	16.840831	31.537739	32.478838	29.010884	26.131194	23.113772	32.562484	22.146028	21.839621	22.186988	29.322793	31.406755	32.853852	24.469282	15.167326	30.853369	17.488949	32.024381	16.963344	20.566447	24.568303	31.294567	19.908842	31.850980	32.006833	26.274557	32.796171	23.448766	32.395714	21.497452	23.995982	32.889505	25.779388
28.617639	26.202141	30.429552	26.386228	14.943896	30.899271	29.913464	29.960500	20.039089	14.930151	32.233974	32.306164	27.607718	13.726712	0.000000	13.735953	32.099432	21.595826	14.794886	32.951099	23.623059	25.639178	27.728150	30.652550	21.107291	24.126076	31.907965	27.925182	30.510257	26.728172	10.268875	30.147314	29.076463	32.165925	26.281768	30.525971	23.413851	33.152586	32.557570	33.118766	29.773337	32.989293	23.937270	22.771945	29.565549	28.787327	30.040767	32.846400	31.631329	23.018334	26.624131	26.202984	28.942866	26.029328	30.901854	28.361060	19.927227	33.104607	32.456753	18.956009	11.558474
25.636970	32.515359	30.594855	32.231962	32.949265	21.996028	24.476153	28.072630	28.979951	32.151378	30.023343	24.864390	29.186168	19.973206	25.173404	0.000000	33.157598	31.927810	32.944102	25.265286	23.176374	33.018476	24.929349	29.669999	17.708848	31.176343	17.778675	26.095198	32.364021	26.503470	30.931802	32.477204	31.818238	30.513292	20.410381	18.140752	32.230937	30.596735	19.235617	18.111122	30.149931	25.180366	12.803303	31.584322	32.085819	30.475923	30.166513	25.074951	25.766153	27.189700	33.162662	10.459339	31.684811	32.126013	27.598896	28.142792	32.132479	18.438126	12.714004	30.153776	32.848750
28.965469	27.143804	26.894004	26.979782	26.692426	20.934630	25.479841	29.545968	31.831654	13.667959	26.141311	16.751194	28.266913	14.740129	28.598087	24.112157	0.000000	31.511669	28.453161	19.139455	31.581988	21.735637	31.762855	28.569059	26.474684	28.530099	30.067811	24.125795	30.680638	32.334888	29.808879	27.581321	23.281601	24.244836	33.077884	21.020155	24.403881	33.173775	31.447987	23.839976	31.313392	27.783594	21.685865	26.639649	17.427300	31.791804	27.595362	15.697470	30.088426	26.448944	28.581012	16.349953	8.084561	24.523260	28.733499	16.155630	32.963114	20.812330	27.732014	27.258662	12.243376
33.011531	22.717310	24.426853	19.401306	29.713340	15.590456	26.667964	31.048095	15.294740	18.966046	21.479148	25.216191	28.429486	23.716652	27.355120	31.978729	10.346311	0.000000	21.891385	26.452477	24.072516	28.358498	32.760844	32.988319	29.906809	25.779196	22.807088	24.716717	27.059566	23.351338	26.638175	30.796294	24.092233	32.799805	30.252999	28.240519	17.441909	21.729182	20.527913	15.620719	22.844771	8.364562	21.293257	30.059459	25.284941	26.887609	22.950890	16.938243	21.360955	22.769241	30.870804	32.790886	19.978057	31.244178	32.742017	19.700598	26.573004	27.442021	22.761700	29.551587	29.273221
25.912741	30.532275	24.860592	29.140622	33.158731	20.773278	33.056652	33.029459	23.663713	32.823375	17.320109	28.808798	23.309921	24.904962	30.770550	18.632103	26.201174	26.179085	0.000000	30.208189	27.378336	17.102307	31.166946	28.042513	28.717511	31.687031	30.183789	25.223760	27.809451	29.619051	31.290178	31.185508	32.942071	33.069535	32.200109	31.132999	10.271895	31.569981	31.058124	32.444411	21.496838	28.369932	30.791721	31.670396	17.098438	32.722805	24.621920	29.630446	27.335706	27.029856	23.672673	30.765898	23.509192	32.701887	32.581916	32.209118	32.933022	32.376130	13.390940	31.678892	21.251178
31.059674	28.954922	27.227474	33.161518	21.521906	31.586380	32.812770	26.687496	28.134279	32.608138	23.613404	25.087043	23.533837	32.765587	30.304853	11.656173	30.491353	15.550951	28.758576	0.000000	25.683271	20.988632	27.931542	31.944119	32.040261	26.926802	32.809438	30.375024	13.850863	14.174735	30.296554	31.564899	18.648426	28.978090	20.207700	22.510110	32.363290	16.677856	29.882697	23.904220	32.886427	14.137803	26.312892	27.470031	24.311494	32.032077	28.130551	31.405279	21.726295	33.121180	23.863782	16.067484	8.793750	31.300038	9.559777	33.079710	33.027411	27.008847	11.040234	17.306999	26.063191
21.610989	31.659970	32.676399	28.062917	32.718899	30.359314	29.945973	27.589540	25.884923	15.602054	31.880481	31.571102	29.529204	23.444954	19.000779	32.974386	23.441325	32.346866	32.315824	30.679032	0.000000	29.214184	29.968621	27.169395	26.372344	30.393941	15.633312	23.227505	28.652164	29.869361	30.320366	21.772436	31.683815	32.660075	21.571997	30.574956	19.674574	19.580976	14.583204	22.137806	18.735594	23.745495	21.899321	15.602910	32.943594	29.154079	23.030956	31.784539	29.238519	17.474383	32.961628	21.035518	24.283307	32.427184	32.273249	30.145541	32.795966	23.922452	28.342473	31.220921	33.077399
21.531006	23.756887	29.315131	32.401713	32.585420	30.485396	20.554896	29.842510	29.036812	32.335032	27.094564	31.064621	20.426803	32.912143	30.049617	19.505320	13.496453	26.190876	31.474838	23.480965	29.606558	0.000000	31.022942	19.178689	23.856374	31.853741	30.413512	32.587572	18.131602	19.246918	18.579784	33.120100	30.170652	32.666377	29.651746	15.228266	24.008173	29.292745	15.694558	18.139016	32.434110	30.345195	33.191226	14.660297	32.044746	31.598023	27.750855	31.389815	18.268054	21.458487	25.110635	24.505276	31.594693	11.616547	14.047140	30.977998	31.589083	30.353843	15.360251	20.156058	28.639270
29.474415	24.633909	31.408951	31.512570	27.579352	32.583951	31.693690	32.466470	32.680203	29.188812	31.384642	21.914687	20.506070	31.325072	30.902889	26.198886	27.703143	29.826270	25.513191	30.773994	32.381361	24.180286	0.000000	20.677307	32.047616	22.793390	14.257394	30.591408	21.772211	28.656187	21.578347	23.716704	23.546972	32.541796	13.482520	27.092630	24.295007	27.190297	28.053395	32.696530	30.290283	33.195805	13.915756	26.967456	14.653127	29.516568	24.284387	33.182890	25.406196	14.950222	31.017018	30.184597	32.100703	13.553830	23.843306	25.269266	33.149139	29.915644	33.046862	30.594716	30.439685
24.433459	14.507406	16.682376	31.589296	24.961377	27.224220	26.915073	20.874772	28.647484	11.762168	21.773866	24.038771	23.922445	18.731730	11.051433	24.969524	29.256198	28.254398	32.961034	12.416205	31.693630	30.356227	29.399051	0.000000	32.212323	28.108692	31.386718	26.492078	26.162527	30.623333	27.223959	24.604000	33.111142	25.112033	32.264018	15.024769	27.363592	26.153823	28.625586	29.214304	15.627698	31.597941	25.215342	27.213269	20.310703	24.689059	24.335185	12.338830	27.333741	31.088170	15.825584	29.262510	33.140162	29.170015	30.377725	23.282649	31.561034	33.195855	20.823894	30.321876	27.969497
32.622289	24.168073	32.904900	24.906084	33.195069	18.999751	32.874224	31.067495	30.644361	28.834161	15.975039	30.714501	31.377295	31.855283	30.824636	20.845396	30.029533	33.120119	23.087077	28.223803	32.258504	31.108794	33.018145	29.637306	0.000000	31.242099	31.456047	32.758559	27.981790	29.340746	26.623197	12.750403	18.361349	26.749552	19.354748	32.721188	27.432251	29.617373	27.157827	28.330205	27.396682	28.332344	25.807475	30.810756	23.655259	26.206493	22.237709	17.710097	32.126648	31.494488	29.428140	25.202313	32.376577	28.362683	25.647661	31.756639	13.329829	30.895176	29.842762	32.189069	31.098645
10.973291	26.677660	22.971756	24.883505	19.006966	32.516765	31.518167	25.151918	31.180194	28.306183	33.179998	12.583693	24.489289	23.541454	16.258880	24.020712	24.419684	29.768384	32.944043	32.614234	20.535958	30.368050	32.123969	30.351070	31.965908	0.000000	28.427025	32.270639	33.172551	22.039228	33.189639	30.086222	31.458044	32.425357	28.600591	26.766730	24.501515	27.785956	27.832644	30.535537	30.531139	30.544307	15.934689	23.186281	31.309964	22.534086	30.849317	28.753124	32.307137	29.416915	27.688471	27.348768	33.113330	22.485617	33.016889	26.221663	28.169561	31.735855	24.342921	24.442650	31.377281
31.843794	31.988915	32.291444	23.393074	29.847892	32.916961	25.128548	22.044710	29.293029	21.431725	27.891879	31.747089	29.699930	9.766070	32.951825	32.829060	28.425395	18.903424	30.152135	19.699619	31.914608	28.140967	32.754971	17.062462	25.541301	33.115062	0.000000	25.717246	32.874236	32.744975	31.923541	23.466012	31.764505	27.333430	32.692930	33.132388	26.727027	28.423054	28.040785	20.363593	27.853413	32.910345	29.669905	12.690422	21.394444	22.518157	19.529233	29.425524	20.607191	23.320715	24.688544	29.941895	26.220914	23.734340	23.671118	32.835666	33.014362	27.743323	32.022918	16.449433	31.961646
22.314538	29.994479	16.148680	19.619978	30.790178	33.191785	30.927729	20.007746	13.834259	29.218468	19.036895	31.889190	25.100768	24.387492	27.788068	26.624608	20.133572	32.220351	28.110947	32.982454	17.886877	27.930212	31.147491	23.557923	26.219271	26.750119	26.318435	0.000000	17.144218	26.668812	16.444893	31.187236	22.376732	30.029927	26.435271	24.273177	30.829559	29.556705	29.237367	29.923346	33.135125	21.938571	25.002569	24.410325	10.152481	25.853588	23.116349	24.167339	33.175585	32.714288	32.403991	32.365916	19.149930	25.417799	14.273713	21.333287	26.236549	21.965418	24.035238	32.484586	15.526275
24.368322	25.781705	31.824511	32.910070	31.197687	11.934695	29.840055	28.937282	29.119349	28.470677	28.568558	29.938308	15.547822	32.091969	32.534155	18.621712	23.894774	31.946680	32.140477	28.230852	29.266266	28.360187	15.172291	29.013138	25.110413	28.823088	22.865754	15.530403	0.000000	30.894011	29.783630	32.301665	29.681810	29.582588	25.136212	19.886210	22.360311	28.153863	20.384712	18.025618	33.058408	32.119269	15.649537	27.273803	31.902785	24.091551	26.269830	22.848705	27.849514	25.394357	28.885487	32.524606	30.436239	33.133600	27.451736	31.229656	18.979602	17.975981	28.075637	28.039976	30.326258
33.101111	21.967801	30.363778	31.574102	33.186693	32.453207	29.575756	32.712685	27.917938	19.873405	21.155709	31.599254	29.196651	28.787481	31.823552	31.134096	16.499755	14.077441	27.947462	19.207668	31.695974	32.732552	13.336725	29.895568	21.195623	19.109777	21.258638	26.302646	29.431094	0.000000	29.447113	32.503748	29.033897	22.559170	32.920978	31.559661	33.019380	21.011807	29.754752	32.423583	25.103967	32.917411	32.986976	20.107901	16.936617	24.598960	21.371010	30.477149	28.845807	23.055511	10.746663	30.290598	28.843261	26.084240	19.511196	26.657090	23.615922	30.507288	32.655146	29.180289	30.839279
17.164903	30.308954	19.429344	21.657437	28.230244	30.897106	26.408538	20.338552	31.969215	25.523998	32.325538	32.208686	31.602414	30.535774	32.449086	13.888243	30.587366	31.284048	32.278890	22.667619	31.058022	31.089671	24.744004	16.040698	32.080824	28.323052	32.296130	15.851421	24.065014	28.183928	0.000000	32.973606	22.461604	23.701921	32.707646	25.731006	21.424544	29.663308	31.883712	31.405748	32.763942	19.576337	30.624065	29.711494	31.282949	31.839084	32.347868	31.589888	31.584992	23.910331	30.334967	27.334600	22.235786	31.295740	23.665968	32.285864	27.108252	32.400801	27.417054	31.968449	20.725447
33.063445	28.877933	32.915605	29.270234	27.480610	32.181841	28.464487	17.113943	25.506874	33.177997	31.608009	32.737187	27.016899	30.057984	16.444891	32.300257	29.851377	15.437435	20.852847	25.839600	14.383466	18.986257	24.043423	16.261557	31.765477	19.968821	25.770059	30.775673	20.958153	27.889551	32.051560	0.000000	31.922095	30.510489	25.255291	32.075766	14.978696	14.910014	24.489715	25.233541	25.657203	28.024340	31.824076	23.955740	33.013612	19.972130	25.049863	32.670106	11.237435	25.833675	31.748871	28.233680	22.298806	28.722673	12.562756	21.163653	32.593764	31.890393	29.299099	33.191131	32.941416
31.471094	12.650572	30.640627	24.295282	31.624185	13.415434	32.900811	30.363951	29.579203	26.354226	19.602264	33.074637	17.999993	32.655138	25.444676	30.440503	31.491389	31.585854	24.522855	31.465083	32.236495	19.999372	19.535401	33.010708	32.255507	32.074695	20.960132	31.994562	32.798302	31.156420	32.185062	29.029338	0.000000	31.071147	32.870182	25.761160	27.469419	16.409107	31.530971	32.417820	30.557615	28.066203	24.419602	21.231051	13.967717	32.102883	22.160170	25.146749	29.616423	32.596114	24.995277	24.777820	32.187379	20.859736	33.156109	27.267831	32.663411	21.131155	31.962103	19.073565	21.326751
28.842902	23.225589	27.210532	19.266219	30.780553	21.324426	16.142835	25.981458	30.187961	27.795959	21.687000	27.231274	27.167801	32.581988	28.755032	25.169709	29.526439	18.339687	32.393312	18.587348	29.321723	30.603065	30.506936	29.873888	11.000757	26.463401	19.775973	32.388954	27.571755	30.177781	29.654767	30.393020	26.988417	0.000000	29.662195	33.185031	32.739903	25.466646	22.778614	25.440000	27.619402	28.336426	30.084176	24.256157	32.097850	18.270573	32.772636	31.334362	32.413507	32.024187	27.639854	28.513997	28.609211	9.418131	31.724613	26.829289	28.546482	25.058782	31.159087	29.723521	29.326183
30.598966	27.413629	32.755857	29.444510	12.016348	26.573389	21.700496	32.560637	25.102185	23.775051	32.093609	26.934588	32.104492	30.758761	29.144451	30.338209	33.146388	29.845412	28.674437	32.665618	31.271857	14.649553	32.632171	24.561260	33.184188	32.931450	27.124522	22.296207	19.053454	32.585845	32.226245	29.735433	23.811215	27.362873	0.000000	28.876828	32.243280	32.860634	27.568472	31.132854	18.961259	26.228634	33.018274	29.497048	25.781355	25.326180	30.118526	29.194826	32.852778	32.461769	28.410474	25.320767	31.901363	25.804456	30.687667	33.011028	18.449495	9.126699	24.826876	11.747763	26.322233
28.114574	32.741609	17.670179	24.788192	28.302056	26.657809	29.327742	8.655797	31.542310	18.046063	28.749816	13.205806	21.385419	16.576587	28.259142	17.807618	33.180061	27.900049	13.202531	23.735151	33.180544	20.712538	28.629803	30.545108	31.594151	19.875987	16.084876	17.248052	28.554851	31.173947	33.163795	31.748128	15.077981	30.992205	26.605951	0.000000	16.756545	19.819918	27.205766	33.005302	18.950859	26.827969	11.022794	12.001516	32.748108	19.480352	23.806038	27.976169	21.208173	32.103076	32.995997	28.734293	24.007736	14.507421	23.024959	31.540862	32.620259	30.396052	26.381419	33.158631	25.710867
16.417525	25.805720	19.268582	33.187209	32.838383	29.313110	28.768690	27.447059	32.411016	12.745549	22.742197	26.210815	15.476806	27.881510	30.400041	30.369616	26.757113	18.336510	27.653925	27.874291	25.886037	32.958280	30.620699	32.575652	24.777404	24.603180	29.784574	26.862566	32.859404	21.405386	26.288819	29.680834	28.584715	14.456950	30.404018	31.981053	0.000000	33.144085	22.636944	25.196652	27.235959	29.561080	32.138720	32.251510	33.110812	30.057905	30.770289	30.086337	24.089121	20.236408	32.395376	32.338766	32.864158	22.703262	13.959675	32.837649	30.264553	27.825897	33.141712	31.418646	29.585865
31.867665	23.108524	32.716704	14.729403	26.340668	24.183735	16.213068	32.637721	24.112232	25.278969	32.850681	23.584795	15.424048	28.854039	21.601994	17.045073	30.002000	19.380922	31.345777	31.086865	31.905688	33.102141	32.538744	17.317057	30.603956	23.814587	31.716188	10.056211	32.036818	24.163836	24.269353	29.317144	32.694439	25.089379	21.049814	27.728228	32.957735	0.000000	23.215748	32.735214	18.113630	26.740255	25.359167	26.918664	31.279397	22.040085	22.005968	29.500215	29.481439	31.217725	32.686738	32.001892	25.040647	28.458771	25.978166	22.127667	29.835981	32.496237	22.352799	29.266448	30.736297
31.372160	27.628359	17.677534	32.357968	17.716186	27.862904	24.861544	24.782104	18.611012	21.709386	26.844269	22.378163	24.145870	29.870461	23.659413	22.363150	29.847371	32.968843	30.041253	20.131374	27.879156	31.719043	24.673022	27.324757	15.653612	33.144837	32.894274	32.266767	30.051406	25.486629	27.028789	27.930120	32.574366	27.343133	32.333752	26.702681	29.961251	21.737782	0.000000	32.879687	10.987990	27.117341	25.421329	20.897405	29.198508	31.818268	28.354191	30.638825	32.771087	24.850090	24.081836	31.306182	26.736854	32.825628	20.634169	11.949633	25.039075	30.192660	23.955236	33.105067	32.053159
18.445296	16.918747	28.269685	28.715204	18.142568	33.180640	24.515344	32.907182	27.887195	23.166805	15.448279	19.715103	28.831748	20.292608	22.734094	28.728783	31.227410	30.584904	32.846651	23.518946	14.606489	33.096648	27.291167	17.355681	33.124714	30.216626	18.535930	11.769871	25.819781	31.074016	32.772298	32.295520	31.143345	15.053663	26.619241	30.984759	25.694927	18.097872	30.637131	0.000000	25.989140	24.080935	25.002169	22.594466	32.214909	24.813372	22.903879	18.166797	23.042542	29.646959	24.042285	26.226744	26.405876	19.552971	24.971787	26.258687	31.896857	29.236096	30.952817	32.651728	33.115612
30.914202	23.671498	32.610245	17.323467	24.415881	30.523024	26.588174	29.347365	30.703791	29.204204	32.916935	24.426473	28.263472	20.190586	31.419822	28.911050	31.108857	30.168768	31.368827	32.628533	26.657946	25.828549	13.555830	24.681893	29.337373	14.164712	31.510933	29.593278	16.214475	27.257607	13.216189	19.804771	26.998475	27.766164	26.966051	25.589558	24.930704	26.806036	32.695605	7.290926	0.000000	21.619807	32.688434	31.325421	26.869919	32.488959	30.914061	28.380223	19.662626	20.685108	22.379747	22.662963	31.223698	32.923286	29.604622	16.419284	26.273304	33.135096	31.026679	30.013057	28.243858
18.905539	20.509639	25.544445	32.832695	31.672480	30.534144	26.262636	29.043462	31.520770	25.135035	23.413889	15.016352	31.879524	22.523576	30.130353	27.358434	33.176594	31.510357	31.919528	29.004856	23.120727	25.798807	30.316843	33.013772	21.807344	27.598086	29.344907	32.008266	30.749168	27.052573	16.667966	27.762135	23.294355	26.163692	31.492632	29.756781	22.922027	29.923195	32.989123	19.204405	20.106858	0.000000	25.094304	32.845099	33.049524	25.995711	27.762120	19.898988	27.825784	8.045761	29.405868	30.260292	32.236832	32.021857	21.333253	31.699436	8.952725	16.050811	30.235420	28.678454	14.523757
26.708830	26.803886	31.204525	23.962724	32.049511	24.036412	28.708476	24.183210	32.508030	29.734237	23.811200	11.342071	22.690746	29.820038	20.430275	18.172075	30.294503	28.311531	31.687153	29.009419	29.078271	32.344529	30.473091	30.698658	27.442635	28.692278	33.180723	20.083956	24.270206	10.057052	31.147311	26.442212	32.984032	27.304814	32.601101	26.398023	25.217717	27.579316	27.916010	14.480534	10.988215	26.144865	0.000000	32.624019	16.838005	31.325638	21.588816	15.859407	32.574428	24.391637	30.352047	28.370187	26.299968	18.865544	27.902657	22.700947	26.015344	26.890903	20.347607	26.051858	18.604082
32.955504	21.316706	23.887075	29.070852	29.970587	10.354914	31.571837	20.656245	26.911165	8.242456	33.113821	25.855637	32.195022	27.473758	8.977837	24.669788	21.708763	28.096096	28.635827	26.245156	18.762585	27.879459	24.509224	32.525952	27.299143	31.656754	25.263618	28.523265	28.445750	28.391455	29.455824	31.120877	33.161760	30.525097	28.728696	33.000925	27.015318	24.669434	23.613108	26.510175	19.191384	22.292310	22.111520	0.000000	29.026486	20.769105	28.642604	23.334750	31.112135	22.354088	27.433151	31.892273	22.752406	26.845833	30.117518	26.848158	31.813763	32.928217	32.982724	32.946077	21.372477
28.899149	12.595828	26.896642	22.817033	26.539984	29.497837	24.777134	8.708063	26.329381	29.235024	25.555372	10.441539	22.500220	16.153160	28.415940	26.252309	19.635264	32.328534	18.115184	29.266610	29.464441	27.584439	32.279045	27.088089	15.634828	21.285419	28.999653	29.185950	26.358346	11.180050	25.599314	32.516319	24.602908	16.192363	31.581274	32.839613	28.687916	31.815168	27.960045	18.211373	31.312831	32.108818	19.694027	10.656092	0.000000	24.939891	29.281821	29.619306	21.682843	31.088394	31.174087	28.140196	31.604181	20.789717	14.737715	29.517542	28.345633	32.618387	24.158172	32.988989	16.015247
