24.244052	27.088063	29.490526	25.947763	22.238328	29.325609	29.240747	26.201333	19.081514	27.704596	28.677576	29.495604	21.590906	21.197955	21.726384	22.757966	28.664973	25.522129	28.216433	15.729206	23.344589	23.063508	29.176106	0.000000	29.303735	25.970620	24.518301	10.191812	22.550579	16.771233	12.284934	29.253105	20.056957	29.489873	19.334521	25.373774	13.454185	27.889353	26.930953	27.000716	26.352759
28.444531	28.418586	22.715930	21.865194	28.935831	22.034966	28.592326	18.797559	11.922226	22.739799	27.043362	29.355516	29.565132	23.176919	25.960308	14.784430	25.746113	27.975784	20.867134	23.522849	27.442848	21.773315	29.353396	11.454134	0.000000	27.567562	28.268866	14.995731	25.023177	26.929016	14.545734	10.237404	26.512194	11.843070	23.766950	17.687925	21.160388	22.448705	24.825833	17.877936	17.588788
25.919957	19.462871	25.036723	26.822045	24.053315	15.250714	29.442096	14.920213	28.083463	17.935208	24.200204	28.719207	23.893639	29.284161	18.241714	27.204611	23.384916	27.063107	24.558095	27.252157	17.667513	27.614424	20.294747	29.367458	26.826200	0.000000	15.396070	26.899572	16.666654	19.810988	25.618066	25.131045	24.003129	10.642979	15.903682	25.968476	21.609980	23.004694	23.414529	25.678120	11.534439
25.181783	12.541999	24.758895	24.388903	24.210503	23.432241	20.392254	17.717730	22.665571	27.194013	29.517993	23.671881	27.128249	21.939682	17.996569	17.292739	21.518161	19.416939	22.578506	26.119479	23.583824	29.644820	28.570402	27.537031	27.689086	26.404476	0.000000	19.203902	21.964646	27.455794	26.768836	20.607349	15.166209	21.854072	28.274628	25.502438	19.179148	27.744818	16.923826	25.647604	10.595469
20.007638	28.632449	28.066921	25.468790	19.067982	18.739642	15.473839	29.234523	29.206593	26.510988	23.521677	26.403073	13.384668	26.139176	29.047314	24.679065	26.905638	29.493920	28.474731	28.002326	29.411883	28.265291	25.964023	24.657673	25.652408	26.873123	26.665418	0.000000	21.231567	28.491692	25.202796	29.499700	24.363961	28.411049	14.319648	17.901777	27.143754	26.330813	16.324397	25.403756	20.776606
22.373390	19.149178	29.508305	17.194492	28.992187	25.889952	28.946475	27.019976	28.468044	29.086248	27.344899	28.480294	21.818653	28.230775	16.074352	17.180495	25.191170	28.204069	27.718881	26.193988	20.889487	21.871768	9.315027	17.562979	21.662129	19.471798	14.358687	29.322465	0.000000	15.569041	28.773300	23.071864	23.199282	27.164975	21.220555	6.711592	18.091337	28.621531	26.625477	21.897781	29.615818
15.640731	28.133087	23.157818	13.651836	24.854541	24.258713	7.040983	18.449555	26.750674	14.986354	22.310739	28.472970	13.037722	26.065461	28.292599	28.940459	9.202104	26.103367	25.190844	13.336403	26.715824	28.006164	23.616299	18.300547	29.311408	27.249301	24.250070	23.099728	23.531528	0.000000	28.724875	26.001911	26.761433	25.388143	19.045800	23.128689	21.934195	18.610062	21.180127	17.668922	19.742634
21.471824	16.641071	26.268477	25.078364	19.547936	29.236440	25.471579	26.358635	16.168282	18.498009	17.999008	27.285946	18.806565	22.639684	23.724426	27.421849	27.286263	29.087695	14.423192	22.611604	22.748562	24.016485	29.620861	27.621357	10.859567	28.393789	27.243709	27.032687	11.435893	23.559892	0.000000	14.244565	19.381306	22.139595	29.312099	26.797710	21.748856	26.588965	16.423921	19.410652	10.758426
28.873238	24.914784	12.715222	9.878125	26.552827	25.500726	27.370979	27.060986	7.140638	25.142534	19.724287	27.867489	21.678539	18.107611	18.496716	14.132096	27.268622	28.984950	22.830852	12.134717	27.982884	18.244848	21.242080	27.733731	26.940644	29.536848	27.798964	29.056925	24.113421	23.817277	23.399363	0.000000	28.874854	19.443010	29.075780	25.628960	29.667839	19.013524	25.294430	25.567269	27.348489
22.656260	26.979227	21.906939	22.884945	24.847058	26.823957	28.253583	29.153379	27.252062	22.185700	16.934288	11.646034	15.564283	26.955136	23.935796	28.234614	28.752349	24.469583	24.650337	27.804341	29.373184	28.702123	25.246907	28.477982	21.757519	28.444807	29.641351	14.620144	27.966733	28.514100	17.940785	21.452323	0.000000	20.144374	29.557390	25.487262	18.500904	28.119261	28.666057	13.130019	25.825030
18.657019	28.267015	8.901004	29.524225	28.470062	28.094374	12.912111	28.708158	23.306871	29.523905	12.172428	25.168875	28.262239	18.556466	27.979329	26.932078	17.967092	15.446546	27.318280	15.438439	17.535086	19.459255	22.329474	25.607237	29.402162	15.845000	27.411438	25.294688	12.707665	27.937418	15.107820	28.643936	20.880041	0.000000	26.016687	10.230617	27.097538	23.529907	12.879084	22.693395	29.091558
24.262836	29.303478	14.890235	28.071468	28.585953	12.195707	22.154420	15.896850	19.346710	23.986943	29.610878	28.476155	24.375345	29.235287	28.835428	19.610540	27.988872	16.392979	19.985994	29.447535	27.029867	28.767346	28.348071	27.617532	26.463112	23.378548	23.568660	19.709352	26.517120	26.377963	24.251526	29.322964	23.870935	23.193018	0.000000	18.398613	21.956097	24.839508	25.821238	21.382976	14.069339
27.719654	10.282646	25.871927	24.693103	16.296769	11.316772	29.312334	19.556473	28.101847	28.135562	25.496500	16.343072	29.300678	16.134547	16.259093	22.947577	23.594543	27.629050	22.904597	29.459740	15.032918	22.357561	24.354970	23.410321	29.326994	23.369271	10.104885	24.192369	23.936184	14.547894	27.035010	21.708507	23.110892	28.366438	25.946863	0.000000	29.610950	20.978291	19.372863	20.356241	22.394510
13.856776	21.409132	29.616431	29.417308	29.148179	23.715839	29.544025	19.213956	20.374014	24.943230	29.237211	29.257332	23.554267	29.294416	21.847849	28.896249	27.731073	24.039041	23.386548	24.371108	20.066605	25.271240	27.408944	29.627330	27.399441	27.514215	18.830406	29.550504	28.593463	29.422955	21.137852	25.064491	13.731480	26.086757	23.336758	23.881915	0.000000	27.120336	27.520028	26.466946	28.290971
26.974744	24.420718	26.433377	10.110602	26.649773	28.197787	29.363112	26.887210	23.507326	29.226260	26.531385	23.574591	18.306056	13.262607	28.519769	27.932853	17.235451	29.215412	15.729842	28.939881	12.364601	28.053693	26.918680	22.953208	27.237713	23.070676	29.373265	29.382991	24.952561	29.169452	22.471109	29.493246	25.233948	29.503373	7.495011	23.113877	29.315608	0.000000	27.681486	26.829094	20.068334
26.351553	21.231236	19.961484	25.204550	22.506601	29.614048	11.902146	21.654717	26.006004	24.921201	24.890379	29.620366	25.472252	14.829410	17.174177	19.366568	22.136358	15.196452	25.732812	27.970873	22.740895	14.588330	14.353796	29.401681	25.110843	28.307887	28.145255	17.960133	16.098739	24.265607	28.140557	18.483840	22.437387	13.737036	28.774430	20.408326	11.239301	25.669697	0.000000	27.660042	29.352195
20.257683	16.108645	21.227737	21.996664	23.324965	20.251768	24.755746	24.010422	28.633552	28.092574	22.725943	27.018173	29.192420	26.120352	23.154332	29.327926	28.801535	17.963794	29.644799	27.908809	22.044348	18.770574	28.386261	25.458280	9.772224	29.167816	9.563925	29.160851	27.395494	21.529717	26.981873	27.902258	23.566491	18.146316	24.369192	27.400718	14.807224	29.551482	12.122535	0.000000	21.702380
26.928925	22.092301	17.157049	22.040922	27.217398	16.376078	19.808996	29.429162	26.906304	29.131851	29.651954	19.781996	26.908930	26.392547	15.981901	21.783564	28.780351	29.279795	28.325577	27.877177	29.210229	27.390857	28.248850	22.553254	26.242438	12.193242	23.745470	29.180954	10.002436	25.622301	12.417184	11.171186	18.600241	28.841781	28.481042	26.131722	8.927533	29.341005	24.316292	27.308461	0.000000
