34.340559	34.309236	27.424732	26.397686	34.933678	26.602643	34.518984	22.694298	14.394086	27.453549	32.649004	35.440340	35.693398	27.981259	31.341493	17.849468	31.082906	33.774666	25.192782	28.398881	33.131282	26.286765	35.437782	13.828984	0.000000	33.281842	34.128487	18.104560	30.210146	32.510960	17.561303	12.360093	32.007754	14.298526	28.693571	21.354698	25.546812	27.102127	29.971902	21.584088	21.235015
31.292779	23.497493	30.226499	32.381820	29.039284	18.412387	35.544864	18.013391	33.904661	21.653229	29.216615	34.672159	28.846516	35.354198	22.023257	32.843672	28.232363	32.672841	29.648677	32.901070	21.330056	33.338416	24.501771	35.454758	32.386837	0.000000	18.587867	32.475414	20.121774	23.917756	30.928322	30.340368	28.978697	12.849721	19.200680	31.351353	26.089580	27.773342	28.268113	31.000822	13.925932
30.401622	15.142304	29.891092	29.444422	29.229048	28.289496	24.619486	21.390680	27.363937	32.830877	35.636491	28.578800	32.751484	26.487611	21.727307	20.877611	25.978732	23.442042	27.258829	31.533650	28.472493	35.789601	34.492516	33.244983	33.428551	31.877711	0.000000	23.184854	26.517749	33.146911	32.317584	24.879159	18.310368	26.384259	34.135444	30.788731	23.154970	33.495833	20.432244	30.963981	12.792365
24.155160	34.567422	33.884691	30.748110	23.020765	22.624378	18.681753	35.294273	35.260554	32.006298	28.397467	31.876018	16.159612	31.557430	35.068265	29.794717	32.482737	35.607428	34.377017	33.806709	35.508389	34.124172	31.345978	29.768893	30.969781	32.443483	32.192733	0.000000	25.632742	34.397493	30.426990	35.614406	29.414311	34.300138	17.288362	21.612870	32.770202	31.788783	19.708585	30.669598	25.083493
27.011203	23.118789	35.624794	20.759004	35.001714	31.256555	34.946528	32.620772	34.368945	35.115268	33.013033	34.383733	26.341499	34.082502	19.406720	20.742106	30.412954	34.050262	33.464521	31.623601	25.219768	26.405622	11.246558	21.203858	26.152536	23.508270	17.335492	35.400440	0.000000	18.796686	34.737463	27.854433	28.008258	32.795821	25.619448	8.103574	21.841715	34.554241	32.144514	26.437026	35.754589
18.883233	33.964569	27.958200	16.482149	30.006561	29.287250	8.501228	22.274173	32.295658	18.093240	26.935568	34.374891	15.740763	31.468437	34.157139	34.939265	11.110232	31.514200	30.412561	16.101344	32.253586	33.811342	28.511699	22.094283	35.387091	32.897622	29.276815	27.888071	28.409360	0.000000	34.679002	31.391717	32.308647	30.650749	22.993986	27.923034	26.480987	22.467943	25.570642	21.331757	23.835235
25.922791	20.090888	31.713528	30.276770	23.600187	35.296586	30.751477	31.822370	19.520117	22.332668	21.730252	32.941863	22.705171	27.332685	28.642235	33.105931	32.942246	35.117016	17.413365	27.298785	27.464127	28.994822	35.760677	33.346786	13.111196	34.279300	32.890871	32.636117	13.806963	28.443601	0.000000	17.197719	23.399024	26.728955	35.387926	32.352442	26.257238	32.100435	19.828735	23.434452	12.989094
34.858113	30.079289	15.351427	11.926355	32.056808	30.786665	33.044517	32.670281	8.621537	30.354239	23.813086	33.643928	26.172347	21.861362	22.331107	17.061941	32.920948	34.992977	27.563472	14.650614	33.783237	22.027041	25.645434	33.482448	32.524999	35.659253	33.561201	35.079868	29.111847	28.754328	28.249804	0.000000	34.860064	23.473516	35.102631	30.941474	35.817391	22.955021	30.537615	30.866998	33.017367
27.352696	32.571577	26.448082	27.628775	29.997526	32.384129	34.110037	35.196311	32.900956	26.784615	20.444873	14.060654	18.790942	32.542494	28.897411	34.087137	34.712170	29.541822	29.760037	33.567693	35.461671	34.651535	30.480243	34.380942	26.267695	34.340892	35.785413	17.651134	33.763739	34.424546	21.659962	25.899249	0.000000	24.320234	35.684052	30.770410	22.336163	33.947878	34.607994	15.852188	31.178178
22.524632	34.126254	10.746730	35.644014	34.371381	33.917833	15.589119	34.658821	28.138143	35.643628	14.696141	30.386038	34.120487	22.403239	33.778946	32.514657	21.691720	18.648804	32.980898	18.639017	21.170184	23.493128	26.958186	30.915249	35.496654	19.129835	33.093361	30.537926	15.342303	33.728349	18.239879	34.581289	25.208365	0.000000	31.409556	12.351899	32.714408	28.407402	15.549248	27.397528	35.121679
29.292227	35.377518	17.977200	33.890180	34.511290	14.724244	26.746853	19.192431	23.357258	28.959157	35.748625	34.378737	29.428054	35.295195	34.812467	23.675765	33.790466	19.791381	24.129030	35.551431	32.632712	34.730275	34.224108	33.342168	31.948500	28.224675	28.454187	23.795056	32.013701	31.845705	29.278573	35.401042	28.819107	28.000694	0.000000	22.212673	26.507428	29.988412	31.173600	25.815530	16.986177
33.465454	12.414710	31.234795	29.811665	19.675231	13.663155	35.388210	23.610494	33.926854	33.967557	30.781563	19.731130	35.374137	19.479390	19.629748	27.704387	28.485434	33.356073	27.652500	35.566164	18.149453	26.992094	29.403456	28.263033	35.405908	28.213475	12.200109	29.207156	28.897879	17.563911	32.638921	26.208526	27.901549	34.246281	31.325261	0.000000	35.748712	25.326977	23.388831	24.576010	27.036700
16.729561	25.847107	35.755330	35.514939	35.190034	28.631868	35.667918	23.196992	24.597465	30.113630	35.297518	35.321809	28.436810	35.366578	26.376746	34.885892	33.479239	29.022052	28.234332	29.422938	24.226348	30.509618	33.090352	35.768487	33.078879	33.217439	22.733952	35.675739	34.520356	35.521756	25.519606	30.260022	16.578298	31.494148	28.174224	28.832362	0.000000	32.741930	33.224457	31.953128	34.155174
32.566165	29.482830	31.912603	12.207012	32.173846	34.042678	35.449511	32.460491	28.380142	35.284297	32.030923	28.461347	22.100934	16.012255	34.431389	33.722838	20.808451	35.271200	18.990812	34.938567	14.928141	33.868721	32.498482	27.711185	32.883633	27.852998	35.461769	35.473510	30.124895	35.215716	27.129173	35.606615	30.464598	35.618840	9.049352	27.905153	35.392162	0.000000	33.419376	32.390330	24.228435
31.813820	25.632342	24.099441	30.429107	27.172021	35.752452	14.369844	26.143588	31.396659	30.087035	30.049826	35.760080	30.752289	17.903769	20.734478	23.381232	26.725048	18.346879	31.066849	33.768737	27.454871	17.612727	17.329587	35.496074	30.315979	34.175596	33.979259	21.683320	19.436160	29.295573	33.973588	22.315562	27.088463	16.585006	34.738828	24.638889	13.569628	30.990654	0.000000	33.393488	35.436332
24.457026	19.448120	25.628119	26.556402	28.159987	24.449885	29.887290	28.987502	34.568754	33.915660	27.436821	32.618595	35.243444	31.534705	27.953992	35.407033	34.771549	21.687740	35.789576	33.693811	26.613969	22.661721	34.270212	30.735421	11.798507	35.213741	11.547038	35.205333	33.074113	25.992683	32.574772	33.685903	28.451568	21.908088	29.420626	33.080420	17.876985	35.676920	14.635908	0.000000	26.201129
32.510850	26.671860	20.713801	26.609833	32.859108	19.770977	23.915351	35.529249	32.483541	35.170322	35.798214	23.882755	32.486711	31.863311	19.295109	26.299138	34.745976	35.348927	34.196952	33.655623	35.264944	33.068516	34.104323	27.228343	31.682093	14.721269	28.667639	35.229602	12.076429	30.933435	14.991622	13.487396	22.456087	34.820137	34.384636	31.548431	10.778757	35.422822	29.356762	32.969044	0.000000
