55.924058	41.262906	59.542740	28.577698	55.599967	42.374658	21.968583	59.125247	54.007611	57.213998	38.860782	43.717726	30.567451	55.705939	55.968774	23.950614	51.168397	52.391844	54.968272	44.924708	54.773666	47.842912	58.749635	46.742560	53.588731	53.092402	57.239196	53.428946	30.240017	56.634689	58.324840	52.096625	46.924892	41.505803	58.475064	39.767800	39.217512	39.841360	52.656793	56.399451	58.998340	43.940209	27.234513	55.405606	31.403993	57.508666	30.460041	36.930975	44.118044	56.197969	35.749960	57.197249	57.477152	47.182363	58.894751	42.107430	58.175556	38.602999	43.090193	59.062371	46.293073
51.390384	47.052309	54.644460	47.382918	26.833247	55.488044	53.717600	53.802073	35.983875	26.808562	57.885082	58.014731	49.576631	24.647266	26.303772	24.663861	57.643453	38.779672	26.565634	59.172991	42.420449	46.041264	49.792919	55.044949	37.902296	43.323833	57.299591	50.146776	54.789400	47.997027	18.437219	54.137579	52.214401	57.762869	47.195315	54.817620	42.044724	59.534847	58.466239	59.474110	53.465940	59.241584	42.984751	40.891904	53.092767	51.695132	53.946226	58.984957	56.802771	41.334402	47.810174	47.053822	51.974469	46.741948	55.492682	50.929585	35.782980	59.448680	58.285177	34.038736	20.753253
46.037299	58.390430	54.941333	57.881469	59.169697	39.498408	43.952550	50.411583	52.041072	57.736744	53.914934	44.649797	52.411423	35.865555	45.204765	39.067376	59.543848	57.335232	59.160425	45.369779	41.618232	59.293996	44.766459	53.280351	31.798917	55.985646	31.924322	46.860247	58.118638	47.593477	55.546467	58.321906	57.138446	54.794850	36.650692	32.574588	57.879626	54.944708	34.540893	32.521376	54.142279	45.217268	22.988885	56.718350	57.619004	54.727738	54.172058	45.027950	46.269304	48.825899	59.552943	18.779280	56.898821	57.691191	49.560789	50.537589	57.702804	33.108652	22.828509	54.149183	58.989179
52.015063	48.743474	48.294849	48.448900	47.932829	37.592208	45.755107	53.057601	57.162540	24.541749	46.943062	30.079035	50.760502	26.467294	51.355268	43.298835	35.612015	56.587870	51.094992	34.368193	56.714157	39.030764	57.038983	51.303137	47.541778	51.233168	53.994797	43.323329	55.095392	58.066316	53.529771	49.529225	41.807213	43.537119	59.400688	37.745806	43.822753	59.572902	56.473501	42.810017	56.231777	49.892494	38.941377	47.838045	31.293276	57.090973	49.554442	28.186616	54.031820	47.495551	51.324604	29.358432	14.514336	44.037150	51.598459	29.009441	59.194569	37.372566	49.799859	48.949751	21.983292
59.281522	40.793783	43.864010	34.838460	53.358189	27.994426	47.888896	55.755321	27.463339	34.056762	38.570126	45.281607	51.052473	42.588536	49.122983	57.426678	18.576290	58.259101	39.310477	47.501896	43.227644	50.924984	58.831305	59.239836	53.705648	46.292727	40.955019	44.384585	48.592187	41.932455	47.835396	55.303103	43.263054	58.901277	54.327381	50.713100	31.319513	39.019172	36.861771	28.048777	41.022695	15.017199	38.236279	53.979797	45.405078	48.283365	41.213278	30.414963	38.357861	40.887049	55.436918	58.885259	35.874267	56.107474	58.797493	35.375969	47.718355	49.279051	40.873505	53.067692	52.567766
46.532566	54.828943	44.642976	52.329626	59.545884	37.302430	59.362557	59.313720	42.493461	58.943607	31.100769	51.733693	41.858074	44.722661	55.256869	33.457021	47.050573	47.010902	53.401187	54.246906	49.164677	30.709611	55.968770	50.357496	51.569746	56.902807	54.203084	45.295202	49.938931	53.188852	56.190086	56.002105	59.156777	59.385693	57.824262	55.907804	18.442643	56.692593	55.773332	58.263013	38.601896	50.945518	55.294891	56.872933	30.702661	58.762989	44.214337	53.209318	49.088117	48.538831	42.509552	55.248515	42.215950	58.725422	58.509962	57.840441	59.140526	58.140385	24.044242	56.888191	38.160708
55.776116	51.996121	48.893740	59.550888	38.646917	56.722045	58.924560	47.923974	50.522301	58.557056	42.403108	45.049667	42.260213	58.839823	54.420507	20.928715	54.755449	27.923477	51.643497	19.881226	46.120453	37.689192	50.158198	57.364521	57.537186	48.353751	58.918576	54.546530	24.870233	25.451884	54.405603	56.683467	33.486337	52.037729	36.286690	40.421666	58.117325	29.947323	53.662344	42.925395	59.056843	25.385557	47.251210	49.329356	43.656831	57.522488	50.515606	56.396799	39.013987	59.478445	42.852771	28.851137	15.787993	56.207794	17.163726	59.403967	59.310042	48.501099	19.822528	31.077224	46.802763
38.806904	56.854209	58.679647	50.394139	58.755974	54.518316	53.775984	49.543985	46.482607	28.015255	57.250232	56.694607	53.027493	42.100584	34.119140	59.214812	42.094066	58.087828	58.032079	55.092509	14.846292	52.461739	53.816658	48.789433	47.357982	54.580504	28.071393	41.710059	51.452388	53.638393	54.448368	39.096853	56.897032	58.650331	38.736877	54.905594	35.329231	35.161135	26.185469	39.753033	33.642885	42.640335	39.324729	28.016792	59.159511	52.353794	41.357070	57.077925	52.505443	31.377833	59.191899	37.773397	43.606210	58.232074	57.955617	54.134393	58.894381	42.958139	50.896203	56.065706	59.399816
38.663260	42.660795	52.643033	58.186330	58.516255	54.744751	36.910230	53.590171	52.143190	58.066575	48.655042	55.785000	36.680185	59.103029	53.962121	35.025262	24.233735	47.032079	56.521724	42.165257	53.166415	47.017505	55.710148	34.438654	42.839467	57.202208	54.615652	58.520120	32.558156	34.561189	33.363061	59.476505	54.179492	58.661649	53.247571	27.343956	43.112087	52.602830	28.181386	32.571470	58.244513	54.492959	59.604243	26.323922	57.545240	56.742955	49.833697	56.369027	32.803215	38.533021	45.092037	44.004852	56.736976	20.857548	25.222733	55.629432	56.726901	54.508491	27.580993	36.193945	51.429231
52.929096	44.235868	56.403395	56.589487	49.525689	58.513617	56.914768	58.302629	58.686479	52.416171	56.359737	39.352326	36.822543	56.252754	55.494541	47.046464	49.748008	53.561005	45.815000	55.263054	58.149778	43.421192	43.553333	37.130073	57.550395	40.930418	25.600335	54.935141	39.096448	51.459612	38.748281	42.588629	42.283802	58.437910	24.208712	48.651569	43.627223	48.826972	50.377039	58.715801	54.394341	59.612465	24.986776	48.426765	26.311046	53.004800	43.608149	59.589272	45.622844	26.844608	55.699509	54.204537	57.645735	24.336781	42.815997	45.376927	59.528657	53.721515	59.344974	54.941083	54.662658
43.875873	26.049339	29.955442	56.727282	44.823980	48.887894	48.332687	37.484707	51.443983	21.119075	39.099421	43.167040	42.958125	33.635945	19.842641	44.838610	52.537194	50.738027	59.190832	22.293681	56.914658	54.512772	52.793747	58.619618	57.846198	50.476349	56.363466	47.573017	46.981164	54.992476	48.887426	44.182154	59.460418	45.094546	57.939039	26.978489	49.138197	46.965533	51.404656	52.461953	28.061309	56.742807	45.280083	48.868228	36.471677	44.334914	43.699380	22.154722	49.084588	55.827292	28.416700	52.548529	59.512534	52.382414	54.551381	41.809094	56.676526	59.612556	37.393333	54.451081	50.226364
58.582469	43.399258	59.090019	44.724676	59.611144	34.117293	59.034929	55.790163	55.030241	51.779243	28.685112	55.156209	56.346542	57.204977	55.354003	37.431951	53.926051	59.476539	41.457860	50.683079	57.929136	55.864332	59.293401	53.221637	57.504022	56.103739	56.487976	58.827201	50.248441	52.689036	47.808497	22.893878	32.970766	48.035422	34.754845	58.760085	49.261505	53.185840	48.768657	50.874171	49.197626	50.878012	46.343514	55.329075	42.478278	47.060124	39.932452	31.801160	57.692331	56.557013	52.845990	45.256684	58.141187	50.932500	46.056500	57.027819	23.934490	55.480689	53.590623	57.804435	55.846105
19.702304	47.906310	41.250751	44.684126	34.130252	58.392956	56.599539	45.166178	55.992562	50.831030	59.584077	22.594478	43.976141	42.273891	29.194871	43.134607	43.851134	53.457044	59.160318	58.568003	36.876219	54.534005	57.687520	54.503511	57.403652	58.683966	51.048053	57.950930	59.570704	39.575992	59.601393	54.027862	56.491563	58.228793	51.359766	48.066274	43.998097	49.896736	49.980585	54.834802	54.826903	54.850551	28.612645	41.636025	56.225620	40.464725	55.398329	51.633706	58.016476	52.825831	49.721659	49.111574	59.464347	40.377678	59.291144	47.087370	50.585665	56.990493	43.713273	43.892379	56.346517
57.184344	57.444972	57.988293	42.007412	53.599836	59.111682	45.124207	39.585838	52.603340	38.484959	50.086967	57.010669	53.334106	17.534215	59.174294	58.953817	51.045126	33.944297	54.146236	35.374211	57.311521	50.534311	58.820758	30.638051	45.865484	59.467456	48.558443	46.181470	59.034949	58.802806	57.327564	42.138403	57.041946	49.084029	58.709336	59.498573	47.994970	51.040921	50.354392	36.566663	50.017884	59.099798	53.280184	22.786156	38.418004	40.436117	35.068208	52.841291	37.004150	41.877459	44.333989	53.768660	47.086023	42.620302	42.506760	58.965681	59.286607	49.820170	57.506038	29.537092	57.395998
40.070431	53.863097	28.996959	35.231180	55.292119	59.605246	55.539152	35.927586	24.840413	52.469433	34.184003	57.265872	45.074316	43.793320	49.900529	47.811031	36.153560	57.860615	50.480398	59.229302	32.118646	50.155809	55.933829	42.303469	47.083073	48.036442	47.261165	16.170092	30.784880	47.890419	29.528938	56.005209	40.182128	53.926759	47.470996	43.588017	55.362845	53.076883	52.503375	53.735346	59.503488	39.395219	44.897958	43.834326	18.228183	46.426332	41.510431	43.397939	59.576151	58.747693	58.190420	58.122040	34.387005	45.643682	25.629643	38.308170	47.114104	39.443435	43.160695	58.335164	27.879162
43.758892	46.297235	57.149712	59.099305	56.023979	21.428921	53.585761	51.964440	52.291422	51.126449	51.302238	53.762218	27.917857	57.630050	58.424187	33.438360	42.908431	57.369120	57.717167	50.695740	52.555274	50.928017	27.243430	52.100673	45.091639	51.759357	41.060378	27.886575	55.742532	55.478597	53.484427	58.006649	53.301563	53.123367	45.137971	35.709315	40.152636	50.557473	36.604592	32.367815	59.365710	57.679080	28.100532	48.976944	57.290288	43.261828	47.173874	41.029760	50.010881	45.601583	51.871420	58.407037	54.656468	59.500749	49.296499	56.081392	34.081108	32.278670	50.416983	50.352938	54.458950
59.442402	39.447715	54.526333	56.699994	59.596101	58.278810	53.111097	58.744815	50.133766	35.686318	37.989251	56.745166	52.430251	51.695407	57.147990	55.909773	29.627466	25.277152	50.186789	34.490700	56.918869	58.780495	23.946874	53.685459	38.060934	34.314894	38.174105	47.232809	52.851294	53.900862	52.880064	58.369577	52.137954	40.509775	59.118895	56.674059	59.295618	37.730813	53.432563	58.225607	45.080061	59.112488	59.237423	36.107458	30.412042	44.173101	38.375918	54.729940	51.800158	41.401170	19.295295	54.394907	51.795586	46.840567	35.035815	47.869367	42.407630	54.784068	58.641478	52.400866	55.380302
30.822028	54.427874	34.888815	38.890322	50.694647	55.484156	47.422984	36.521692	57.409592	45.834408	58.049523	57.839667	56.750842	54.835227	58.271408	24.937364	54.927882	56.179078	57.965748	40.704542	55.773149	55.829989	44.433591	28.803031	57.610034	50.861324	57.996710	28.463102	43.214171	50.611467	52.315012	59.213411	40.334552	42.562079	58.735765	46.206182	38.472061	53.268336	57.256034	56.397642	58.836869	35.152803	54.993792	53.354874	56.177103	57.175885	58.089627	56.728346	56.719552	42.936370	54.474590	49.086131	39.928997	56.200076	42.497511	57.978272	48.679625	58.184691	49.234211	57.408217	37.216530
59.374757	51.857854	59.109245	52.562400	49.348355	57.791454	51.115333	30.730508	45.803655	59.580484	56.760890	58.788818	48.515561	53.977147	29.528934	58.004121	53.606095	27.719609	37.445331	46.401210	25.826752	34.093060	43.175394	29.199680	57.043692	35.857680	46.276318	55.266069	37.634455	50.082786	57.557477	40.646990	57.324967	54.789816	45.351829	57.600950	26.895746	26.772398	43.976905	45.312767	46.073636	50.324858	57.148931	43.017922	59.285259	35.863621	44.982894	58.668345	20.176689	46.390568	57.013869	50.700819	40.042178	51.579018	22.556878	38.003518	58.531240	57.268032	52.614241	59.604071	59.155601
56.514999	22.714589	55.023536	43.627716	56.789941	24.088231	59.082676	54.526643	53.117289	47.325444	35.199367	59.394857	32.321795	58.641464	45.691952	54.664127	56.551449	56.721100	44.036422	56.504205	57.889609	35.912548	35.079286	59.280043	57.923753	57.599026	37.638008	57.455114	58.898576	55.949866	57.797239	52.129768	57.896829	55.796722	59.027669	46.260337	49.328256	29.464668	56.622534	58.215257	54.874451	50.400040	43.850988	38.124561	25.080093	57.649650	39.793197	45.156895	53.184133	58.535461	44.884862	44.494323	57.801400	37.457703	59.541174	48.966218	58.656322	37.945154	57.396819	34.249859	38.296432
51.794940	41.706620	48.863312	34.595852	55.274833	38.292255	28.986461	46.655978	54.210578	49.914701	38.943415	48.900564	48.786571	58.510091	51.637131	45.198129	53.022528	32.931863	58.171242	33.376645	52.654871	54.956076	54.783436	53.646524	19.751631	47.521514	35.511337	58.163416	49.512044	54.192295	53.252996	54.578850	48.464408	59.238484	53.266337	59.593116	58.793696	45.731409	40.903882	45.683554	49.597615	50.885344	54.024186	43.557451	57.640612	32.807738	58.852483	56.269437	58.207511	57.508318	49.634346	51.204249	51.375248	16.909339	56.970302	48.178626	51.262589	44.998911	55.954655	53.376475	52.662881
54.948715	49.228061	58.822349	52.875389	21.575565	47.719046	38.967653	58.471746	45.076861	42.693417	57.632996	48.367735	57.652540	55.235697	52.336502	54.480413	59.523717	53.595381	51.492389	58.660286	56.157183	26.304627	58.600216	44.105395	59.591604	59.137702	48.708843	40.037510	34.213741	58.517019	57.871200	53.397868	42.758364	49.136907	36.637972	51.855869	57.901794	59.010521	49.506149	55.907542	34.048164	47.099888	59.293632	52.969743	46.296606	45.479141	54.085877	52.426973	58.996413	58.294186	51.018329	45.469420	57.287734	46.338093	55.108016	59.280620	33.129071	16.385946	44.582424	21.093205	47.267986
50.486911	58.796761	31.729470	44.512951	50.823618	47.870658	52.665681	15.540238	56.642899	32.404533	51.627765	23.711752	38.401795	29.765452	50.746547	31.976301	59.584191	50.101639	23.705870	42.621759	59.585058	37.193346	51.412228	54.851991	56.736001	35.690956	28.882372	30.971359	51.277621	55.981344	59.554977	57.012534	27.074055	55.654946	47.777525	48.280256	30.088645	35.590259	48.854752	59.270335	34.029487	48.176255	19.791207	21.548927	58.808432	34.980422	42.749067	50.238346	38.083474	57.649998	59.253623	51.599886	43.111304	26.049367	41.346301	56.640298	58.578823	54.584296	47.374280	59.545704	46.170013
29.479788	46.340362	34.600097	59.597029	58.970559	52.639403	51.661661	49.288100	58.203036	22.885162	40.838479	47.067887	27.790318	50.068344	54.591460	54.536817	48.049001	32.926156	49.659618	50.055380	46.484607	59.185887	54.987747	58.498712	44.493576	44.180681	53.486121	48.238388	59.008312	38.437655	47.207977	53.299812	51.331254	25.958723	54.598602	57.430851	34.478194	59.519581	40.649451	45.246518	48.908977	53.084741	57.714012	57.916575	59.459823	53.977006	55.256400	54.028068	43.257464	36.338247	58.174949	58.073280	59.016850	40.768553	25.065651	58.969241	54.348132	49.968468	59.515318	56.420806	53.129252
57.227214	41.496377	58.752032	26.448031	47.301095	43.427385	29.112596	58.610184	43.298972	45.394353	58.992646	42.351730	27.695568	51.814942	38.790750	30.606821	53.876605	34.801852	56.289939	55.824950	57.295502	59.444252	58.432427	31.095287	54.957677	42.764420	56.955173	18.055289	57.531003	43.391648	43.581150	52.646649	58.712047	45.053862	37.799071	49.793061	59.184907	44.993912	41.688945	58.785275	32.525880	48.018727	45.538383	48.339137	56.170724	39.577532	39.516261	52.975432	52.941711	56.059965	58.698215	57.468277	44.966342	51.105067	46.650065	39.734824	53.578445	58.356088	40.139145	52.555601	55.195352
56.337321	49.613702	31.742680	58.107766	31.812097	50.034930	44.644685	44.502017	33.419144	38.983619	48.205529	40.184697	43.359382	53.640369	42.485737	40.157735	53.598901	59.204857	53.947100	36.149614	50.064116	56.960299	44.306112	49.068453	28.107850	59.520932	59.070937	57.943976	53.965334	45.767297	48.536914	50.155645	58.496403	49.101455	58.064277	47.951245	53.803422	39.034616	47.785177	59.044739	19.728702	48.695947	45.650023	37.525354	52.433586	57.138501	50.917249	55.020299	58.849701	44.624115	43.244382	56.218828	48.012619	58.947652	37.052601	21.455748	44.963520	54.219017	43.017016	59.449508	57.560350
33.121529	30.379948	50.765481	51.565604	32.577850	59.585231	44.022933	59.094119	50.078554	41.601047	27.739085	35.402018	51.774909	36.439179	40.823926	51.589990	56.077359	54.923461	58.985409	42.233468	26.227287	59.434386	49.008127	31.164652	59.484791	54.262057	33.284302	21.132908	46.365616	55.801874	58.851876	57.995614	55.926383	27.030381	47.801393	55.641574	46.141386	32.497580	55.017257	46.116482	46.669774	43.242763	44.897238	40.573163	57.850842	44.558172	41.128849	32.621364	41.377879	53.238974	43.173351	47.096494	47.418204	35.110840	44.842675	47.153862	57.279642	52.501091	55.584208	58.635339	59.468445
55.514859	42.507442	58.560839	31.106799	43.844305	54.812328	47.745598	52.700923	55.136974	52.443816	59.111634	43.863327	50.754323	36.255955	56.422918	51.917330	55.864445	54.176108	56.331334	58.593683	47.870904	46.381363	24.340372	44.322045	52.682979	25.433885	56.586547	53.142566	29.115123	48.947856	23.730400	35.563056	48.482472	49.861190	48.424241	45.952150	44.768893	48.136864	58.714139	13.089020	43.414373	38.822741	58.701261	56.253381	48.251594	58.343018	55.514605	50.964001	35.307773	37.144082	40.187543	40.696180	56.070693	59.123039	53.162940	29.482946	47.180114	59.503436	55.716859	53.896461	50.719098
33.948095	36.828953	45.871131	58.960345	56.876676	54.832300	47.160954	52.155132	56.604214	45.135857	42.044794	26.963373	57.248513	40.445850	54.107118	49.128935	59.577964	56.585513	57.320357	52.085799	41.518294	46.327949	54.442042	59.285547	39.159545	49.559334	52.696508	57.479725	55.218468	48.579629	29.929563	49.853954	41.830119	46.983257	56.553680	53.436207	41.161441	53.735076	59.241279	34.484838	36.105585	48.929424	45.062707	58.982622	59.349755	46.681574	49.853928	35.732264	49.968265	14.444653	52.805990	54.340479	57.890213	57.504133	38.308110	56.925086	16.073501	28.821193	54.295810	51.499603	26.078705
47.962289	48.133004	56.036259	43.030465	57.553799	43.162803	51.553520	43.426444	58.377268	53.395720	42.758337	20.364608	40.746076	53.549812	36.686419	32.630842	54.401920	50.840633	56.903028	52.093994	52.217648	58.083630	54.722652	55.127755	49.280154	51.524430	59.585380	36.064453	43.582682	18.056800	55.933506	47.483460	59.232136	49.032636	58.544418	47.404101	45.284349	49.525624	50.130304	26.001079	19.729106	46.949445	56.629835	58.585577	30.234941	56.253770	38.767082	28.477443	58.496514	43.800764	54.505266	50.945976	47.227999	33.876267	50.106324	40.764396	46.716834	48.289280	36.537953	46.782410	33.406698
59.180901	38.278391	42.894604	52.204323	53.820187	18.591740	56.695928	37.092247	48.325670	14.797905	59.465228	46.430011	57.815127	49.336049	16.118601	44.300304	38.982500	50.453727	51.423048	47.129561	33.691360	50.064661	44.011942	58.409455	49.022452	56.848433	45.366785	51.220895	51.081681	50.984172	52.895708	55.886033	59.551324	54.816051	51.589834	59.262475	48.512722	44.299670	42.402576	47.605518	34.461454	40.030512	39.705824	58.428329	52.124645	37.294936	51.435219	41.902664	55.870333	40.141461	49.263121	57.271410	40.856813	48.208337	54.084066	48.212513	57.130410	59.131896	59.229786	59.163972	38.378553
51.895957	22.616273	48.299587	40.972878	47.659052	52.971160	44.493090	15.634104	47.280823	52.499165	45.890755	18.747311	40.403904	29.005004	51.028145	47.142408	35.258634	58.054905	32.528671	52.555892	52.911183	49.534825	57.966026	48.643414	28.074115	38.222202	52.076455	52.411033	47.332843	20.073629	45.969671	58.392154	44.180192	29.075411	56.712876	58.972769	51.516596	57.132933	50.209387	32.701419	56.230769	57.660309	35.364167	19.132635	33.689804	44.785392	52.583211	53.189311	38.935949	55.827696	55.981595	50.532927	56.754014	37.331954	26.462959	53.006550	50.901879	58.575461	43.381477	59.241038	28.757323
