20.330292	18.658264	19.154224	20.842688	16.218338	17.690528	18.923174	9.556088	16.259220	17.623161	0.000000	15.989961	19.479404	15.393101	20.978433	10.002695	6.460429	12.447802	20.996780	20.101768	16.114851	18.284474	16.966024	16.425377	16.658545	15.105215	18.695832	20.700309	14.778721	20.629881	18.076965	20.794613	20.864984	18.448212	17.851577	9.838775	19.835732	14.813881	19.619984	17.109276	9.428857	14.495553	17.383635	12.746338	16.504969	17.527477	20.471556	20.744570	9.124746	20.337664	11.520502	17.080898	18.752277	14.557090	21.055859	18.941775	20.883352	11.146276	18.532873	20.915396	17.317339
9.934065	20.711237	20.077018	19.901879	19.329728	19.560393	16.385704	11.852497	13.470506	13.375798	17.001927	0.000000	11.908379	12.577420	20.824716	17.131596	13.943552	20.111045	11.159390	17.333539	13.133950	14.916342	21.076584	20.212942	15.851262	18.773544	17.505146	20.663312	16.490089	13.171803	19.929384	19.231329	18.946415	19.502806	15.176041	17.616172	16.442886	17.588108	19.745336	10.920893	19.363927	16.627515	14.128469	14.708365	19.616730	10.501579	9.999126	20.243894	20.358433	15.216961	18.759422	20.557199	21.032067	20.115203	15.535629	11.110696	18.240740	20.927596	15.719295	21.066677	20.453939
14.097682	20.597479	12.308410	11.944640	20.852883	17.972833	17.598038	15.472093	19.404651	14.544955	20.369509	18.836121	0.000000	19.462564	17.979485	13.392162	20.164104	19.710964	19.101808	17.205493	8.452599	10.603736	9.485754	20.450086	11.493478	20.962435	17.239010	19.381052	19.242690	16.417649	21.051374	12.814747	20.194777	17.455897	16.420599	5.285110	14.759936	15.803259	13.799171	19.722799	16.035144	6.801236	13.849172	11.435562	16.960989	18.946366	11.469462	16.743171	15.166448	20.584475	20.062064	18.176989	10.208076	19.213718	19.232765	18.689733	11.408752	18.812343	16.737571	12.759131	9.977033
19.773636	14.591518	21.052692	10.107815	19.659083	14.984477	7.771763	20.905125	19.096250	20.229577	13.742465	15.459196	10.811112	0.000000	19.789441	8.472330	18.092704	18.525142	19.435804	15.885815	19.367019	16.917281	20.772362	16.528351	18.948193	18.772761	20.238483	18.891715	10.695377	20.024815	20.622214	18.420794	16.592798	14.677372	20.675312	14.063059	13.868554	14.089059	18.618791	19.941668	20.860269	15.537835	9.633054	19.590384	11.106795	20.333730	10.773147	13.060357	15.600692	19.870452	12.642917	20.223657	20.322591	16.683804	20.823654	14.890022	20.569448	13.651349	15.237389	20.882901	16.369476
18.171167	16.637835	19.321350	16.754692	9.491223	19.619522	18.993743	19.023601	12.725596	9.482498	20.466777	20.512603	17.530080	8.718568	0.000000	8.724434	20.381371	13.713796	9.396633	20.922001	15.000662	16.280472	17.606529	19.462907	13.403679	15.319971	20.259830	17.731603	19.372580	16.971754	6.523570	19.142188	18.462423	20.423580	16.688382	19.382555	14.867858	21.049902	20.672193	21.028434	18.904792	20.946245	15.200120	14.460384	18.772890	18.278883	19.074553	20.855538	20.084225	14.616789	16.905709	16.638370	18.377617	16.528135	19.621162	18.008294	12.654588	21.019445	20.608195	12.038069	7.342194
16.279071	20.645397	19.426282	20.465500	20.920836	13.967840	15.542197	17.825201	18.401159	20.414346	19.063492	15.788645	18.532063	12.683775	15.984804	0.000000	21.053083	20.272428	20.917559	16.043129	14.717111	20.964771	15.829880	18.839193	11.246385	19.795404	11.290710	16.569949	20.549330	16.829116	19.640173	20.621177	20.202872	19.374507	12.961289	11.520553	20.464849	19.427475	12.215561	11.501744	19.143849	15.989223	8.132398	20.054385	20.372730	19.350785	19.154375	15.922307	16.361075	17.264726	21.056298	6.644475	20.118174	20.398245	17.524480	17.869739	20.402349	11.709322	8.075712	19.146290	20.857030
18.391966	17.235593	17.077022	17.131473	16.949063	13.294076	16.179327	18.760460	20.211389	8.681272	16.599221	10.638476	17.948530	9.361874	18.158755	15.311136	0.000000	20.008266	18.066758	12.154519	20.052903	13.802547	20.167716	18.140329	16.810842	18.115598	19.091721	15.319793	19.480736	20.530836	18.927353	17.513323	14.783908	15.395359	21.002482	13.348367	15.496319	21.063353	19.967841	15.138358	19.882402	17.641724	13.770952	16.915560	11.067661	20.186092	17.522237	9.969584	19.104807	16.794503	18.147917	10.383773	5.136992	15.572099	18.244713	10.260419	20.929627	13.216441	17.608982	17.308503	7.776962
20.960362	14.425702	15.510902	12.320739	18.866706	9.901653	16.933534	19.713994	9.713935	12.044440	13.639730	16.011964	18.051730	15.060074	17.369734	20.304750	6.572726	0.000000	13.901414	16.796746	15.285972	18.006667	20.801228	20.945627	18.989518	16.369354	14.482692	15.694904	17.182119	14.828176	16.914624	19.554153	15.298488	20.825961	19.209276	17.931775	11.076935	13.798449	13.035896	9.920863	14.506613	5.314733	13.521729	19.086419	16.055606	17.072963	14.573976	10.757213	13.564703	14.458667	19.601452	20.820299	12.686854	19.838465	20.789277	12.510726	16.873255	17.424897	14.453880	18.764027	18.587324
16.454127	19.386557	15.786234	18.503151	21.053803	13.191651	20.989004	20.971743	15.026469	20.840923	10.999618	18.292513	14.801885	15.814400	19.537812	11.832457	16.637221	16.623199	0.000000	19.180831	17.384471	10.861359	19.789440	17.806083	18.234564	20.119583	19.165342	16.016770	17.658138	18.806852	19.867666	19.801222	20.916270	20.997182	20.445280	19.767890	6.525488	20.045281	19.720360	20.600360	13.650959	18.013925	19.551251	20.109024	10.858903	20.777082	15.634728	18.814086	17.357410	17.163260	15.032156	19.534859	14.928380	20.763803	20.687647	20.450999	20.910525	20.557016	8.505424	20.114417	13.495018
19.721344	18.385271	17.288705	21.055572	13.666872	20.055691	20.834190	16.945933	17.864335	20.704293	14.994533	15.929983	14.944025	20.804239	19.242192	7.404212	19.360580	9.876575	18.260632	0.000000	16.308462	13.328356	17.735640	20.282780	20.343811	17.097842	20.832075	19.286736	8.797378	9.002968	19.236924	20.042056	11.842818	18.399977	12.832629	14.294174	20.548866	10.591922	18.974212	15.179140	20.880947	8.979524	16.708138	17.442678	15.437672	20.338615	17.861969	19.940730	13.796617	21.029966	15.153470	10.204465	5.587177	19.873925	6.073443	21.003641	20.970442	17.149923	7.013221	10.991295	16.549631
13.723421	20.102406	20.747624	17.819035	20.774602	19.276763	19.014379	17.518541	16.436469	9.909015	20.242384	20.045993	18.749818	14.887603	12.066488	20.936783	14.885299	20.538440	20.518735	19.479717	0.000000	18.549847	19.028756	17.251837	16.745878	19.298744	9.928857	14.749568	18.193083	18.965747	19.252040	13.825907	20.117542	20.737262	13.698670	19.413650	12.494206	12.434791	9.262260	14.057840	11.898152	15.078383	13.906451	9.909558	20.917236	18.511693	14.624801	20.181480	18.565295	11.097549	20.928684	13.358119	15.419780	20.589425	20.491709	19.141062	20.823523	15.190713	17.996494	19.823702	21.002174
13.672649	15.085614	18.613927	20.573256	20.689871	19.356799	13.053025	18.948702	18.437253	20.530928	17.204336	19.724484	12.971713	20.897272	19.080171	12.386765	8.572402	16.630684	19.984886	14.910462	18.798922	0.000000	19.698027	12.179424	15.148768	20.225409	19.311167	20.691237	11.514744	12.222735	11.799246	21.029280	19.157003	20.741262	18.827607	9.671738	15.245128	18.599717	9.967735	11.519451	20.593821	19.267801	21.074431	9.311198	20.346657	20.063082	17.620942	19.930914	11.601363	13.626615	15.944959	15.560683	20.060969	7.379058	8.921972	19.669497	20.057408	19.273291	9.755521	12.799847	18.184898
18.715039	15.642338	19.943062	20.008838	17.512074	20.688939	20.123811	20.614363	20.750039	18.533741	19.927630	13.916206	13.022031	19.889816	19.621819	16.635769	17.590654	18.938393	16.200497	19.539998	20.560337	15.354384	0.000000	13.130730	20.348479	14.473997	9.055439	19.424094	13.825763	18.195636	13.702700	15.060107	14.952363	20.662179	8.563557	17.203108	15.427207	17.265106	17.812991	20.760403	19.232943	21.077337	8.838571	17.123649	9.306646	18.741797	15.420465	21.069139	16.132577	9.495239	19.694267	19.165855	20.382178	8.608824	15.140472	16.045656	21.047714	18.995127	20.982789	19.426194	19.327782
15.515095	9.214144	10.594791	20.057543	15.850212	17.286639	17.090396	13.256079	18.190112	7.471497	13.826814	15.264551	15.190708	11.895699	7.020330	15.855383	18.576518	17.940586	20.928307	7.886672	20.123772	19.274804	18.667199	0.000000	20.453033	17.848093	19.928948	16.821884	16.612688	19.444359	17.286474	15.623352	21.023594	15.945846	20.485849	9.542560	17.375111	16.607163	18.176212	18.549923	9.925293	20.063030	16.011426	17.279688	12.898014	15.677347	15.452712	7.837556	17.356162	19.739433	10.050909	18.580524	21.042015	18.521809	19.288451	14.784573	20.039602	21.077369	13.223782	19.252998	17.759734
20.713275	15.346631	20.892674	15.815112	21.076870	12.065836	20.873201	19.726309	19.457708	18.308613	10.145782	19.502232	19.922967	20.226388	19.572144	13.237432	19.067422	21.029293	14.660426	17.921164	20.482349	19.752525	20.964561	18.818440	0.000000	19.837146	19.972958	20.799778	17.767537	18.630188	16.905117	8.098817	11.660585	16.985325	12.291184	20.776055	17.418696	18.805788	17.244494	17.988707	17.396117	17.990065	16.387305	19.563334	15.021102	16.640597	14.121257	11.247177	20.398648	19.997359	18.685664	16.003155	20.557300	18.009324	16.285857	20.163770	8.466631	19.616923	18.948862	20.438272	19.746083
6.970726	16.939689	14.587222	15.800779	12.070416	20.646290	20.012390	15.971165	19.797849	17.973458	21.067303	7.992992	15.550535	14.948859	10.325961	15.253087	15.506350	18.901647	20.917521	20.708162	13.041003	19.282309	20.396947	19.271530	20.296612	0.000000	18.050167	20.490052	21.062576	13.995263	21.073423	19.103408	19.974225	20.588265	18.160345	16.996230	15.558296	17.643224	17.672861	19.388628	19.385836	19.394195	10.120168	14.723400	19.880226	14.309393	19.587812	18.257171	20.513220	18.678539	17.581341	17.365701	21.024983	14.278626	20.963763	16.650227	17.886732	20.150577	15.457622	15.520929	19.922958
20.219095	20.311216	20.503258	14.854670	18.952118	20.900330	15.956330	13.998743	18.599897	13.609627	17.710463	20.157708	18.858193	6.204395	20.922461	20.844532	18.049132	12.004688	19.145248	12.510105	20.264047	17.868581	20.797501	10.836066	16.218341	21.026082	0.000000	16.330029	20.873208	20.791155	20.269718	14.900970	20.168763	17.355965	20.758117	21.037081	16.971027	18.047646	17.804987	12.931588	17.686045	20.896130	18.839134	8.060742	13.585961	14.299282	12.401945	18.684003	13.086222	14.808737	15.677020	19.011791	16.649752	15.071302	15.031169	20.848725	20.962159	17.616161	20.332801	10.446922	20.293906
14.170026	19.045170	10.256007	12.459549	19.550271	21.074785	19.637587	12.705700	8.786838	18.552567	12.089415	20.247912	15.938695	15.485916	17.644564	16.906012	12.785573	20.458129	17.849524	20.941904	11.359396	17.734795	19.777089	14.959314	16.648709	16.985686	16.711657	0.000000	10.887964	16.934073	10.444040	19.802319	14.209507	19.067672	16.785824	15.413349	19.575270	18.767276	18.564564	19.000015	21.038818	13.931367	15.876360	15.500410	6.449685	16.416578	14.679008	15.346164	21.064501	20.771675	20.574702	20.550532	12.161168	16.139943	9.065798	13.547139	16.659677	13.948409	15.262308	20.625863	9.860911
15.473747	16.370947	20.206854	20.895956	19.808953	7.581015	18.947143	18.374073	18.489647	18.077877	18.140011	19.009513	9.874589	20.376634	20.657329	11.825861	15.173144	20.284406	20.407426	17.925639	18.582908	18.007739	9.636206	18.422225	15.944818	18.301584	14.519932	9.863532	0.000000	19.616183	18.911326	20.509746	18.846691	18.783706	15.961195	12.628550	14.199083	17.876767	12.944994	11.447467	20.990119	20.393964	9.939157	17.318115	20.256542	15.298055	16.680803	14.509110	17.683569	16.125063	18.341194	20.651267	19.325595	21.037850	17.431064	19.829247	12.053046	11.415958	17.827110	17.804473	19.255780
21.017226	13.949922	19.279597	20.047897	21.071553	20.605944	18.779369	20.770658	17.727004	12.620422	13.434415	20.063864	18.538718	18.278980	20.206246	19.768586	10.478865	8.941207	17.745746	12.197820	20.125261	20.783269	8.471008	18.982382	13.459752	12.135679	13.499753	16.701634	18.687539	0.000000	18.697708	20.638027	18.435403	14.325317	20.902880	20.038730	20.965344	13.343067	18.892994	20.587139	15.940726	20.900615	20.944775	12.769278	10.756181	15.620153	13.571085	19.351564	18.316005	14.640388	6.826865	19.233143	18.314389	16.562993	12.390496	16.926631	14.996131	19.370696	20.734132	18.528331	19.581440
10.901094	19.244796	12.338537	13.752906	17.925253	19.618148	16.768854	12.915692	20.298711	16.207357	20.524901	20.450725	20.065870	19.388778	20.603328	8.821106	19.421528	19.863775	20.495289	14.394159	19.720295	19.740386	15.712225	10.187461	20.369559	17.984166	20.506233	10.067310	15.281210	17.895852	0.000000	20.936287	14.263382	15.050722	20.767459	16.338764	13.605068	18.834946	20.244435	19.941028	20.803195	12.431846	19.444824	18.865534	19.863077	20.216105	20.539076	20.057918	20.054810	15.183019	19.261308	17.356708	14.120036	19.871197	15.027900	20.499716	17.213025	20.572677	17.409048	20.298225	13.161289
20.993317	18.336399	20.899469	18.585427	17.449393	20.433684	18.073948	10.868746	16.196487	21.066033	20.069422	20.786211	17.155035	19.085482	10.444038	20.508853	18.954330	9.804516	13.242161	16.407698	9.135468	12.057270	15.267504	10.327660	20.169380	12.680991	16.363554	19.541064	13.309008	17.708985	20.350983	0.000000	20.268800	19.372727	16.036785	20.366348	9.513314	9.469715	15.550805	16.022978	16.291914	17.794547	20.206578	15.211844	20.961683	12.683091	15.906381	20.743629	7.138402	16.403937	20.158839	17.927434	14.160040	18.237842	7.979701	13.439457	20.695168	20.248675	18.603751	21.074370	20.915854
19.982509	8.035446	19.455338	15.427381	20.079690	8.520972	20.890078	19.279707	18.781558	16.734377	12.448305	21.000421	11.431201	20.734128	16.157004	19.328301	19.995393	20.055358	15.571842	19.978694	20.468377	12.700385	12.405861	20.959839	20.480446	20.365668	13.310264	20.314801	20.825006	19.782758	20.435728	18.432509	0.000000	19.728627	20.870635	16.357905	17.442289	10.421323	20.020518	20.583481	19.402643	17.821121	15.506299	13.482241	8.871555	20.383562	14.072036	15.967884	18.805184	20.696660	15.871731	15.733692	20.437199	13.246534	21.052138	17.314324	20.739379	13.418828	20.294196	12.112692	13.542990
18.314161	14.748352	17.277950	12.234987	19.544161	13.541514	10.252296	16.497748	19.167990	17.649573	13.771673	17.291117	17.250826	20.687693	18.258382	15.982458	18.748063	11.646835	20.567923	11.804047	18.618112	19.431494	19.370472	18.968620	6.988161	16.803680	12.558573	20.565157	17.507251	19.161528	18.829524	19.298160	17.136954	0.000000	18.834240	21.070498	20.787935	16.170951	14.464617	16.154036	17.537497	17.992656	19.102109	15.402546	20.380367	11.602962	20.808714	19.895713	20.580743	20.333607	17.550479	18.105376	18.165817	5.983527	20.143440	17.035942	18.125997	15.912043	19.784450	18.873169	18.620943
19.428892	17.406874	20.798063	18.696056	7.632848	16.873499	13.780239	20.674139	15.939595	15.097145	20.377675	17.102784	20.384583	19.530328	18.505581	19.263366	21.045968	18.950544	18.207222	20.740780	19.856036	9.304378	20.719548	15.596222	21.069963	20.909527	17.223352	14.158390	12.099926	20.690141	20.461871	18.880731	15.120101	17.374655	0.000000	18.335697	20.472684	20.864574	17.505167	19.767798	12.041402	16.654652	20.964642	18.729406	16.370725	16.081784	19.123914	18.537559	20.859587	20.611379	18.039661	16.078349	20.255639	16.385389	19.485198	20.960043	11.716540	5.798529	15.764832	7.462353	16.714068
17.851826	20.789019	11.221838	15.740276	17.970839	16.927088	18.621933	5.499606	20.027717	11.460445	18.255072	8.387902	13.580232	10.527638	17.943597	11.309083	21.067343	17.715648	8.385823	15.071817	21.067650	13.153095	18.178888	19.394704	20.060624	12.622061	10.215505	10.953877	18.131310	19.793884	21.057017	20.158367	9.576339	19.678515	16.894169	0.000000	10.641873	12.586469	17.274925	20.956408	12.034800	17.035104	7.002150	7.623432	20.793144	12.370916	15.116815	17.763969	13.467719	20.383685	20.950501	18.245218	15.244851	9.214154	14.620995	20.026797	20.711987	19.300084	16.751639	21.053739	16.325980
10.426667	16.386191	12.236487	21.071881	20.850449	18.612644	18.267052	17.428096	20.579161	8.095736	14.441500	16.643341	9.829509	17.703880	19.302617	19.283303	16.990125	11.644817	17.559412	17.699298	16.437176	20.926559	19.442688	20.683671	15.733427	15.622832	18.911925	17.057066	20.863793	13.592907	16.692857	18.846072	18.150267	9.182115	19.305141	20.306225	0.000000	21.044506	14.374686	15.999562	17.294091	18.770053	20.406311	20.477909	21.023384	19.085432	19.537646	19.103480	15.296513	12.850852	20.569234	20.533298	20.866811	14.416784	8.866450	20.849983	19.216610	17.668578	21.042999	19.949216	18.785786
20.234248	14.674040	20.773209	9.355065	16.725771	15.356573	10.296880	20.723071	15.311184	16.051815	20.858256	14.976372	9.796018	18.321231	13.717712	10.825027	19.049945	12.307799	19.902959	19.738605	20.258385	21.017880	20.660242	10.997680	19.432059	15.122242	20.138092	6.388574	20.341625	15.343941	15.410922	18.615205	20.759076	15.931466	13.367194	17.606579	20.926213	0.000000	14.742105	20.784959	11.503336	16.979424	16.102724	17.092676	19.860822	13.995807	13.974150	18.731417	18.719498	19.821673	20.754187	20.319454	15.900531	18.070319	16.495658	14.051403	18.944557	20.633259	14.194314	18.583024	19.516068
19.919707	17.543183	11.226507	20.545487	11.251043	17.692070	15.786838	15.736411	11.819068	13.785883	17.045451	14.210415	15.332536	18.966445	15.023739	14.200885	18.951788	20.933264	19.074862	12.784178	17.702386	20.139904	15.667167	17.350459	9.941743	21.044983	20.885929	20.487594	19.081307	16.183636	17.162582	17.734737	20.682855	17.362124	20.530115	16.955572	19.024077	13.803908	0.000000	20.876669	6.980057	17.218794	16.142184	13.270446	18.539896	20.202892	18.003933	19.454194	20.807731	15.779568	15.291889	19.877825	16.977265	20.842353	13.103347	7.590497	15.899534	19.170973	15.211524	21.019738	20.351998
11.713874	10.744837	17.950289	18.233100	11.521706	21.067711	15.567074	20.894122	17.707489	14.711037	9.811400	12.519934	18.307081	12.886527	14.436356	18.241720	19.827821	19.419966	20.855698	14.934572	9.277041	21.014393	17.329137	11.022198	21.032209	19.186186	11.771407	7.476386	16.395117	19.730449	20.808499	20.505846	19.774457	9.560902	16.902606	19.673789	16.315861	11.493333	19.453119	0.000000	16.502625	15.291316	15.876105	14.347722	20.454675	15.756260	14.544134	11.537086	14.632156	18.824568	15.266782	16.653453	16.767164	12.417014	15.856820	16.673730	20.252779	18.563757	19.653512	20.731963	21.026432
19.629000	15.031410	20.705630	11.001749	15.503937	19.380684	16.882884	18.634389	19.495434	18.543512	20.900313	15.510660	17.946346	12.821765	19.949962	18.357421	19.752565	19.155807	19.917591	20.717239	16.927175	16.400683	8.610094	15.672798	18.628047	8.996606	20.007798	18.790492	10.297773	17.307833	8.394494	12.576854	17.143339	17.630660	17.122757	16.248974	15.830741	17.021181	20.759815	4.633201	0.000000	13.729019	20.755263	19.890038	17.061733	20.628639	19.628911	18.020458	12.486622	13.135682	14.211421	14.391203	19.825465	20.904345	18.797693	10.427784	16.683009	21.038799	19.700399	19.056963	17.933895
12.006031	13.024297	16.220337	20.846839	20.110347	19.387744	16.676237	18.441474	20.014043	15.960448	14.867883	9.537217	20.241776	14.302722	19.131422	17.371837	21.065142	20.007433	20.267170	18.416968	14.681787	16.381803	19.249803	20.961785	13.848066	17.523966	18.632829	20.323500	19.524238	17.177680	10.585644	17.628102	14.792004	16.613428	19.996181	18.894282	14.555654	18.999920	20.946138	12.195748	12.768616	0.000000	15.934592	20.854713	20.984479	16.506795	17.628093	12.636662	17.668506	5.112362	18.671526	19.213905	20.468591	20.332128	13.547118	20.127458	5.688093	10.193881	19.198117	18.209772	9.224523
16.959476	17.019816	19.813294	15.216278	20.349682	15.263054	18.228829	15.356240	20.640745	18.879971	15.120092	7.204824	14.408839	18.934437	12.973917	11.540436	19.235622	17.976853	20.119661	18.419864	18.463571	20.536956	19.348988	19.492175	17.425287	18.218547	21.067763	12.754077	15.411464	6.389108	19.776975	16.790229	20.942906	17.337800	20.699826	16.762179	16.012934	17.512051	17.725780	9.197086	6.980200	16.601477	0.000000	20.714374	10.693583	19.890175	13.709346	10.072379	20.682894	15.488547	19.272150	18.014087	16.699934	11.980643	17.717304	14.415315	16.519258	17.075054	12.921440	16.542437	11.814669
20.924797	13.536614	15.168256	18.458861	19.030003	6.578187	20.046460	13.117360	17.087916	5.237222	21.025294	16.417878	20.442051	17.445044	5.704034	15.665114	13.785487	17.840097	18.182713	16.665140	11.915286	17.702578	15.563190	20.652122	17.334200	20.100364	16.042071	18.111260	18.062053	18.027588	18.703238	19.760195	21.055726	19.382000	18.241665	20.953630	17.154031	15.664889	14.994345	16.833372	12.187483	14.155917	14.041153	0.000000	18.430698	13.189003	18.187014	14.817646	19.754646	14.195133	17.419267	20.249869	14.447980	17.046444	19.123274	17.047920	20.200032	20.907475	20.942075	20.918813	13.572017
18.349867	8.000695	17.078697	14.489005	16.852294	18.729907	15.733256	5.532784	16.718605	18.563076	16.227273	6.633175	14.287896	10.258851	18.043131	16.669681	12.469253	20.526803	11.504323	18.583127	18.708707	17.515303	20.495388	17.200225	9.929819	13.516753	18.413665	18.531925	16.736992	7.101974	16.255167	20.646007	15.622659	10.283736	20.052450	20.851230	18.215778	20.200923	17.753733	11.565382	19.882045	20.387329	12.506555	6.769372	0.000000	15.836573	18.592783	18.807014	13.769034	19.739576	19.793972	17.868091	20.066991	13.202087	9.360342	18.742416	17.998501	20.710798	15.340346	20.946052	10.171305
