15.978374	12.332966	16.495670	16.346504	12.527791	13.527569	13.548480	16.094507	16.169707	16.482602	0.000000	9.753454	11.835776	7.676383	15.285608	9.895659	14.375491	15.198958	10.474965	13.524423	10.799505	12.245103	16.416948	15.251175	15.640987	15.699128	15.964948	12.918974	16.528176	10.376128	11.926458	16.496580	15.680025	15.729088	13.429556	9.483710	13.481307	12.765198	15.875378	10.857116	9.424695
7.425860	16.365552	12.725839	15.110847	6.171208	14.971308	14.099071	9.214883	8.743593	13.792183	6.142528	0.000000	13.829823	12.606796	16.575637	16.264179	4.743445	12.047230	16.164979	15.950161	15.687045	9.397107	12.557601	13.189656	6.285270	15.275464	13.099042	10.775781	16.508379	14.808079	12.451133	16.438736	13.564887	14.572831	15.604340	15.807911	11.033772	7.963916	12.678233	14.098624	15.160238
5.566348	9.479368	11.624025	14.113079	15.442782	9.456957	16.010911	16.476733	6.956195	9.401536	14.930506	10.475968	0.000000	10.070093	16.110317	16.302557	16.359508	15.823582	15.989952	12.671581	16.076535	15.186943	12.632098	14.263116	14.772120	14.216184	9.558280	15.612931	15.311069	14.753028	15.784761	14.071104	15.868308	15.482654	11.513568	12.445711	7.823770	14.864629	16.397670	13.078879	14.544984
13.472780	16.270204	13.942655	7.741200	16.139936	15.830328	16.306257	8.687374	14.520233	11.836787	6.359231	13.814740	7.543009	0.000000	15.923766	13.023401	12.565609	10.797394	12.424598	12.844266	16.495247	15.951166	10.262760	14.180735	14.426977	15.310584	12.292971	15.895006	15.614930	9.937471	14.926320	15.359166	9.750355	9.231616	14.672411	14.936888	10.432463	11.124981	6.226241	15.602206	15.199336
15.563703	14.683401	11.600208	15.616379	16.433722	13.771592	15.353894	15.286330	15.926379	9.206442	15.853503	15.711137	16.352205	10.515363	0.000000	16.529970	11.304619	8.857101	12.338637	16.519348	15.799224	12.266532	15.310352	12.643093	15.716501	14.269154	13.205908	16.369354	7.132652	15.978816	7.430706	7.830577	15.494085	16.085276	15.375372	12.331495	15.866552	12.464762	15.451904	10.841285	13.557773
14.682616	15.199688	12.804829	13.362989	15.111735	14.897824	12.544366	11.906392	7.832174	8.072924	15.270437	12.279337	14.469606	8.169122	14.905629	0.000000	14.686655	15.485250	13.780780	14.049950	12.694655	16.373678	11.699038	15.603940	14.088216	9.757606	11.737941	15.819724	14.937750	15.050173	16.314050	15.072183	7.512071	16.373888	12.489824	11.383045	9.331488	12.538725	13.860081	14.133858	15.255867
12.854660	16.260070	16.480822	14.658483	13.585325	10.231582	12.128318	13.674347	15.399139	16.271226	7.710403	16.338152	15.702819	16.552368	16.573109	5.162224	0.000000	14.688873	14.449140	10.986541	15.708939	13.043665	11.454457	15.104055	14.553227	14.766748	15.929725	16.444054	16.518562	12.578285	14.497714	16.539740	14.592742	6.736329	12.930175	16.413304	15.063366	16.567086	4.557638	7.522155	7.741474
16.194139	11.580353	14.237902	13.736635	16.284001	15.691833	9.959038	16.295360	15.710908	16.477448	15.243141	12.735160	9.289432	9.834215	7.697967	14.842563	15.320228	0.000000	15.711908	16.381439	8.894630	4.079395	10.132583	13.142186	9.754379	13.224164	14.600940	13.442768	8.389336	16.427049	15.920089	16.533012	9.693684	11.740432	10.558647	16.236527	16.419994	16.368934	12.409638	14.049786	10.257996
15.218352	10.587003	13.428436	16.479573	14.767903	5.824637	16.494088	16.097336	15.464159	13.977139	5.582241	6.993868	14.652614	14.611441	8.030399	9.039000	15.016315	12.762978	0.000000	16.044261	15.364984	14.019173	16.251412	15.747343	15.847101	13.692146	15.293922	15.498125	15.441369	8.761125	16.486823	12.476657	16.044271	11.958108	14.173515	14.677052	5.748544	13.653624	8.972226	13.064184	16.520604
16.452360	14.571115	10.112330	14.471150	15.389781	16.406983	9.644884	15.876952	15.031949	15.681345	4.789461	16.493671	10.169672	12.115968	10.410061	14.771094	16.442058	14.689367	16.323600	0.000000	12.461900	13.368680	11.161609	15.740459	15.429555	16.221862	11.166595	15.047354	16.180018	12.388159	14.707827	10.744445	15.049614	16.424979	14.047001	12.902554	13.677701	15.764304	16.295123	15.958502	15.765739
14.813359	12.875287	15.601142	14.646702	16.058580	6.076511	6.767656	14.020006	6.922138	16.547503	16.465582	15.937214	14.752792	16.238183	16.091678	15.944435	16.516434	13.062015	13.663776	9.972628	0.000000	15.267117	13.876774	14.977207	12.731217	16.412649	16.528307	10.240905	12.436262	14.641703	15.798683	15.991434	15.411527	16.574100	7.621201	16.516910	15.324904	13.103259	16.512379	16.375479	12.793795
13.610860	14.913536	4.762994	5.873406	16.232063	12.431215	12.535824	8.297202	12.950484	14.034934	13.270501	16.466091	13.779461	12.580753	16.472856	13.503726	16.506114	15.385911	15.884721	15.619619	16.326287	0.000000	15.979097	14.828353	16.370082	16.184995	16.337028	8.454862	9.447526	15.630698	12.056840	14.020197	14.296779	14.759240	13.169455	16.066338	13.319122	14.331372	15.724468	12.739321	13.861487
11.248286	12.436314	15.268148	14.427571	16.113094	13.819813	15.605954	13.376936	16.064485	14.848931	15.395471	5.702531	15.608744	13.417765	16.388376	11.434311	12.691896	12.985282	15.458561	14.236746	13.149663	12.880158	0.000000	16.387056	15.850868	15.140602	14.133740	16.017453	16.512131	6.327552	13.865969	16.570658	15.822157	10.569549	15.756520	13.111702	13.425263	7.108129	5.918011	15.698199	8.725994
13.557046	15.146769	16.489679	14.509373	12.435902	16.397495	16.350059	14.651111	10.671330	15.491394	16.035262	16.492517	12.074011	11.854363	12.149740	12.726365	16.028218	14.271456	15.777496	8.797484	13.054271	12.897155	16.313927	0.000000	16.385268	14.522149	13.710343	5.702235	12.610441	9.379948	6.872231	16.356967	11.216576	16.489314	10.812754	14.188529	7.525810	15.594668	15.058949	15.097944	14.735754
15.904997	15.890494	12.702868	12.227330	16.179620	12.322228	15.987610	10.512608	6.669488	12.716210	15.121782	16.414212	16.531382	12.960548	14.516385	8.269380	14.396656	15.642981	11.669442	13.153913	15.345084	12.175973	16.413027	6.407838	0.000000	15.414795	15.806805	8.387492	13.992555	15.057866	8.135956	5.727719	14.824874	6.625242	13.290359	9.892353	11.833363	12.553497	13.882245	9.998564	9.836938
14.493830	10.884499	14.000127	14.998072	13.450429	8.530020	16.462608	8.345279	15.703170	10.030577	13.532536	16.058533	13.361175	16.374327	10.201906	15.211916	13.076813	15.132819	13.732587	15.238493	9.880944	15.440990	11.349494	16.420888	15.000395	0.000000	8.611270	15.041408	9.321491	11.079086	14.325081	14.052850	13.422377	5.954424	8.895011	14.520951	12.084673	12.864279	13.093366	14.358650	6.452726
14.081211	7.015924	13.844829	13.638014	13.538293	13.103266	11.403998	9.909013	12.674719	15.205992	16.505032	13.237218	15.169232	12.268967	10.064876	9.671455	12.033349	10.858824	12.626052	14.605357	13.187997	16.575925	15.975356	15.397729	15.482724	14.764663	0.000000	10.739742	12.282921	15.352321	14.968330	11.524230	8.482784	12.221114	15.810026	14.260449	10.725906	15.513877	9.465243	14.341592	5.927868
11.189008	16.010038	15.693923	14.241641	10.663767	10.480234	8.654740	16.346581	16.330968	14.824200	13.153259	14.763878	7.486952	14.616368	16.241936	13.800206	15.044798	16.491576	15.921878	15.657817	16.445720	15.804807	14.518462	13.788249	14.344277	15.026623	14.910522	0.000000	11.873150	15.931359	14.092957	16.494807	13.624072	15.886281	8.009580	10.011891	15.177899	14.723488	9.130179	14.205288	11.618840
12.511398	10.709153	16.499617	9.616538	16.211121	14.477058	16.185570	15.108710	15.918140	16.263699	15.290333	15.924987	12.201315	15.785513	8.990411	9.608714	14.086458	15.770585	15.499379	14.647006	11.681937	12.231005	5.212136	9.822512	12.113823	10.889489	8.031402	16.395738	0.000000	8.707956	16.088769	12.901826	12.973049	15.189761	11.866995	3.756888	10.117849	16.003935	14.888196	12.245546	16.559714
8.748029	15.730908	12.949871	7.636291	13.898292	13.565241	3.941008	10.318083	14.958178	8.382250	12.476378	15.920893	7.293019	14.575163	15.820071	16.182207	5.149015	14.596351	14.086276	7.459973	14.938698	15.659962	13.206149	10.234792	16.389557	15.236896	13.560410	12.917401	13.158765	0.000000	16.061701	14.539640	14.964192	14.196561	10.651368	12.933589	12.265900	10.407802	11.844397	9.881731	11.040878
12.007447	9.307191	14.688643	14.023403	10.932047	16.347652	14.243200	14.739039	9.042915	10.345167	10.066240	15.257380	10.517642	12.660249	13.266590	15.333346	15.257558	16.264508	8.067458	12.644553	12.721108	13.429843	16.562532	15.444866	6.075491	15.876633	15.233771	15.115815	6.397641	13.174619	0.000000	7.967611	10.838906	12.380713	16.389943	14.984470	12.162301	14.867787	9.185810	10.855310	6.018956
16.144632	13.931966	7.112751	5.526892	14.847587	14.259492	15.304911	15.131634	3.996713	14.059272	11.030623	15.582447	12.122995	10.126946	10.344445	7.904744	15.247696	16.207076	12.767107	6.788264	15.646949	10.203658	11.879027	15.507679	15.064366	16.515572	15.544143	16.247308	13.484027	13.318490	13.084888	0.000000	16.145535	10.873397	16.257847	14.331171	16.588792	10.633326	14.144178	14.296687	15.292340
12.669514	15.085933	12.250665	12.797343	13.894109	14.999141	15.798262	16.301223	15.238440	12.406484	9.471091	6.515104	8.705296	15.072467	13.384740	15.787659	16.077058	13.683111	13.784148	15.547149	16.424088	16.048983	14.117614	15.923695	12.167143	15.905151	16.573986	8.177549	15.637921	15.943884	10.033695	11.996547	0.000000	11.265440	16.527054	14.251966	10.346786	15.723180	16.028824	7.344610	14.440769
10.434050	15.805771	4.980709	16.508516	15.919268	15.709269	7.222806	16.052357	13.033188	16.508337	6.809344	14.073996	15.803101	10.377843	15.644962	15.059578	10.048400	8.639485	15.275454	8.634953	9.806921	10.882478	12.486850	14.319028	16.440286	8.862209	15.327526	14.144322	7.108526	15.621535	8.450146	16.016459	11.676657	0.000000	14.547900	5.723925	15.152065	13.157859	7.204345	12.690272	16.266667
13.567546	16.385124	8.328522	15.696465	15.984048	6.822356	12.389000	8.891192	10.819568	13.413329	16.556952	15.922674	13.630435	16.347008	16.123498	10.967041	15.650296	9.168514	11.176910	16.465648	15.114239	16.085442	15.851078	15.442727	14.797439	13.073253	13.179521	11.022275	14.827628	14.749843	13.561224	16.396016	13.348484	12.969547	0.000000	10.289608	12.278143	13.889889	14.438649	11.957784	7.869664
15.499811	5.753008	14.466983	13.808053	9.114736	6.331056	16.390075	10.936820	15.713446	15.732292	14.257130	9.140618	16.383559	9.024058	9.093676	12.832352	13.193989	15.449166	12.808328	16.472470	8.408278	12.502550	13.619046	13.091014	16.398269	13.068068	5.653644	13.528156	13.384956	8.137163	15.117114	12.139747	12.923641	15.861345	14.508870	0.000000	16.556993	11.731577	10.834187	11.383868	12.523203
7.750847	11.972404	16.560057	16.448752	16.298317	13.261790	16.519584	10.745362	11.393802	13.947867	16.348083	16.359330	13.171475	16.380059	12.217635	16.157494	15.506194	13.442451	13.077725	13.628067	11.221969	14.131215	15.326133	16.566149	15.320821	15.384976	10.530968	16.523205	15.988246	16.451909	11.820767	14.015649	7.680810	14.587067	13.049894	13.354621	0.000000	15.164809	15.388226	14.799582	15.819161
15.083427	13.655798	14.780818	5.656840	14.901777	15.767074	16.418458	15.034498	13.145237	16.341962	14.835602	13.182836	10.237871	7.418724	15.947053	15.618983	9.639433	16.335898	8.797839	16.181884	6.916763	15.686529	15.052089	12.835500	15.230419	12.901161	16.424134	16.429570	13.953083	16.310208	12.566020	16.491200	14.110370	16.496860	4.194798	12.925310	16.391905	0.000000	15.478476	15.002012	11.222936
14.735080	11.872965	11.163210	14.093938	12.585859	16.558724	6.658264	12.109679	14.541928	13.935553	13.918325	16.562256	14.243576	8.294523	9.605182	10.830668	12.378904	8.499689	14.389221	15.640235	12.716823	8.159766	8.028668	16.440017	14.041558	15.828617	15.737710	10.044510	9.004042	13.569095	15.735084	10.337247	12.547170	7.683916	16.089401	11.412982	6.287752	14.353942	0.000000	15.466489	16.412356
11.328776	9.009579	11.871010	12.300818	13.043302	11.325470	13.843068	13.426453	16.010655	15.708262	12.708465	15.107703	16.323046	14.605846	12.947923	16.398790	16.104552	10.046557	16.575913	15.605543	12.327473	10.497524	15.872426	14.235766	5.467697	16.309293	5.351263	16.305400	15.318614	12.039808	15.087412	15.601882	13.178308	10.148581	13.626996	15.321534	8.282121	16.523752	6.781455	0.000000	12.136322
15.057815	12.354277	9.595608	12.325558	15.219064	9.159067	11.077973	16.455378	15.045171	16.289190	16.579913	11.062881	15.046639	14.757995	8.938733	12.181701	16.092711	16.371886	15.838505	15.587862	16.333001	15.316023	15.795617	12.611937	14.674088	6.820978	13.278352	16.316637	5.596379	14.327449	6.946156	6.249677	10.402312	16.127049	15.925405	14.612201	4.995538	16.406101	13.597426	15.269966	0.000000
