18.293173	20.225174	24.830371	23.463404	26.204444	22.475054	25.379721	21.754836	26.125394	24.148631	25.037428	9.274530	25.384258	21.821234	26.652115	18.595692	20.640807	21.117919	25.140026	23.153080	21.385239	20.946964	0.000000	26.649967	25.778005	24.622954	22.985570	26.048911	26.853368	10.290956	22.550114	26.948545	25.731314	17.189395	25.624574	21.323507	21.833427	11.560348	9.624949	25.529731	14.191360
22.047736	24.632982	26.816856	23.596433	20.224504	26.666944	26.589802	23.826932	17.354914	25.193420	26.077872	26.821471	19.635988	19.278790	19.759139	20.696862	26.066416	23.209526	25.658687	14.307619	21.230110	20.974604	26.531043	0.000000	26.647060	23.617210	22.297031	9.274048	20.508344	15.254836	11.176726	26.601036	18.241606	26.816262	17.584901	23.074669	12.239592	25.361366	24.490167	24.553583	23.964580
25.866031	25.842446	20.658650	19.885320	26.312630	20.039645	26.000379	17.096795	10.847019	20.680348	24.592348	26.694129	26.884673	21.077696	23.607837	13.448804	23.413130	25.439934	18.978068	21.392151	24.955487	19.801800	26.692203	10.421517	0.000000	25.068853	25.706349	13.640879	22.755972	24.488406	13.231826	9.315492	24.109509	10.775066	21.614043	16.088123	19.244640	20.415740	22.576582	16.260845	15.998005
23.571157	17.701573	22.768285	24.391168	21.874353	13.872662	26.772832	13.572233	25.537815	16.312906	22.007877	26.115715	21.729205	26.629267	16.591525	24.738926	21.266769	24.610297	22.333205	24.782146	16.069568	25.111452	18.457761	26.704985	24.394945	0.000000	14.004793	24.461641	15.159772	18.018017	23.296734	22.854025	21.828733	9.684165	14.466220	23.615262	19.653326	20.921141	21.293688	23.351324	10.494515
22.900146	11.410402	22.515735	22.179407	22.017239	21.309788	18.546396	16.115215	20.612874	24.729293	26.841824	21.527624	24.669512	19.953031	16.368684	15.728892	19.569862	17.659821	20.533731	23.752525	21.447579	26.957111	25.980450	25.041100	25.179321	24.011591	0.000000	17.466167	19.975723	24.967255	24.342801	18.741921	13.795846	19.875210	25.711587	23.191626	17.443666	25.229982	15.393546	23.323584	9.640978
18.196775	26.036852	25.522778	23.161040	17.342614	17.044148	14.075486	26.584146	26.558756	24.108413	21.391087	24.010316	12.176400	23.770431	26.413969	22.443168	24.467155	26.819941	25.893483	25.464061	26.745368	25.703100	23.611214	22.423723	23.327951	24.437598	24.248792	0.000000	19.309343	25.908901	22.919248	26.825195	22.156735	25.835596	13.026310	16.282517	24.683607	23.944632	14.848655	23.101923	18.895777
20.347277	17.416422	26.833017	15.639585	26.363858	23.543882	26.322306	24.571090	25.887405	26.449361	24.866450	25.898540	19.843013	25.671723	14.621362	15.626861	22.908679	25.647448	25.206405	23.820255	18.998388	19.891295	8.477038	15.974545	19.700730	17.709689	13.061797	26.664086	0.000000	14.162026	26.164887	20.982200	21.098025	24.702897	19.299333	6.110479	16.454829	26.026927	24.212485	19.914942	26.930748
14.227194	25.582924	21.060333	12.419259	22.602679	22.061063	6.409899	16.780455	24.326291	13.632356	20.290326	25.891882	11.861021	23.703422	25.727922	26.316836	8.374389	23.737880	22.908383	12.132527	24.294612	25.467549	21.477099	16.645004	26.654035	24.779550	22.053206	21.007529	21.400041	0.000000	26.120868	23.645654	24.336071	23.087730	17.322450	21.033855	19.948043	16.926358	19.262584	16.070848	17.955882
19.527740	15.136517	23.887967	22.806138	17.778899	26.585887	23.163576	23.969921	14.706745	16.824500	16.370901	24.812861	17.104982	20.589342	21.575388	24.936399	24.813149	26.450677	13.120434	20.563817	20.688313	21.840874	26.935332	25.117754	9.881047	25.819906	24.774466	24.582645	10.404936	21.425824	0.000000	12.958059	17.627430	20.134754	26.654663	24.369047	19.779567	24.179295	14.939125	17.654106	9.789109
26.255732	22.657441	11.567864	8.988902	24.146445	23.190070	24.890157	24.608369	6.500487	22.864468	17.939205	25.341492	19.715647	16.469623	16.823325	12.855823	24.797113	26.357280	20.763117	11.040176	25.446387	16.594373	19.318900	25.219903	24.498977	26.858963	25.279201	26.422706	21.928990	21.659791	21.279901	0.000000	26.257201	17.683520	26.439845	23.306637	26.978035	17.293110	23.002544	23.250559	24.869713
20.604409	24.534049	19.923266	20.812288	22.595877	24.392906	25.692457	26.510384	24.782060	20.176664	15.403055	10.595956	14.157701	24.512150	21.767527	25.675213	26.145842	22.252746	22.417055	25.284090	26.710190	26.100186	22.959345	25.896438	19.787441	25.866282	26.953957	13.299465	25.431706	25.929271	16.317975	19.510014	0.000000	18.321069	26.877636	23.177831	16.827132	25.570356	26.067401	11.944920	23.484867
16.969043	25.704667	8.100685	26.847488	25.889239	25.547733	11.746839	26.105672	21.195824	26.847198	11.074457	22.888413	25.700325	16.877638	25.443156	24.491190	16.341889	14.050676	24.842253	14.043308	15.949190	17.698287	20.307357	23.286890	26.736532	14.412877	24.926934	23.002779	11.560994	25.405058	13.742770	26.047293	18.989802	0.000000	23.659086	9.309322	24.641595	21.398567	11.716817	20.638166	26.454188
22.064810	26.646826	13.544982	25.526912	25.994586	11.095617	20.148230	14.460009	17.595981	21.814020	26.926257	25.894778	22.167083	26.584840	26.221362	17.835807	25.451831	14.910998	18.177100	26.777776	24.580081	26.159475	25.778348	25.114277	24.064893	21.260980	21.433795	17.925629	24.113987	23.987492	22.054529	26.664539	21.708567	21.092330	0.000000	16.734148	19.967952	22.589013	23.481420	19.446976	12.798776
25.207108	9.356617	23.527497	22.455929	14.823541	10.296653	26.654877	17.786660	25.554526	25.585174	23.186229	14.865631	26.644281	14.676079	14.789294	20.869221	21.457323	25.124748	20.830152	26.788870	13.674682	20.332888	22.148561	21.289862	26.668203	21.252547	9.195030	22.000755	21.767879	13.233789	24.584756	19.742889	21.017677	25.795043	23.595615	0.000000	26.926323	19.079112	17.619755	18.513660	20.366475
12.605553	19.470752	26.931305	26.750299	26.505657	21.567582	26.865487	17.475307	18.529815	22.683298	26.586589	26.604879	21.420711	26.638589	19.869553	26.276649	25.217487	21.861378	21.268252	22.163231	18.250377	22.981464	24.924668	26.941212	24.916030	25.020361	17.126653	26.871377	26.001412	26.755433	19.224156	22.793526	12.491657	23.722781	21.222992	21.718548	0.000000	24.662319	25.025645	24.068378	25.726443
24.529974	22.208328	24.037864	9.200227	24.234571	25.641737	26.701035	24.450404	21.378041	26.576634	24.126954	21.439186	16.650013	12.065445	25.934423	25.400908	15.676817	26.566773	14.308197	26.316311	11.249145	25.510754	24.479011	20.874339	24.769016	20.981120	26.710264	26.719105	22.691781	26.524995	20.436105	26.819329	22.947565	26.828533	6.822618	21.020391	26.657853	0.000000	25.172413	24.397576	18.251948
23.963484	19.309042	18.154820	22.920842	20.468368	26.929139	10.828766	19.693993	23.649376	22.663273	22.635256	26.934882	23.164187	13.489691	15.621118	17.614033	20.131812	13.823338	23.401040	25.435469	20.681344	13.270546	13.057351	26.736094	22.835661	25.741820	25.593985	16.335563	14.643529	22.067330	25.589715	16.811620	20.405451	12.496707	26.165914	18.561006	10.226231	23.343667	0.000000	25.152919	26.691111
18.424069	14.652534	19.305862	20.004827	21.212272	18.418692	22.512872	21.835362	26.037854	25.546097	20.667753	24.569451	26.545873	23.753319	21.057165	26.669050	26.190553	16.338891	26.957092	25.379053	20.048173	17.072266	25.813063	23.151486	8.892637	26.523507	8.703290	26.517177	24.912441	19.580366	24.536454	25.373098	21.431823	16.504806	22.161490	24.917190	13.469523	26.872265	11.029103	0.000000	19.737319
24.488323	20.091763	15.605548	20.045059	24.750550	14.895634	18.016207	26.761074	24.467761	26.490815	26.963596	17.991663	24.470148	24.000748	14.537322	19.811117	26.171297	26.625298	25.757900	25.350298	26.562062	24.908227	25.688154	20.510776	23.864297	11.093377	21.594517	26.535450	9.101903	23.300584	11.296944	10.164313	16.917430	26.227137	25.899220	23.763654	8.124801	26.680938	22.113402	24.833328	0.000000
