26.431579	12.607895	16.891241	13.639889	22.241742	14.430635	20.682334	10.969093	30.106376	15.149216	19.195717	27.776249	26.680655	33.691151	15.969553	32.414284	25.314988	30.867561	28.178272	20.958239	18.537682	25.759831	15.190321	32.966866	27.427997	0.000000	7.231867	23.250002	9.666969	15.173943	21.432068	21.382128	23.852726	7.302623	16.337123	24.317707	21.492673	25.882376	7.328549	19.870820	12.463342
17.996592	10.106774	20.170283	28.658561	25.061713	26.364790	22.290153	7.695398	12.438535	22.538234	18.422231	21.926053	28.639021	17.548256	12.580706	8.018704	15.026428	7.998939	15.557319	28.161184	26.166075	35.779850	34.124142	21.420195	27.697413	19.783026	0.000000	22.291491	18.359556	32.814647	28.114404	24.543305	11.365780	7.299633	32.101593	22.727082	15.820522	23.637773	12.937760	28.452123	8.524529
12.716167	25.362681	33.026698	28.751873	17.723413	19.016376	16.302139	34.760103	33.616066	20.277834	25.159141	22.110756	15.910286	14.848413	33.813602	10.966263	22.261107	31.767811	25.919046	28.442574	31.772943	33.013498	9.568050	22.605778	30.809525	32.322346	27.026956	0.000000	15.054742	32.547691	26.165847	35.021506	17.331506	22.711386	15.043049	12.641857	31.637354	25.111443	18.854631	28.506939	18.579812
26.178851	22.919845	35.333897	18.168714	27.132533	16.276997	15.399696	27.288370	33.834857	33.630827	29.267249	31.059708	11.361805	15.165321	12.841337	8.525784	23.140467	33.108116	19.986163	23.691928	15.137778	24.956495	8.103164	20.844034	25.107148	14.352558	10.479595	7.764143	0.000000	7.920303	20.130330	15.141930	26.223725	21.655178	9.927955	7.906878	8.866090	33.690680	9.310435	22.043069	34.760507
14.612144	24.038123	16.810426	11.809942	28.979867	14.780896	7.592460	15.400493	17.541114	8.191215	25.453051	31.742789	10.464310	28.525982	21.044912	11.099132	8.381767	13.558013	20.225315	12.156044	22.087513	20.414518	26.087406	13.892298	28.844616	31.862226	18.975914	22.832276	10.066719	0.000000	31.906432	21.100928	18.480329	29.698714	16.268651	17.597121	8.354762	12.938766	20.082584	18.144814	9.112607
24.237547	13.778789	30.969334	22.984298	17.002420	34.648150	25.867276	25.692988	11.320667	20.356038	17.565681	31.449425	13.659782	26.736616	12.339699	28.719674	32.357831	27.323678	11.480199	22.827980	26.953716	11.767500	34.977932	32.984580	11.342323	22.709203	22.401156	12.561086	12.531594	19.239932	0.000000	15.010493	18.350000	21.871188	33.763015	31.836586	23.641511	32.043717	10.190629	18.684011	9.913166
16.272297	13.104272	14.559687	7.620056	20.403333	28.047836	20.892132	31.188627	7.282235	28.305559	20.959383	31.438256	22.268411	21.833898	15.107276	15.298032	22.114249	34.174871	24.176986	11.434912	28.149460	12.300171	24.188176	29.668674	24.792254	35.452667	31.934170	25.917092	26.194562	24.927644	16.399029	0.000000	34.261879	12.575668	31.260418	30.884841	14.813375	10.590123	29.802149	26.144647	12.728351
12.361429	28.392098	25.182599	15.988340	18.493990	31.577020	33.047796	34.189943	29.804138	22.382607	10.867593	13.321226	15.038257	32.252699	12.430448	33.505014	7.770490	26.712444	20.698223	17.875073	27.972106	17.221538	20.891022	28.272309	18.516793	30.583160	34.124738	12.287656	27.680172	24.447126	14.382047	21.336579	0.000000	13.475715	35.618846	8.173473	21.584772	32.676142	33.792969	9.362013	17.198466
12.454882	32.187214	10.116414	27.388509	29.662836	26.518326	8.306910	27.090093	26.494233	33.994600	9.644213	15.047032	31.789640	12.881842	11.111045	29.071457	20.159461	16.293236	29.581809	13.673770	14.623012	18.271629	26.636072	16.563642	34.180877	14.062079	12.615053	13.976944	14.641685	28.180611	9.709568	34.340149	9.644033	0.000000	21.862932	12.084641	32.600999	14.538754	15.350539	23.652450	11.502393
11.888105	32.688155	12.440808	7.686273	32.584893	10.294477	23.695684	15.762925	12.593699	21.772988	35.737998	28.831829	23.922735	32.765607	8.601338	7.370361	23.565867	18.185963	23.831157	17.529067	32.059202	30.054356	33.762419	21.460408	26.285786	25.845627	7.891979	16.525854	24.717576	12.975082	18.056721	34.857351	17.446393	21.541391	0.000000	20.895919	23.486271	8.294303	14.977538	21.152068	16.159969
22.475899	9.564441	22.328475	27.071420	8.242711	13.638426	26.812637	18.370409	23.030527	29.943766	19.544189	13.351287	29.452339	12.606819	7.337986	13.187057	27.496827	9.514247	18.315583	34.766503	16.489985	22.522448	7.781504	18.191496	28.819590	24.709158	10.314793	16.322338	27.083058	9.532932	22.853487	22.339979	25.048991	25.866179	25.472245	0.000000	35.499635	23.600633	16.185866	15.525717	24.660728
14.318115	15.975489	21.197891	35.278571	35.018111	22.668525	34.891671	13.297451	11.988550	29.901271	12.644345	34.696451	25.676960	34.446931	26.270717	31.606116	26.789922	11.647366	9.934816	7.235427	21.248029	28.060208	32.490212	34.058862	15.886547	31.296854	17.583195	35.626166	33.546563	33.969338	11.624578	26.462596	7.299776	31.204162	10.181330	21.895776	0.000000	31.563095	31.370861	21.518202	14.574964
27.281311	14.984433	14.531775	7.488801	23.147379	21.274496	35.128432	29.170507	26.221731	10.299466	30.517747	23.949841	12.213848	15.677402	18.261976	30.896219	16.292419	34.559521	13.396568	34.662027	10.218426	29.120003	19.711416	21.991914	10.525886	15.058502	35.378056	34.822288	10.849448	34.437894	26.893992	35.506909	7.845082	35.053418	7.238408	23.905161	32.433348	0.000000	32.291487	10.346331	15.857525
25.675227	19.223656	10.676039	13.833598	26.501791	35.512326	13.689490	20.870137	22.823020	30.008320	27.631709	35.430298	23.221098	12.664889	11.574018	10.368643	25.458778	17.024668	22.228316	24.799432	13.911328	15.839065	15.908794	34.632737	10.067868	17.252773	21.360956	13.480384	17.673547	16.646874	20.531136	14.888750	16.341354	12.554368	34.085552	23.986233	11.196990	30.435232	0.000000	15.150888	25.261477
24.347814	19.072271	16.158791	23.652665	23.160493	21.678645	11.652501	16.617033	23.365957	32.400392	13.027708	25.411719	33.168182	25.080838	13.257674	30.503575	33.431192	14.606842	35.755869	30.543885	21.688625	22.572503	32.285815	7.855906	11.039257	20.410533	9.842984	32.378954	30.660324	19.411923	23.846283	29.637809	23.280280	16.328766	15.648425	29.011564	13.547279	29.104564	7.615979	0.000000	14.209786
23.942889	20.448889	15.987551	9.811146	26.349889	7.250156	10.672379	35.239338	17.897468	34.908653	30.173981	10.364883	30.475672	19.935898	9.978607	23.315821	31.233075	34.832450	10.212997	31.069203	31.128423	29.402485	24.794461	24.992729	26.978058	14.704661	13.909366	32.332657	10.258358	28.987236	14.949875	9.984128	11.727264	30.493132	33.240303	27.471643	8.588488	14.208707	26.990348	27.401505	0.000000
