59.291150	47.206516	38.503510	64.027625	21.466660	43.583327	36.230042	58.773891	44.315234	16.819057	16.191498	35.947675	46.682710	28.567454	50.949038	33.587561	53.272468	55.852941	41.446518	47.781317	25.606425	33.795236	65.693796	54.736733	60.866274	26.478063	15.686036	43.088822	66.525646	40.967621	43.877920	47.072150	60.106043	51.213064	39.799466	21.416410	20.958882	38.846804	60.698872	35.217723	17.207603
14.736009	40.262513	19.204329	40.071387	21.032922	34.690250	23.601235	28.870622	14.253114	33.721184	17.149170	14.245649	48.185101	30.512436	66.440593	50.740867	15.482705	38.686156	63.437378	42.193452	37.223710	26.908873	30.904349	25.121475	20.989445	59.854345	33.984194	41.453599	60.064549	56.772265	41.562854	42.995874	30.014287	30.776428	30.768027	53.523744	38.444264	15.576014	15.342930	49.176802	54.382965
15.489716	23.694238	16.155081	40.719421	36.460759	37.620375	60.008031	57.333052	16.080249	16.744440	59.514391	38.638372	54.655278	15.673035	26.151732	63.792183	65.373432	61.332164	25.959576	49.917770	59.866800	45.681243	26.901248	56.885103	20.333185	46.398220	26.626174	59.987622	16.802509	24.226638	60.473004	45.335969	46.744202	28.434711	43.691694	25.488672	26.153612	22.007523	45.534673	31.829640	45.363784
16.521838	64.022833	23.648268	13.751053	62.387707	59.052817	57.310351	30.510302	51.899238	20.131489	15.287130	55.478933	29.567759	66.655623	29.035095	40.455391	44.769975	29.671554	26.420857	50.539059	65.244982	56.433298	17.637658	37.172306	37.336032	49.780310	46.411838	54.009675	61.666223	22.799953	30.487769	46.140689	36.210146	19.506321	23.717286	45.398552	39.600005	25.920198	23.970744	52.331719	31.012831
36.251681	48.467006	24.084870	61.149524	59.894624	30.983595	61.405375	60.302950	58.763153	31.758043	47.307870	57.271412	64.455190	23.930206	31.352339	33.676036	41.079711	17.344493	19.954270	35.475737	63.047529	34.458559	43.331492	39.390771	27.358644	14.549967	23.429867	32.338838	19.919715	60.882911	29.883034	25.520547	24.229469	60.009433	38.498691	39.852004	28.085474	34.036835	26.954628	33.837766	51.701099
19.675032	53.119182	26.337697	47.467325	16.965956	37.935488	26.925269	36.270525	20.130296	17.599221	52.989287	49.286925	49.605682	25.697439	23.243640	65.859772	31.919948	42.557069	39.205531	55.423486	42.052290	45.648115	34.348530	55.603735	34.405223	34.945806	37.437870	25.006080	50.207433	53.253909	50.789482	59.449610	27.419518	65.650488	48.655770	24.621491	18.967674	42.104684	43.061748	34.230319	49.611318
43.360478	46.118592	45.251754	36.922984	15.369175	41.051785	28.170802	54.392257	42.695926	48.067223	17.352901	62.474860	45.404127	61.235604	66.710951	17.129061	14.147761	18.423396	49.968793	31.883908	26.922611	52.131081	38.019081	14.907663	54.554816	55.920125	29.810159	65.556631	64.221896	41.038480	51.314245	45.696525	54.710345	18.115175	41.509696	56.139246	22.863313	64.513611	15.382998	13.669755	16.335966
32.381961	38.843488	40.235568	19.303856	58.879463	60.939780	37.072512	25.424864	28.567459	60.942209	21.703071	47.127490	31.799543	37.101522	22.192967	50.281591	60.021655	46.999953	40.940484	65.941881	26.869320	15.899934	39.551136	28.231072	29.105396	44.912901	50.895806	47.192371	28.696758	63.428205	63.478865	63.218512	28.509783	42.822989	36.981462	63.978295	64.862126	39.236992	21.010630	48.724695	16.531457
38.212107	27.073397	26.192401	66.249473	57.249899	16.457648	63.325231	28.815188	58.771788	38.367888	21.803641	27.546307	49.398473	30.545660	21.149316	28.978324	18.058564	18.071919	19.793019	43.134842	59.334200	14.811096	56.423775	49.139218	61.313333	43.164606	50.332700	41.160358	40.383793	28.418983	65.180185	27.240670	64.399662	17.823233	25.354687	43.716390	19.120497	46.760219	18.021902	49.272676	61.218806
64.736821	35.067991	28.747139	45.733043	60.306856	54.297444	13.415190	48.465665	23.177197	32.828048	14.840638	65.796761	35.674096	48.084219	30.009531	45.815620	58.564697	48.648256	34.663371	21.592450	29.977428	49.802800	22.322171	55.669287	19.716745	38.992378	42.929963	24.177600	51.077699	30.946271	48.110772	25.727065	26.616596	66.078176	51.505175	46.777012	48.143337	29.112280	63.717715	24.819014	53.456733
24.672271	26.188284	51.334815	34.211843	61.603865	18.190591	18.984177	20.115202	15.465757	60.328518	45.707698	15.681616	29.992550	56.671913	37.860370	27.139222	46.439562	15.104162	43.577563	27.210024	26.688766	56.085879	17.804836	41.872870	40.897485	66.055166	63.197576	34.246787	46.444567	56.275414	28.897773	61.602846	59.461487	66.676957	29.111806	66.240043	52.608877	51.994880	62.518026	42.853094	28.371454
34.543002	29.422783	17.088665	15.999249	34.483576	19.279800	41.550817	23.949785	15.701383	48.294682	51.772937	63.515765	48.572275	35.617160	63.332212	38.895471	60.132828	47.511642	32.147319	58.067662	59.717322	56.553419	41.998618	54.545545	65.608149	31.184795	56.569661	13.979232	25.943938	52.791099	38.033942	44.600073	42.777466	34.499487	26.781786	64.674020	52.009181	42.414566	26.340665	46.610158	54.508163
43.025689	44.401979	48.061012	41.367237	56.814290	46.469609	35.156768	50.917642	43.587069	21.411366	57.183418	15.368105	62.656585	33.262609	23.882934	21.693757	46.380345	38.274889	54.333457	38.341199	37.583956	48.547290	55.465488	65.739186	38.272618	45.494587	35.462397	63.907720	56.497526	14.138407	19.631449	17.699402	34.176970	23.435701	58.498295	38.053107	44.022704	23.701855	21.440108	43.210081	32.547746
36.106455	36.089307	63.684982	50.974693	49.836556	65.853806	61.781493	56.111463	25.069388	58.741898	63.339497	46.454123	47.740203	38.127855	41.794460	19.892418	49.765052	20.433143	57.534254	24.308990	35.720285	38.869510	58.232689	56.999164	43.868998	45.767665	30.420078	16.136527	20.318839	22.728020	15.727572	64.878506	21.431912	63.771706	34.308079	54.059227	26.943635	59.531219	43.376240	55.916400	23.197935
15.016221	44.187926	45.875651	29.182222	64.763839	40.603870	54.486425	36.044236	16.944590	27.914377	60.008851	64.556024	53.003149	35.592264	49.650348	29.341573	28.583925	47.597020	40.989750	46.912006	14.937721	35.820346	52.965080	17.234505	30.583561	39.834297	58.987746	26.192483	53.079355	42.184998	25.555350	15.483078	58.852381	25.309355	49.497735	35.458205	33.514720	38.630517	18.850283	20.690917	27.890615
49.287442	23.516351	31.501669	25.440267	41.476451	26.914433	38.569293	20.461180	56.138258	28.254062	35.797835	51.794270	49.751786	62.821248	29.783392	60.440823	47.205812	57.557313	52.543750	39.083654	34.571080	48.035120	28.330693	61.470985	51.145034	57.032735	13.493979	43.356119	18.033670	28.300160	39.966998	39.873897	44.479762	13.625887	30.468642	45.346611	40.079983	48.263578	13.674221	37.056410	23.246866
33.562342	18.853585	37.614690	53.439139	46.733639	49.162928	41.566701	14.358126	23.200619	42.029193	34.355848	40.887921	53.402711	32.726522	23.465663	14.960856	28.025152	14.924009	29.014877	52.511893	48.792469	66.715149	63.628462	39.944865	51.647299	36.892739	62.513120	41.569196	34.239005	61.187208	52.424682	45.767188	21.200713	13.620314	59.857882	42.381255	29.505558	44.079030	24.131308	53.054282	15.903852
23.718199	47.294727	61.582528	53.613097	33.053062	35.463496	30.403422	64.814065	62.681269	37.815194	46.915273	41.232257	29.672902	27.693283	63.049531	20.455904	41.512553	59.235623	48.331940	53.036480	59.245190	61.557921	17.849257	42.155113	57.449118	60.269425	50.397385	47.648659	28.077936	60.689529	48.792045	65.301391	32.322441	42.351995	28.056138	23.579666	58.992415	46.826351	35.161958	53.156474	34.649621
48.816289	42.740618	65.883773	33.883223	50.594209	30.356551	28.721024	50.884731	63.089157	62.708789	54.573899	57.915527	21.193303	28.284086	23.951551	15.906191	43.151917	61.734313	37.271441	44.179990	28.232739	46.537486	15.118313	38.870745	46.818343	26.768875	19.548623	14.486287	46.036378	14.777410	37.540207	28.240478	48.899945	40.382936	18.520218	14.752382	16.540613	62.820371	17.368994	41.106070	64.814818
27.252814	44.825392	31.351008	22.028750	54.038141	27.567413	14.166222	28.722511	32.713207	15.282463	47.463201	59.188974	19.520128	53.191976	39.245235	20.703609	15.637704	25.287629	37.717284	22.673978	41.188927	38.070011	48.645810	25.910826	53.785996	59.411638	35.388063	42.577365	18.778912	18.069062	59.494050	39.349665	34.464159	55.378265	30.340992	32.817619	15.587360	24.133185	37.451195	33.838667	17.000189
45.197171	25.699215	57.747046	42.860776	31.708936	64.605355	48.235428	47.910509	21.116609	37.960988	32.759008	58.642064	25.477353	49.856112	23.016362	53.553070	60.335579	50.950555	21.414020	42.569357	50.260846	21.949628	65.220157	61.504009	21.156982	42.347925	41.773641	23.429086	23.374105	35.880265	65.226746	27.995444	34.221190	40.785638	62.955223	59.363837	44.085999	59.749987	19.009913	34.843877	18.492646
30.347788	24.441733	27.155020	14.217670	38.049158	52.300582	38.960412	58.155867	13.587880	52.781048	39.085787	58.621243	41.526168	40.716119	28.175874	28.531496	41.238770	63.723034	45.084269	21.329593	52.490036	22.942671	45.105131	55.322263	46.231295	66.105192	59.545761	48.328297	48.845578	46.483698	30.584051	21.926070	63.885240	23.456271	58.289705	57.589527	27.627964	19.754678	55.571097	48.752523	23.740914
23.056872	52.942380	46.959005	29.818416	34.489626	58.879937	61.621860	63.751133	55.574804	41.739061	20.271956	24.846193	28.047203	60.139585	23.185542	62.474239	14.498119	49.811049	38.598913	33.335798	52.159401	32.117431	38.958344	52.719060	34.532138	57.027112	63.629573	22.919340	51.615156	45.587884	26.823850	39.788981	42.502811	25.134204	66.414994	15.249387	40.251681	60.928998	63.011066	17.465149	32.074419
23.231094	60.017503	18.871557	51.071418	55.311380	49.449161	15.498150	50.515090	49.404245	63.386961	17.991246	28.063564	59.276317	24.027063	20.725817	54.208888	37.594515	30.386824	55.160323	25.503430	27.273076	34.075085	49.668671	30.890934	63.734231	26.227344	23.529695	26.068629	27.307887	52.548111	18.113085	64.031157	17.990910	63.102789	40.770247	22.540864	60.788910	27.115996	28.629382	44.106392	21.455396
22.174468	60.951394	23.204855	14.341116	60.758884	19.203514	44.186993	29.398181	23.489886	40.602566	66.637126	53.762157	44.610277	61.095785	16.047045	13.752170	43.944979	33.915380	44.439551	32.690748	59.778855	56.041278	62.954112	40.019832	49.015644	48.195068	14.724607	30.820487	46.092076	24.200888	33.674439	64.995362	32.536622	40.170806	52.485225	38.967472	43.796590	15.474648	27.934007	39.445004	30.138380
41.912983	17.842529	41.638144	50.480278	15.378467	25.437540	49.997836	34.259239	42.946959	55.835110	36.447482	24.902235	54.918955	23.514345	13.691815	24.596066	51.273352	17.748954	34.157027	64.825997	30.753618	41.999763	14.518651	33.925695	53.739341	46.076383	19.241388	30.441078	50.501975	17.783787	42.616909	41.659591	46.709923	48.233382	47.498982	29.770603	66.192753	44.009791	30.186658	28.955962	45.986095
26.704664	29.794458	39.530430	65.780631	65.295062	42.272089	65.059343	24.801870	22.361725	55.755886	23.584305	64.695400	47.880627	64.230227	48.987551	58.934179	49.955489	21.725665	18.533008	13.500617	39.623900	52.323647	60.582374	63.506761	29.628647	58.357630	32.791658	66.428641	62.551697	63.339865	21.683183	49.345266	13.620580	58.184829	18.992577	40.831476	33.321967	58.853976	58.495600	40.127576	27.183501
50.871571	27.946862	27.102984	13.972973	43.164803	39.673241	65.500731	54.393544	48.896228	19.212814	56.905165	44.660811	22.781742	29.238744	34.057089	57.610740	30.385302	64.440126	24.986651	64.631225	19.061734	54.299391	36.759237	41.010703	19.634923	28.084945	65.966098	64.929994	20.238130	64.213380	50.149504	66.206314	14.637179	65.360884	13.506174	44.577514	60.476363	66.123135	60.211896	19.300185	29.574541
47.877397	35.849920	19.914848	25.801394	49.418335	66.216412	25.532737	38.919407	42.560109	55.955454	51.524809	66.063490	43.302235	23.622603	21.588924	19.341779	47.473877	31.750411	41.451420	46.244677	25.946304	29.540128	29.670120	64.576620	18.781054	32.175661	39.834428	25.142907	32.960098	31.046101	38.287419	27.768482	30.476530	23.416563	63.556519	44.728653	20.886043	56.751335	40.946766	28.257179	47.106055
45.402739	35.567699	30.136183	44.106793	43.189252	40.426686	21.735239	30.990470	43.572293	60.414926	24.298996	47.386146	61.846293	46.769295	24.727715	56.878744	62.336615	27.242929	66.670443	56.953894	40.445291	42.093079	60.201323	14.657357	20.591985	38.062581	18.361809	60.374958	57.170966	36.200903	44.467750	55.264722	43.412567	30.453062	29.184722	54.097232	25.267618	54.270609	14.210069	55.693277	26.502709
44.647849	38.134086	29.816946	18.302454	49.135149	13.528076	19.908026	65.707488	33.377548	65.091003	56.264292	19.334769	56.826725	37.177733	18.614647	43.478825	58.238730	64.948940	19.051612	57.933229	58.043631	54.826015	46.235411	46.605035	50.306226	27.425290	25.942645	60.288648	19.136178	54.051877	27.882437	18.624939	21.874616	56.859277	61.980745	51.226402	16.023088	26.500699	50.329138	51.095645	15.672993
