40.134718	36.368736	46.012248	50.616547	19.881041	33.174990	46.100554	16.529497	33.001254	36.884004	11.331791	30.964299	21.810334	36.000652	26.584851	20.682232	13.099823	11.870356	47.521720	47.528309	38.510251	41.979574	37.281871	30.347851	35.378764	17.974892	41.957750	49.725622	26.260169	49.832759	35.828024	50.661272	50.582739	43.352309	39.604297	18.076742	17.414058	29.081847	43.706856	37.903816	18.257329	24.221962	36.652241	26.029455	26.497725	15.904715	47.948220	22.992438	15.359151	41.889936	25.638597	36.537648	45.323281	32.273614	49.202837	34.377505	46.452297	15.118678	42.830291	27.738997	29.782283
19.520814	47.498635	15.735727	47.111928	46.461457	20.491669	31.932571	22.642883	17.571862	30.844974	40.459309	16.062979	25.690942	26.411710	15.195871	13.776629	28.793709	46.455614	12.211762	35.499760	22.552393	22.727642	51.285346	32.446561	16.934253	43.763663	33.305442	14.690118	25.492798	11.231091	28.501678	13.059919	18.197765	41.695269	24.999497	37.846979	12.941040	39.489168	19.158063	24.672757	45.908261	26.433148	29.684316	20.037963	15.579837	21.083100	17.801248	47.812064	41.328340	14.010166	44.045952	48.647477	31.557981	17.729574	20.637787	13.429249	20.429517	50.952128	12.791290	50.505696	45.744894
34.094692	48.656221	29.569293	17.442328	49.857470	39.137125	40.666703	21.862761	17.363311	20.477530	48.652145	33.908281	28.170093	31.722880	27.154192	20.666487	48.995450	47.867417	43.644683	39.105747	17.567796	10.601093	11.995567	46.261313	27.502127	12.288333	28.351190	40.686273	41.190949	30.590980	46.791862	25.991225	48.361259	39.823195	34.755925	12.030582	22.678091	28.377888	30.963888	37.022308	28.410164	15.398838	20.391243	14.821588	29.659095	40.432893	17.515568	28.235836	27.609087	47.749728	48.390758	37.834629	23.442383	46.809232	44.243369	45.358339	12.134124	35.517495	22.111917	26.903531	15.488473
46.971861	33.034806	50.754455	17.195787	46.479841	14.411069	16.380007	36.346733	18.043666	36.178518	23.909300	33.747768	22.784781	44.984547	16.178323	19.224533	30.466195	32.696541	27.551912	35.509029	46.854858	25.200145	50.228244	18.588794	43.894729	31.328590	33.543501	18.118430	13.539822	45.893517	48.433224	42.920520	30.427243	22.393152	37.178319	32.394240	26.044635	20.890605	23.272609	28.477950	22.708502	15.428881	15.388172	43.304887	25.489459	46.124726	11.923346	30.987495	13.844468	46.919374	11.941656	42.160675	43.171197	39.776930	38.049175	30.733728	46.114802	33.018962	27.531672	40.566410	30.663334
34.443880	37.559070	27.672555	33.593754	16.680560	13.236885	33.312467	38.790341	14.838405	23.009255	31.161342	49.814398	42.517893	16.165279	21.923226	18.840291	39.089160	32.176642	19.826227	50.632786	17.289590	20.675120	29.305504	43.563239	16.916631	33.673836	45.110912	15.376821	41.273652	31.487452	14.244040	43.345473	33.680121	46.500546	28.758178	19.928804	35.172698	41.189425	48.331641	36.230370	43.117003	45.944497	28.475641	32.323849	44.279389	40.798372	21.437053	50.551057	48.397002	26.777894	35.617448	20.622743	29.556130	32.689517	30.907621	40.104761	30.184031	46.601897	41.195187	17.242432	16.030523
25.878038	43.252831	20.272837	47.515068	42.537533	31.682950	18.084971	38.360013	22.923546	39.363823	36.507642	30.279082	35.794908	19.361831	13.948316	16.213907	50.708629	40.590249	38.905306	17.554495	26.778850	49.812692	22.544523	38.658080	25.652529	39.702784	25.868717	12.757661	39.993342	25.717310	37.743762	49.622335	35.562622	46.221391	20.253487	21.094112	47.622489	42.449210	12.385585	19.247781	42.984714	34.899599	10.537598	14.510994	47.920415	45.451244	45.082061	32.853031	22.217914	21.141540	50.848258	15.607047	31.506931	39.404895	37.175475	24.296442	41.995251	18.338975	11.288456	27.846892	48.648093
36.296354	17.566954	22.946390	32.574429	39.684494	30.122568	26.995964	43.820684	37.154129	18.741637	38.453821	15.903185	36.002704	21.519313	40.997571	19.012759	28.754931	18.974120	42.883047	21.361240	31.295548	32.235707	48.843206	28.774852	36.349100	33.440534	12.957603	26.547833	29.540532	26.200591	31.486852	41.801659	33.285784	23.918261	22.730090	23.189143	33.415658	49.692675	34.909227	26.624938	24.715314	42.822290	17.382306	32.425123	25.115772	18.312013	37.431043	22.374576	16.643147	26.535095	18.548913	16.152881	11.056047	18.539976	42.897695	19.491245	34.003569	31.876093	40.184350	12.268649	13.681478
49.585650	24.564722	18.808198	26.860175	20.128045	18.100332	14.792843	44.063515	14.764094	22.185648	24.462789	37.790475	16.617306	18.368413	32.221411	48.647378	12.215888	48.959638	21.978615	20.006777	15.663884	41.133110	50.364762	50.882013	29.221711	38.918555	22.948268	25.397443	15.295049	19.540906	39.300111	36.809521	17.165060	33.167721	43.780383	38.422981	19.501449	18.339438	31.058351	11.041675	27.341786	12.243928	27.105535	24.579950	10.598041	40.817362	32.667176	18.079576	33.048276	27.822587	39.890058	42.509739	30.573132	48.107522	48.006867	18.214416	33.728725	42.119702	32.882481	27.570878	44.334968
39.238797	44.739693	18.184919	11.651807	48.498371	25.739619	48.668294	48.152971	36.579550	40.699114	18.582677	21.458906	35.392357	32.269986	41.794908	24.280873	13.340328	35.960701	45.538377	45.670170	38.941175	15.125355	41.442575	40.235393	43.860961	17.827146	32.511447	35.157662	22.580678	29.676861	45.899912	44.364513	50.602199	50.931887	42.177289	46.203485	15.256273	48.262065	45.048687	28.433284	32.064957	43.290488	32.605417	29.569435	14.528560	47.110689	32.119826	15.949586	20.011843	27.013337	16.930315	44.896982	32.224019	48.222669	16.762109	47.287926	47.919036	42.148529	12.409505	39.853910	16.915079
23.916372	27.664762	37.895128	51.042345	21.770403	17.145590	17.893430	24.145732	24.518758	40.038339	30.702383	38.498746	35.805731	46.245834	40.726515	10.809472	47.094825	22.556834	32.653837	14.239502	21.964437	26.535162	12.682822	48.541747	49.202098	29.922426	50.571701	45.540981	19.158203	20.085022	46.893697	45.341147	15.362570	32.177428	26.888532	19.265615	33.794038	15.566201	30.109942	25.326057	50.898960	13.756194	37.812387	25.445658	30.805744	48.080018	12.328009	47.903173	32.328769	22.852656	27.751811	19.523575	13.603420	43.501836	11.090187	50.469772	17.304073	35.404880	14.758314	22.416747	27.686012
25.936993	46.476441	50.227269	22.563253	15.965691	21.595142	28.362293	22.274860	21.149698	23.689687	49.122455	11.244084	45.209357	20.446725	13.934208	50.101460	34.143111	32.975532	47.315983	37.990894	10.857483	38.135912	44.479621	34.049633	40.076216	28.870930	10.308857	24.407262	37.989373	40.645706	22.426171	29.004419	23.607377	49.217610	19.882533	46.028287	20.983120	26.828115	20.030865	30.546766	19.158339	27.794155	32.819776	11.089968	28.612131	11.254572	16.726490	42.031582	19.170379	12.524174	49.856794	27.407540	27.360286	49.885274	43.613502	21.852760	50.212770	24.401890	32.914533	31.365481	23.849856
31.717751	18.666932	43.878652	50.005997	50.214342	34.838891	18.591514	14.664769	31.243171	31.394686	34.270968	42.001531	30.056897	50.900874	27.638552	19.827919	16.609558	36.468195	13.813467	21.776468	35.783217	25.528748	44.293352	22.683669	23.640745	46.415295	40.497435	23.516322	13.489403	23.229000	12.046285	50.942858	16.399770	42.851600	19.801733	11.230220	28.502918	33.455884	22.018320	11.793189	48.275621	26.889359	50.062496	16.137788	17.295828	46.333748	35.817994	43.341100	24.624065	32.549843	32.464583	32.999147	30.094178	14.617265	16.690435	47.002245	39.485131	31.803896	18.410072	27.048102	38.665450
38.347966	32.550776	48.533891	35.820173	41.667529	46.151249	45.260874	45.703340	49.412352	43.321959	46.579346	33.354188	14.035694	36.209279	43.712645	39.882747	33.325923	40.332629	14.425040	41.506343	46.966460	26.078673	18.433246	11.967853	47.051859	29.986144	13.237403	43.815453	13.520068	38.926148	31.619577	16.649283	24.773777	50.239217	10.972544	39.549488	22.548041	25.392369	38.294101	27.672410	30.246519	51.382595	14.858019	15.126628	20.504204	24.001429	24.546454	20.826645	34.126238	18.045315	21.758881	15.125104	49.147305	11.393358	11.550016	32.747077	49.904775	36.203644	50.825692	42.086818	26.474841
37.731043	14.368579	18.569627	14.573381	26.291303	41.879629	14.737729	28.150831	41.072215	14.793064	30.677701	15.039261	33.707001	17.263805	11.389784	34.392296	26.337211	43.479975	40.334477	15.583218	44.736838	13.923300	22.180300	50.495011	45.059605	31.135349	39.370641	18.367246	10.356655	42.490192	41.170513	36.609285	40.707213	38.526068	46.653781	16.866349	13.136686	39.355725	36.872000	43.367386	18.924168	36.325888	19.125800	31.758938	20.102878	36.950259	35.856525	12.167868	33.821070	12.003725	13.397843	32.125272	47.231438	15.298704	20.172074	12.208162	48.154967	50.977044	27.845049	41.906514	14.738337
49.149032	29.743468	39.443615	28.670567	49.534922	27.866784	49.777356	35.102758	19.210625	33.946067	18.339397	15.026765	41.748944	49.014276	45.144649	29.185772	24.012753	33.038321	21.701267	42.729378	47.538962	26.010244	48.928721	40.873737	32.192157	45.898233	30.484504	34.526847	13.730500	39.372904	37.798280	10.586978	22.836472	21.389688	20.767965	50.513444	41.199468	25.009073	21.654453	29.651161	41.312487	14.482333	34.837557	22.322069	33.945486	24.588526	31.820010	24.041826	48.468340	42.096860	21.745569	31.438532	44.112275	38.132942	34.620072	43.684613	20.376497	34.880983	17.368189	38.576832	18.020604
13.051723	20.175814	31.191516	20.469206	25.709968	45.462110	28.028576	38.480184	43.550645	36.754828	35.392065	18.831948	37.288693	30.449675	17.415181	16.221938	22.957664	42.587011	50.086218	49.132318	21.539331	36.839872	30.835352	26.089739	42.232907	12.598507	39.768517	48.058168	48.776210	25.436427	51.178563	45.234493	35.299219	49.360210	43.346479	15.637070	19.266998	40.878056	41.507585	17.985833	11.003341	34.235002	19.056808	18.762660	29.950695	26.784166	32.818041	30.898891	49.495980	38.532996	28.551115	20.746346	49.723440	21.748934	50.167468	17.936883	37.690976	27.558026	32.404195	29.081867	48.500062
43.119345	48.988910	48.092840	13.686640	40.956967	50.640587	19.588995	23.436674	16.868565	23.953246	12.675524	42.462225	45.700666	13.722652	31.576406	30.856004	15.914209	22.638009	41.224916	20.943688	42.384859	43.203434	47.953575	20.425015	38.305349	51.184534	30.342070	13.727675	50.047599	47.362186	49.020327	15.663508	20.110550	39.227658	41.302272	46.699074	16.841362	23.070633	42.903060	23.085877	35.124218	50.657789	27.140282	11.670119	26.270469	21.905708	29.831072	33.360635	12.223814	24.489681	25.779067	42.298375	39.489024	25.485925	11.812747	13.095689	29.537515	16.508940	45.930848	20.867367	36.765059
20.823319	42.958144	21.966983	27.342619	46.772438	43.776920	47.142162	20.409870	21.022553	30.955450	26.268449	45.865140	12.783618	19.631913	39.319460	12.914225	20.285225	22.019662	26.338570	50.052896	11.779449	37.782929	31.203750	32.392473	15.363792	34.472844	36.128154	12.508761	21.786679	21.363824	23.826686	39.252863	17.580476	24.432481	11.797317	22.761968	46.646238	44.361652	44.868150	37.591875	45.933275	21.786594	30.156373	32.771105	10.906379	32.863613	20.717728	10.407911	49.471844	49.215747	25.000056	42.538977	29.005157	35.385778	12.659893	28.148720	36.859081	16.188958	11.881500	26.362902	13.540012
32.345637	18.432558	45.764754	43.615058	41.838349	18.128774	21.072473	30.685292	41.296205	41.765798	40.996183	25.876590	23.358298	44.311443	49.692686	12.811350	34.859900	44.578190	45.049811	43.083910	40.204844	41.535439	12.888850	32.613863	36.399334	38.793137	34.174372	17.021078	41.304887	30.302540	44.533085	20.359899	13.430635	41.197706	35.565103	23.239710	25.702658	17.747850	22.273067	23.971988	43.464144	31.312482	11.869918	19.019020	49.306499	16.468005	37.995570	10.957213	42.703814	37.123403	32.397249	27.681761	26.421451	41.518763	31.066345	45.012902	23.549286	25.888046	27.202167	32.210115	32.573960
50.325481	25.394357	28.196170	13.456869	51.354938	43.336291	35.865576	38.383458	22.312017	19.247369	21.765146	27.479026	29.653254	16.341432	40.915102	47.172047	20.790166	14.224685	40.313038	20.776038	29.685135	47.688303	20.289247	14.641124	24.434576	18.344640	16.437124	37.360309	35.306726	45.120398	40.397698	47.285674	34.211039	14.866714	50.808242	16.889576	50.368066	18.694916	29.839545	35.929570	37.485489	29.023265	50.768075	28.918954	16.129029	24.165976	28.905544	34.634030	40.594975	12.876138	13.181919	42.827955	20.326202	37.784142	25.386093	18.969120	35.105228	44.119727	49.741838	19.205928	40.828024
13.024610	43.413756	11.570047	30.168055	11.277475	47.257391	36.874081	20.912655	35.810761	16.388206	37.090210	47.873745	29.390565	34.356587	49.381628	20.980838	42.552362	19.584354	48.597779	25.963774	47.012381	21.849583	27.797085	13.615358	47.083030	39.941701	11.236602	22.030618	22.501624	29.924005	22.855027	49.481671	26.300936	25.790026	21.361636	31.746636	31.850136	24.401274	47.521655	15.952191	38.891768	22.031710	46.875065	45.853439	22.667955	40.695374	46.701614	17.224736	45.797676	28.797425	41.651219	12.019452	27.792712	44.030083	24.045796	47.187518	11.788310	43.818524	17.485188	44.512270	13.768519
50.769300	42.888164	42.319360	42.064711	13.997419	29.505585	33.369335	22.899982	33.201458	50.113705	19.265567	38.068002	36.032887	25.609872	20.003653	37.224332	14.616280	12.977066	25.939544	34.416780	19.470645	17.703445	28.599326	19.435332	42.056986	22.849127	26.333644	46.199148	11.759151	17.516403	16.075605	33.259623	48.506253	38.886994	31.303699	45.228623	17.558508	23.019978	14.841850	33.965311	19.242079	21.846441	10.881282	18.208652	50.385491	13.372943	37.687486	14.697407	11.852304	17.636955	48.676409	25.103725	28.484507	28.067751	15.401553	25.776363	48.179304	45.868273	31.002692	20.421167	28.870549
44.795806	15.872586	46.850031	16.062826	48.476172	18.045622	46.380213	39.690321	39.686904	23.072252	18.076797	50.290441	17.648581	49.230631	33.049316	13.484081	12.685288	47.099480	25.527021	47.829590	23.139602	22.940952	20.929824	50.848321	37.646432	48.721134	15.212018	28.800248	48.128099	45.504271	44.707329	33.960400	32.668448	10.801411	48.728554	29.511672	35.134229	13.215029	44.052322	46.654623	13.656310	15.400167	25.834378	10.280606	16.887000	47.195452	25.252057	22.057882	15.990917	22.689937	16.095641	18.750654	26.476565	31.550835	51.184767	22.940006	50.222915	18.762437	40.228682	25.356075	29.342570
20.878840	21.681629	25.756872	11.747413	24.079534	20.543031	10.770464	24.996017	36.843583	26.612145	31.964065	21.871337	22.977946	29.546730	14.963131	22.783218	22.441744	14.880831	39.785411	16.731163	29.284584	19.938735	39.232947	38.121724	12.922526	28.036115	19.406612	38.259834	37.169031	41.495205	43.745490	27.607481	11.079835	31.862890	44.764944	21.502899	46.431440	33.598031	16.531652	23.961912	38.678795	17.779339	28.328925	37.147942	41.420923	24.503880	46.941723	42.986012	49.655060	46.598617	20.756181	11.831098	37.553310	14.382924	47.707576	32.185283	42.135811	20.445084	45.610038	43.593261	44.762356
44.306383	29.005734	48.372970	11.314903	18.440352	15.264184	31.780995	47.971156	24.658405	24.204003	46.561939	14.606862	46.137187	17.401806	18.424302	43.855547	51.226890	45.510328	44.022530	49.599228	21.878983	18.093878	49.124621	37.860699	50.231814	10.448713	36.231508	32.213566	24.600795	49.757314	47.469813	41.733694	32.397559	14.791155	13.697572	16.587069	38.451413	35.613183	40.383184	24.123565	23.577615	23.774867	49.319109	17.056482	21.089163	16.850054	40.266010	39.599720	15.259514	48.942018	32.693051	25.514527	12.339394	38.282207	17.509119	49.479648	19.434606	12.153952	19.367986	12.118164	37.786141
28.362481	49.677999	18.491464	16.794382	38.204066	33.340951	26.166789	11.841541	33.364526	22.787591	40.059768	14.370352	23.722645	15.797583	29.209094	19.706967	13.890030	42.580446	17.726993	25.101075	50.357740	13.292185	44.173256	44.725376	39.736318	27.990571	20.756157	13.618943	21.614801	34.301879	50.790230	48.267543	17.685582	25.181670	30.773179	36.697799	17.747101	26.797561	39.872268	43.427254	27.628499	41.052271	15.281855	13.245391	34.645199	18.932289	26.867923	17.940215	32.086721	47.304968	42.106266	16.035372	33.936541	19.326351	33.600562	24.490090	28.787951	44.432295	39.990004	50.840394	35.103775
23.550252	39.019235	19.124523	51.112501	49.580747	43.715537	22.339879	41.913050	44.506247	13.596485	26.140877	32.768959	18.732996	10.877360	40.786058	41.248992	31.292858	24.092631	40.802270	40.736305	33.842721	49.198571	41.727019	34.143227	23.811701	37.525061	31.144005	33.564400	50.828075	30.833183	30.192950	20.711646	19.404180	20.552226	40.887138	24.355607	28.729243	51.053924	31.168125	21.078352	35.740609	40.343912	44.557463	17.538942	47.049819	41.290892	29.632373	46.417894	27.967759	15.604734	41.449026	45.212935	49.935514	16.310773	16.728432	48.310612	22.562246	37.136458	50.833763	42.488904	28.296774
32.926464	32.852873	49.346560	17.227949	37.426905	30.574639	18.791253	50.378319	12.348675	28.795354	44.683450	28.119231	17.431151	43.794666	20.790557	17.742204	35.241241	27.178826	32.401563	47.899150	33.710707	47.380229	48.422439	18.708126	45.029143	17.931453	37.211869	13.658998	35.365469	23.382662	22.173195	40.137888	48.555453	37.776592	27.975806	14.425161	49.696939	27.853600	35.736254	10.668762	18.925574	39.892410	33.384910	33.292290	36.471390	32.220750	12.791280	43.085127	39.699478	29.331970	34.121929	49.092856	35.439829	39.942219	27.479706	15.688199	29.740171	47.927241	32.349367	24.978363	14.226883
22.056568	32.457614	10.977553	25.230655	12.993735	33.248526	21.463461	34.454234	23.211924	11.627786	23.915578	16.829071	22.674034	43.676877	35.180434	33.735977	44.875517	40.441321	15.480348	27.442662	18.767147	42.640587	24.181581	26.688048	23.583816	48.076617	50.517114	16.611688	31.136270	38.997646	39.515005	26.467646	29.850371	13.857558	46.441417	29.638042	31.555661	23.164011	26.040380	45.956592	13.817029	27.755438	16.491707	26.175098	31.598129	45.911811	24.052297	11.275212	34.707956	10.363394	24.533555	39.341397	31.461872	18.774662	28.176119	11.844813	14.660398	42.132204	25.915089	46.116783	16.665443
18.480980	17.220816	36.287146	37.528827	12.875925	50.111383	31.219592	48.341853	34.436552	27.941773	20.080910	14.931420	44.070127	16.272749	32.497765	23.165601	11.346804	11.601891	43.878352	28.644731	13.639187	50.481032	23.071518	15.798491	45.020243	32.254440	16.503193	14.610764	21.865268	39.293637	33.427411	48.788921	46.336174	10.878967	35.538334	45.283367	14.234977	13.734006	13.648514	21.741533	35.473885	16.242671	19.742155	18.618522	26.814564	24.846405	25.083486	26.784217	28.271876	44.846746	36.748621	25.143277	23.690859	14.526701	12.342127	24.776002	37.214671	23.723539	32.525095	31.442168	50.054230
42.126099	23.570466	49.438534	21.645811	32.884483	47.182596	37.726104	37.127026	38.311414	39.065223	38.307612	28.498968	27.021638	24.366175	42.086727	18.616797	46.963261	45.406686	13.978324	50.392854	36.562233	12.271113	13.434916	26.436283	25.016390	14.633036	26.205895	33.509770	16.983234	29.585934	18.163854	18.849461	13.250969	23.596068	35.108717	30.736794	32.771229	39.174522	46.728054	10.865769	36.522662	29.412044	42.035911	39.796213	29.852782	24.520875	42.494480	33.451893	22.232839	29.004161	28.916963	28.761238	45.780308	20.977367	45.036559	12.548503	17.509245	34.352873	29.342588	18.427829	12.634986
11.499311	30.485265	21.615940	10.975661	46.861898	44.761362	19.518356	41.245274	35.709054	26.250425	21.991413	21.143254	48.441150	17.346350	44.488611	28.274844	50.128114	44.396428	23.323544	35.874203	14.254254	35.682839	28.580563	50.192482	10.751732	28.608507	20.765696	40.501209	28.969979	41.667309	20.577641	39.701640	20.966695	13.906041	48.005211	45.448648	29.119840	45.614976	49.424690	12.815599	19.531028	35.383495	34.982543	29.307469	48.698655	33.002076	35.987100	18.437792	12.110217	12.049595	12.053835	25.966398	20.949577	46.976451	22.792173	46.917371	11.946486	12.973641	36.659763	37.443409	11.323603
40.265131	39.162144	28.668429	33.097313	48.826756	34.031422	41.960130	11.509008	48.813428	29.526509	13.829204	10.986981	18.471173	41.959778	11.036115	16.844953	21.040456	38.363864	34.474673	41.062325	30.701452	45.919959	34.882110	19.056264	41.153532	15.465904	27.529750	28.436689	36.774505	10.524122	39.096010	26.603987	49.535361	25.346987	26.022165	18.215315	23.089749	23.516263	29.417497	15.265591	15.338792	40.165992	21.818444	50.231192	15.164067	46.235163	32.557877	20.507664	42.827226	34.628908	46.057771	30.788842	34.574793	22.561975	41.397184	27.717117	37.826681	13.247993	15.914410	36.520198	27.091078
50.991936	21.584111	32.878570	29.874857	28.255944	15.590907	47.948777	28.477899	40.338142	12.108539	36.842685	32.673114	34.299455	14.150643	13.813737	37.501055	25.630552	36.867590	38.584001	30.049324	28.736480	27.243462	15.912930	47.510269	39.122686	48.999881	16.249705	21.633327	17.365222	40.416891	34.308919	11.888220	51.243230	20.860294	31.188074	51.014727	16.349942	35.075649	10.403445	18.848994	28.841737	16.870837	27.270051	48.486614	39.973440	26.251981	43.487719	14.421642	47.557646	23.443743	18.563549	47.572076	19.241594	40.722612	32.677831	32.013532	35.919603	40.807233	51.021797	50.895930	22.811298
43.823299	11.758397	40.193314	21.287871	27.743765	22.984807	29.236482	13.394236	24.277175	41.762740	36.519435	11.357339	29.546174	23.315054	40.476581	34.342612	15.029287	45.890938	11.964568	14.987924	31.281976	36.492879	30.688443	38.380281	19.510254	20.062175	31.906694	21.941924	29.651559	15.277137	28.441166	48.486370	19.966080	12.125647	45.625250	45.149937	42.283652	43.070605	12.550750	21.023807	48.435154	13.430234	18.259234	16.303060	20.646882	13.984542	19.403299	30.648918	17.537904	41.113496	46.813313	26.934767	25.455658	16.118815	20.739450	20.629594	37.220236	49.116395	17.262746	50.483984	24.117238
