44.567550	31.342434	48.156920	16.312512	44.100664	13.670044	15.538403	34.485180	17.117078	34.325558	22.683081	32.018977	21.616006	0.000000	15.347022	18.237624	28.905034	31.021449	26.139620	33.690268	44.456525	23.907987	47.657589	17.634360	41.647606	29.723376	31.825144	17.188023	12.843302	43.544291	45.954263	40.723162	28.868072	21.244382	35.274286	30.734590	24.709339	19.818589	22.078914	27.018354	21.543623	14.635863	14.597234	41.087894	24.182523	43.763689	11.309400	29.399705	13.132386	44.517745	11.326775	40.002132	40.961034	37.740154	36.100657	29.158902	43.754273	31.327400	26.120414	38.489306	29.092103
32.679529	35.635588	26.254100	31.872830	15.823603	12.555840	31.605912	36.803963	14.075550	21.829013	29.564671	47.264884	40.341102	15.334644	0.000000	17.873010	37.087517	30.528108	18.808582	48.041466	16.401523	19.614112	27.803634	41.333049	16.047615	31.948821	42.801664	14.586463	39.160420	29.874123	13.511547	41.126407	31.954785	44.120311	27.284267	18.905919	33.371118	39.080496	45.857870	34.374761	40.909608	43.592666	27.016163	30.667795	42.012616	38.709419	20.337123	47.963913	45.919891	25.405141	33.793149	19.564411	28.041458	31.014784	29.323911	38.051239	28.637284	44.216485	39.085964	16.356773	15.206772
24.551252	41.038498	19.232378	45.083009	40.359739	30.059635	17.156274	36.395616	21.747682	37.348150	34.637870	28.727480	33.961544	18.367909	13.230930	0.000000	48.113435	38.511927	36.913055	16.652895	25.406048	47.263265	21.388021	36.678458	24.337262	37.669796	24.542407	12.101096	37.945511	24.398734	35.810846	47.082632	33.741123	43.855416	19.214016	20.011700	45.184942	40.275927	11.748026	18.259684	40.784076	33.111969	9.994440	13.764865	45.467650	43.124610	42.774286	31.169945	21.078096	20.056705	48.245932	14.804928	29.892607	37.387123	35.271588	23.050448	39.845158	17.397303	10.706942	26.419532	46.158156
34.437375	16.664719	21.769360	30.905574	37.652440	28.578961	25.612071	41.577343	35.251332	17.779396	36.484633	15.085938	34.158725	20.415182	38.898442	18.036668	0.000000	18.000003	40.687603	20.265183	29.692022	30.584156	46.343302	27.300089	34.487426	31.727437	12.290825	25.186832	28.026657	24.857328	29.873554	39.661455	31.580592	22.691585	21.564109	21.999713	31.703832	47.149379	33.121106	25.259999	23.447922	40.629950	16.489503	30.763896	23.827925	17.371718	35.514101	21.226755	15.788102	25.174745	17.596517	15.322880	10.486404	17.588036	40.701503	18.490712	32.261710	30.242912	38.126762	11.637064	12.977722
47.047820	23.305023	17.842556	25.483219	19.094982	17.170850	14.032316	41.807770	14.005036	21.047478	23.208297	35.855172	15.763581	17.425237	30.570589	46.157477	11.586998	0.000000	20.851021	18.979909	14.858862	39.027057	47.787134	48.277962	27.724122	36.925627	21.771141	24.095207	14.508868	18.537836	37.287692	34.924327	16.283354	31.468560	41.539101	36.455369	18.500394	17.397742	29.466942	10.472767	25.940228	11.613606	25.716045	23.319473	10.051794	38.727439	30.993584	17.151155	31.355216	26.396468	37.847503	40.333365	29.006509	45.645199	45.549686	17.279106	32.000907	39.963252	31.197891	26.157617	42.065356
37.229510	42.449407	17.251116	11.051732	46.016083	24.419903	46.177325	45.688326	34.706104	38.615231	17.628555	20.357860	33.579556	30.616684	39.655049	23.035674	12.653999	34.118868	0.000000	43.332353	36.947091	14.347843	39.320714	38.175198	41.615563	16.911619	30.845810	33.356849	21.422329	28.156021	43.550359	42.093392	48.012442	48.325289	40.017897	43.838425	14.472073	45.791847	42.742617	26.975970	30.422128	41.074231	30.934980	28.054084	13.781533	44.699287	30.474194	15.129969	18.984717	25.628557	16.060600	42.598661	30.573065	45.754464	15.900987	44.867470	45.466342	39.990606	11.770725	37.813202	16.046143
22.689793	26.246705	35.954479	48.430104	20.653445	16.264879	16.974517	22.907436	23.261407	37.988210	29.129157	36.527263	33.971814	43.878610	38.641232	10.252425	44.684233	21.399703	30.980926	0.000000	20.837567	25.174808	12.030080	46.057243	46.683861	28.389043	47.983502	43.209763	18.174683	19.054157	44.493379	43.020137	14.572939	30.528854	25.510128	18.276607	32.062883	14.766169	28.566980	24.027468	48.294043	13.048621	35.875965	24.140959	29.227239	45.619100	11.693392	45.451289	30.672464	21.680413	26.329308	18.521391	12.903652	41.274782	10.518801	47.886780	16.415266	33.591439	13.999551	21.266772	26.266870
24.607196	44.097437	47.656665	21.405794	15.145252	20.487136	26.908605	21.132133	20.064447	22.474687	46.608286	10.664836	42.895079	19.397383	13.217542	47.537282	32.394125	31.286189	44.894094	36.045353	0.000000	36.182963	42.202620	32.305421	38.024152	27.391260	9.777383	23.155606	36.043910	38.564551	21.275715	27.517930	22.396581	46.698581	18.862012	43.672177	19.906378	25.452797	19.002767	28.981489	18.174812	26.369489	31.138389	10.518593	27.145681	10.674788	15.867187	39.879633	18.186237	11.879536	47.305114	26.002623	25.957783	47.332139	41.380745	20.731595	47.642906	23.150509	31.228306	29.758383	22.626675
30.092657	17.708507	41.632350	47.446696	47.644398	33.054362	17.636941	13.910784	29.642320	29.786096	32.515451	39.851117	28.516644	48.295860	26.221835	18.810188	15.756228	34.600437	13.102969	20.659200	33.950450	0.000000	42.025866	21.520059	22.428245	44.039415	38.423854	22.310178	12.795459	22.037533	11.426059	48.335699	15.557157	40.657762	18.785339	10.651680	27.042047	31.742003	20.888698	11.185892	45.804711	25.510912	47.500308	15.308558	16.407442	43.962034	33.983450	41.122257	23.361335	30.882245	30.801340	31.308597	28.552021	13.865707	15.832974	44.596382	37.463261	30.174403	17.464767	25.661546	36.685452
36.384185	30.883130	46.049788	33.985518	39.534177	43.788857	42.943965	43.363828	46.883375	41.104094	44.195086	31.645501	13.313844	34.354747	41.474823	37.840566	31.618680	38.267466	13.683301	39.381225	44.562426	24.741638	0.000000	11.351633	44.643462	28.449506	12.556331	41.572379	12.824558	36.932833	29.999498	15.793924	23.503399	47.668002	10.407167	37.524331	21.391360	24.090392	36.333072	26.253963	28.696580	48.752973	14.094162	14.349050	19.451927	22.770505	23.287688	19.757896	32.378113	17.118644	20.642511	14.347604	46.631867	10.806485	10.955140	31.069404	47.350644	34.349400	48.224518	39.932047	25.117569
35.798776	13.629724	17.616173	13.824065	24.943406	39.735443	13.980018	26.707945	38.969272	14.032526	29.105737	14.266147	31.980292	16.377055	10.803094	32.630581	24.986970	41.254039	38.269220	14.782317	42.446698	13.207192	21.042404	0.000000	42.752977	29.540007	37.354619	17.424129	9.822739	40.314816	39.062550	34.734321	38.622916	36.553189	44.265719	15.999903	12.460759	37.340465	34.983616	41.147201	17.952603	34.465400	18.143934	30.131741	19.071102	35.057876	34.020013	11.541431	32.088534	11.385673	12.708576	30.479362	44.813867	14.512336	19.136763	11.579667	45.690220	48.368139	26.417783	39.760954	13.980594
46.633506	28.219226	37.423866	27.201131	46.999684	26.438408	47.229734	33.304750	18.224427	32.207146	17.397704	14.254289	39.611433	46.505634	42.833677	27.690019	22.781250	31.345770	20.587841	40.541784	45.105682	24.676704	46.424449	38.780934	0.000000	43.548766	28.922408	32.758258	13.024240	37.356767	35.862578	10.041297	21.665056	20.292178	19.702214	47.928221	39.090026	23.726675	20.543418	28.131634	39.197271	13.737668	33.053097	21.176931	32.206595	23.327612	30.189693	22.808838	45.987585	39.941577	20.629880	29.827702	41.854039	36.180145	32.846722	41.448223	19.330743	33.094304	16.476106	36.601360	17.095194
12.380137	19.140311	29.593304	19.418716	24.391767	43.134921	26.591935	36.509650	41.321099	34.872428	33.579279	17.865093	35.379023	28.889358	16.520698	15.388409	21.780058	40.406689	47.522818	46.617646	20.434177	34.953128	29.255334	24.752138	40.070674	0.000000	37.732171	45.598366	46.279729	24.132199	48.559364	42.918931	33.491176	46.833897	41.127362	14.833418	18.277920	38.785032	39.382403	17.062200	10.436391	32.481321	18.078467	17.799345	28.415868	25.411093	31.136742	29.315627	46.962732	36.559764	27.087781	19.681699	47.178572	20.633073	47.599918	17.015750	35.760756	26.145422	30.744037	27.591421	46.017687
40.911831	46.481563	45.631267	12.982621	38.859912	48.048869	18.583469	22.234599	16.002005	22.724783	12.023155	40.288278	43.361291	13.016793	29.958533	29.274931	15.096399	21.476732	39.114174	19.868960	40.214864	40.991624	45.499116	19.376783	36.343745	48.565030	0.000000	13.021559	47.486172	44.937937	46.511376	14.858506	19.078382	37.218941	39.187578	44.308698	15.976192	21.887256	40.706594	21.901721	33.325114	48.065192	25.749017	11.069108	24.923636	20.781839	28.302355	31.651619	11.594519	23.233816	24.457337	40.132798	37.466955	24.179169	11.204451	12.421857	28.023794	15.660751	43.579715	19.796538	34.882137
19.754740	40.758864	20.839983	25.941018	44.378315	41.535815	44.729152	19.362411	19.943797	29.369297	24.921719	43.517363	12.125727	18.624194	37.306053	12.249662	19.244133	20.889972	24.988259	47.491198	11.172853	35.848012	29.604913	30.732913	14.574099	32.707014	34.277767	0.000000	20.668889	20.267635	22.604688	37.242858	16.677550	23.179538	11.189809	21.594358	44.258561	42.090677	42.571302	35.666717	43.582018	20.668809	28.611039	31.092204	10.344382	31.179986	19.654543	9.871377	46.939829	46.696814	23.718119	40.361109	27.518630	33.573313	12.008322	26.705941	34.971356	15.357114	11.269691	25.011347	12.843482
30.688470	17.486105	43.422105	41.382221	39.696271	17.197840	19.991167	29.112940	39.181821	39.627426	38.897125	24.549877	22.160226	42.043033	47.149389	12.152042	33.074299	42.296154	42.743683	40.878206	38.146210	39.408834	12.225584	30.942995	34.535094	36.806616	32.423788	16.146727	0.000000	28.749739	42.253353	19.314992	12.739693	39.088353	33.743478	22.047696	24.384830	16.836374	21.130432	22.742568	41.239016	29.708091	11.258702	18.042609	46.782929	15.621907	36.049791	10.392619	40.517526	35.222176	30.737445	26.262836	25.066906	39.393010	29.474527	42.708660	22.341458	24.560748	25.807741	30.559871	30.905130
47.749860	24.092279	26.750968	12.764587	48.726729	41.117694	34.028602	36.417864	21.167392	18.259294	20.648457	26.070457	28.133621	15.501800	38.820185	44.757510	19.723280	13.493181	38.248877	19.709875	28.163873	45.247395	19.247950	13.888347	23.181525	17.402678	15.592603	35.446980	33.498299	0.000000	38.329212	44.865333	32.458583	14.102413	48.207959	16.021943	47.790268	17.735062	28.310396	34.089327	35.565766	27.535813	48.169844	27.436830	15.300247	22.926646	27.424105	32.859967	38.516412	12.213521	12.503681	40.635325	19.283017	35.849162	24.084436	17.995258	33.307094	41.861110	47.196031	18.219969	38.737556
12.354409	41.191202	10.974148	28.622124	10.696521	44.838495	34.985590	19.839513	33.976586	15.546184	35.190678	45.423364	27.884351	32.596696	46.854221	19.904213	40.373811	18.579064	46.110412	24.632608	44.606001	20.728581	26.372269	12.914980	44.673041	37.896508	10.657736	20.900368	21.347313	28.390541	0.000000	46.949153	24.952547	24.467736	20.265559	30.120067	30.218280	23.149925	45.089259	15.132441	36.900208	20.901403	44.475699	43.506260	21.505148	38.611682	44.311109	16.339982	43.453346	27.321509	39.518700	11.400597	26.368120	41.776045	22.812606	44.772191	11.181262	41.575293	16.587129	42.233601	13.060317
48.171006	40.692459	40.152711	39.911070	13.277524	27.993495	31.659875	21.725322	31.500573	47.548901	18.276562	36.118522	34.187366	24.296784	18.976945	35.317949	13.864772	12.309293	24.609616	32.653814	18.471164	16.794237	27.133530	18.437655	39.903740	21.677065	24.983584	43.834309	11.153592	16.616750	15.249551	0.000000	46.023562	36.895678	29.699757	42.913361	16.656704	21.839189	14.078819	32.225407	18.254274	20.725598	10.320567	17.273637	47.806804	12.684948	35.757444	13.941755	11.241987	16.731144	46.185025	23.816493	27.024576	26.629109	14.609932	24.454771	45.713314	43.520337	29.414126	19.373132	27.390898
42.502653	15.056903	44.451944	15.237425	45.995017	17.118935	44.006126	37.657970	37.654727	21.888792	17.148517	47.716609	16.742176	46.710937	31.356203	12.790409	12.032420	44.688650	24.218166	45.381465	21.952702	21.764199	19.855805	48.245991	35.718487	46.227466	14.430078	27.324188	45.664724	43.174929	42.418697	32.220746	0.000000	10.244776	46.234508	27.999270	33.334614	12.535101	41.797148	44.266518	12.953839	14.608616	24.509822	9.750575	16.019498	44.779720	23.957248	20.926239	15.169190	21.526007	15.268564	17.787953	25.119205	29.934269	48.565251	21.763301	47.652533	17.799133	38.168830	24.055952	27.838807
19.807425	20.569206	24.436276	11.142453	22.844619	19.488770	10.215410	23.714286	34.956650	25.247858	30.326389	20.749223	21.799303	28.032538	14.193905	21.614523	21.290492	14.115809	37.748202	15.871622	27.783783	18.915343	37.223959	36.169500	12.257539	26.599089	18.410402	36.300556	35.265473	39.370655	41.505990	26.192350	10.508977	0.000000	42.473368	20.399605	44.054735	31.876889	15.682303	22.733006	36.698114	16.866255	26.876941	35.245462	39.300168	23.247289	44.538952	40.785309	47.113685	44.213373	19.691032	11.221864	35.630122	13.643336	45.265683	30.536307	39.978538	19.395826	43.275293	41.361537	42.470912
42.038232	27.519178	45.897087	10.732038	17.493501	14.479579	30.152671	45.515799	23.393920	22.962731	44.178568	13.855835	43.775513	16.508007	17.478271	41.610425	48.605222	43.180676	41.768878	47.060705	20.756478	17.164726	46.610342	35.921809	47.660977	9.910095	34.375841	30.563145	23.339254	47.210716	45.040066	39.596962	30.737740	14.030714	0.000000	15.734888	36.482347	33.789102	38.315439	22.886401	22.368340	22.555516	46.794895	16.180323	20.007005	15.984439	38.204251	37.571996	14.475148	46.437067	31.018138	24.206310	11.704195	36.321785	16.609837	46.947234	18.436966	11.528226	18.373750	11.494266	35.851060
26.908784	47.135452	17.542002	15.931611	36.247636	31.632941	24.825252	11.231774	31.655312	21.618672	38.008544	13.631407	22.505962	14.985731	27.712150	18.695414	13.175621	40.400459	16.816582	23.813978	47.780471	12.608315	41.911905	42.435821	37.701617	26.555872	19.691009	12.918382	20.505791	32.544782	48.190867	45.797046	16.777287	23.890456	29.196337	0.000000	16.835664	25.423803	37.830622	41.204010	26.212295	38.950347	14.496348	12.563911	32.870565	17.960309	25.490571	17.018913	30.442780	44.883641	39.950502	15.211373	32.198107	18.334241	31.879290	23.234204	27.312520	42.157712	37.942343	48.238469	33.305716
22.342375	37.021164	18.142723	48.496677	47.043168	41.477568	21.193831	39.767156	42.227886	12.897071	24.800664	31.090168	17.771197	10.316845	38.697733	39.137020	29.689469	22.857048	38.713117	38.650522	32.109080	46.680514	39.590628	32.394235	22.590469	35.603316	29.548220	31.844976	48.226780	29.253275	28.645747	19.648772	18.408095	19.497495	38.793650	23.106590	0.000000	48.441092	29.571108	19.996746	33.910019	38.278173	42.276486	16.638138	44.641527	39.176779	28.113806	44.041882	26.534225	14.802734	39.326835	42.898475	47.379812	15.472706	15.869030	45.837915	21.404839	35.234564	48.232177	40.313594	26.846433
31.239627	31.169795	46.820944	16.343031	35.510174	29.007939	17.826478	47.799998	11.713002	27.319544	42.396037	26.677959	16.535852	41.552654	19.723652	16.831017	33.436160	25.785592	30.741539	45.447472	31.983809	44.955058	45.944029	17.747597	42.724071	17.010598	35.306123	12.956391	33.554041	22.183346	21.035661	38.082673	46.070248	35.841998	26.541861	13.683416	47.153425	0.000000	33.905886	10.118903	17.953936	37.849735	31.674654	31.586765	34.603469	30.569962	12.132997	40.879361	37.666658	27.828749	32.374024	46.580199	33.624603	37.897000	26.071102	14.881935	28.216097	45.474128	30.692009	23.697534	13.495267
20.924992	30.794727	10.411920	23.936939	12.325111	31.545237	20.362183	32.689354	22.021329	11.028938	22.689040	15.964528	21.510916	41.440882	33.378459	32.007788	42.578293	38.370607	14.684702	26.035951	17.803602	40.457528	22.941454	25.319884	22.374224	45.615872	47.931703	15.758250	29.540880	37.000678	37.491609	25.110742	28.320668	13.144808	44.064202	28.119185	29.938847	21.975864	0.000000	43.604144	13.106349	26.332749	15.644398	24.833138	29.979147	43.561651	22.818774	10.694374	32.930116	9.829134	23.275448	37.326870	29.849850	17.810734	26.731941	11.234879	13.906636	39.975115	24.586410	43.756151	15.809259
17.532054	16.336262	34.428637	35.606890	12.213319	47.546698	29.619946	45.867560	32.672576	26.509566	19.050255	14.163814	41.814044	15.436624	30.832827	21.977373	10.762309	11.004366	41.632066	27.176615	12.937591	47.897464	21.888095	14.986593	42.715625	30.601931	15.655297	13.859538	20.743464	37.281549	31.714985	46.291790	43.964336	10.318370	33.718076	42.965309	13.502947	13.027567	12.946442	0.000000	33.656920	15.408083	18.728805	17.662570	25.439937	23.572317	23.797287	25.411141	26.822807	42.550992	34.866539	23.854024	22.475800	13.779769	11.706788	23.505511	35.308782	22.506810	30.858761	29.831152	47.492464
39.969322	22.361556	46.908220	20.535217	31.199790	44.767521	35.794089	35.225614	36.349500	37.064803	36.345893	27.038298	25.636434	23.116619	39.931961	17.660933	44.559390	43.082328	13.259404	47.813790	34.689672	11.639402	12.743756	25.080980	23.733619	13.880672	24.862361	31.793136	16.110817	28.069739	17.231128	17.881712	12.569204	22.385851	33.310405	29.161811	31.092321	37.168519	44.336197	10.305846	0.000000	27.904732	39.883741	37.758452	28.322956	23.263416	40.318885	31.738215	21.092259	27.517685	27.434941	27.287171	43.436865	19.900919	42.731109	11.902622	16.609957	32.593171	27.838824	17.481618	11.984688
10.907026	28.923131	20.506872	10.410125	44.463205	42.469969	18.516438	39.133492	33.880076	24.904616	20.863165	20.058332	45.961785	16.455383	42.211151	26.825623	47.562575	42.123677	22.127247	34.036788	13.521239	33.855200	27.115725	47.623654	10.197635	27.142242	19.700061	38.427435	27.485249	39.533968	19.521613	37.668710	19.890792	13.190814	45.548114	43.122147	27.627454	43.279978	46.895083	12.156074	18.528462	0.000000	33.190676	27.805499	46.206136	31.311377	34.143918	17.491072	11.486725	11.429200	11.433223	24.635098	19.874548	44.571906	21.623020	44.515844	11.331358	12.306043	34.782219	35.525835	10.740293
38.203416	37.156773	27.199103	31.401749	46.327692	32.288141	39.811831	10.916227	46.315046	28.013350	13.117902	10.420867	17.522748	39.811497	10.467490	15.979599	19.960785	36.399271	32.708750	38.959888	29.128274	43.569382	33.095374	18.077951	39.046436	14.670995	26.118591	26.979201	34.891101	9.981652	37.094017	25.240118	47.000101	24.047328	24.688016	17.279960	21.905396	22.310122	27.909907	14.480915	14.550376	38.109342	0.000000	47.660387	14.384576	43.868484	30.889868	19.455210	40.634633	32.855105	43.700154	29.211200	32.803756	21.404581	39.277642	26.296386	35.889529	12.566380	15.096590	34.649784	25.702327
48.382270	20.476669	31.194179	28.343903	26.807689	14.789613	45.494563	27.018305	38.272698	11.485133	34.955797	30.999219	32.542482	13.422921	13.103225	35.580536	24.316408	34.979430	36.608163	28.509458	27.263678	25.846926	15.095186	45.078455	37.119331	46.491974	15.414758	20.523371	16.473292	38.347424	32.551462	11.276068	48.620727	19.789827	29.590038	48.403897	15.509874	33.279026	9.867139	17.881269	27.363558	16.004161	25.872157	0.000000	37.926626	24.906093	41.261387	13.680077	45.123412	22.241307	17.610405	45.137105	18.253813	38.637528	31.003694	30.373330	34.079869	38.717827	48.410606	48.291169	21.641168
41.579824	11.152876	38.135268	20.195562	26.321673	21.805815	27.738138	12.705153	23.032165	39.624524	34.649060	10.772306	28.032011	22.119192	38.404065	32.583435	14.256682	43.541844	11.348516	14.217432	29.679143	34.623861	29.115930	36.414849	18.508749	19.032477	30.271949	20.816204	28.132012	14.491871	26.983449	46.004695	18.941291	11.501367	43.289727	42.838695	40.118827	40.865580	11.904754	19.944987	45.956095	12.739312	17.321635	15.465388	0.000000	13.265305	18.407258	29.078423	16.637153	39.008445	44.417101	25.554000	24.150448	15.290554	19.675156	19.570911	35.314062	46.602536	16.376050	47.900266	22.880397
