90.165236	71.786098	58.549971	97.368791	32.639163	66.275703	55.092325	89.378553	67.388838	25.570771	0.000000	54.662881	70.989458	43.438537	77.477981	51.073459	81.011612	84.936173	63.025899	72.660294	38.935201	51.389306	99.902817	83.238567	92.560792	40.260848	23.847594	65.523626	101.167952	62.297559	66.723741	71.581745	91.404581	77.879530	60.520949	32.562740	31.866899	59.072076	92.306195	53.552721	26.161698
22.402728	61.225183	29.198456	60.934504	31.979505	52.750504	35.885571	43.899615	21.668309	51.276682	26.072829	0.000000	73.274397	46.396598	101.038597	77.161380	23.538355	58.827751	96.471103	64.161887	56.603564	40.916053	46.992647	38.197656	31.913382	91.021781	51.676686	63.036668	91.341474	86.334344	63.202831	65.382266	45.638979	46.798095	46.785318	81.393769	58.459866	23.680265	23.325775	74.782644	82.700532
23.549018	36.027017	24.560950	61.920079	55.443216	57.206839	91.255518	87.187227	24.447140	25.457288	90.504756	58.755077	0.000000	23.827822	39.764541	97.010715	99.415586	93.269349	39.472297	75.909559	91.040724	69.466358	40.904457	86.505955	30.915297	70.556785	40.486105	91.224478	25.545603	36.836726	91.962681	68.941241	71.082978	43.236652	66.440516	38.756115	39.767401	33.461745	69.243444	48.399893	68.983545
25.118740	97.361504	35.957102	20.904739	94.874692	89.802762	87.152701	46.393353	78.923110	30.608544	23.240911	84.367355	44.959869	0.000000	44.149756	61.518524	68.080439	45.117727	40.173844	76.854457	99.220231	85.818819	26.815755	56.525384	56.774390	75.700500	70.577496	82.132808	93.777409	34.666927	46.359084	70.165115	55.062066	29.657745	36.062070	69.036422	60.217595	39.412409	36.447546	79.580857	47.157633
55.125236	73.703136	36.621116	92.991578	91.083040	47.113169	93.380694	91.704050	89.362222	48.291003	71.940244	87.093480	98.019061	36.385892	0.000000	51.208018	62.468033	26.369889	30.339017	53.945127	95.878194	52.398133	65.892696	59.899377	41.600096	22.119783	35.624942	49.174315	30.286463	92.586096	45.439361	38.804592	36.841033	91.257649	58.542641	60.600853	42.705508	51.756745	40.985640	51.453988	78.621767
29.914333	80.778485	40.047369	72.182753	25.794184	57.686084	40.940989	55.153895	30.606730	26.757297	80.580932	74.950126	75.434913	39.073621	35.341716	0.000000	48.537239	64.714900	59.617652	84.283028	63.947198	69.415974	52.230793	84.557162	52.317014	53.139171	56.929272	38.022155	76.350098	80.983386	77.235317	90.406233	41.692677	99.836952	73.990222	37.437247	28.838535	64.026882	65.482451	52.051009	75.443484
65.936780	70.131508	68.813162	56.146198	23.365691	62.425561	42.835281	82.714663	64.926083	73.095119	26.382677	95.007240	69.044900	93.122494	101.449776	26.042247	0.000000	28.010760	75.987158	48.482426	40.936948	79.275713	57.813217	22.663792	82.961895	85.038351	45.328527	99.694207	97.664252	62.405326	78.033413	69.489600	83.198434	27.541995	63.121983	85.371604	34.763289	98.107912	23.386714	20.781096	24.836053
49.239900	59.067032	61.184202	29.349823	89.539113	92.672585	56.373610	38.659071	43.438544	92.676279	32.998714	71.665910	48.354119	56.417731	33.743781	76.462882	91.276238	0.000000	62.256287	100.280123	40.855899	24.172905	60.143271	42.926944	44.256675	68.297810	77.397022	71.764585	43.635191	96.457152	96.534199	96.138237	43.350827	65.119330	56.235136	97.293767	98.637958	59.665500	31.945602	74.095049	25.133368
58.106784	41.166272	39.826394	100.747929	87.060762	25.021115	96.300542	43.815308	89.375355	58.343707	33.151667	41.885507	75.119776	46.447128	32.156524	44.063416	27.455897	27.476209	0.000000	65.593616	90.230709	22.516926	85.804336	74.725483	93.240710	65.638884	76.540612	62.590686	61.409633	43.212732	99.121683	41.420673	97.934611	27.097990	38.552340	66.478076	29.070958	71.107338	27.400140	74.928455	93.096947
98.447385	53.324998	43.711814	69.545138	91.709991	82.570467	20.393936	73.701097	35.240665	49.918339	22.561856	100.059414	54.246805	73.120968	45.631747	69.670728	89.060397	73.978795	52.709625	0.000000	45.582922	75.734704	33.940283	84.656859	29.977773	59.293475	65.282023	36.762146	77.673658	47.056404	73.161352	39.118678	40.471538	100.487409	78.323792	71.132879	73.210878	44.267145	96.897459	37.737652	81.291855
37.514476	39.820132	78.064697	52.022910	93.682571	27.656693	28.863633	30.583774	23.512579	91.742936	69.506592	23.840872	45.605920	86.181721	57.571839	41.266384	70.619661	22.962641	66.266937	41.374065	0.000000	85.290440	27.070010	63.674324	62.190892	100.452414	96.106395	52.076054	70.627273	85.578698	43.940908	93.681022	90.424296	101.398076	44.266424	100.733587	80.002378	79.068570	95.072890	65.165116	43.140447
52.526558	44.739380	25.980809	24.323950	52.436180	29.313237	63.184524	36.415669	23.870936	73.441055	78.731023	96.590320	73.863238	54.160212	96.311159	59.146092	91.445318	72.250153	48.883040	88.304472	90.813387	0.000000	63.865569	82.947795	99.772561	47.419167	86.026209	21.251770	39.448514	80.279514	57.835820	67.822040	65.050095	52.460379	40.722771	98.351872	79.090318	64.498172	40.051883	70.879116	82.890942
65.427609	67.520766	73.085673	62.905323	86.398258	70.665359	53.460016	77.430233	66.281394	32.555069	86.959652	23.364064	95.283620	50.579250	36.313998	32.984547	70.529600	58.202268	82.625237	58.303117	57.151450	73.825239	0.000000	99.971850	58.198814	69.182479	53.924838	97.186432	85.916501	21.493855	29.848049	26.909660	51.969872	35.633816	88.959408	57.864967	66.943938	36.038601	32.598781	65.708045	49.492037
54.904366	54.878286	96.847676	77.516999	75.786043	100.146172	93.952720	85.329351	38.118438	89.329896	96.322238	70.641807	72.597765	57.978649	63.555073	30.244948	75.677294	31.067320	87.493228	36.961974	54.317051	59.106608	88.555456	0.000000	66.710172	69.597794	46.256134	24.532732	30.893479	34.557526	23.910765	98.662869	32.586315	96.979573	52.169273	82.208169	40.968921	90.530349	65.960752	85.032685	35.272205
22.828894	67.195220	69.762027	44.373518	98.488476	61.744342	82.857882	54.809738	25.761690	42.445293	91.256765	98.172417	80.602014	54.122349	75.502844	44.615869	43.463586	72.380003	62.331214	71.338186	22.709506	54.469231	80.544116	26.202612	0.000000	60.573922	89.703798	39.826518	80.717913	64.149030	38.857522	23.538922	89.497926	38.483396	75.270740	53.918463	50.962677	58.743132	28.659998	31.459360	42.409154
74.950912	35.756474	47.901091	38.682496	63.071423	40.924509	58.650017	31.109961	85.370102	42.961908	54.434995	78.763468	75.657118	95.534051	45.287819	91.913738	71.785027	87.528298	79.903329	59.432294	52.569262	73.046295	43.078454	93.480479	77.776065	0.000000	20.513764	65.930151	27.418037	43.032017	60.775744	60.634149	67.639063	20.714379	46.329993	68.957427	60.947578	73.393749	20.787889	56.349122	35.346623
51.035104	28.665021	57.198192	81.265096	71.066914	74.761543	63.208681	21.828019	35.276286	63.912070	52.241922	62.176346	81.209695	49.763932	35.679384	22.744692	42.613766	22.688653	44.119008	79.854878	74.198123	101.456162	96.761717	60.742082	78.539945	56.100200	0.000000	63.212475	52.064220	93.048890	79.722242	69.597069	32.234692	20.705903	91.027161	64.447511	44.865269	67.029602	36.691743	80.679781	24.178864
36.063458	71.920254	93.650121	81.529665	50.260556	53.926509	46.230803	98.564862	95.321161	57.503132	71.343155	62.700036	45.119778	42.109037	95.881238	31.101936	63.126328	90.080787	73.497720	80.652706	90.095337	93.612696	27.137569	64.103578	87.363747	91.653064	76.638990	0.000000	42.694044	92.291986	74.197479	99.306022	49.149378	64.403010	42.660892	35.852767	89.710899	71.207916	53.467910	80.835201	52.688713
74.234350	64.994055	100.191748	51.523122	76.938333	46.159517	43.672096	77.380178	95.941504	95.363016	82.990917	88.073094	32.223423	43.007570	36.418356	24.182421	65.619586	93.880966	56.676156	67.183149	42.929479	70.768591	22.984162	59.108487	71.195738	40.703135	29.722081	22.022934	0.000000	22.465694	57.084914	42.941249	74.361580	61.408330	28.158012	22.427630	25.147295	95.532716	26.407152	62.508122	98.566008
41.439142	68.164721	47.671956	33.494029	82.176100	41.917606	21.536157	43.674358	49.743681	23.233813	72.176481	90.009840	29.678744	80.889194	59.678037	31.478663	23.774088	38.450355	57.354224	34.475336	62.634136	57.890675	73.975074	39.398154	81.792621	90.348482	53.811786	64.745768	28.551452	0.000000	90.473820	59.836861	52.406649	84.214252	46.135854	49.902478	23.697522	36.694597	56.949537	51.455358	25.846248
68.730148	39.076323	87.816856	65.176800	48.216317	98.247443	73.350937	72.856778	32.106782	57.724866	49.813338	89.178061	38.738900	75.815785	34.996056	81.438372	91.753675	77.480289	32.559105	64.733588	76.431332	33.373694	99.182475	93.530704	32.168184	64.396819	63.523410	35.623755	35.540137	54.560360	0.000000	42.568584	52.037125	62.020786	95.737809	90.275784	67.040202	90.863066	28.902775	52.984151	28.116079
46.146191	37.163857	41.290411	21.614403	57.858962	79.533501	59.244858	88.438620	20.656575	80.264228	59.435537	89.146396	63.147036	61.915057	42.842995	43.383849	62.709941	96.905549	68.558439	32.430702	79.821637	34.883982	68.590168	84.129081	70.302915	100.528497	90.552465	73.492179	74.278895	70.686787	46.505516	0.000000	97.152242	35.665100	88.642170	87.577291	42.009696	30.035463	84.507525	74.137370	36.098004
35.057666	80.509592	71.409666	45.341086	52.445382	89.539834	93.709940	96.948283	84.513162	63.470818	30.822176	37.778989	42.647304	91.455593	35.253356	95.006296	22.040930	75.747249	58.695066	50.690560	79.318785	48.837584	59.241713	80.169952	52.510036	86.721931	96.763407	34.848498	78.491059	69.324371	40.786745	60.505003	0.000000	38.217014	100.999665	23.183510	61.208709	92.656187	95.822739	26.553391	48.772169
35.322635	91.269923	28.692353	77.664104	84.112529	75.196865	23.561845	76.818004	75.128554	96.394425	27.353517	42.672186	90.142677	36.533199	31.512439	82.435784	57.167508	46.205559	83.882791	38.778560	41.469958	51.814919	75.530712	46.972244	96.922577	39.879538	35.776768	39.638153	41.522901	79.909960	27.538817	97.374163	27.353005	0.000000	61.997379	34.272886	92.443131	41.231060	43.532721	67.071216	32.622033
33.715646	92.690248	35.282729	21.802148	92.397467	29.197216	67.193800	44.701963	35.716223	61.742359	101.337499	81.756365	67.837560	92.909849	24.396641	20.906440	66.825728	51.572028	67.577908	49.709524	90.906971	85.222608	95.736119	60.856097	74.537543	73.289555	22.385387	46.865104	70.091181	36.797565	51.205589	98.840592	49.475119	61.085709	0.000000	59.255595	66.600048	23.526101	42.475147	59.981859	45.827708
63.735331	27.127336	63.317337	76.765059	23.379822	38.678349	76.031329	52.094992	65.307872	84.909053	55.423022	37.864220	83.515703	35.753423	20.814646	37.398578	77.971220	26.985022	51.939541	98.583010	46.763405	63.867312	22.072156	51.587716	81.721664	70.067313	29.254817	46.288072	76.798057	27.037998	64.805909	63.349954	71.030844	73.347826	72.230900	0.000000	100.661666	66.924300	45.901132	44.029406	69.929998
40.605478	45.304649	60.111781	100.034882	99.296396	64.281483	98.937899	37.711579	34.000439	84.788565	35.859822	98.384389	72.811332	97.676922	74.494818	89.622330	75.966924	33.033075	28.177464	20.523860	60.253937	79.568580	92.129017	96.576626	45.052471	88.745475	49.862995	101.020421	95.124099	96.322799	32.968465	75.038855	20.706309	88.482666	28.876409	62.090501	0.000000	89.500352	88.955308	61.019961	41.333726
77.360165	42.494698	41.211270	21.242252	65.639184	60.328978	99.609191	82.716622	74.355927	29.211360	86.536466	67.914415	34.639229	44.459480	51.787549	87.609553	46.203244	97.996151	37.992607	98.286787	28.981587	82.573428	55.897161	62.363081	29.853332	42.704705	100.316953	98.741176	30.770730	97.651300	76.261996	100.682290	22.252421	99.396502	20.532312	67.787732	91.967789	0.000000	91.565569	29.344239	44.970183
72.806419	54.514210	30.279061	39.231724	75.149984	100.697648	38.823132	59.182495	64.719524	85.092082	78.353653	100.465073	65.848200	35.918069	32.825111	29.407499	72.192719	48.279396	63.033354	70.323266	39.452112	44.917845	45.115547	98.203740	28.554709	48.926145	60.574122	38.230251	50.119170	47.208233	58.221324	42.223406	46.341990	35.604710	96.652301	68.017594	31.756121	86.302511	0.000000	42.966650	71.633309
69.042789	54.084988	45.824366	67.071826	65.676367	61.474869	33.047636	47.123625	66.258922	91.874351	36.946773	72.059291	94.051272	71.121141	37.598799	86.496284	94.796988	41.424109	101.388170	86.610576	61.503163	64.009233	91.549489	22.283109	31.308898	57.879375	27.917094	91.813565	86.940715	55.048008	67.620794	84.041568	66.016001	46.306298	44.377320	82.265970	38.419920	82.529654	21.602843	0.000000	40.298331
67.894702	57.988126	45.338850	27.826823	74.719295	20.565621	30.268686	99.923642	50.754057	98.986049	85.561783	29.396838	86.417170	56.533638	28.301627	66.116770	88.564643	98.769990	28.966194	88.100017	88.267923	83.374353	70.309174	70.871324	76.500349	41.701456	39.446548	91.682299	29.094806	82.196991	42.396716	28.317280	33.259610	86.466676	94.255757	77.899816	24.360206	40.295274	76.535194	77.700951	0.000000
