44.214083	37.660242	21.872663	20.478219	44.138019	24.677300	53.184035	30.654845	20.096953	61.816131	66.268272	81.299004	62.171449	45.588999	81.064057	49.785212	76.968870	60.813845	41.147627	74.325473	76.437025	0.000000	53.757216	69.817189	83.977240	39.915604	72.408043	17.892612	33.207347	67.571512	48.682462	57.087059	54.754136	44.158385	34.279786	82.781561	66.570662	54.289627	33.715154	59.659954	69.769340
55.071860	56.833501	61.517035	52.949054	72.721166	59.480051	44.999700	65.173501	55.790422	27.405689	73.193647	19.670360	80.199260	42.575191	30.569276	27.767146	59.365794	48.990872	69.545718	49.075748	48.106482	62.139468	0.000000	84.144966	48.987964	58.232031	45.390903	81.800703	72.315710	18.096356	25.127408	22.654402	43.745566	29.996822	74.876680	48.706992	56.348031	30.337497	27.442478	55.307880	41.660172
46.215293	46.193343	81.515600	65.246526	63.789719	84.291679	79.079148	71.821553	32.087929	75.188490	81.073382	59.460230	61.106402	48.802669	53.495896	25.461446	63.698194	26.153570	73.642714	31.114626	45.720997	49.751982	74.536706	0.000000	56.151289	58.581568	38.936772	20.653933	26.007262	29.090996	20.130474	83.043302	27.431986	81.626607	43.913385	69.194705	34.486951	76.198815	55.520562	71.571874	29.692484
19.219950	56.559515	58.719790	37.352325	82.896529	51.971950	69.741516	46.135652	21.688248	35.729494	76.810180	82.630528	67.842934	45.557132	63.551374	37.556293	36.586509	60.923129	52.465873	60.046316	19.119471	45.849075	67.794206	22.059337	0.000000	50.986902	75.503173	33.525482	67.940477	53.995782	32.709956	19.817524	75.329907	32.395085	63.356030	45.385538	42.897890	49.446073	24.127521	26.483519	35.699079
63.086857	30.100053	40.321200	32.562651	53.088847	34.449572	49.367706	26.189458	71.855850	36.164288	45.820261	66.295578	63.681213	80.410027	38.121819	77.363101	60.422386	73.672230	67.254907	50.026085	44.250024	61.483894	36.262374	78.681701	65.464561	0.000000	17.271492	55.494808	23.082262	36.223292	51.156759	51.037590	56.933062	17.440334	38.998933	58.042623	51.301378	61.776318	17.502200	47.431228	29.755115
42.958846	24.131748	48.145822	68.400997	59.818008	62.927480	53.204367	18.377594	29.695918	53.796352	43.974528	52.335533	68.354371	41.889003	30.035173	19.149084	35.871285	19.101920	37.138125	67.214130	62.453295	85.394192	81.443255	51.128428	66.107457	47.221730	0.000000	53.207559	43.824971	78.318468	67.102501	58.580958	27.136053	17.433199	76.616941	54.246989	37.766193	56.420128	30.887194	67.908384	20.356111
30.358418	60.536196	78.824475	68.623663	42.306972	45.392309	38.915453	82.960817	80.230856	48.402465	60.050498	52.776280	37.980392	35.446495	80.702227	26.182704	53.135057	75.820454	61.863822	67.885597	75.832700	78.792978	22.846215	53.957529	73.533741	77.143713	64.507576	0.000000	35.938848	77.681443	62.452753	83.584592	41.371783	54.209536	35.910947	30.181096	75.509149	59.936679	45.006344	68.039189	44.350556
62.483784	54.706972	84.330036	43.369572	64.759509	38.855458	36.761995	65.131374	80.752948	80.266081	69.853482	74.130741	27.126569	36.202718	30.657106	20.359105	55.233431	79.018759	47.706466	56.549356	36.136995	59.566934	19.350627	49.753563	59.926429	34.263260	25.021391	18.541639	0.000000	18.914274	48.050484	36.146900	62.590864	51.689155	23.705040	18.882239	21.171161	80.408904	22.231482	52.614762	82.961782
34.882697	57.375466	40.128355	28.195936	69.167715	35.285383	18.131958	36.763899	41.871959	19.560738	60.751842	75.760744	24.984917	68.084631	50.232907	26.499764	20.015444	32.367276	48.277141	29.021823	52.720818	48.728629	62.265572	33.164963	68.844972	76.045751	45.295756	54.498008	24.036167	0.000000	76.151239	50.366577	44.113165	70.883064	38.835542	42.005607	19.951004	30.889596	47.936549	43.312540	21.759415
57.851340	32.894103	73.915086	54.860773	40.586500	82.693671	61.740287	61.324392	27.028402	48.589081	41.930585	75.060703	32.610122	63.814750	29.460071	68.546829	77.228390	65.215629	27.409085	54.487758	64.332807	28.094660	83.480613	78.723972	27.080079	54.204327	53.469248	29.988354	29.917980	45.925770	0.000000	35.833258	43.802167	52.204611	80.581514	75.984567	56.429049	76.478836	24.331847	44.599202	23.669748
38.844242	31.284535	34.757523	18.197811	48.701938	66.943653	49.868335	74.438375	17.391685	67.558647	50.028815	75.034052	53.152484	52.115627	36.064208	36.519401	52.784617	81.564307	57.706826	27.301019	67.186153	29.365748	57.733531	70.811382	59.175011	84.613451	76.217428	61.859159	62.521274	59.498086	39.146657	0.000000	81.771929	30.023152	74.609687	73.713464	35.362887	25.285139	71.129888	62.402164	30.387492
29.511923	67.765150	60.106475	38.166650	44.145764	75.365178	78.874820	81.600273	71.134633	53.424986	25.947252	31.802242	35.899510	76.977518	29.676620	79.965859	18.556784	63.757070	49.405620	42.668872	66.762943	41.109371	49.865688	67.479302	44.200178	72.993576	81.444677	29.335883	66.066313	58.351450	34.333628	50.928898	0.000000	32.170892	85.009995	19.518402	51.521151	77.987961	80.652993	22.354560	41.054316
29.734926	76.821254	24.154751	65.370332	70.797452	63.293856	19.836816	64.658237	63.236364	81.134136	23.027961	35.920451	75.872542	30.753761	26.528191	69.386271	48.119997	38.894208	70.604100	32.643500	34.908633	43.615154	63.574828	39.539464	81.578638	33.570104	30.117133	33.366950	34.953191	67.260488	23.183914	81.958702	23.027530	0.000000	52.184911	28.851437	77.808649	34.707572	36.644695	56.455151	27.462047
28.382453	78.016627	29.701341	18.355821	77.770217	24.579654	56.558320	37.628752	30.066178	51.970281	85.294322	68.814459	57.100121	78.201448	20.539397	17.601975	56.248544	43.410732	56.881592	41.843212	76.515787	71.731716	80.580092	51.224386	62.738958	61.688626	18.846686	39.449293	58.996812	30.976256	43.102330	83.192877	41.645933	51.417631	0.000000	49.877372	56.058607	19.806733	35.754620	50.488610	38.576201
53.647605	22.837603	53.295813	64.613678	19.683622	32.559161	63.996156	43.850869	54.971086	71.467822	46.651804	31.873974	70.295152	30.097486	17.524720	31.482080	65.628806	22.717828	43.720038	82.976091	39.363701	53.758683	18.583065	43.423935	68.785254	58.976725	24.628132	38.963652	64.641450	22.762414	54.548624	53.323264	59.787651	61.737668	60.797641	0.000000	84.725529	56.331503	38.637996	37.062714	58.861158
34.181070	38.135984	50.597954	84.198015	83.576490	54.107257	83.274773	31.745508	28.622140	71.366417	30.187034	82.808928	61.286144	82.213509	62.702999	75.434608	63.941952	27.807988	23.721411	17.279989	50.717596	66.973176	77.544285	81.287479	37.923746	74.696630	41.972377	85.027464	80.065004	81.073853	27.753611	63.160871	17.433541	74.475445	24.309656	52.263284	0.000000	75.331949	74.873230	51.362297	34.793978
65.114531	35.771074	34.690917	17.884601	55.249925	50.780752	83.839745	69.622630	62.586105	24.591558	72.837485	57.164803	29.159759	37.424673	43.592119	73.740616	38.892259	82.482179	31.982027	82.726784	24.398177	69.502115	47.050848	52.492693	25.131854	35.947820	84.435411	83.109207	25.903954	82.191945	64.190290	84.742886	18.734779	83.660742	17.287102	57.058185	77.408592	0.000000	77.070076	24.703392	37.854491
61.282009	45.886930	25.490156	33.024892	63.254399	84.755812	32.681012	49.815850	54.475921	71.621863	65.950670	84.560072	55.425837	30.236055	27.632961	24.756633	60.765507	40.639589	53.056808	59.192140	33.210375	37.810442	37.976832	82.656890	24.038908	41.183905	50.987070	32.182033	42.187978	39.738077	49.006909	35.542750	39.009030	29.972326	81.351169	57.251641	26.733278	72.640584	0.000000	36.168278	60.294698
58.114465	45.525688	38.573388	56.455664	55.281219	51.745156	27.820243	39.666869	55.771508	77.329953	31.101833	60.653212	79.162092	59.863647	31.650590	72.803667	79.789701	34.870046	85.336968	72.899857	51.768969	53.878126	77.056542	18.760607	26.356887	48.719118	23.502278	77.278794	73.177709	46.336184	56.917687	70.737730	55.567061	38.978991	37.355526	69.243352	32.341662	69.465274	18.188082	0.000000	33.922569
57.148212	48.810645	38.164768	23.426305	62.891923	17.315136	25.481425	84.104393	42.722312	83.315296	72.017173	24.747660	72.737083	47.586520	23.825909	55.651871	74.544438	83.133457	24.385221	74.153399	74.294713	70.176189	59.180280	59.653396	64.390893	35.103466	33.205692	77.168318	24.493464	69.185298	35.688611	23.839083	27.998645	72.778748	79.334190	65.568712	20.508733	33.919996	64.420219	65.401343	0.000000
