19.268036	13.552183	20.819351	7.056297	19.066249	5.914231	6.721730	14.910467	7.404028	14.841479	9.809637	13.844582	9.348451	0.000000	6.639016	7.888325	12.498746	13.413454	11.303543	14.566909	19.220051	10.339038	20.603541	7.627596	18.006046	12.852431	13.760808	7.434690	5.556916	18.825787	19.867369	17.606504	12.482771	9.187836	15.251517	13.289474	10.685379	8.571613	9.548518	11.683329	9.317167	6.331655	6.314960	17.764140	10.457691	18.920610	4.893968	12.712541	5.681857	19.246511	4.901477	17.294877	17.709311	16.317257	15.608672	12.608467	18.916540	13.545685	11.295242	16.641038	12.579596
14.130071	15.407670	11.353020	13.781418	6.844992	5.432675	13.666057	15.912638	6.089489	9.440512	12.783839	20.433815	17.441379	6.633666	0.000000	7.730740	16.035189	13.200233	8.135091	20.769452	7.094768	8.483238	12.022724	17.870095	6.941810	13.814261	18.504826	6.310304	16.931092	12.917583	5.845729	17.780785	13.816839	19.074741	11.798255	8.177160	14.428973	16.896549	19.825708	14.862745	17.687085	18.846695	11.682382	13.260606	18.163802	16.736170	8.795722	20.735934	19.852514	10.986103	14.611374	8.461758	12.125511	13.410573	12.679783	16.451707	12.383025	19.116307	16.898912	7.075427	6.578400
10.617055	17.742791	8.318254	19.490816	17.449433	12.997761	7.420969	15.736152	9.405361	16.147834	14.976459	12.422008	14.684153	7.944633	5.724447	0.000000	20.800557	16.650815	15.959787	7.203410	10.986495	20.433116	9.249916	15.858395	10.524569	16.286849	10.613232	5.236137	16.406012	10.551137	15.483416	20.355047	14.588888	18.960254	8.310318	8.655075	19.534871	17.413210	5.083541	7.897859	17.632831	14.316970	4.325646	5.955212	19.657057	18.644402	18.492993	13.477633	9.115968	8.674526	20.857821	6.404724	12.925572	16.164678	15.250351	9.968412	17.227033	7.525140	4.633587	11.424520	19.955491
14.889806	7.208520	9.414730	13.363373	16.279347	12.357818	11.075538	17.975678	15.241596	7.690280	15.774625	6.526176	14.769375	8.829458	16.817865	7.801472	0.000000	7.785626	17.591135	8.764629	12.838880	13.224457	20.035511	11.805094	14.911438	13.718580	5.318137	10.891750	12.119114	10.749340	12.917337	17.147637	13.655113	9.813313	9.326021	9.514287	13.708377	20.383894	14.320919	10.923373	10.140199	17.566218	7.132792	13.302140	10.304435	7.514083	15.355164	9.180218	6.829649	10.886526	7.611240	6.628581	4.538272	7.607575	17.597143	7.997708	13.949491	13.076972	16.484348	5.035583	5.615012
20.340001	10.078439	7.717577	11.019848	8.258872	7.427268	6.070804	18.075268	6.059013	9.102735	10.036634	15.502574	6.819051	7.537214	13.218594	19.955198	5.013945	0.000000	9.017827	8.209138	6.428034	16.873453	20.659530	20.871665	11.988359	15.965221	9.415500	10.419954	6.276768	8.018075	16.121704	15.100266	7.043695	13.606694	17.959150	15.761977	8.001893	7.525330	12.741600	4.532378	11.217366	5.025445	11.120475	10.084684	4.350435	16.743958	13.401411	7.418756	13.557707	11.414551	16.363653	17.438035	12.542603	19.733793	19.692512	7.474056	13.836772	17.278073	13.489711	11.311321	18.186596
16.096558	18.352581	7.461959	4.782604	19.894088	10.560286	19.963776	19.752432	15.005950	16.695463	7.625087	8.804684	14.519060	13.238515	17.144869	9.962027	5.475099	14.752148	0.000000	18.734188	15.974498	6.207173	17.000370	16.505281	17.992196	7.315229	13.337543	14.422806	9.264744	12.175025	18.828410	18.198713	20.756908	20.892119	17.301690	18.952911	6.260865	19.797174	18.479306	11.665010	13.154429	17.758235	13.376082	12.130968	5.962416	19.324972	13.176932	6.545206	8.211216	11.082663	6.947422	18.417089	13.219663	19.781017	6.878437	19.397661	19.656491	17.289895	5.093351	16.348828	6.941173
9.812538	11.349824	15.545494	20.937420	8.932435	7.035710	7.342414	9.906603	10.059588	16.424466	12.595611	15.793049	14.688592	18.970279	16.706700	4.437147	19.318466	9.254965	13.395940	0.000000	9.012012	10.886554	5.205443	19.911877	20.182699	12.275736	20.744400	18.681205	7.861122	8.241228	19.235980	18.599249	6.304459	13.200556	11.031478	7.905173	13.863558	6.387973	12.352640	10.390677	20.878615	5.645654	15.511560	10.439728	12.638002	19.722513	5.059928	19.649985	13.262623	9.376287	11.385525	8.010968	5.582998	17.844912	4.552273	20.702597	7.100707	14.524195	6.056643	9.197513	11.358540
10.641233	19.064855	20.603142	9.257598	6.551811	8.860557	11.635895	9.139322	8.677872	9.719570	20.150036	4.615389	18.545200	8.389569	5.718661	20.551545	14.006720	13.527873	19.409167	15.584769	0.000000	15.644244	18.245921	13.968383	16.440000	11.844497	4.231835	10.013861	15.584146	16.673559	9.201378	11.899244	9.685813	20.189061	8.158183	18.881059	8.609555	11.006700	8.219017	12.531790	7.861177	11.402891	13.463995	4.552184	11.738359	4.619691	6.863829	17.241933	7.866115	5.140379	20.451203	11.244333	11.224953	20.462883	17.890709	8.966211	20.597196	10.011658	13.502857	12.867561	9.785259
13.012033	7.659642	17.999452	20.512394	20.597840	14.292072	7.628711	6.018278	12.817399	12.879538	14.059157	17.229609	12.330885	20.879400	11.339076	8.135785	6.815873	14.960281	5.669143	8.934922	14.679359	0.000000	18.169528	9.306983	9.699498	19.039778	16.612750	9.648470	5.536238	9.530633	4.944388	20.896618	6.729835	17.578238	8.125045	4.609703	11.693568	13.724875	9.034111	4.840588	19.802733	11.031817	20.535565	6.622391	7.097326	19.006334	14.693621	17.778991	10.102776	13.353290	13.318323	13.537558	12.346175	5.998796	6.849042	19.280497	16.197585	13.047363	7.554298	11.096921	15.861418
15.731212	13.353673	19.908655	14.694515	17.092628	18.931488	18.566328	18.747792	20.268929	17.771141	19.107058	13.683167	5.760282	14.854095	17.931369	16.360655	13.671575	16.545160	5.919960	17.026523	19.265821	10.699339	0.000000	4.912221	19.300845	12.301868	5.432888	17.973533	5.548814	15.968335	12.971770	6.832165	10.164176	20.608042	4.504026	16.223979	9.251359	10.417873	15.709121	11.352961	12.408653	21.076963	6.097533	6.207695	8.413142	9.847422	10.070946	8.545381	13.999800	7.404705	8.927709	6.207070	20.160228	4.676609	4.740858	13.434180	20.470881	14.851784	20.848566	17.264587	10.861815
15.478200	5.896805	7.619735	5.980798	10.786543	17.179615	6.048200	11.549171	16.848478	6.070894	12.585489	6.171864	13.827863	7.084192	4.675144	14.108916	10.805371	17.835947	16.545918	6.394952	18.351410	5.714187	9.100542	0.000000	18.483783	12.773179	16.150630	7.536735	4.251438	17.430018	16.888792	15.018145	16.698784	15.804255	19.137586	6.921188	5.391582	16.144513	15.125890	17.789772	7.765139	14.901919	7.847832	13.028925	8.248551	15.157985	14.709424	4.994251	13.874645	4.926933	5.498687	13.179165	19.374494	6.278267	8.276929	5.010776	19.753251	20.910639	11.423764	17.190641	6.048450
20.160936	12.202342	16.180558	11.762324	20.319197	11.432678	20.418624	14.400289	7.882621	13.925908	7.525314	6.166740	17.126018	20.105670	18.518662	11.973620	9.852066	13.553624	8.904081	17.528113	19.500615	10.671275	20.070582	16.767079	0.000000	18.827721	12.506255	14.164097	5.635116	16.151558	15.505775	4.345898	9.369650	8.776296	8.521316	20.720508	16.900667	10.260675	8.884882	12.164485	16.947019	5.943457	14.291525	9.158684	13.925670	10.088201	13.053971	9.863989	19.881771	17.268705	8.922250	12.897520	18.095265	15.643026	14.202331	17.919873	8.360767	14.309335	7.127002	15.825074	7.394570
5.356737	8.278463	12.796214	8.398789	10.548126	18.648858	11.499032	15.785437	17.864930	15.077835	14.518940	7.727318	15.296783	12.491971	7.146275	6.656903	9.419353	17.469725	20.545294	20.154081	8.837668	15.112713	12.650144	10.703877	17.324501	0.000000	16.313807	19.713552	20.008035	10.435942	20.993286	18.555508	14.480862	20.247544	17.781198	6.417037	7.905740	16.768850	17.027032	7.380310	4.516656	14.044406	7.819538	7.698902	12.287330	10.988675	13.463283	12.676203	20.303226	15.807096	11.713335	8.512449	20.396512	8.923630	20.578616	7.360235	15.461767	11.306050	13.293557	11.931006	19.894781
17.688046	20.095267	19.727771	5.617129	16.801213	20.772651	8.037798	9.615804	6.922097	9.827660	5.202450	17.418548	18.746695	5.631898	12.954065	12.658614	6.530697	9.288257	16.911104	8.593383	17.386819	17.722532	19.670656	8.380665	15.713733	20.995734	0.000000	5.633958	20.529455	19.428116	20.108152	6.427880	8.251697	16.091990	16.942829	19.156161	6.910941	9.465684	17.599343	9.471936	14.409091	20.779706	11.134725	4.790115	10.777998	8.987926	12.238270	13.685811	5.017195	10.047663	10.576465	17.351350	16.199181	10.456242	4.848609	5.374768	12.117876	6.774608	18.841097	8.562082	15.082031
8.544018	17.621934	9.013056	11.217707	19.186249	17.957730	19.337880	8.374454	8.625727	12.699399	10.777170	18.814149	5.246782	8.055399	16.129640	5.300346	8.323335	9.034661	10.805928	20.531628	4.834953	15.499479	12.801232	13.288750	6.304961	14.141950	14.820824	0.000000	8.939110	8.765689	9.775756	16.102327	7.214065	10.024204	4.842281	9.339094	19.134492	18.197540	18.405264	15.421124	18.842093	8.939075	12.371682	13.444034	4.476890	13.481973	8.500713	4.272459	20.293328	20.188297	10.256977	17.450026	11.899546	14.516361	5.196040	11.548305	15.120591	6.643377	4.876806	10.815907	5.556993
13.269541	7.563520	18.772979	17.891347	17.162685	7.438933	8.646200	12.588602	16.940341	17.132930	16.817296	10.616461	9.583661	18.176948	20.383899	5.258155	14.300689	18.286346	18.479767	17.673513	16.492753	17.038455	5.289940	13.379546	14.932040	15.913785	14.019540	6.984645	0.000000	12.431628	18.267847	8.353960	5.512136	16.899944	14.589906	9.535026	10.545128	7.282709	9.138587	9.835347	17.829454	12.845824	4.872056	7.804040	20.225516	6.757820	15.586687	4.497738	17.517628	15.228995	13.290708	11.356796	10.839919	17.031616	12.744879	18.464630	9.661989	10.621159	11.160106	13.213961	13.363181
20.643420	10.418688	11.567765	5.522895	21.065620	17.777019	14.713136	15.745767	9.154561	7.897690	8.930279	11.273651	12.165343	6.705910	16.784043	19.350136	8.530421	5.837791	16.537125	8.524627	12.178418	19.561863	8.324984	6.008581	10.025063	7.527464	6.745155	15.326154	14.483941	0.000000	16.571846	19.396737	14.034578	6.101099	20.841410	6.930714	20.660885	7.671119	12.241745	14.739381	15.377493	11.906973	20.824936	11.864193	6.618799	9.914905	11.858693	14.208055	16.652753	5.284726	5.410133	17.568541	8.340140	15.499976	10.415299	7.783575	14.401302	18.098321	20.404057	7.880694	16.748331
5.345617	17.808789	4.749073	12.376473	4.629084	19.385138	15.126743	8.580656	14.690655	6.725093	15.215382	19.637916	12.057610	14.094271	20.256328	8.608619	17.455515	8.035894	19.934856	10.652217	19.284655	8.964908	11.404093	5.587895	19.313629	16.384833	4.612321	9.039154	9.232323	12.276383	0.000000	20.297358	10.790493	10.580959	8.764792	13.023879	13.066327	10.011406	19.493517	6.546274	15.954235	9.039602	19.228338	18.809350	9.300538	16.693929	19.157203	7.068169	18.786481	11.814351	17.085939	4.933383	11.402299	18.061557	9.865617	19.356481	4.838587	17.974792	7.174986	18.259311	5.650708
20.825439	17.593234	17.359956	17.255520	5.744585	12.104781	13.689379	9.395697	13.620530	20.556567	7.905154	15.616393	14.781753	10.507075	8.207857	15.270388	5.998391	5.326118	10.642280	14.118957	7.989260	7.264497	11.733107	7.974777	17.252352	9.374840	10.803907	18.951132	4.826628	7.187788	6.596889	0.000000	19.897320	15.952277	12.842222	18.553101	7.205056	9.444910	6.090902	13.933801	7.895520	8.963619	4.466597	7.471692	20.668032	5.488475	15.460336	6.031663	4.864832	7.237228	19.967104	10.299494	11.686018	11.515098	6.320447	10.575356	19.763232	18.815434	12.718774	8.379087	11.844341
18.375594	6.513627	19.218071	6.591648	19.884983	7.404831	19.025390	16.281737	16.280336	9.466348	7.417616	20.629050	7.241996	20.194401	13.558134	5.534055	5.206455	19.320375	10.473096	19.619808	9.493970	9.412499	8.587697	20.857847	15.443499	19.985447	6.242715	11.815509	19.742232	18.666150	18.339309	13.931786	0.000000	4.433841	19.988490	12.107278	14.413196	5.423712	18.070677	19.137931	5.604689	6.319879	10.599149	4.220248	6.929657	19.359735	10.360328	9.050335	6.562157	9.309553	6.605106	7.693978	10.862522	12.943578	20.995830	9.412111	20.601356	7.698810	16.502529	10.402988	12.037926
8.566788	8.896027	10.567362	4.821814	9.879454	8.429066	4.421149	10.255321	15.114235	10.918126	13.113051	8.973830	9.427671	12.121656	6.140642	9.347810	9.207765	6.106889	16.320735	6.865746	12.014145	8.181233	16.094159	15.638425	5.303751	11.502123	7.962999	15.695067	15.247708	17.021955	17.944840	11.326332	4.548028	0.000000	18.362937	8.822726	19.046399	13.783172	6.783923	9.831215	15.866891	7.295623	11.622210	15.239059	16.991490	10.053486	19.255676	17.633363	20.368468	19.114962	8.516483	4.856135	15.405308	5.902688	19.569767	13.203777	17.284680	8.388896	18.709527	17.882408	18.361876
18.174873	11.899783	19.842658	4.644434	7.566717	6.264109	13.037971	19.677866	10.116860	9.930501	19.099920	5.994529	18.925720	7.140789	7.560135	17.989976	21.013105	18.668634	18.058459	20.345570	8.976965	7.424621	20.150924	15.531374	20.605006	4.289193	14.863212	13.215376	10.093233	20.410404	19.472256	17.119764	13.290835	6.070111	0.000000	6.806650	15.773637	14.609625	16.565893	9.897512	9.673607	9.754504	20.230688	6.999165	8.653045	6.914505	16.517838	16.244580	6.262194	20.076035	13.412023	10.467972	5.064597	15.704242	7.184800	20.296528	7.974480	4.988544	7.947158	4.973866	15.500797
11.635973	20.377876	7.587679	6.891673	15.672195	13.677739	10.735477	4.860418	13.687407	9.349603	16.433254	5.897532	9.733087	6.482867	11.983185	8.086180	5.700543	17.467033	7.274155	10.298407	20.656650	5.455355	18.120275	18.346710	16.300602	11.483445	8.516473	5.589365	8.868619	14.071834	20.834023	19.799420	7.257171	10.331461	12.624646	0.000000	7.282402	10.994169	16.356357	17.814325	11.334953	16.840299	6.271357	5.436164	14.212636	7.768470	11.023026	7.361601	13.163355	19.404650	17.272563	6.580389	13.922002	7.930082	13.784210	10.047831	11.810466	18.226512	16.404643	20.854596	14.400707
9.662385	16.006512	7.847309	20.966193	20.337991	17.932556	9.165988	17.193321	18.256841	5.580154	10.724850	13.443154	7.686736	4.464989	16.731120	16.920978	12.837776	9.884825	16.737769	16.710715	13.883524	20.181253	17.117026	14.006768	9.769610	15.393722	12.776729	13.769379	20.849544	12.649255	12.386683	8.498218	7.962001	8.432837	16.772575	9.992676	0.000000	20.942169	12.786621	8.648612	14.661885	16.549787	18.277845	7.197032	19.300009	16.938162	12.156779	19.040844	11.474090	6.403776	17.003016	18.546667	20.483487	6.693336	6.864626	19.817084	9.257185	15.234349	20.851876	17.429490	11.609025
13.507750	13.477568	20.241946	7.069487	15.353467	12.543221	7.710628	20.665090	5.068403	11.813502	18.329515	11.536211	7.152824	17.965008	8.530581	7.280393	14.457084	11.150533	13.292478	19.648336	13.829383	19.435516	19.862946	7.676536	18.471290	7.358008	15.265276	5.605792	14.508032	9.593653	9.097627	16.465293	19.917498	15.496880	11.477390	5.920010	20.385643	0.000000	14.660098	4.379439	7.765716	16.364618	13.695767	13.657782	14.961592	13.218323	5.249924	17.674012	16.285492	12.033579	13.998033	20.137897	14.538529	16.385045	11.273929	6.438006	12.200990	19.659856	13.271071	10.248081	5.838693
9.049797	13.315465	4.506080	10.351551	5.332955	13.639833	8.806552	14.134317	9.523630	4.772753	9.812212	6.905900	9.303031	17.916700	14.432146	13.839746	18.408286	16.589737	6.352763	11.258737	7.700742	17.491698	9.921305	10.949255	9.676150	19.721118	20.722013	6.816747	12.773557	15.997658	16.209837	10.858864	12.246185	5.687225	19.050491	12.159104	12.945557	9.503980	0.000000	18.851655	5.670604	11.387012	6.767540	10.738885	12.962974	18.833290	9.868283	4.628156	14.238374	4.254201	10.065656	16.138637	12.907092	7.703824	11.559542	4.861760	6.016485	17.283200	10.632250	18.917352	6.838793
7.583379	7.066562	14.886030	15.395267	5.284639	20.555615	12.807728	19.829897	14.127066	11.463432	8.239541	6.127637	18.077980	6.677741	13.331932	9.504632	4.657517	4.762133	17.999329	11.751729	5.597667	20.707215	9.466047	6.483239	18.467640	13.232139	6.772251	5.996130	8.971341	16.119049	13.713198	20.013248	19.007329	4.465648	14.578927	18.575553	5.842012	5.636554	5.601492	0.000000	14.552496	6.665406	8.100612	7.639788	11.001142	10.193962	10.291194	10.988696	11.598814	18.396486	15.075290	10.315715	9.720051	5.961653	5.065718	10.165089	15.266425	9.733453	13.343140	12.899011	20.532175
17.280696	9.670675	20.279666	8.881337	13.490532	19.354463	15.476174	15.230481	15.716221	16.025372	15.714662	11.691949	11.086067	9.997011	17.264549	7.639080	19.264509	18.626128	5.736754	20.671051	14.998848	5.036594	5.513892	10.846002	10.263676	6.005263	10.751515	13.746974	6.969125	12.137734	7.453320	7.734500	5.438451	9.681175	14.402733	12.609724	13.444085	16.070198	19.168046	4.460235	0.000000	12.066418	17.243709	16.325165	12.247173	10.060456	17.431776	13.723238	9.122089	11.899138	11.863376	11.799510	18.779358	8.607195	18.474332	5.150357	7.184852	14.092747	12.037933	7.561581	5.185825
4.720063	12.506567	8.869087	4.505304	19.222939	18.361468	8.008827	16.919453	14.648943	10.769778	9.023075	8.675229	19.870620	7.118046	18.249608	11.600031	20.562476	18.211802	9.569408	14.716674	5.849918	14.638192	11.725412	20.588875	4.413467	11.736873	8.520385	16.614298	11.885119	17.092538	8.443260	16.286379	8.602819	5.707109	19.691833	18.643338	11.946580	18.711552	20.273989	5.259898	8.014024	0.000000	14.350987	12.023530	19.976228	13.538760	14.762975	7.565667	4.970607	4.945745	4.947484	10.653293	8.595798	19.269919	9.351482	19.245689	4.903458	5.324714	15.038847	15.360235	4.648002
16.517478	16.065122	11.761448	13.577818	20.028764	13.960914	17.212629	4.724040	20.023298	12.113363	5.675597	4.509947	7.579357	17.212485	4.530097	6.912413	8.633069	15.737732	14.142700	16.844422	12.595229	18.836631	14.309798	7.819315	16.881828	6.346839	11.294454	11.666407	15.085905	4.320119	16.037999	10.914780	20.319377	10.399261	10.676164	7.474425	9.473524	9.648445	12.068655	6.264687	6.294708	16.476819	0.000000	20.604751	6.223049	18.965902	13.356585	8.414561	17.568242	14.205954	18.893150	12.631070	14.183761	9.257074	16.981754	11.371296	15.517423	5.437231	6.530780	14.981609	11.114546
20.916746	8.856033	13.488107	12.256227	11.592280	6.398105	19.668688	11.683308	16.547421	4.969919	15.113867	13.403846	14.070840	5.807425	5.669253	15.383877	10.515556	15.124081	15.828014	12.327779	11.789357	11.177041	6.530173	19.488848	16.048939	20.099766	6.668291	8.876217	7.125786	16.579717	14.074721	4.879562	21.019807	8.559182	12.794802	20.926093	6.709400	14.389172	4.270627	7.734309	11.832525	6.923029	11.187946	0.000000	16.397849	10.770416	17.839123	5.918567	19.508278	9.618704	7.617242	19.514196	7.895322	16.705099	13.405780	13.133339	14.735293	16.739804	20.928993	20.877373	9.359326
17.976750	4.826319	16.488024	8.734539	11.382225	9.430485	11.994417	5.497208	9.960510	17.131676	14.981296	4.661838	12.121428	9.565926	16.604197	14.088539	6.167774	18.824729	4.910874	6.150810	12.833313	14.970405	12.589894	15.744464	8.005504	8.231858	13.089522	9.002779	12.164648	6.269422	11.668243	19.889166	8.192447	4.976935	18.715765	18.520831	17.345312	17.668056	5.151278	8.626242	19.868161	5.511971	7.492437	6.690173	0.000000	5.739304	7.961640	12.573684	7.196606	16.865409	19.203013	11.050439	10.443829	6.614610	8.509621	8.464567	15.268708	20.147551	7.083758	20.708426	9.894917
