15.624650	16.584820	32.511427	21.666558	39.015351	11.519465	12.022084	12.738421	9.793686	38.207607	28.947481	9.930400	18.994259	35.891689	23.977359	17.187099	29.411008	9.564668	27.598355	17.231941	16.901801	35.520523	11.275146	26.518685	25.900923	41.834591	40.024731	21.688689	29.414178	35.640565	18.300880	39.014706	37.658471	42.228404	18.436438	41.951683	33.318357	32.929481	39.594337	27.139512	17.967535
21.876297	18.633397	10.821558	10.131574	21.838660	12.209318	26.314712	15.167062	9.942920	30.585952	32.788912	40.226257	30.761767	22.556618	40.110003	24.632943	38.083667	30.090012	20.358987	36.775689	37.820505	35.816640	26.598327	34.544949	41.551473	19.749370	35.826927	8.852192	16.430063	33.433768	24.087292	28.245964	27.091612	21.848738	16.960716	40.959839	32.938538	26.861769	16.681331	29.519056	34.521273
27.248825	28.120501	30.437957	26.198441	35.981864	29.430039	22.265028	32.247210	27.604376	13.559349	36.215651	9.731838	39.682093	21.065358	15.124722	13.738202	29.373503	24.239896	34.410623	24.281894	23.802292	30.745943	35.127597	41.634465	24.238457	28.812507	22.458598	40.474502	35.781241	8.953006	12.432035	11.208369	21.644471	14.841466	37.048432	24.099430	27.880286	15.010035	13.577553	27.365610	20.612598
22.866514	22.855653	40.333431	32.283343	31.562502	41.707060	39.127852	35.536727	15.876165	37.202718	40.114617	29.420231	30.234772	24.146772	26.469024	12.597320	31.517214	12.939790	36.437854	15.394565	22.621932	24.616500	36.880210	36.098954	27.782937	28.985461	19.265035	10.218519	12.867395	14.393255	9.959506	41.089351	13.572362	40.388358	21.727509	34.236939	17.063223	37.702636	27.470847	35.413183	14.690877
9.508971	27.984930	29.053854	18.481037	41.016727	25.714961	34.507506	22.827107	10.730307	17.678045	38.005146	40.885107	33.568070	22.540850	31.444566	18.581962	18.102104	30.144087	25.959359	29.710232	9.459253	22.685306	33.543959	10.913925	19.368577	25.227550	37.358427	16.587479	33.616335	26.716372	16.183950	9.804656	37.272693	16.028148	31.347909	22.455944	21.225033	24.465134	11.937282	13.103051	17.662995
31.214719	14.892546	19.950063	16.111062	26.267612	17.044728	24.426357	12.957547	35.553697	17.893185	22.671049	32.802424	31.508812	39.786383	18.861789	38.278736	29.896315	36.452459	33.277109	24.752129	21.894081	30.421558	17.941719	38.931191	32.391229	36.120216	8.544856	27.458104	11.420078	17.922381	25.311597	25.252631	28.169765	8.628400	19.295793	28.718786	25.383156	30.566252	8.659012	23.468170	14.721867
21.255195	11.939374	23.821758	33.844205	29.597263	31.135858	26.324772	9.092165	14.692576	26.617692	21.757763	25.894865	33.821133	20.725826	14.860443	9.473906	17.748204	9.450569	18.375048	33.256932	30.901227	42.252593	40.297634	25.297579	32.709340	23.364509	39.591229	26.326352	21.683761	38.751460	33.201696	28.985159	13.425931	8.624870	37.909529	26.840671	18.685822	27.915960	15.282030	33.600455	10.071154
15.020387	29.952629	39.001837	33.954382	20.932641	22.459295	19.254486	41.048537	39.697727	23.948747	29.712301	26.112951	18.791810	17.538014	39.930966	12.954205	26.290477	37.515420	30.609550	33.589180	37.521479	38.986252	11.303280	26.697444	36.383933	38.170181	31.917704	30.176792	17.781635	38.436254	30.900958	41.357187	20.469901	26.822139	17.767829	14.932646	37.361383	29.655982	22.268315	33.665178	21.943825
30.916313	27.068275	41.726039	21.458425	32.042363	19.224800	18.188936	32.226365	39.956063	39.715157	34.562907	36.679334	13.421238	17.912200	15.168181	10.072635	27.328772	39.097971	23.604360	27.979904	17.879680	29.473029	9.573631	24.617283	29.650910	16.952538	12.379577	9.173336	29.155651	9.357719	23.774584	17.884581	30.969297	25.575032	11.728235	9.341868	10.474448	39.785827	10.999105	26.033030	41.049014
17.259042	28.388671	19.854642	13.950371	34.223584	17.458294	8.970622	18.189878	20.717393	9.677596	30.059332	37.485875	12.361530	33.687664	24.854467	13.111090	9.902588	16.014389	23.886736	14.359027	26.085508	24.110136	30.808340	16.409091	34.063887	37.626899	22.411519	26.964878	11.892079	11.442494	37.679095	24.920608	21.826362	35.072354	19.214946	20.783523	9.870703	15.283219	23.718207	21.430206	10.765521
28.624137	16.275067	36.572626	27.144377	20.081336	40.916351	30.548424	30.342635	13.372664	24.041086	20.746401	37.139488	16.134551	31.574887	14.575877	33.916364	38.212079	32.268055	13.561030	26.959806	31.831226	13.900259	41.305737	38.952107	13.398235	26.819561	26.455838	14.837276	14.802454	22.723256	41.309910	17.729388	21.672477	25.830084	39.871236	37.596625	27.920374	37.841193	12.038384	22.066858	11.710772
19.219250	15.478638	17.197104	9.003207	24.096929	33.123097	24.674073	36.831554	8.604328	33.427402	24.753480	37.126301	26.299100	25.786054	17.843664	18.068898	26.117076	40.357531	28.552631	13.507558	33.243089	14.529205	28.565844	35.036885	29.279102	41.866275	37.711846	30.607243	30.934864	29.438962	19.368888	13.885338	40.460264	14.854494	36.916321	36.472862	17.496644	12.510082	35.194485	30.875927	15.034773
14.601534	33.529582	29.739999	18.883972	21.842492	37.290145	39.026748	40.375327	35.196832	26.433936	12.837702	15.734804	17.762170	38.087946	14.683027	39.566604	9.180830	31.546346	24.445117	21.111712	33.033680	20.340057	24.672763	33.388141	21.869417	36.116655	40.298337	14.514427	32.688981	28.871596	16.987357	25.198849	26.917659	15.917216	42.062489	9.656647	25.491902	38.587922	39.906604	11.060005	20.312816
14.711877	38.010625	11.950756	32.344604	35.029992	31.317144	9.814202	31.992253	31.288697	40.144678	11.393209	17.772532	37.541193	15.216006	13.125155	34.331727	23.808979	19.243974	34.934320	16.151067	17.271875	21.579942	31.456171	19.563253	40.364622	16.609559	14.900997	16.509036	17.293923	33.279870	11.470376	40.552681	11.392996	39.964697	25.820336	14.274719	38.499197	17.172388	18.130894	27.933290	13.587236
14.042662	38.602107	14.695259	9.081392	38.480181	12.161001	27.984339	18.617815	14.875784	25.714135	42.203177	34.048789	28.252427	38.693557	10.161845	8.708382	27.831059	21.478792	28.144297	20.703169	37.859477	35.492275	39.870532	25.345059	31.042575	30.522862	9.324276	19.518635	29.190927	15.326099	21.326192	41.163362	20.605553	25.440679	33.240042	24.678545	27.737076	9.799317	17.690477	24.980991	19.086621
26.544090	11.299019	26.370021	31.970204	9.738400	16.109335	31.664649	21.696576	27.198961	35.361698	23.082504	15.770298	34.781449	14.891275	8.670155	15.576385	32.472499	11.239753	21.631839	41.056095	19.476284	26.599053	9.193834	21.485325	34.034338	29.180988	12.184989	19.278336	31.983946	11.261815	26.989923	26.383604	29.582242	30.547128	30.081994	18.853689	41.921733	27.872108	19.117198	18.337734	29.123804
16.911870	18.868798	25.035095	41.660714	41.353178	26.771531	41.203885	15.706732	14.161261	35.311521	14.935584	40.973381	30.323710	40.678762	31.024783	37.324500	31.637828	13.758411	11.736335	8.549060	25.094295	33.137705	38.368387	40.220554	18.763781	36.959341	20.767080	42.071133	39.615662	40.114850	13.731505	31.251342	8.625039	36.849897	12.027404	25.859116	21.102953	37.273703	37.046725	25.413299	17.215143
32.218031	17.698619	17.164147	8.848228	27.336933	25.125545	41.483439	34.448679	30.966943	12.166892	36.039419	28.284433	14.427279	18.516835	21.568544	36.486297	19.243010	40.811703	15.823763	40.932735	12.071205	34.389047	23.279955	25.972630	12.434235	17.786074	41.778180	41.121962	12.816277	40.668092	31.760708	41.930321	9.268904	41.394866	8.552580	28.231677	38.301245	41.877640	38.133744	12.222228	18.729513
30.321664	22.704037	12.611526	16.339783	31.297621	41.936717	16.169628	24.648103	26.953949	35.437918	32.631760	41.839863	27.423976	14.959841	13.671806	12.248572	30.066094	20.107605	26.251759	29.287577	16.431561	18.707717	18.790048	40.898151	11.893435	20.376937	25.227633	15.922728	20.873762	19.661528	24.247832	17.585642	19.300789	14.829345	40.252068	28.327401	13.226635	35.941991	25.932135	17.895159	29.833133
28.754334	22.525292	19.085230	27.933544	27.352418	25.602741	13.764474	19.626294	27.595017	38.262334	15.388235	30.010529	39.168893	29.619845	15.659766	36.022686	39.479440	17.252782	42.224278	36.070282	25.614524	26.658155	38.127048	9.281683	13.040393	24.105430	11.627906	38.237020	36.207765	22.926332	28.162157	35.000441	27.493855	19.285926	18.482620	34.261010	16.001714	34.370818	8.998393	35.271868	16.783962
28.276223	24.150718	18.883040	11.590314	31.118264	8.566451	12.607206	41.614389	21.138155	41.223937	35.633521	12.244132	35.989739	23.545010	11.788041	27.535820	36.884036	41.133961	12.064794	36.690546	36.760469	34.722586	29.281709	29.515811	31.859968	17.368280	16.429244	38.182356	12.118354	34.232284	17.657815	11.794560	13.852749	36.010356	39.254049	32.442764	10.146672	16.782689	31.874479	32.359948	9.924939
