12.243024	5.842455	7.825707	6.320283	10.303068	6.686411	9.581039	5.083666	13.944508	7.019124	8.892713	12.865625	12.358349	15.604312	7.398952	15.013104	11.726025	14.296948	13.051768	9.708787	8.588034	11.931994	7.038156	15.268957	12.704380	14.166663	3.353275	10.769907	4.480764	7.030573	9.928176	9.905054	11.048977	3.386036	7.569142	11.264270	9.956238	11.988734	3.398041	9.205296	5.775525
8.337501	4.684400	9.343952	13.274149	11.608755	12.212099	10.325482	3.567897	5.764039	10.440348	8.534578	10.156899	13.265102	8.129915	5.829866	3.717592	6.962271	3.708441	7.208082	13.043856	12.120091	16.571410	15.804793	9.922679	12.829123	9.164646	15.527784	10.326102	8.505559	15.198477	13.022196	11.368725	5.267338	3.384652	14.868323	10.527787	7.329949	10.949450	5.995187	13.178565	3.951797
5.892587	11.748108	15.296660	13.317354	8.211015	8.809676	7.552944	16.099252	15.569546	9.393749	11.653866	10.242419	7.371511	6.879848	15.661008	5.082355	10.312034	14.713777	12.005713	13.174144	14.716153	15.290549	4.434962	10.471622	14.270077	14.970535	12.518692	11.836012	6.975381	15.074873	12.119986	16.220286	8.029556	10.520520	6.969967	5.858180	14.653373	11.631781	8.734785	13.203945	8.607540
12.126007	10.617039	16.364927	8.417196	12.567575	7.541303	7.135100	12.639730	15.670850	15.576381	13.555980	14.385915	5.265497	7.026581	5.950542	3.952378	10.719190	15.334358	9.258702	10.974525	7.013828	11.560038	3.756699	9.655908	11.629792	6.650260	4.857021	3.599727	11.435582	3.672031	9.325453	7.015750	12.146784	10.031480	4.601604	3.665815	4.109945	15.604094	4.315683	10.211079	16.099439
6.770452	11.134818	7.788289	5.472991	13.422918	6.848586	3.520235	7.135469	8.126608	3.797467	11.789951	14.702191	4.849944	13.212763	9.748918	5.143876	3.885696	6.282374	9.369432	5.633241	10.231657	9.457036	12.083666	6.437152	13.360295	14.757493	8.790941	10.576493	4.665854	4.489554	14.777961	9.774854	8.561478	13.755755	7.537439	8.152540	3.873192	5.995653	9.303346	8.406130	4.224086
11.227154	6.384596	14.344071	10.646882	7.877185	16.047416	11.981743	11.901045	5.246450	9.429959	8.137983	14.566360	6.329494	12.384260	5.718277	13.302445	14.986965	12.656078	5.320315	10.574504	12.484781	5.453340	16.200110	15.277159	5.256477	10.519509	10.376879	5.820782	5.807127	8.913186	16.201746	6.954893	8.501134	10.131496	15.637586	14.745621	10.951181	14.841526	4.723226	8.655786	4.594756
7.539127	6.072285	6.746164	3.533013	9.451857	12.991374	9.678178	14.445607	3.376597	13.110704	9.709317	14.561188	10.315416	10.114230	6.999705	7.088028	10.244037	15.828281	11.199114	5.299347	13.038427	5.699975	11.204295	13.741846	11.483992	16.419919	14.790804	12.004808	12.133281	11.546679	7.597806	5.447489	15.868567	5.827534	14.478847	14.304949	6.863625	4.908197	13.803647	12.110170	5.898228
5.728338	13.150773	11.664728	7.407651	8.567804	14.625438	15.306429	15.835260	13.804568	10.368290	5.036670	6.172738	6.967748	14.938287	5.760295	15.518128	3.602666	12.373068	9.588396	8.281236	12.956310	7.978639	9.677665	13.095308	8.578362	14.165266	15.805069	5.694180	12.821140	11.324193	6.663913	9.883964	10.557977	6.244269	16.496863	3.789253	9.998881	15.134348	15.651455	4.339564	7.967957
5.771608	14.907967	4.688863	12.686096	13.739143	12.283189	3.851036	12.547925	12.272033	15.744813	4.470227	6.971812	14.723884	5.969297	5.149392	13.465326	9.338941	7.548822	13.701626	6.335971	6.775484	8.464847	12.337707	7.674024	15.831062	6.515764	5.845769	6.476345	6.784130	13.052851	4.500487	15.904807	4.470144	15.674236	10.127673	5.600181	15.099555	6.736471	7.112340	10.956246	5.330592
5.509182	15.139910	5.765091	3.563672	15.092098	4.771309	10.976264	7.303280	5.835882	10.086028	16.552032	13.354374	11.081392	15.175771	3.987361	3.417400	10.916157	8.425182	11.038990	8.121030	14.848696	13.920422	15.637310	9.941298	12.175519	11.971719	3.658917	7.656528	11.449415	6.012468	8.365342	16.144279	8.082751	9.978795	13.037233	9.679932	10.879303	3.845199	6.939635	9.798533	7.487118
10.411486	4.433291	10.343226	12.539279	3.821311	6.319606	12.419459	8.510584	10.668287	13.869218	9.054061	6.186656	13.641680	5.841957	3.402410	6.110616	12.736249	4.410051	8.485198	16.102216	7.639920	10.433039	3.607765	8.427744	13.348708	11.445517	4.780715	7.562297	12.544668	4.418702	10.586314	10.348553	11.602865	11.981235	11.798838	7.395776	16.441666	10.932254	7.499108	7.193450	11.423093
6.634312	7.401701	9.819749	16.339311	16.218714	10.500674	16.160170	6.161730	5.555689	13.849542	5.859332	16.069780	11.893624	15.954249	12.168542	14.638910	12.408941	5.397716	4.604780	3.354924	9.842964	12.997103	15.048259	15.774567	7.360519	14.495717	8.146092	16.500252	15.537365	15.733116	5.387165	12.257385	3.384718	14.452799	4.718920	10.142880	8.277801	14.618991	14.529983	9.968058	6.753237
12.636462	6.942827	6.733240	3.472239	10.722391	9.855218	16.269794	13.511187	12.145861	4.773619	14.134979	11.093943	5.660006	7.263682	8.460377	14.310217	7.548444	16.006380	6.207622	16.053842	4.736096	13.487803	9.131489	10.187393	4.878454	6.977122	16.385374	16.128045	5.028268	15.950065	12.457128	16.445034	3.637203	16.235061	3.356304	11.073255	15.021930	16.424376	14.956247	4.795318	7.347081
11.892822	8.905649	4.947977	6.409974	12.275533	16.447542	6.343250	9.667994	10.572208	13.899107	12.798701	16.409562	10.756524	5.868844	5.363755	4.805649	11.792602	7.887486	10.296851	11.487315	6.445964	7.338534	7.370820	16.040280	4.666386	7.993102	9.895251	6.246430	8.187926	7.712562	9.511032	6.898524	7.571101	5.817672	15.786925	11.110792	5.189186	14.096774	10.171514	7.019898	11.701249
11.278210	8.835556	7.486572	10.956345	10.728463	10.042346	5.400094	7.698745	10.823596	15.006672	6.036835	11.770813	15.362169	11.617611	6.143312	14.128417	15.483947	6.767997	16.560307	14.147082	10.046966	10.456215	14.953621	3.642215	5.116153	9.455191	4.562261	14.996745	14.200994	8.992820	11.045994	13.727555	10.783926	7.565273	7.250265	13.437594	6.277404	13.480655	3.531125	13.833992	6.584154
11.090723	9.472950	7.407286	4.547520	12.205200	3.361744	4.946283	16.321145	8.291605	16.168033	13.975811	4.803908	14.115498	9.235428	4.625056	10.800382	14.466187	16.132750	4.733582	14.390312	14.417731	13.618597	11.485014	11.576815	12.496051	6.813288	6.445055	14.975309	4.754585	13.426330	6.926827	4.627613	5.434710	14.123582	15.395562	12.724588	3.981411	6.583655	12.501742	12.692113	3.894460
