20.085514	18.200233	23.027854	25.332803	9.946359	16.601418	23.072060	8.268549	16.514445	18.458181	5.666535	15.494728	10.912179	18.015968	13.302341	10.347442	6.551626	5.936145	23.783508	23.786806	19.272293	21.009064	18.657356	15.186129	17.704645	8.992125	20.998139	24.886799	13.139802	24.940433	17.929548	25.355193	25.315879	21.696266	19.819981	9.043112	8.711367	14.552357	21.873756	18.968707	9.133516	12.119460	18.342158	13.024305	13.258725	7.955778	23.997017	11.503950	7.682664	20.964191	12.828638	18.284792	22.682951	16.150182	24.625088	17.203407	23.248146	7.562282	21.434940	13.880116	14.903002
9.766027	23.771951	7.871181	23.578362	23.252731	10.252044	15.979453	11.328960	8.790365	15.434993	20.248007	8.035006	12.854843	13.215665	7.600925	6.890441	14.408113	23.249806	6.107056	17.765217	11.283660	11.371391	25.667610	16.236761	8.471173	21.902194	16.666724	7.347741	12.755650	5.616124	14.261920	6.531650	9.103698	20.866739	12.508700	18.940254	6.472138	19.762347	9.584430	12.345131	22.975797	13.226397	14.853958	10.024915	7.793141	10.548120	8.905198	23.928856	20.683051	7.007352	22.043510	24.347071	15.791930	8.869317	10.325192	6.716540	10.220931	25.500798	6.397172	25.277310	22.894014
17.061828	24.351448	14.796377	8.725519	24.952803	19.586111	20.351830	10.938424	8.685963	10.244966	24.349408	16.968509	14.095926	15.874480	13.587357	10.339560	24.521269	23.956567	21.842631	19.570403	8.788330	5.300742	5.998827	23.152537	13.761537	6.145388	14.186585	20.361627	20.614272	15.307842	23.418135	13.005167	24.203788	19.929563	17.392847	6.016356	11.346585	14.199950	15.494523	18.527417	14.216107	7.702532	10.201770	7.413556	14.841332	20.234783	8.762184	14.128837	13.815082	23.897650	24.218555	18.934071	11.729196	23.426830	22.142339	22.700501	6.068189	17.774095	11.063154	13.461875	7.747404
23.508244	16.531241	25.401841	8.602099	23.261934	7.208047	8.193713	18.189218	9.026554	18.105008	11.962938	16.888156	11.399995	22.513378	8.092749	9.617706	15.245373	16.361903	13.786460	17.769857	23.449671	12.609146	25.138415	9.299450	21.967806	15.677095	16.785898	9.063981	6.771893	22.968416	24.239814	21.480110	15.225873	11.203942	18.605517	16.210568	13.031904	10.451755	11.644205	14.250042	11.361809	7.717572	7.697193	21.672527	12.753979	23.084161	5.962672	15.506340	6.924402	23.481968	5.971839	21.099725	21.605601	19.906403	19.041475	15.379303	23.079193	16.523309	13.776327	20.301623	15.344063
17.236635	18.796124	13.846854	16.811055	8.344172	6.620241	16.670240	19.412509	7.421974	11.512368	15.593369	24.931241	21.278551	8.086218	10.968694	9.425351	19.562100	16.101637	9.918919	25.340933	8.649058	10.343881	14.664322	21.801860	8.462351	16.851144	22.576638	7.691510	20.655674	15.756623	7.124431	21.692844	16.854291	23.272299	14.390326	9.970270	17.601487	20.613510	24.188961	18.130966	21.578470	22.993937	14.248886	16.175330	22.160370	20.417745	10.725311	25.300018	24.221681	13.398980	17.824132	10.317661	14.789787	16.358386	15.466355	20.070518	15.104120	23.323037	20.616394	8.625450	8.018758
12.948505	21.646467	10.142495	23.780178	21.288383	15.854491	9.047232	19.197082	11.469462	19.699598	18.269771	15.151703	17.912970	9.686438	6.976389	8.110562	25.378900	20.313557	19.470061	8.781671	13.399459	24.930387	11.279720	19.346297	12.835613	19.869285	12.943838	6.380337	20.014740	12.868043	18.888583	24.835093	17.796686	23.132552	10.132808	10.553632	23.833953	21.244168	6.194073	9.629344	21.512245	17.464771	5.268956	7.258070	23.983098	22.747011	22.562194	16.440243	11.116217	10.577375	25.448800	7.806763	15.766374	19.720159	18.604093	12.156745	21.016913	9.174388	5.644841	13.934129	24.347379
18.163998	8.787909	11.480898	16.300772	19.860129	15.073351	13.508147	21.930739	18.593407	9.375964	19.244044	7.955012	18.016995	10.766492	20.517465	9.511690	14.388701	9.492347	21.461350	10.687359	15.660554	16.131206	24.445054	14.398673	18.190403	16.734352	6.480430	13.283809	14.781979	13.109977	15.756322	20.919999	16.656882	11.967424	11.372616	11.602422	16.721898	24.870305	17.469591	13.322409	12.366435	21.430935	8.695472	16.226028	12.566908	9.160891	18.732033	11.194643	8.325443	13.277433	9.279485	8.080012	5.528495	9.275011	21.468683	9.751224	17.016211	15.951180	20.110361	6.135534	6.842808
24.816728	12.291048	9.409285	13.440170	10.070011	9.054922	7.399166	22.052302	7.384774	11.100064	12.240019	18.911967	8.312507	9.189126	16.124048	24.347021	6.109121	24.503341	10.996422	10.009304	7.835216	20.585318	25.206758	25.465698	14.622375	19.476693	11.481838	12.707915	7.650574	9.776085	19.667703	18.420894	8.586717	16.597779	21.910564	19.228605	9.756332	9.174620	15.541811	5.521301	13.681268	6.123159	13.562999	12.298671	5.299214	20.427252	16.347202	9.044531	16.537984	13.921961	19.963035	21.274469	15.298907	24.076765	24.026376	9.112033	16.878622	21.079214	16.454986	13.795954	22.188194
19.637009	22.390802	9.097267	5.826738	24.272427	12.879211	24.357492	24.099517	18.305768	20.368056	9.296387	10.736251	17.711450	16.148366	20.916619	12.148951	6.672025	17.995968	22.790630	22.856606	19.488017	7.565624	20.740238	20.135913	21.950902	8.918163	16.269243	17.593960	11.297819	14.850226	22.971617	22.202984	25.325621	25.490665	21.108042	23.123588	7.631163	24.154130	22.545487	14.227682	16.045726	21.665318	16.316285	14.796448	7.266864	23.577742	16.073194	7.978241	10.011840	13.516845	8.469202	22.469542	16.125354	24.134408	8.384997	23.666469	23.982407	21.093645	6.206048	19.944939	8.461575
11.966479	13.842953	18.964358	25.545961	10.892189	8.576970	8.951345	12.081298	12.268038	20.037266	15.363611	19.266534	17.918388	23.144789	20.381773	5.405058	23.569800	11.285883	16.340524	7.122159	10.989324	13.277466	6.342872	24.294141	24.624718	14.973158	25.310353	22.791933	9.584501	10.048473	23.469114	22.691895	7.684376	16.102030	13.454366	9.638272	16.911318	7.786315	15.067030	12.672179	25.474181	6.880211	18.922937	12.732052	15.415354	24.062996	6.165250	23.974466	16.177793	11.433974	13.886530	9.767409	6.803731	21.771121	5.545586	25.259326	8.656308	17.717719	7.381881	11.215754	13.853591
12.978018	23.260232	25.137928	11.289096	7.986303	10.804452	14.192143	11.144725	10.581459	11.852998	24.584848	5.622628	22.625920	10.229545	6.969326	25.074947	17.086067	16.501568	23.680514	19.012299	5.429093	19.084896	22.260608	17.039271	20.056228	14.446771	5.154446	12.212222	19.011537	20.341319	11.220472	14.513596	11.811793	24.632484	9.947106	23.035883	10.498069	13.424121	10.021362	15.285708	9.584569	13.907728	16.423595	5.545477	14.317214	5.627878	8.367165	21.035100	9.590596	6.263452	24.952465	13.714185	13.690530	24.966722	21.827022	10.933418	25.130669	12.209533	16.471031	15.695563	11.933180
15.871912	9.338567	21.959758	25.027157	25.131456	17.434380	9.300811	7.335051	15.634334	15.710183	17.150074	21.020056	15.040475	25.475140	13.829832	9.919766	8.308628	18.250023	6.908882	10.895225	17.907118	12.773647	22.167360	11.349377	11.828497	23.229622	20.267094	11.766211	6.746653	11.622374	6.024217	25.496157	8.203606	21.445607	9.906657	5.615688	14.262541	16.742036	11.016299	5.897515	24.160917	13.454780	25.055441	8.072456	8.652181	23.188799	17.924527	21.690655	12.320755	16.288464	16.245782	16.513389	15.059138	7.311270	8.349116	23.523454	19.760326	15.915037	9.209980	13.534248	19.349987
19.191052	16.288931	24.290209	17.925618	20.852852	23.097439	22.651710	22.873212	24.729973	21.681073	23.311748	16.691126	7.020131	18.120408	21.876654	19.959376	16.676976	20.184590	7.215041	20.772161	23.505540	13.048944	9.221581	5.984953	23.548291	15.005056	6.620500	21.928120	6.762005	19.480495	15.822765	8.328515	12.395703	25.143909	5.486693	19.792544	11.281481	12.705375	19.164087	13.846782	15.135401	25.716293	7.431793	7.566261	10.258320	12.009059	12.281903	10.419736	17.077620	9.027380	10.886421	7.565498	24.597288	5.697356	5.775780	16.387201	24.976484	18.117587	25.437503	21.062752	13.247269
18.882215	7.186776	9.289855	7.289302	13.155388	20.959031	7.371576	14.086283	20.554833	7.399276	15.351255	7.522525	16.867747	8.636149	5.695567	17.210811	13.178370	21.760177	20.185515	7.794834	22.389373	6.963866	11.097387	25.271961	22.550953	15.580357	19.703011	9.188541	5.178374	21.264684	20.604042	18.320654	20.372110	19.280211	23.349010	8.437180	6.570080	19.695544	18.452171	21.703814	9.467341	18.178783	9.568279	15.892531	10.057413	18.491348	17.943816	6.085082	16.924851	6.002911	6.700817	16.075921	23.638190	7.652404	10.092053	6.105254	24.100516	25.513271	13.933206	20.972490	7.371880
24.598153	14.883570	19.739543	14.346467	24.791333	13.944087	24.912698	17.566474	9.610744	16.987425	9.174600	7.516269	20.893609	24.530693	22.593527	14.604383	12.014728	16.533000	10.857579	21.384422	23.792139	13.014688	24.487864	20.455473	16.109404	22.970777	15.254539	17.278169	6.867348	19.704144	18.915874	5.293676	11.425872	10.701600	10.390360	25.281189	20.618537	12.513493	10.834144	14.837360	20.675115	7.243722	17.433713	11.168358	16.987135	12.302965	15.923104	12.029282	24.257393	21.067779	10.879757	15.732133	22.076712	19.083409	17.324838	21.862621	10.194389	17.455452	8.688405	19.305624	9.015009
6.527547	10.093925	15.608475	10.240799	12.864367	22.752450	14.025081	19.257241	21.795555	18.393514	17.711304	9.421175	18.660771	15.237103	8.711929	8.114582	11.486542	21.313152	25.067316	24.589786	10.776513	18.436088	15.430176	13.054484	21.135885	6.300663	19.902191	24.052058	24.411516	12.727430	25.614153	22.638503	17.664825	24.703871	21.693348	7.821793	9.638964	20.457636	20.772783	8.997602	5.502110	17.132069	9.533742	9.386488	14.987310	13.402120	16.422726	15.461984	24.771838	19.283679	14.286668	10.379538	24.885707	10.881442	25.107991	8.973098	18.862157	13.789520	16.215552	14.552367	24.273273
21.579643	24.517995	24.069415	6.845392	20.497139	25.344838	9.800159	11.726338	8.438289	11.984938	6.339219	21.250683	22.871873	6.863420	15.801154	15.440515	7.960531	11.326520	20.631277	10.478329	21.211953	21.621739	23.999698	10.218677	19.169717	25.617142	15.183235	6.865934	25.047983	23.703644	24.533723	7.835028	10.061253	19.631433	20.670001	23.371684	8.424671	11.543095	21.471369	11.550726	17.577217	25.353449	13.580394	5.835905	13.144959	10.959924	14.927425	16.694353	6.113089	12.253482	12.898959	21.168659	19.762275	12.752210	5.907306	6.549557	14.780468	8.258258	22.987104	10.440122	18.398636
10.418071	21.498945	10.990599	13.681686	23.408411	21.908830	23.593498	10.211095	10.517809	15.490298	13.143947	22.954210	6.393332	9.821644	19.677390	6.458714	10.148697	11.016970	13.179051	25.050635	5.890636	18.908190	15.614599	16.209684	7.684988	17.251134	18.079796	6.255736	10.900337	10.688652	11.921581	19.644051	8.794678	12.224847	5.899581	11.388574	23.345234	22.201552	22.455109	18.812546	22.988319	10.900294	15.090274	16.399230	5.453570	16.445540	10.365211	5.204033	24.759756	24.631551	12.508979	21.289106	14.513966	17.708156	6.331394	14.085226	18.445704	8.098073	5.941724	13.191231	6.771988
16.186237	9.221237	22.903956	21.827801	20.938366	9.069160	10.542800	15.355055	20.666964	20.902047	20.516771	12.947780	11.687102	22.176417	24.870311	6.407214	17.444898	22.309953	22.546050	21.561904	20.120620	20.786726	6.446012	16.320513	18.215551	19.413908	17.101717	8.514638	20.671311	15.163446	22.287372	10.186079	6.717234	20.617655	17.797928	11.627736	12.860708	8.878466	11.143827	11.994321	21.752252	15.669031	5.935926	9.514824	24.676982	8.237766	19.014640	5.479018	21.371625	18.578026	16.212074	13.851463	13.220542	20.778379	15.545813	22.527573	11.782713	12.953514	13.611374	16.118394	16.300537
25.187093	12.706370	14.108980	6.730367	25.702448	21.688248	17.948347	19.208819	11.163326	9.629138	10.889558	13.749972	14.838409	8.174402	20.476181	23.608458	10.401474	7.114741	20.174783	10.394402	14.854368	23.866900	10.150710	7.323214	12.225896	9.177224	8.222306	18.696623	17.668582	22.581387	20.217164	23.665341	17.120072	7.436146	25.428767	8.448808	25.208411	9.352575	14.931667	17.980383	18.759289	14.523031	25.408659	14.470812	8.068072	12.091432	14.464099	17.331825	20.315923	6.439648	6.592724	21.433771	10.169210	18.908797	12.702233	9.489844	17.567711	22.080442	24.894917	9.608392	20.432589
6.513974	21.727027	5.785808	15.096122	5.639344	23.651182	18.453213	10.462794	17.920906	8.197818	18.561409	23.959734	14.706904	17.192935	24.714593	10.496927	21.295807	9.797835	24.322191	12.991425	23.528528	10.931827	13.909195	6.809708	23.563896	19.988888	5.618882	11.022455	11.258244	14.973948	11.435161	24.764675	13.160211	12.904445	10.687557	15.886372	15.938185	12.209225	23.783475	7.979545	19.463284	11.023001	23.459787	22.948353	11.341511	20.366183	23.372956	8.616591	22.920437	14.409973	20.844687	6.010784	13.907006	22.035566	12.031269	23.616203	5.895072	21.929657	8.746976	22.276952	6.886381
25.409272	21.463912	21.179164	21.051685	7.000970	14.764484	16.698709	11.457666	16.614668	25.081076	9.638248	19.050900	18.032104	12.814258	10.007740	18.628552	7.310777	6.490173	12.979295	17.223068	9.740912	8.856237	14.310804	9.723233	21.047818	11.432207	13.176584	23.121417	5.880475	8.762602	8.041327	16.643786	24.276373	19.460893	15.664634	22.635565	8.783680	11.517737	7.423699	16.997059	9.626489	10.930254	5.441006	9.109148	25.217135	6.688352	18.860410	7.351390	5.927108	8.822951	24.361554	12.560877	14.253324	14.044693	7.703891	12.897605	24.112699	22.955779	15.513948	10.216751	14.446580
22.418893	7.939694	23.447255	8.034930	24.261314	9.027534	23.212060	19.863046	19.861335	11.543905	9.043140	25.169552	8.828771	24.639002	16.538505	6.743989	6.344107	23.572131	12.772783	23.937630	11.577621	11.478175	10.471388	25.448831	18.839858	24.383944	7.609008	14.411387	24.087066	22.773556	22.374601	16.994600	16.347839	5.401023	24.387659	14.767531	17.582229	6.609299	22.046699	23.349432	6.830208	7.703197	12.926648	5.140303	8.447518	23.620175	12.635134	11.036103	7.998932	11.352515	8.051357	9.380478	13.248132	15.788353	25.617259	11.477702	25.135748	9.386377	20.132554	12.687206	14.682877
10.445865	10.847748	12.887848	5.874599	12.048159	10.277757	5.385530	12.506957	18.437946	13.316004	15.995219	10.942718	11.496695	14.785082	7.484414	11.399213	11.228268	7.443214	19.910648	8.369505	14.653849	9.975241	19.634081	19.077793	6.462870	14.028855	9.708856	19.146932	18.600867	20.766585	21.893096	13.814278	5.540404	15.944570	22.403443	10.758274	23.237704	16.813196	8.269628	11.989276	19.356667	8.894230	14.175438	18.590310	20.729399	12.260590	23.493156	21.512895	24.851475	23.321395	10.384461	5.916492	18.793241	7.193957	23.876549	16.105963	21.087278	10.228723	22.826504	21.816889	22.402148
22.173884	14.514255	24.209650	5.658081	9.225139	7.635123	15.903573	24.008499	12.337946	12.110469	23.303033	7.306062	23.090399	8.705234	9.217104	21.948191	25.638346	22.776588	22.031784	24.823525	10.946545	9.051691	24.585933	18.947122	25.140203	5.224459	18.131536	16.120121	12.309106	24.902664	23.757523	20.885975	16.212230	7.398321	6.850864	8.297370	19.242838	17.821997	20.209898	12.070201	11.796894	11.895640	24.683295	8.532362	10.551155	8.429022	20.151240	19.817690	7.632785	24.494520	16.360156	12.766528	6.170949	19.158132	8.758956	24.763662	9.722870	6.078116	9.689520	6.060200	18.909798
14.192237	24.862958	9.250725	8.401152	19.119014	16.684500	13.093055	5.921720	16.696301	11.401402	20.047994	7.187664	11.869497	7.902147	14.616058	9.859216	6.947210	21.309865	8.868025	12.559551	25.203242	6.647924	22.107239	22.383635	19.886072	14.006056	10.384449	6.811502	10.814293	17.165548	25.419750	24.156873	8.847295	12.599897	15.399052	18.364965	8.878092	13.408825	19.954130	21.733785	13.824800	20.544849	7.643969	6.624499	17.337417	9.471406	13.444049	8.974766	16.056622	23.675000	21.072487	8.021186	16.982657	9.668677	16.814463	12.253687	14.405231	22.236917	20.013069	25.444863	17.566984
11.783196	19.527095	9.567640	25.581082	24.814273	21.878102	11.177273	20.975762	22.273938	6.800259	13.080084	16.398156	9.371639	5.439043	20.411580	20.643329	15.659207	12.054716	20.419696	20.386674	16.935690	24.622953	20.882633	17.086126	11.914080	18.779099	15.584690	16.796360	25.438696	15.429090	15.108584	10.362167	9.707639	10.282360	20.462182	12.186363	14.375841	25.551758	15.596765	10.545743	17.885788	20.190239	22.299576	8.773886	23.547270	20.664305	14.827955	23.230924	13.994636	7.805605	20.743468	22.627711	24.991872	8.159054	8.368138	24.178433	11.288592	18.584561	25.441543	21.264039	14.159343
16.477004	16.440164	24.697037	8.618200	18.729961	15.299661	9.400803	25.213544	6.175596	14.408936	22.362646	14.070464	8.719924	21.917714	10.401670	8.875640	17.635800	13.599689	16.214234	23.972452	16.869602	23.712676	24.234415	9.359188	22.535703	8.970379	18.622312	6.831554	17.697989	11.699299	11.093830	20.087101	24.301003	18.905017	13.998664	7.215101	24.872440	13.937487	17.883607	5.334617	9.468044	19.964213	16.706506	16.660139	18.251623	16.123718	6.397167	21.562513	19.867630	14.677571	17.075463	24.570031	17.735215	19.989148	13.750312	7.847388	14.881920	23.986515	16.188104	12.498120	7.115842
11.035446	16.242294	5.489201	12.624419	6.498518	16.638230	10.738532	17.241818	11.613826	5.814713	11.966081	8.418518	11.344554	21.858748	17.605360	16.882253	22.458797	20.239002	7.743337	13.731768	9.388735	21.339973	12.099244	13.354002	11.799998	24.061293	25.283026	8.309695	15.580818	19.516287	19.775281	13.243667	14.937087	6.930955	23.242699	14.830793	15.790769	11.589840	13.029774	22.999992	6.910666	13.888346	8.249631	13.097215	15.812029	22.977574	12.034524	5.638211	17.368833	5.181747	12.275445	19.688372	15.743817	9.392497	14.098943	5.923358	7.332863	21.085472	12.967053	23.080185	8.336605
9.245477	8.614629	18.159388	18.780984	6.439541	25.079914	15.622530	24.194073	17.232966	13.981627	10.046415	7.468539	22.055612	8.140019	16.262394	11.590637	5.674051	5.801750	21.959608	14.333533	6.821636	25.264963	11.543538	7.902602	22.531248	16.140583	8.255381	7.308016	10.939679	19.664462	16.727782	24.417879	23.190013	5.439848	17.784527	22.662970	7.119894	6.869103	6.826305	10.877737	17.752264	8.124961	9.876832	9.314332	13.417337	12.432060	12.550745	13.402145	14.146879	22.444394	18.390407	12.580677	11.853585	7.265933	6.172317	12.396816	18.623715	11.869945	16.276075	15.733953	25.051303
21.082416	11.793315	24.743080	10.829817	16.455988	23.613740	18.879742	18.579839	19.172753	19.550116	19.170850	14.260564	13.521000	12.191654	21.062706	9.313468	23.503938	22.724704	6.991411	25.220820	18.297099	6.136767	6.719377	13.227967	12.517156	7.319165	13.112633	16.769012	8.495694	14.804707	9.086722	9.429942	6.627291	11.806132	17.569457	15.380837	16.399292	19.604833	23.386192	5.433241	18.277290	14.717657	21.037267	19.916056	14.938294	12.269098	21.266830	16.740038	11.123688	14.513467	14.469815	14.391858	22.911743	10.495189	22.539416	6.275631	8.759019	17.191076	14.682886	9.218869	6.318925
5.750397	15.254920	10.814864	5.488253	23.453196	22.401650	9.764796	20.641468	17.869991	13.134924	11.002829	10.578233	24.243782	8.677472	22.265108	14.148365	25.088290	22.218961	11.669704	17.952666	7.129544	17.856868	14.301411	25.120513	5.376153	14.315400	10.389225	20.268983	14.496356	20.852742	10.295083	19.868712	10.489846	6.955226	24.025547	22.745711	14.571377	22.828976	24.736150	6.409341	9.771140	17.707013	17.506294	14.665306	24.372691	16.514856	18.009183	9.223857	6.056222	6.025874	6.027996	12.992738	10.481277	23.510541	11.403695	23.480966	5.974257	6.488459	18.345924	18.738223	5.662436
20.150800	19.598636	14.345397	16.562532	24.436819	17.030155	20.999330	5.755251	24.430147	14.774959	6.916760	5.493921	9.240568	20.999154	5.518517	8.426469	10.526771	19.199011	17.252050	20.549882	15.363145	22.981653	17.456016	9.533469	20.595541	7.736106	13.775365	14.229386	18.403365	5.262210	19.565529	13.311921	24.791553	12.682656	13.020656	9.112483	11.552665	11.766181	14.720387	7.635828	7.672472	20.101170	10.916239	25.139891	7.585003	23.139447	16.292486	10.260052	21.433406	17.329261	23.050643	15.406893	17.302171	11.288456	20.717515	13.869162	18.930092	6.625801	7.960631	18.276056	13.555762
25.520726	10.798930	16.453028	14.949344	14.138904	7.798683	23.997296	14.250016	20.187350	6.055381	18.437496	16.350175	17.164334	7.077675	6.909018	18.767081	12.824611	18.449963	19.309213	15.036684	14.379464	13.632047	7.959891	23.777775	19.578883	24.523487	8.128483	10.823568	8.686920	20.226772	17.169072	5.945088	25.646526	10.436581	15.606752	25.532135	8.178662	17.552903	5.201798	9.429708	14.432157	8.439427	13.645357	24.266541	20.004777	13.135703	21.764054	7.213340	23.801492	11.729877	9.286812	23.808716	9.626247	20.379819	16.352536	16.019983	17.975393	20.422181	25.535675	25.472665	11.413270
21.932048	5.880097	20.114848	10.650630	13.882503	11.500130	14.629769	6.699012	12.147100	20.900515	18.275674	5.679325	14.784803	11.665454	20.256654	17.185939	7.517532	22.967125	5.983309	7.496825	15.653760	18.262380	15.356633	19.207229	9.760740	10.037036	15.966499	10.978054	14.837560	7.641607	14.231627	24.266419	9.988930	6.063946	22.834119	22.596174	21.161288	21.555243	6.276756	10.518437	24.240780	6.717033	9.134469	8.155193	10.329746	6.994524	9.707197	15.336846	8.773366	20.575499	23.428873	13.477511	12.737058	8.062958	10.376086	10.321091	18.626501	24.581815	8.635619	25.266441	12.067034
