35.704643	47.734783	23.722280	60.225034	58.989158	30.516421	60.477006	59.391293	57.874840	31.279128	46.593220	56.405714	63.480585	23.569961	30.879574	33.168044	40.459480	17.084088	19.654300	34.940462	62.094265	33.938705	42.677123	38.796143	26.946424	14.331927	23.077207	31.851118	19.620269	59.962463	29.432545	25.136193	23.864688	59.102226	37.917588	39.250385	27.662235	33.523374	26.548533	33.327323	50.919847
19.379296	52.316432	25.940955	46.750257	16.711289	37.362923	26.519619	35.723201	19.827658	17.334954	52.188507	48.542272	48.856196	25.310403	22.893804	64.863875	31.438579	41.914441	38.613712	54.585803	41.417314	44.958626	33.830343	54.763319	33.886176	34.418565	36.872849	24.629525	49.448825	52.449116	50.022050	58.550890	27.006375	64.657763	47.920685	24.250767	18.682662	41.468914	42.411469	33.713924	48.861747
42.705670	45.421971	44.568274	36.365768	15.138716	40.431977	27.746270	53.570207	42.051192	47.341060	17.092369	61.530277	44.718337	60.309809	65.702149	16.871922	13.935818	18.146635	49.213803	31.403085	26.517002	51.343311	37.445248	14.684201	53.730302	55.074913	29.360774	64.565328	63.250829	40.418873	50.538858	45.006303	53.883473	17.843086	40.882946	55.290711	22.519243	63.538121	15.152329	13.465059	16.090850
31.893587	38.257158	39.628133	19.013747	57.989386	60.018470	36.513030	25.041960	28.136913	60.020861	21.376590	46.415574	31.319999	36.541600	21.859059	49.521859	59.114263	46.289971	40.322363	64.944739	26.464519	15.661428	38.954077	27.805626	28.666695	44.234558	50.126762	46.479472	28.264252	62.469170	62.519062	62.262656	28.080112	42.176329	36.423360	63.010921	63.881353	38.644696	20.694646	47.988566	16.283377
37.635348	26.665501	25.797862	65.247667	56.384527	16.210687	62.367757	28.380887	57.883345	37.788768	21.475635	27.131242	48.652129	30.085125	20.831229	28.541550	17.787334	17.800487	19.495494	42.483454	58.437230	14.589098	55.570927	48.396804	60.386360	42.512767	49.572193	40.538904	39.774111	27.990689	64.194589	26.830239	63.425900	17.555570	24.972847	43.056187	18.833167	46.053871	17.751228	48.528239	60.293266
63.757947	34.538897	28.313870	45.042267	59.395141	53.476832	13.214353	47.733462	22.828368	32.332912	14.618192	64.801819	35.135814	47.357799	29.557124	45.123592	57.679393	47.913286	34.140412	21.267646	29.525508	49.050327	21.986304	54.827877	19.420377	38.403791	42.281682	23.813605	50.305898	30.479663	47.383950	25.339580	26.215625	65.078967	50.726893	46.070410	47.416020	28.673475	62.754291	24.445295	52.648866
24.300777	25.793807	50.559116	33.695729	60.672487	17.917359	18.698914	19.812793	15.233834	59.416474	45.017306	15.446420	29.540400	55.815303	37.288944	26.730329	45.738075	14.877720	42.919464	26.800058	26.286701	55.238153	17.537452	41.240614	40.280016	65.056306	62.242037	33.730143	45.743004	55.424815	28.462220	60.671484	58.562587	65.668671	28.673008	65.238380	51.813863	51.209175	61.572789	42.205978	27.943880
34.021867	28.979271	16.832138	15.759238	33.963342	18.990056	40.923444	23.589243	15.465888	47.565071	50.990596	62.555403	47.838456	35.079741	62.374632	38.308353	59.223751	46.793902	31.662503	57.189893	58.814544	55.698606	41.364455	53.721171	64.616066	30.714570	55.714602	13.769844	25.553165	51.993323	37.459885	43.926473	42.131496	33.979012	26.378312	63.696098	51.223258	41.774098	25.943878	45.906085	53.684356
42.375956	43.731382	47.334943	40.742647	55.955522	45.767666	34.626328	50.148268	42.928826	21.089307	56.319054	15.137662	61.709248	32.760885	23.523406	21.367417	45.679756	37.697179	53.512298	37.762484	37.016720	47.813850	54.627167	64.745116	37.694942	44.807426	34.927324	62.941416	55.643560	13.926607	19.336374	17.433617	33.661384	23.082953	57.613998	37.478759	43.357856	23.345072	21.117614	42.557553	32.056860
35.561619	35.544730	62.722054	50.204454	49.083571	64.857999	60.847422	55.263350	24.691873	57.853907	62.381806	45.752416	47.018998	37.552374	41.163393	19.593386	49.013150	20.125914	56.664571	23.943003	35.181303	38.282785	57.352418	56.137594	43.206481	45.076364	29.961447	15.894435	20.013343	22.386001	15.491679	63.897484	21.109541	62.807464	33.790506	53.242225	26.537707	58.631262	42.721193	55.071244	22.848792
14.791113	43.520574	45.182713	28.742357	63.784556	39.990853	53.662948	35.500342	16.690247	27.493733	59.101654	63.579892	52.202158	35.055223	48.900185	28.899292	28.153130	46.877986	40.370882	46.203357	14.713803	35.279847	52.164666	16.975767	30.122451	39.232946	58.096028	25.797942	52.277209	41.548011	25.170468	15.250892	57.962715	24.928202	48.749886	34.923196	33.009174	38.047416	18.567050	20.379780	27.470331
48.542781	23.162381	31.026641	25.057130	40.850205	26.508947	37.987119	20.153526	55.289739	27.828267	35.257677	51.011606	49.000086	61.871415	29.334414	59.527077	46.492709	56.687281	51.749724	38.493683	34.049520	47.309445	27.903736	60.541622	50.372212	56.170655	13.291948	42.701378	17.762817	27.873666	39.363636	39.271946	43.807986	13.421856	30.009274	44.661693	39.474907	47.534439	13.469457	36.497172	22.896981
33.056074	18.570302	37.046988	52.631538	46.027694	48.420155	40.939087	14.142995	22.851435	41.394567	33.837550	40.270597	52.595663	32.232925	23.112461	14.736587	27.602828	14.700299	28.577549	51.718350	48.055312	65.706284	62.666391	39.341838	50.866863	36.335982	61.567957	40.941544	33.722479	60.262146	51.632461	45.075894	20.881847	13.416367	58.952973	41.741292	29.060791	43.413328	23.768015	52.252516	15.665287
23.361169	46.580275	60.651474	52.802859	32.554515	34.928407	29.945044	63.834020	61.733558	37.244452	46.206574	40.609713	29.225598	27.275990	62.096236	20.148330	40.885759	58.340148	47.601765	52.234984	58.349570	60.627239	17.581200	41.518578	56.580726	59.358277	49.635898	46.928842	27.654812	59.772012	48.054895	64.313959	31.834970	41.712476	27.633344	23.224735	58.100626	46.119000	34.631440	52.353158	34.126870
48.078770	42.095208	64.887511	33.372091	49.829738	29.898883	28.288150	50.115855	62.135262	61.760661	53.749095	57.040064	20.874550	27.857836	23.590983	15.667591	42.500271	60.800958	36.708943	43.512758	27.807268	45.834515	14.891657	38.284002	46.111114	26.365596	19.254803	14.269212	45.341003	14.555922	36.973635	27.814890	48.161159	39.773267	18.241989	14.531274	16.292395	61.870550	17.108217	40.485439	63.834762
26.842198	44.148376	30.878264	21.697332	53.221459	27.152028	13.953999	28.289615	32.219811	15.053319	46.746195	58.294206	19.226740	52.388122	38.652815	20.392280	15.403174	24.906806	37.148027	22.332778	40.567040	37.495406	47.910876	25.520555	52.973137	58.513494	34.854117	41.934429	18.496761	17.797672	58.594657	38.755661	33.944219	54.541267	29.883559	32.322641	15.353593	23.769863	36.885972	33.328210	16.745004
44.514519	25.312153	56.874137	42.213544	31.230765	63.628474	47.506716	47.186722	20.799019	37.388037	32.264918	57.755587	25.093654	49.102830	22.669971	52.743743	59.423428	50.180682	21.091921	41.926542	49.501428	21.619409	64.233956	60.574145	20.838780	41.708467	41.142890	23.076438	23.022291	35.338857	64.240445	27.573570	33.704934	40.169864	62.003358	58.466418	43.420192	58.846714	18.724261	34.318181	18.214835
29.890253	24.073733	26.745888	14.004667	37.474870	51.510242	38.372309	57.276761	13.384425	51.983424	38.495783	57.735082	40.899168	40.101400	27.751265	28.101496	40.616127	62.759530	44.403328	21.008773	51.696824	22.597398	44.423875	54.486114	45.532965	65.105574	58.645584	47.598177	48.107616	45.781542	30.122934	21.596208	62.919276	23.103212	57.408570	56.719006	27.211661	19.457734	54.731176	48.015971	23.383539
22.709867	52.142310	46.249643	29.368906	33.969301	57.989853	60.690210	62.787202	54.734826	41.108834	19.967171	24.472062	27.624545	59.230405	22.836586	61.529666	14.280866	49.058450	38.016291	32.832964	51.371202	31.633068	38.370272	51.922376	34.011168	56.165117	62.667485	22.574420	50.835207	44.899308	26.419738	39.188317	41.861005	24.755706	65.410679	15.020744	39.644003	60.007851	62.058355	17.202915	31.590708
22.881448	59.110174	18.588001	50.299712	54.475396	48.702048	15.265736	49.751818	48.657814	62.428551	17.721037	27.640657	58.380225	23.665350	20.414151	53.389618	37.027119	29.928697	54.326629	25.119336	26.862153	33.561044	48.918231	30.425165	62.770556	25.832275	23.175522	25.675966	26.896437	51.754018	17.841028	63.062982	17.720706	62.148687	40.154707	22.201682	59.869886	26.707455	28.197898	43.440276	21.132670
21.840841	60.029907	22.855607	14.126242	59.840316	18.914926	43.519655	28.955042	23.136316	39.989568	65.629444	52.949660	43.936522	60.172110	15.806309	13.546225	43.281310	33.403759	43.768384	32.197693	58.875144	55.194229	62.002264	39.415669	48.275104	47.466968	14.503919	30.355786	45.395857	23.836540	33.166472	64.012569	32.045904	39.564354	51.692086	38.379262	43.135170	15.242590	27.513065	38.849555	29.684019
41.280119	17.574573	41.009447	49.717534	15.147867	25.054444	49.242406	33.742406	42.298420	54.991186	35.897475	24.527254	54.088921	23.160405	13.486784	24.225727	50.498585	17.482417	33.641743	63.845771	30.289930	41.365584	14.301086	33.413918	52.927189	45.380401	18.952226	29.982129	49.738902	17.516722	41.973373	41.030568	46.004337	47.504701	46.781434	29.321818	65.191808	43.345140	29.731565	28.519527	45.291483
26.302358	29.345312	38.933686	64.785933	64.307725	41.633781	64.075580	24.428411	22.025258	54.913164	23.229304	63.717154	47.157294	63.259033	48.247437	58.043273	49.200701	21.398841	18.254585	13.298485	39.025739	51.532957	59.666482	62.546535	29.182014	57.475465	32.297074	65.424120	61.605950	62.382169	21.357003	48.599729	13.416630	57.305283	18.707187	40.215008	32.819343	57.964287	57.611343	39.521779	26.773936
50.102895	27.525725	26.694640	13.763681	42.512961	39.074332	64.510276	53.571475	48.157498	18.924085	56.045019	43.986290	22.438908	28.798022	33.543320	56.739898	29.927198	63.465750	24.610391	63.653952	18.775295	53.478749	36.204504	40.391518	19.339795	27.661715	64.968588	63.948192	19.933857	63.242441	49.391775	65.205163	14.417817	64.372549	13.303958	43.904256	59.562078	65.123245	59.301620	19.010131	29.128728
47.154112	35.308973	19.615476	25.412783	48.671690	65.215108	25.148198	38.331926	41.917435	55.109706	50.746230	65.064504	42.648310	23.267022	21.264173	19.051095	46.756710	31.271612	40.825554	45.546144	25.555495	29.094837	29.222859	63.600175	18.498870	31.690415	39.233075	24.764278	32.462960	30.577980	37.709519	27.350049	30.017043	23.064106	62.595539	44.053104	20.571948	55.893521	40.328550	27.831338	46.394464
44.716970	35.031030	29.681855	43.440671	42.537040	39.816355	21.408270	30.523191	42.914273	59.501572	23.933160	46.670309	60.911240	46.062809	24.355380	56.018999	61.394129	26.832464	65.662256	56.093009	39.834677	41.457485	59.291207	14.437689	20.282348	37.488089	18.085982	59.462210	56.306791	35.654634	43.796156	54.429445	42.756970	29.993931	28.744819	53.279655	24.887098	53.450404	13.997182	54.851503	26.103465
43.973524	37.558511	29.367458	18.027527	48.392797	13.325528	19.608758	64.713899	32.874082	64.106760	55.413862	19.044191	55.967769	36.616656	18.334986	42.822223	57.358367	63.966851	18.765328	57.057498	57.166226	53.997389	45.537019	45.901039	49.546121	27.012060	25.551892	59.377209	18.848611	53.234987	27.462277	18.345123	21.545534	55.999827	61.043654	50.452347	15.782715	26.101486	49.568685	50.323572	15.437928
